Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2170,0.0912442396313,3.6,3.6,3.6,2.98,2.98,2.98,0.305407126987,0.834162543269
1,2122,0.0942507068803,3.4812,3.6,3.491298,2.9242,2.98,2.93575031217,0.312263627191,0.829264977734
2,2155,0.092343387471,3.48,3.6,3.48192361809,2.9236,2.98,2.93255460123,0.307926299576,0.832367827477
3,2118,0.103399433428,3.48,3.6,3.48107945205,2.9218,2.98,2.93141421801,0.332488726982,0.814584018811
4,2168,0.0973247232472,3.4686,3.4812,3.47013270142,2.9218,2.9428,2.93247889627,0.319164708336,0.824294757016
5,2154,0.0988857938719,3.4686,3.4806,3.47311830986,2.9218,2.9452,2.93123431221,0.32262789243,0.821785212716
6,2083,0.0988958233317,3.46155,3.4734,3.46314830097,2.5072,2.9452,2.93093921151,0.326748547916,0.820904383588
7,2093,0.0931677018634,3.4554,3.4734,3.45640923077,2.509,2.9422,2.93252255005,0.317311964731,0.82929378729
8,2162,0.109158186864,2.412,3.4692,3.46380444915,2.81545,2.9428,2.93263426791,0.360830474043,0.801404890288
9,2192,0.0980839416058,2.412,3.4692,3.45082883721,2.81545,2.9428,2.93180546282,0.331103313588,0.820608033859
10,2171,0.107784431138,2.4108,3.474,3.44558974359,2.81545,2.9452,2.93085474961,0.360583646074,0.802749742693
11,2070,0.0859903381643,2.4108,3.474,3.4064755618,2.8123,2.9452,2.93158995772,0.309911745378,0.838404163458
12,2100,0.0942857142857,2.4204,3.4986,3.44654772727,2.815,2.9452,2.93348217666,0.319825680744,0.827484807256
13,2134,0.104498594189,2.4204,3.4986,3.43541165919,2.8258,2.9452,2.93326514914,0.33886539052,0.812003892879
14,2103,0.105087969567,2.4048,3.4986,3.39877737557,2.92225,2.953,2.93351012221,0.336120679959,0.811911023561
15,2168,0.0940959409594,2.4114,3.4872,3.42549117647,2.9224,2.9644,2.9355246945,0.311913281853,0.829516210291
16,2141,0.0980850070061,2.4132,3.4836,3.42711428571,2.92,2.9644,2.93189482134,0.320854813662,0.823071323187
17,2185,0.0947368421053,2.406,3.4836,3.40964927536,2.92,2.9644,2.93247457027,0.313362273981,0.828476454294
18,2132,0.103189493433,2.412,3.4842,3.41304,2.9212,2.9728,2.93263718619,0.332035016438,0.814917156243
19,2115,0.103546099291,2.409,3.4842,3.42972876712,2.9188,2.9728,2.93461613924,0.332805410891,0.814351390775
20,2170,0.101382488479,2.4144,3.4842,3.42730363636,2.9188,2.9728,2.93425046154,0.328110036057,0.817791840982
21,2125,0.0912941176471,2.4084,3.4842,3.43122061856,2.9182,2.9728,2.93248596582,0.305521758428,0.83408099654
22,2169,0.0940525587828,2.403,3.489,3.45599705882,2.9182,2.9578,2.93318824427,0.311815026733,0.829586650062
23,2151,0.0943747094375,2.4042,3.489,3.4397320197,2.9176,2.9578,2.93176960986,0.312544130675,0.829063752688
24,2146,0.0908667287978,2.4096,3.489,3.45006769231,2.9176,2.9494,2.93262498719,0.304538544125,0.834780067209
25,2164,0.0891866913124,2.409,3.4866,3.4639492228,2.82265,2.9494,2.9323587519,0.304619746588,0.836693789484
26,2071,0.0922259777885,2.4048,3.4872,3.45324188482,2.9212,2.9524,2.93178896277,0.307657894855,0.832559306381
27,2151,0.0822873082287,2.4042,3.489,3.434,2.9218,2.9524,2.9335106383,0.284320535157,0.848967785734
28,2094,0.0931232091691,2.4042,3.4992,3.43691076923,2.9218,2.9452,2.93205908373,0.309704848091,0.831097445834
29,2110,0.0985781990521,2.4042,3.4992,3.41798942308,2.9236,2.9452,2.93375804416,0.321947679094,0.822278924552
30,2133,0.0961087669948,2.4042,3.4992,3.42727317073,2.9224,2.9536,2.93427396266,0.316447950608,0.826256256197
31,2163,0.0915395284327,2.4168,3.4896,3.45176363636,2.9224,2.959,2.93345709924,0.306085333797,0.833679913666
32,2160,0.0986111111111,2.409,3.4896,3.46458591549,2.9206,2.959,2.93188043143,0.322020511439,0.822226080247
33,2055,0.100243309002,2.403,3.4848,3.46100169903,2.9188,2.9416,2.93199862088,0.325617249263,0.819610823995
34,2173,0.0943396226415,2.406,3.4848,3.47028878049,2.9188,2.94385,2.93421105183,0.311422690526,0.829867835793
35,2136,0.0814606741573,3.47505,3.4788,3.47825775862,2.9188,2.94385,2.93154204893,0.282322430422,0.850350334554
36,2090,0.1,3.4782,3.4956,3.49369952153,2.92,2.94385,2.9309638756,0.325082973391,0.82
37,2028,0.10157790927,2.4168,3.4956,3.46263495146,2.9146,2.94385,2.93287505488,0.328536226369,0.817480324763
38,2180,0.0935779816514,2.4114,3.4956,3.46068823529,2.9146,2.9476,2.93483064271,0.310738725379,0.830357713997
39,2128,0.105263157895,2.4066,3.4788,3.46348928571,2.9146,2.9476,2.93125795693,0.336495757584,0.81163434903
40,2110,0.0909952606635,2.418,3.4788,3.457465625,2.9188,2.95,2.93292119395,0.304834465631,0.834569753599
41,2116,0.0926275992439,3.4674,3.4788,3.47360204082,2.5078,2.95,2.9321,0.308575342103,0.831904545796
42,2087,0.10062290369,3.4674,3.4752,3.47499142857,2.503,2.9464,2.93175586042,0.326449481048,0.819004130115
43,2207,0.0865428183054,3.465,3.4752,3.4659486911,2.5048,2.944,2.93288638393,0.294465340463,0.84189368219
44,2191,0.100410771337,3.465,3.4752,3.47234727273,2.91685,2.944,2.93002305936,0.325984594002,0.819343103327
45,2052,0.0911306042885,3.468,3.4752,3.46847486631,2.91685,2.944,2.93054254692,0.305145854109,0.834348365499
46,2159,0.101899027327,3.468,3.4878,3.48586363636,2.9206,2.9398,2.93312503868,0.329235639541,0.816968768886
47,2088,0.0924329501916,3.468,3.4878,3.47015440415,2.9194,2.9428,2.93155989446,0.308130934083,0.832221800179
48,2137,0.0907814693496,3.468,3.4842,3.48286391753,2.9194,2.9446,2.9325246526,0.304342139269,0.834919611655
49,2112,0.102272727273,3.468,3.4842,3.48405,2.9176,2.9446,2.93177357595,0.330048160604,0.816373966942
50,2159,0.0898564150069,2.4042,3.4842,3.46178350515,2.9176,2.9416,2.93258496183,0.302205493917,0.836435520622
51,2155,0.105336426914,2.4042,3.4854,3.46946696035,2.9194,2.9398,2.93121607884,0.336652529639,0.811518671842
52,2126,0.0945437441204,3.4656,3.4854,3.46733432836,2.92,2.944,2.93239584416,0.312926210614,0.828789550864
53,2137,0.0973327094057,3.4656,3.4854,3.4717875,2.92,2.944,2.93210917574,0.319182495622,0.824281893829
54,2118,0.0878186968839,3.4656,3.4854,3.4748483871,2.9206,2.944,2.93181762422,0.297461821794,0.839786853277
55,2094,0.0926456542502,3.4722,3.4884,3.48719690722,2.9218,2.944,2.93173086842,0.308616541071,0.831875126002
56,2160,0.0962962962963,3.4722,3.4884,3.47650673077,2.5036,2.944,2.9321513832,0.316868044331,0.825953360768
57,2104,0.0964828897338,3.4686,3.4758,3.46938029557,2.9194,2.941,2.9311148343,0.317285640485,0.825652116555
58,2073,0.0877954655089,3.4686,3.4782,3.47744835165,2.9194,2.944,2.93255978318,0.297407443897,0.83982515651
59,2103,0.0817879220162,3.4686,3.492,3.49046860465,2.9194,2.944,2.9327472812,0.2831145274,0.849802684343
60,2101,0.0909090909091,3.4782,3.4968,3.49627539267,2.9194,2.944,2.93202866492,0.304636097349,0.834710743802
61,2157,0.0890125173853,3.4854,3.4968,3.486596875,2.9206,2.9428,2.93213129771,0.300247175974,0.837821421732
62,2129,0.101925786754,3.4752,3.4968,3.47638064516,2.9206,2.9428,2.93117084205,0.329293872172,0.816926158502
63,2140,0.0934579439252,3.4698,3.4752,3.470259,2.9206,2.9428,2.93204530928,0.310466069558,0.830552886715
64,2132,0.0895872420263,3.4698,3.48,3.47877486911,2.9206,2.9398,2.93151421947,0.301581810291,0.836877263815
65,2115,0.0997635933806,3.4698,3.4854,3.48469194313,2.9206,2.9404,2.93154653361,0.32456322425,0.820378362367
66,2113,0.0946521533365,3.465,3.4854,3.466731,2.9206,2.9404,2.9325372713,0.313171079212,0.828613753589
67,2194,0.10483135825,3.465,3.4854,3.47815565217,2.92,2.944,2.93236698065,0.335570686742,0.812316510845
68,2161,0.0953262378528,3.462,3.48,3.46427184466,2.9194,2.9458,2.93112355499,0.314690590958,0.827521707541
