Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2157,0.0992118683357,3.6,3.6,3.6,2.98,2.98,2.98,0.323347812196,0.821262252966
1,2097,0.0848831664282,3.4716,3.6,3.48242022472,2.9224,2.98,2.93604398124,0.290536686223,0.844643971029
2,2105,0.0902612826603,3.1338,3.6,3.39783,2.9182,3.2974,2.94105992167,0.303141919369,0.835771632974
3,2178,0.093204775023,3.03105,3.4716,3.28573226601,2.9152,3.2974,2.94878989873,0.309890459378,0.830964710128
4,2223,0.102114260009,2.95395,3.45525,3.29555154185,2.9128,3.27595,2.95145438377,0.329703797507,0.816626124176
5,2225,0.0952808988764,2.9436,3.4206,3.20383301887,2.9128,3.27595,2.95838733234,0.314588554131,0.827595101629
6,2255,0.0935698447894,2.94795,3.4206,3.20073981043,2.9128,3.24775,2.96449466732,0.310720248536,0.830370942129
7,2220,0.111261261261,2.949,3.37395,3.17422105263,2.9194,3.24775,2.96447290928,0.349144210213,0.802235613992
8,2312,0.113321799308,2.94705,3.37395,3.1397398855,2.9092,3.2299,2.97472,0.353404493695,0.799040061781
9,2236,0.122093023256,2.95035,3.3051,3.13125054945,2.9092,3.2002,2.97632175242,0.371074555004,0.785627366144
10,2226,0.119496855346,2.9436,3.3051,3.11609605263,2.9104,3.2002,2.98398005102,0.365921310588,0.789565286183
11,2325,0.128602150538,2.9505,3.27495,3.12750752508,2.9182,3.2002,2.98274886476,0.383720787326,0.775872725171
12,2311,0.13630463003,2.94645,3.27495,3.12329714286,2.914,3.1783,2.98601442886,0.398198183556,0.764548644275
13,2327,0.13579716373,2.9556,3.27495,3.09507341772,2.914,3.16585,2.98540566882,0.397260139526,0.765287411894
14,2373,0.135693215339,2.9481,3.25635,3.0866068323,2.932,3.1645,2.99355704534,0.397067721892,0.7654388667
15,2262,0.141909814324,2.93655,3.25635,3.0669411215,2.926,3.1288,2.99422588872,0.408415262133,0.756457162156
16,2412,0.156301824212,2.93655,3.2064,3.0711561008,2.926,3.1123,3.00107636364,0.433486259403,0.73625687208
17,2412,0.157131011609,2.95455,3.1818,3.08592189974,2.92885,3.1123,3.00840909985,0.434881671101,0.735118286401
18,2430,0.156790123457,2.95485,3.18345,3.07469015748,2.93275,3.11305,3.00974458272,0.434308631534,0.735586038714
19,2482,0.168009669621,2.96025,3.18345,3.06609964029,2.93275,3.11305,3.00906266344,0.452716209467,0.72043515893
20,2509,0.192108409725,2.9505,3.15945,3.08127012448,2.93965,3.11305,3.01559551061,0.489265778399,0.689594462724
21,2569,0.196185286104,2.9505,3.2178,3.09503690476,2.93965,3.13975,3.02630038741,0.495068412934,0.68460676076
22,2563,0.201716738197,2.97285,3.2178,3.09324313346,2.95015,3.13975,3.02563379765,0.502773137724,0.677945808543
23,2574,0.195027195027,2.97285,3.2178,3.10389472112,2.95555,3.124,3.02880653958,0.493430887656,0.686016823546
24,2541,0.217237308146,2.9697,3.2178,3.09471141304,2.9545,3.12625,3.02515309201,0.523389008828,0.659909479809
25,2573,0.224251846094,2.96805,3.2178,3.10967937608,2.95405,3.12625,3.03817632766,0.532236945709,0.652074088765
26,2682,0.213273676361,2.97495,3.2007,3.10903295455,2.95405,3.1261,3.0412192654,0.518261870359,0.664423969335
27,2692,0.208395245171,2.9883,3.2139,3.1019815508,2.959,3.1354,3.03428711872,0.511822714167,0.670066666078
28,2656,0.219126506024,3.00615,3.2139,3.09556881443,2.96905,3.1354,3.03325730473,0.525800184192,0.657779839236
29,2693,0.225027849981,2.9784,3.22485,3.10301658416,2.9611,3.14455,3.03707575467,0.53319828233,0.651219366572
30,2725,0.235963302752,2.98515,3.22665,3.11071283048,2.9611,3.14455,3.03959142651,0.546382068761,0.639430754987
31,2668,0.23988005997,2.99625,3.22665,3.11121726563,2.96635,3.14455,3.04182448225,0.550941636233,0.635324766402
32,2659,0.251598345243,2.9661,3.22665,3.11340627803,2.9521,3.14365,3.04592718593,0.564084303433,0.623406764172
33,2824,0.270538243626,3.00495,3.2208,3.12946609948,2.9521,3.14035,3.05299640777,0.583793454775,0.605305395276
34,2757,0.270946681175,2.9562,3.2208,3.14215481928,2.94325,3.13765,3.06038089552,0.584198158789,0.604930845729
35,2769,0.28313470567,3.00165,3.2163,3.1414557398,2.94325,3.13765,3.06460732997,0.59588961082,0.59406111177
36,2820,0.299645390071,3.0126,3.29415,3.13976112426,2.97835,3.19285,3.06509002532,0.610563542353,0.58028393944
37,2858,0.302659202239,3.01995,3.3111,3.15354589595,2.9869,3.20455,3.07569458103,0.61310063012,0.577886780922
38,2902,0.29255685734,3.01995,3.3111,3.15448392226,2.9869,3.20455,3.07588704335,0.604425203838,0.586065314874
39,2897,0.292371418709,3.01995,3.2988,3.14844775679,2.99215,3.20455,3.07157104878,0.60426137877,0.586219255538
40,2889,0.292834890966,3.0282,3.2988,3.14711152482,2.99845,3.1684,3.06885146843,0.604670520321,0.585834764802
41,2862,0.304682040531,3.03855,3.2586,3.1490127867,3.007,3.1657,3.07185826633,0.614779344495,0.576298210582
42,3004,0.319573901465,3.0054,3.2559,3.1599184375,2.98195,3.1657,3.07404427593,0.626547859226,0.565107154065
