Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,4,0.25,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,298,0.298657718121,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,535,0.143925233645,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,1042,0.154510556622,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
4,1845,0.139837398374,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
5,2928,0.105191256831,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
6,3466,0.1358915176,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
7,4534,0.118438464932,0.9,0.9,0.9,1.0,1.000375,1.00000713035,-0.0,1.0
8,6529,0.12283657528,0.9,0.9,0.9,1.0,1.000375,1.00000019644,-0.0,1.0
9,8554,0.11199438859,0.9,0.9,0.9,1.0,1.000375,1.00000750395,-0.0,1.0
10,10257,0.100126742712,0.9,0.9,0.9,1.0,1.000375,1.00000292524,-0.0,1.0
11,12715,0.0878489972473,0.9,0.9,0.9,1.0,1.3,1.00003142783,0.000821903134345,0.999842717837
12,15552,0.0970936213992,0.9,0.9,0.9,1.0,1.000375,1.00000301773,-0.0,1.0
13,18167,0.0953927450872,0.9,0.9,0.9,1.0,1.000375,1.00000168857,-0.0,1.0
14,21069,0.0942142484219,0.9,0.9,0.9,1.0,1.000375,1.00000277065,-0.0,1.0
15,23761,0.0936829258028,0.9,0.9,0.9,1.0,1.000375,1.0000016717,-0.0,1.0
16,26503,0.0980266384938,0.9,0.9,0.9,1.0,1.3,1.00003896674,0.00126607817382,0.999773627619
17,29154,0.101049598683,0.9,0.9,0.9,1.0,1.3,1.00005843636,0.00182155009158,0.99965703625
18,31568,0.10000633553,0.9,0.9,0.9,1.0,1.300375,1.00007680564,0.00226404361619,0.999556589188
19,34098,0.0971904510528,0.9,0.9,0.9,1.0,1.304875,1.00010192389,0.00266276341899,0.999472214732
