Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2142,0.0971055088702,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2120,0.0905660377358,3.4752,3.6,3.48495,2.92,2.98,2.93697987552,-0.0,1.0
2,2170,0.0963133640553,3.4752,3.6,3.48452440191,2.92,2.98,2.93224599694,-0.0,1.0
3,2082,0.0821325648415,2.8476,3.4848,3.47225964912,2.9206,2.98,2.93158649922,-0.0,1.0
4,2048,0.09375,2.8458,3.498,3.485909375,2.9206,2.9476,2.93262456897,-0.0,1.0
5,2085,0.0925659472422,2.8482,3.498,3.47764974093,2.9206,2.9536,2.93466067653,-0.0,1.0
6,2039,0.104953408534,2.8374,3.4872,3.46347196262,2.923,2.9578,2.93445589041,-0.0,1.0
7,2111,0.0900047370914,2.8404,3.4872,3.45584526316,2.923,2.9788,2.93702300885,-0.0,1.0
8,2127,0.0982604607428,2.8452,3.4908,3.45599138756,2.9248,2.9788,2.93488675704,-0.0,1.0
9,2049,0.0902879453392,2.85,3.4908,3.43603459459,2.923,2.9788,2.93651351931,-0.0,1.0
10,2178,0.0996326905418,2.8416,3.4926,3.44262580645,2.9212,2.9818,2.93820163182,-0.0,1.0
11,2085,0.10551558753,2.8506,3.4926,3.43361454545,2.9212,3.0028,2.93707699732,-0.0,1.0
12,2166,0.111265004617,2.8266,3.4926,3.42776016598,2.9236,3.0028,2.93914358442,-0.0,1.0
13,2213,0.112968820606,2.841,3.4806,3.3975024,2.9212,3.0076,2.93926999491,-0.0,1.0
14,2164,0.100277264325,2.8434,3.4794,3.38839078341,2.9206,3.022,2.94136117103,-0.0,1.0
15,2132,0.109287054409,2.8428,3.4854,3.40601716738,2.9206,3.0514,2.94099273302,-0.0,1.0
16,2164,0.101201478743,2.8332,3.4854,3.37970410959,2.9206,3.07,2.94344503856,-0.0,1.0
17,2040,0.10637254902,2.8344,3.4932,3.40936036866,2.9212,3.07,2.94318771256,-0.0,1.0
18,2248,0.103202846975,2.847,3.4932,3.40872672414,2.9212,3.07,2.94454315476,-0.0,1.0
19,2145,0.105361305361,2.838,3.4932,3.40986371681,2.9212,3.022,2.94041281918,-0.0,1.0
20,2178,0.106519742883,2.856,3.4932,3.40897758621,2.9212,3.022,2.94128859198,-0.0,1.0
21,2103,0.106514503091,2.856,3.4812,3.38810892857,2.9218,3.0028,2.94099648749,-0.0,1.0
22,2082,0.110951008646,2.8332,3.4824,3.36933506494,2.9218,3.0058,2.94504376013,-0.0,1.0
23,2237,0.121144389808,2.8404,3.4878,3.39171586716,2.9236,3.0172,2.94665696846,-0.0,1.0
24,2166,0.116343490305,2.8374,3.4878,3.36055714286,2.923,3.0442,2.94490188088,-0.0,1.0
25,2100,0.113333333333,2.841,3.4788,3.38372268908,2.9224,3.0442,2.94719140709,-0.0,1.0
26,2144,0.108208955224,2.841,3.4812,3.37828706897,2.9224,3.052,2.94661025105,-0.0,1.0
27,2205,0.117006802721,2.847,3.4866,3.38290232558,2.9206,3.0616,2.94488751926,-0.0,1.0
28,2256,0.110815602837,2.8518,3.4866,3.3738624,2.9206,3.0718,2.94408195414,-0.0,1.0
29,2207,0.110104213865,2.8518,3.4866,3.36005185185,2.9206,3.0742,2.94472281059,-0.0,1.0
30,2211,0.112618724559,2.8758,3.4866,3.3774626506,2.9224,3.1228,2.94658685015,-0.0,1.0
31,2228,0.113105924596,2.85,3.4866,3.37226190476,2.9206,3.5776,2.94654939271,-0.0,1.0
32,2227,0.114054782218,2.8356,3.4866,3.37747795276,2.9206,3.577,2.94537638115,-0.0,1.0
33,2141,0.109761793554,2.8422,3.477,3.37388680851,2.9206,3.568,2.94481594963,-0.0,1.0
34,2175,0.115862068966,2.856,3.477,3.38037380952,2.9206,3.5716,2.94506021841,-0.0,1.0
35,2163,0.112343966713,2.856,3.477,3.38382222222,2.9188,3.0952,2.9453021875,-0.0,1.0
36,2191,0.110908261068,2.8452,3.4788,3.39020987654,2.9188,3.0952,2.9446073922,-0.0,1.0
37,2191,0.11364673665,2.8356,3.4788,3.40231325301,2.9206,3.0484,2.94315345005,-0.0,1.0
38,2102,0.0946717411989,2.8602,3.4788,3.3903919598,2.9206,3.0442,2.94203478718,-0.0,1.0
39,2145,0.109090909091,2.8494,3.5004,3.40698461538,2.9206,3.019,2.94389795918,-0.0,1.0
40,2199,0.0973169622556,2.841,3.5004,3.39534392523,2.923,3.025,2.94378871537,-0.0,1.0
41,2159,0.0995831403428,2.8332,3.4914,3.40794976744,2.9194,3.025,2.94073271605,-0.0,1.0
42,2136,0.106741573034,2.8422,3.4914,3.42045526316,2.9194,3.025,2.94067484277,-0.0,1.0
43,2143,0.113392440504,2.841,3.4914,3.41547901235,2.9194,3.037,2.94050673684,-0.0,1.0
44,2204,0.110707803993,2.847,3.4914,3.39414344262,2.92,3.0412,2.94283520408,-0.0,1.0
45,2182,0.116406966086,2.847,3.489,3.38960551181,2.92,3.046,2.94085778008,-0.0,1.0
46,2118,0.111898016997,2.8704,3.48,3.36971898734,2.9206,3.0616,2.94369984051,-0.0,1.0
47,2196,0.107923497268,2.8608,3.4842,3.40969873418,2.9206,3.0904,2.94555620214,-0.0,1.0
48,2188,0.106946983547,2.8524,3.4842,3.39746153846,2.9152,3.0928,2.94078659161,-0.0,1.0
49,2225,0.115056179775,2.8398,3.4842,3.4298578125,2.9152,3.1078,2.94210736414,-0.0,1.0
50,2051,0.103364212579,2.8332,3.4818,3.40449622642,2.9206,3.5548,2.93899249592,-0.0,1.0
51,2117,0.100141709967,2.8482,3.4818,3.43536509434,2.9212,3.1078,2.93959905512,-0.0,1.0
52,2155,0.104408352668,2.8482,3.4776,3.44713066667,2.9248,3.5776,2.93786476684,-0.0,1.0
53,2182,0.0967002749771,2.8536,3.4776,3.44384075829,2.9248,3.568,2.9361957382,-0.0,1.0
54,2213,0.104835065522,2.85,3.4776,3.44540431034,2.92,3.5662,2.9347888945,-0.0,1.0
55,2183,0.099404489235,2.8542,3.468,3.43621382488,2.92,3.5542,2.9343664293,-0.0,1.0
56,2046,0.0982404692082,2.8446,3.4662,3.44902089552,2.92,3.5584,2.93396552846,-0.0,1.0
57,2092,0.0889101338432,2.838,3.4734,3.45201612903,2.9212,3.5734,2.93697848898,-0.0,1.0
58,2147,0.101071262226,2.844,3.4746,3.45407834101,2.9212,3.5746,2.93631906736,-0.0,1.0
59,2235,0.0939597315436,2.826,3.4746,3.43370285714,2.9236,3.5734,2.93693481481,-0.0,1.0
60,2197,0.0851160673646,2.8434,3.4746,3.41747807487,2.9176,3.5584,2.93655791045,-0.0,1.0
61,2181,0.0912425492893,2.8362,3.4746,3.43837688442,2.9176,3.5542,2.93476145308,-0.0,1.0
62,2120,0.0896226415094,2.8308,3.4638,3.43026,2.9176,3.5638,2.93456725389,-0.0,1.0
63,2113,0.0979649787033,2.8434,3.4638,3.42977391304,2.9176,3.562,2.93643074502,-0.0,1.0
64,2168,0.101937269373,2.8536,3.4704,3.442039819,2.923,3.5704,2.93792819723,-0.0,1.0
65,2037,0.107020127639,2.8428,3.4704,3.40257798165,2.9194,3.5584,2.93652787246,-0.0,1.0
66,2095,0.0940334128878,2.8476,3.4704,3.40563350254,2.9194,3.5656,2.94299694415,-0.0,1.0
67,2158,0.100092678406,2.8626,3.471,3.42079722222,2.9242,3.571,2.94231493306,-0.0,1.0
68,2204,0.0952813067151,2.847,3.471,3.38054857143,2.9236,3.571,2.94522316951,-0.0,1.0
69,2146,0.0922646784716,2.85,3.471,3.36294848485,2.9236,3.5416,2.94348347023,-0.0,1.0
70,2113,0.0913393279697,2.8422,3.4416,3.35735440415,2.9212,3.5416,2.9428153125,-0.0,1.0
71,2037,0.0976926853216,2.8422,3.4308,3.37252763819,2.9212,3.5416,2.94461044614,-0.0,1.0
72,2128,0.0968045112782,2.8536,3.4308,3.3359184466,2.9224,3.5308,2.95005213319,-0.0,1.0
73,2122,0.0975494816211,2.8356,3.4092,3.31342898551,2.9224,3.5014,2.94957984334,-0.0,1.0
74,2154,0.0914577530176,2.8398,3.4014,3.29314720812,2.9224,3.5014,2.95348012264,-0.0,1.0
75,2094,0.0921680993314,2.832,3.4014,3.26220932642,2.9194,3.5014,2.95475707522,-0.0,1.0
76,2182,0.0875343721357,2.832,3.4014,3.23055706806,2.9176,3.4576,2.95551632346,-0.0,1.0
77,2139,0.0813464235624,2.8566,3.3348,3.22209310345,2.9176,3.4348,2.95801832061,-0.0,1.0
78,2167,0.0733733271804,2.8398,3.3216,3.18285660377,2.9176,3.4348,2.95870657371,-0.0,1.0
79,2217,0.0757780784844,2.8536,3.3216,3.15194642857,2.9236,3.4216,2.95914934114,-0.0,1.0
80,2148,0.0777467411546,2.8536,3.2748,3.13980359281,2.9206,3.397,2.9610044422,-0.0,1.0
81,2116,0.0600189035917,2.8704,3.2748,3.10928976378,2.9206,3.3346,2.95981598793,-0.0,1.0
82,2124,0.066384180791,2.8482,3.2196,3.11581702128,2.917,3.3346,2.95926959153,-0.0,1.0
83,2121,0.0570485619991,2.8482,3.2046,3.11498677686,2.917,3.3196,2.9572768,-0.0,1.0
84,2122,0.0664467483506,2.8578,3.2112,3.12264680851,2.9206,3.3112,2.95861201413,-0.0,1.0
85,2087,0.0536655486344,2.8506,3.2112,3.11280535714,2.9224,3.3112,2.95680506329,-0.0,1.0
86,2074,0.0472516875603,2.8338,3.2112,3.11484489796,2.9224,3.2914,2.95026082996,-0.0,1.0
87,2147,0.0563577084304,2.8326,3.2142,3.12993719008,2.9218,3.3142,2.95479496545,-0.0,1.0
88,2033,0.0580423020167,2.8542,3.2142,3.10928644068,2.9218,3.3142,2.94986370757,-0.0,1.0
89,2103,0.0608654303376,2.8518,3.2472,3.1456546875,2.9236,3.3472,2.9552675443,-0.0,1.0
90,2146,0.0535880708295,2.8536,3.2472,3.14233565217,2.9254,3.3472,2.95336514032,-0.0,1.0
91,2047,0.0630190522716,2.8362,3.2328,3.17718604651,2.9176,3.3328,2.95140990615,-0.0,1.0
92,2090,0.0612440191388,2.847,3.261,3.208828125,2.9176,3.361,2.95055993884,-0.0,1.0
93,2086,0.0656759348035,2.8506,3.3006,3.26224379562,2.9176,3.4006,2.94708127245,-0.0,1.0
94,2076,0.0722543352601,2.8416,3.33,3.286256,2.9212,3.43,2.94877632399,-0.0,1.0
95,2092,0.0640535372849,2.8344,3.33,3.23562537313,2.9212,3.43,2.9478215526,-0.0,1.0
96,2050,0.0673170731707,2.85,3.33,3.23563913043,2.9236,3.4048,2.95213577406,-0.0,1.0
97,2156,0.0514842300557,2.8434,3.3048,3.20796756757,2.9236,3.4048,2.95195227384,-0.0,1.0
98,2058,0.0524781341108,2.8476,3.3024,3.189,2.923,3.3766,2.95076738462,-0.0,1.0
99,2092,0.0511472275335,2.8422,3.2766,3.14946728972,2.9212,3.3424,2.95230780856,-0.0,1.0
100,2044,0.045988258317,2.8458,3.2424,3.11674468085,2.9212,3.3424,2.948676,-0.0,1.0
101,2109,0.0483641536273,2.8332,3.2082,3.15765882353,2.9176,3.3082,2.95196412556,-0.0,1.0
102,2072,0.046332046332,2.8452,3.2082,3.1326375,2.9176,3.3082,2.94813259109,-0.0,1.0
103,2128,0.0502819548872,2.859,3.2082,3.1331046729,2.9206,3.3082,2.9484870856,-0.0,1.0
104,2150,0.0548837209302,2.8674,3.2034,3.15141355932,2.9206,3.3034,2.94658838583,-0.0,1.0
105,2075,0.0539759036145,2.8902,3.2328,3.16910357143,2.9206,3.3328,2.95020448293,-0.0,1.0
106,2104,0.0570342205323,2.8344,3.2328,3.14657,2.92,3.3328,2.95155413306,-0.0,1.0
107,2107,0.0569530137636,2.841,3.2328,3.16119,2.92,3.3142,2.94782677403,-0.0,1.0
108,2142,0.0555555555556,2.841,3.2736,3.21629747899,2.92,3.3736,2.95204972813,-0.0,1.0
109,2093,0.0463449593884,2.841,3.2736,3.1662,2.9206,3.3736,2.94786122244,-0.0,1.0
110,2148,0.0554003724395,2.841,3.2736,3.17194285714,2.9206,3.322,2.94842148842,-0.0,1.0
111,2088,0.0560344827586,2.8494,3.2286,3.17155384615,2.9212,3.3286,2.9490718417,-0.0,1.0
112,2060,0.0543689320388,2.8524,3.2286,3.16361785714,2.9212,3.3286,2.94777494867,-0.0,1.0
113,2115,0.0628841607565,2.8524,3.261,3.19397593985,2.9206,3.361,2.95143400605,-0.0,1.0
114,2051,0.0575329107752,2.9022,3.261,3.20996949153,2.9206,3.361,2.95033181583,-0.0,1.0
115,2095,0.0563245823389,2.8848,3.261,3.22056610169,2.9206,3.3592,2.95240424886,-0.0,1.0
116,2155,0.0556844547564,2.8608,3.2592,3.19396,2.923,3.3592,2.94830407862,-0.0,1.0
117,2083,0.0571291406625,2.8608,3.2592,3.19036638655,2.9194,3.3214,2.94776527495,-0.0,1.0
118,2031,0.0502215657312,2.8452,3.2214,3.16965294118,2.9176,3.3214,2.94849642302,-0.0,1.0
119,2107,0.0460370194589,2.8452,3.2196,3.14606597938,2.9176,3.3214,2.9496761194,-0.0,1.0
120,2044,0.0450097847358,2.874,3.2196,3.15540652174,2.9218,3.3196,2.95040788934,-0.0,1.0
121,2004,0.0484031936128,2.8722,3.204,3.13837113402,2.9218,3.3004,2.94922286314,-0.0,1.0
122,2029,0.0423854115328,2.8518,3.204,3.16903255814,2.923,3.3004,2.94816881112,-0.0,1.0
123,2047,0.047874938935,2.8368,3.2262,3.19948163265,2.9224,3.3262,2.94817444844,-0.0,1.0
124,2100,0.0495238095238,2.8368,3.2262,3.17305961538,2.9224,3.3262,2.94893406814,-0.0,1.0
125,2008,0.0423306772908,2.8416,3.204,3.15412235294,2.9224,3.304,2.9481226209,-0.0,1.0
126,2100,0.04,2.8476,3.1962,3.1202,2.9194,3.2962,2.9483639881,-0.0,1.0
127,2103,0.0399429386591,2.8506,3.1962,3.11295714286,2.9194,3.2962,2.94918484398,-0.0,1.0
128,1979,0.044466902476,2.8686,3.1626,3.08018181818,2.9194,3.2962,2.94683183501,-0.0,1.0
129,2065,0.0464891041162,2.8422,3.1812,3.119675,2.9206,3.2812,2.95125698324,-0.0,1.0
130,2049,0.0448999511957,2.8404,3.1812,3.12838695652,2.9206,3.2812,2.94695033214,-0.0,1.0
131,2162,0.0393154486586,2.8638,3.2262,3.17256705882,2.9242,3.3262,2.95194010592,-0.0,1.0
132,2084,0.0427063339731,2.8638,3.2262,3.10025393258,2.9164,3.3262,2.9467843609,-0.0,1.0
133,2098,0.0443279313632,2.8584,3.1554,3.10462580645,2.9164,3.2554,2.94817875312,-0.0,1.0
134,2016,0.0481150793651,2.8584,3.1674,3.12192371134,2.9206,3.2674,2.94909233976,-0.0,1.0
135,2104,0.0427756653992,2.8356,3.1674,3.10666,2.9236,3.2674,2.95195700099,-0.0,1.0
