Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2198,0.0969062784349,3.6,3.6,3.6,2.98,2.98,2.98,0.31823170428,0.82496909673
1,2148,0.0963687150838,3.4722,3.6,3.48886956522,2.9212,2.98,2.93582349304,0.317030165062,0.825836428326
2,2072,0.097972972973,3.4722,3.6,3.47603940887,2.9182,2.98,2.93184879615,0.320606174383,0.82325146092
3,2119,0.09155261916,3.4722,3.4782,3.47793402062,2.9182,2.98,2.93310431169,0.30611537573,0.83365852583
4,2123,0.0918511540273,3.4758,3.4836,3.48295384615,2.9182,2.9446,2.93197665975,0.306799925175,0.833170960938
5,2148,0.0954376163873,3.4758,3.4836,3.48299121951,2.92,2.9416,2.93205620175,0.314941150757,0.827341444469
6,2111,0.0900047370914,3.477,3.4836,3.47747684211,2.92,2.9416,2.93146246746,0.302548782861,0.836192231215
7,2138,0.0958840037418,2.4114,3.4866,3.46471317073,2.9176,2.9404,2.93185721676,0.315943913833,0.826619476863
8,2156,0.0904452690167,2.415,3.4866,3.46927076923,2.9176,2.9404,2.93228240694,0.303566804436,0.835470155342
9,2057,0.0972289742343,2.415,3.4866,3.478506,2.9182,2.941,2.93124232633,0.318951393425,0.824448998393
10,2081,0.0937049495435,2.403,3.4842,3.47554153846,2.9212,2.941,2.93371505832,0.311026937637,0.830151336051
11,2111,0.0952155376599,3.4806,3.4836,3.4833761194,2.9212,2.9428,2.93301308901,0.314441414638,0.827700921904
12,2074,0.0998071359691,3.48,3.4836,3.48028115942,2.9182,2.9428,2.932379218,0.324659001037,0.820308656842
13,2100,0.0966666666667,3.4758,3.48,3.47625517241,2.9182,2.9446,2.93341539273,0.317696542896,0.825355555556
14,2107,0.093497864262,3.4758,3.48,3.4785928934,2.9182,2.9446,2.93273287958,0.310556764184,0.830487972719
15,2184,0.100732600733,3.4788,3.4818,3.48166363636,2.9194,2.9428,2.93264490835,0.326689686487,0.818828912236
16,2204,0.0893829401089,3.468,3.4818,3.46952588832,2.9194,2.9428,2.93115844544,0.301107842416,0.837212739747
17,2050,0.0941463414634,3.468,3.4818,3.48036994819,2.9212,2.9428,2.93009660743,0.312027404869,0.829434384295
18,2048,0.0947265625,3.468,3.4842,3.48394329897,2.923,2.944,2.93318996764,0.313339071035,0.828493118286
19,2092,0.098948374761,3.4818,3.4842,3.48364057971,2.9242,2.944,2.93373984085,0.322766153347,0.821684812214
