Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2101,0.0899571632556,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2191,0.0940209949795,3.4866,3.6,3.49926116505,2.9224,2.98,2.93761944584,-0.0,1.0
2,2147,0.0870982766651,3.4614,3.6,3.46658823529,2.9152,3.5614,2.93225714286,-0.0,1.0
3,2106,0.0982905982906,2.8794,3.4866,3.47134782609,2.9152,3.5824,2.93355197472,-0.0,1.0
4,2181,0.0990371389271,2.8338,3.4824,3.43205833333,2.9152,3.5824,2.93667267176,-0.0,1.0
5,2121,0.0905233380481,2.8398,3.4824,3.418403125,2.92,3.562,2.93578849145,-0.0,1.0
6,2125,0.0978823529412,2.8362,3.48,3.43734519231,2.92,3.58,2.93805289515,-0.0,1.0
7,2140,0.102336448598,2.85,3.48,3.40754520548,2.9194,3.5638,2.93997803227,-0.0,1.0
8,2219,0.100045065345,2.8434,3.4638,3.37795405405,2.9194,3.5638,2.94203535303,-0.0,1.0
9,2208,0.10009057971,2.8518,3.4638,3.35972307692,2.9206,3.5416,2.94420533468,-0.0,1.0
10,2191,0.0903696942036,2.8482,3.4416,3.32262121212,2.9206,3.5416,2.94549292524,-0.0,1.0
11,2185,0.101601830664,2.8446,3.4416,3.33068918919,2.92,3.526,2.94728334182,-0.0,1.0
12,2149,0.109353187529,2.8542,3.4266,3.30108255319,2.92,3.526,2.94961912226,-0.0,1.0
13,2206,0.1092475068,2.8398,3.4266,3.30470290456,2.92,3.5254,2.95575358779,-0.0,1.0
14,2189,0.103243490178,2.85,3.4254,3.29308141593,2.9236,3.5254,2.95672103923,-0.0,1.0
15,2195,0.0924829157175,2.8446,3.4254,3.27964433498,2.9218,3.4936,2.95188915663,-0.0,1.0
16,2182,0.101283226398,2.8494,3.4044,3.30032307692,2.9218,3.5044,2.9531300357,-0.0,1.0
