Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2100,0.0819047619048,3.6,3.6,3.6,2.98,2.98,2.98,0.283396990311,0.849607256236
1,2145,0.0937062937063,3.4968,3.6,3.50501492537,2.9152,2.98,2.93689074074,0.311029987819,0.830149151548
2,2133,0.0862634786685,3.4794,3.4968,3.48129130435,2.9152,2.98,2.93205202668,0.293806555443,0.842355818167
3,2107,0.0887517797817,3.4794,3.4968,3.48907700535,2.9152,2.98,2.93123125,0.299640345369,0.838250197265
4,2137,0.0837622835751,3.4878,3.4896,3.48796089385,2.9152,2.98,2.93188631256,0.287863358334,0.846507673149
5,2147,0.0875640428505,3.4878,3.4926,3.49225212766,2.9152,2.941,2.93127779479,0.296865382525,0.8402068375
6,2103,0.102710413695,3.4872,3.4926,3.4875,2.917,2.9416,2.93121335453,0.330997871295,0.815678030773
7,2160,0.0944444444444,3.471,3.4926,3.47301176471,2.9218,2.94385,2.93300751534,0.312701797665,0.828950617284
8,2127,0.0963798777621,3.471,3.4926,3.47723414634,2.9206,2.94385,2.93138610822,0.317055149098,0.825818406151
9,2224,0.085881294964,3.471,3.4776,3.47756544503,2.9188,2.9404,2.9321716183,0.292903622159,0.842988603721
10,2170,0.108294930876,3.4776,3.4854,3.48460340426,2.9188,2.9392,2.92952426357,0.342935562942,0.806865722356
11,2075,0.098313253012,3.459,3.4854,3.46164117647,2.9188,2.9386,2.93134812934,0.321360925579,0.822704485412
12,2153,0.0947515095216,3.459,3.4854,3.47598235294,2.923,2.9434,2.9332920472,0.313395378886,0.82845267807
13,2146,0.0969245107176,3.459,3.4776,3.47742115385,2.9218,2.9434,2.93144086687,0.318272398332,0.82493970012
14,2096,0.0849236641221,3.4752,3.4776,3.47536179775,2.9212,2.9482,2.9315270073,0.290632970111,0.844576729212
15,2135,0.100234192037,2.9445,3.49005,3.48613528037,2.92,2.9482,2.93231186882,0.325597241404,0.819625402432
16,2141,0.0892106492293,2.94195,3.49005,3.47113743455,2.9176,2.947,2.93229784615,0.300707739643,0.837495781413
17,2178,0.101928374656,2.94855,3.49005,3.48232837838,2.9176,2.947,2.93166180982,0.329299503429,0.816922037809
18,2065,0.0963680387409,2.9382,3.49005,3.46471432161,2.92,2.94565,2.93169983923,0.317028651242,0.8258375203
19,2131,0.101360863444,2.9382,3.486,3.47505486111,2.92,2.94565,2.93374422977,0.328062848592,0.817826322388
20,2081,0.111004324844,2.93145,3.4818,3.46773051948,2.9224,2.9422,2.93293640541,0.348609982297,0.80263527058
21,2107,0.094447081158,2.95005,3.4818,3.45639648241,2.9224,2.9542,2.93439198113,0.312707758013,0.828946339962
22,2158,0.097312326228,2.94555,3.4824,3.47800071429,2.9218,2.9542,2.93335138604,0.319137095458,0.824314725216
23,2176,0.103860294118,2.94585,3.4824,3.47300110619,2.92,2.9542,2.93179176923,0.333483047143,0.813853333153
24,2160,0.0898148148148,2.94585,3.4824,3.4586992268,2.92,2.9542,2.93173479145,0.302109162693,0.836503772291
25,2194,0.0875113947129,2.95545,3.4854,3.4776984375,2.917,2.9542,2.93190237263,0.296741971237,0.840293698983
26,2046,0.088954056696,3.465,3.486,3.48571648352,2.9158,2.9458,2.9305631706,0.300111189823,0.837917535013
27,2093,0.090778786431,3.4854,3.4908,3.49026631579,2.9158,2.9452,2.93293767735,0.304335957432,0.83492400327
28,2171,0.0967296176877,3.486,3.4908,3.48627428571,2.9158,2.9434,2.93256970933,0.317837204599,0.825254002501
29,2135,0.0885245901639,3.474,3.4908,3.47551111111,2.9158,2.9416,2.93101089414,0.299110907794,0.8386240258
30,2103,0.0908226343319,3.474,3.4866,3.4856104712,2.9212,2.9404,2.93115052301,0.304436978488,0.83485223315
31,2183,0.0911589555657,3.474,3.4866,3.48541809045,2.9194,2.9452,2.9321391129,0.305211054578,0.834301999228
32,2124,0.100753295669,3.4806,3.4866,3.48100934579,2.9194,2.9452,2.9306165445,0.326734987634,0.818795861839
33,2119,0.0939122227466,3.4716,3.4866,3.4730321608,2.9194,2.9452,2.932065,0.311497032095,0.829814565669
34,2185,0.0993135011442,3.4716,3.4806,3.47977050691,2.9194,2.9434,2.93229054878,0.323571957663,0.821099340731
35,2178,0.0904499540863,3.4704,3.4806,3.47129847716,2.9212,2.9443,2.9315382635,0.303577618428,0.835462480216
36,2079,0.100529100529,3.4704,3.4818,3.48066028708,2.9134,2.9443,2.93043647059,0.326243973246,0.819153999048
37,2078,0.0981713185756,3.4704,3.4818,3.47528529412,2.9134,2.9443,2.93315053362,0.321046269817,0.822932578431
38,2080,0.0918269230769,3.4746,3.4818,3.47738638743,2.9134,2.9452,2.93314473266,0.306744402759,0.83321052145
39,2045,0.0870415647922,3.4746,3.486,3.48483370787,2.9218,2.94805,2.93327271023,0.29563911447,0.841069338419
40,2084,0.107005758157,3.4776,3.4932,3.49247892377,2.9218,2.94805,2.9335881784,0.340208994214,0.808888948243
