Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,13,0.615384615385,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,2235,0.833109619687,0.9,1.2,0.900161117078,1.0,1.0,1.0,0.00389788490382,0.999105545796
2,4601,0.824820691154,0.9,1.2,0.90023715415,1.0,1.0,1.0,0.00543474716878,0.998696785958
3,9064,0.828883495146,0.9,1.200125,0.900203547185,1.0,1.0,1.0,0.00521437696511,0.998897172524
4,14241,0.829014816375,0.9,1.234,0.901812923513,1.0,1.0,1.0,0.0218796343839,0.994116133036
5,21857,0.8301230727,0.9,1.244875,0.901414999449,1.0,1.000125,1.00000242392,0.0174743454851,0.995524415587
6,29674,0.830895733639,0.9,1.251375,0.901010626217,1.0,1.000125,1.00000017437,0.0114612662316,0.997239713498
7,39399,0.828574329298,0.9,1.251375,0.900953013478,1.0,1.000125,1.00000144359,0.0120445449763,0.997008833195
8,50300,0.826918489066,0.9,1.26725,0.901731063976,1.0,1.000125,1.00000012922,0.0198681526919,0.994526764661
9,59164,0.81659455074,0.9,1.27925,0.901871548548,1.0,1.000125,1.00000096765,0.0201198850137,0.994436617127
10,69094,0.813066257562,0.9,1.294375,0.902103107533,1.0,1.000125,1.00000127749,0.0237348904253,0.993305167093
11,75652,0.805319092688,0.9,1.354625,0.903597397988,1.0,1.000875,1.0000009336,0.0341282635628,0.989608935361
12,82778,0.796371016454,0.9,1.373875,0.903737623631,1.0,1.300125,1.00003790935,0.0354434794772,0.989586979615
13,88471,0.78764792983,0.9,1.373875,0.904123548806,1.0,1.30175,1.00010275057,0.0409086953163,0.988080311055
14,93750,0.790250666667,0.9,1.373875,0.904473574629,1.0,1.313125,1.00034607023,0.0454919626989,0.986657515292
15,98354,0.792016593123,0.9,1.376125,0.905069472259,1.0,1.31375,1.00040894481,0.0518041285592,0.984585240668
16,100061,0.788948741268,0.9,1.376625,0.905179469681,1.0,1.315875,1.00047665499,0.054359711957,0.984053793905
17,101778,0.787478629959,0.9,1.387375,0.905909846472,1.0,1.315875,1.00069438858,0.0625408017437,0.981393983246
18,103869,0.781320702038,0.9,1.40575,0.907037671739,1.0,1.32375,1.00074669257,0.0741379071903,0.977802204086
19,104845,0.777919786351,0.9,1.41575,0.907817188975,1.0,1.327875,1.00095811501,0.0835062253829,0.975003136203
20,105593,0.773583476177,0.9,1.42675,0.909183095122,1.0,1.32975,1.00107595261,0.0978912816516,0.970111198622
21,106564,0.769134041515,0.9,1.434375,0.91017098625,1.0,1.341625,1.0017524185,0.11154521538,0.965986564436
22,106446,0.7626026342,0.9,1.44875,0.9120176684,1.0,1.35475,1.00226572022,0.128038323601,0.960184546343
23,107055,0.759002381953,0.9,1.450875,0.913832401083,1.0,1.364125,1.00245944283,0.148275086273,0.953687213869
24,107630,0.754204218155,0.9,1.450875,0.915355083154,1.0,1.364625,1.00241152429,0.164637104863,0.948609908021
25,108143,0.750349074836,0.9,1.45775,0.91775391583,1.0,1.364625,1.00265065931,0.187682467374,0.94068562785
26,108327,0.743388074995,0.9,1.45775,0.919200981944,1.0,1.36475,1.00329428826,0.205598553582,0.93508827264
27,108087,0.740570096311,0.9,1.45775,0.921794149614,1.0,1.36475,1.00392112888,0.235259691476,0.924771004517
28,107381,0.737914528641,0.9,1.45775,0.925161843118,1.0,1.370875,1.00483918292,0.267774762438,0.913232257699
29,107300,0.735256290774,0.9,1.45675,0.9282542114,1.0,1.3735,1.00539503027,0.295507698382,0.902786783795
30,106984,0.730455021312,0.9,1.45825,0.932485506481,1.0,1.374125,1.0067696449,0.339357081283,0.887546622799
31,106806,0.729462764264,0.9,1.463125,0.935885451027,1.0,1.374125,1.00752833968,0.374837058709,0.874729638251
32,106465,0.723016953929,0.9,1.4685,0.941319688929,1.0,1.451875,1.00873396436,0.423535472868,0.856792877456
33,105751,0.723019167667,0.9,1.4685,0.946387173032,1.0,1.4605,1.00982519801,0.47562250985,0.837910220224
34,106072,0.720388038314,0.9,1.4685,0.952030130671,1.0,1.463,1.01145595772,0.535769155012,0.816088595503
35,105585,0.716436993891,0.9,1.5,0.958379540948,1.0,1.481625,1.01222082081,0.5862882758,0.796259634014
