Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2192,0.0926094890511,3.6,3.6,3.6,2.98,2.98,2.98,0.308534013312,0.831934056822
1,2186,0.0919487648673,3.4782,3.6,3.49092537313,2.9188,2.98,2.93603314861,0.307023517837,0.833011620987
2,2084,0.101247600768,2.4426,3.6,3.37333364929,2.548,2.98,2.92998729311,0.327815616961,0.818006951787
3,2055,0.0992700729927,2.4426,3.4782,3.26032647059,2.548,2.98,2.9315643436,0.323476193442,0.821168948799
4,2145,0.0862470862471,2.4444,3.3864,3.28286918919,2.5648,2.98,2.93511112245,0.293767865395,0.842382947278
5,2110,0.0914691943128,2.4186,3.369,3.19189740933,2.623,2.9824,2.93115492958,0.305923888614,0.833794838391
6,2214,0.0840108401084,2.4072,3.369,3.17570645161,2.605,2.9824,2.93316508876,0.288457576257,0.846093962295
7,2141,0.0962167211583,2.4072,3.369,3.2306184466,2.5936,2.9824,2.93152527132,0.316689833502,0.826081872544
8,2093,0.0984233158146,2.4126,3.3732,3.24429320388,2.5642,2.9824,2.93192845787,0.32160476837,0.822527666563
9,2155,0.0853828306265,2.4216,3.3732,3.24537717391,2.5642,2.9608,2.93358508371,0.291723171541,0.843814794279
10,2118,0.0925401322002,2.4192,3.3732,3.23246326531,2.5726,2.9632,2.93219854318,0.308375699775,0.832047087735
11,2186,0.0864592863678,2.4186,3.3732,3.23579047619,2.5654,2.9632,2.93190475714,0.294268445188,0.842031843663
12,2097,0.0915593705293,2.4084,3.3714,3.208559375,2.5978,2.9632,2.93059433071,0.306130868655,0.833647495605
13,2162,0.0860314523589,2.4132,3.3144,3.18306774194,2.593,2.9512,2.93238653846,0.293258600028,0.842739916872
14,2224,0.0944244604317,2.4048,3.3144,3.14676571429,2.593,2.9644,2.93168093347,0.312656620733,0.828983036592
15,2197,0.0919435593992,2.4096,3.3588,3.13363960396,2.5756,2.9752,2.93304360902,0.307011596792,0.833020117432
16,2202,0.108991825613,2.4042,3.4098,3.17,2.5528,2.9752,2.93302599388,0.34440230024,0.805774784875
17,2166,0.104339796861,2.4036,3.426,3.19212212389,2.536,2.9662,2.93567670103,0.334515165868,0.813093992697
18,2151,0.127382612738,2.4048,3.4536,3.22455766423,2.5276,2.9668,2.93694256793,0.381380700247,0.77768743458
19,2250,0.116888888889,2.4048,3.4536,3.17631102662,2.5162,2.9668,2.93890920986,0.360680144348,0.793548246914
20,2195,0.133029612756,2.4036,3.4614,3.2001,2.5126,2.9638,2.93789090909,0.392105562991,0.769334530228
21,2180,0.117889908257,2.403,3.4614,3.12758287938,2.5432,2.9638,2.93797223089,0.362699591294,0.792016244424
22,2255,0.121507760532,2.4024,3.4614,3.18503430657,2.5378,2.9734,2.93749177183,0.369918373595,0.786512750675
23,2237,0.115780062584,2.4042,3.423,3.13314440154,2.5378,2.9782,2.93684974722,0.358431873838,0.795249920616
24,2179,0.114272602111,2.406,3.423,3.10325301205,2.548,2.9782,2.93834601036,0.355356045691,0.797571250964
25,2205,0.106575963719,2.4048,3.4188,3.18888765957,2.5408,2.9668,2.93846477157,0.339296132717,0.809564944648
26,2183,0.115895556574,2.4048,3.435,3.24024664032,2.5306,2.9668,2.9359665285,0.358666609544,0.79507244692
27,2235,0.117225950783,2.4084,3.435,3.20758854962,2.5468,2.9662,2.93615377598,0.361361210239,0.793031945508
28,2144,0.100746268657,2.4084,3.435,3.17072222222,2.5342,2.9596,2.93466390041,0.326719606058,0.818807083983
29,2218,0.111361587015,2.4036,3.4086,3.15448421053,2.5342,2.9656,2.93538569254,0.34935262844,0.802079632094
30,2209,0.126754187415,2.4072,3.3906,3.06909642857,2.5342,2.9656,2.9342911353,0.380169641273,0.778624873224
31,2328,0.118127147766,2.4084,3.3906,3.10573745455,2.563,2.9692,2.93822620555,0.363176780931,0.791653750546
32,2224,0.120053956835,2.406,3.3522,3.12191235955,2.572,2.9692,2.93543781298,0.367032482714,0.788717991434
33,2238,0.107238605898,2.4048,3.3522,3.09867,2.572,2.9692,2.93352612613,0.340702743161,0.808523025394
34,2163,0.0993989828941,2.4174,3.3414,3.09021767442,2.5756,2.9692,2.93340205339,0.323760393464,0.820962349813
35,2286,0.102799650044,2.406,3.3336,3.09136085106,2.5888,2.9728,2.93389478303,0.331191244779,0.815536236011
36,2152,0.111524163569,2.403,3.3336,3.1088525,2.5888,2.9728,2.93253566946,0.349690151492,0.801826950982
37,2197,0.0951297223487,2.4096,3.3576,3.13561148325,2.5702,2.9632,2.93594979879,0.314248154111,0.827839883451
38,2157,0.111265646732,2.403,3.3978,3.195085,2.557,2.9632,2.93429452269,0.349153322782,0.802228794822
39,2155,0.0997679814385,2.4066,3.3978,3.08379069767,2.6068,2.9704,2.93520072165,0.32457287723,0.820371337364
40,2168,0.100092250923,2.4036,3.3978,3.14360184332,2.5996,2.9704,2.93513531522,0.32528562212,0.819852415544
41,2108,0.108159392789,2.4036,3.3924,3.20667894737,2.5528,2.9632,2.93437925532,0.342649715946,0.807078122918
42,2170,0.121198156682,2.4048,3.4452,3.21749201521,2.5258,2.9656,2.93694693235,0.369305456976,0.786981673002
43,2248,0.101423487544,2.403,3.4482,3.19367631579,2.5162,2.9656,2.93496346535,0.328199485035,0.817726472562
44,2182,0.116406966086,2.4054,3.4482,3.20754566929,2.5414,2.9656,2.93166545643,0.359704460641,0.794287231334
45,2192,0.116332116788,2.4054,3.4482,3.16493411765,2.5348,2.9734,2.93603025297,0.359552721045,0.794402089216
46,2197,0.106053709604,2.4072,3.429,3.19852017167,2.5342,2.9806,2.93667199593,0.338184279982,0.810387359434
47,2151,0.127847512785,2.4066,3.4716,3.232056,2.518,2.9806,2.93713646055,0.382274337113,0.776994947481
48,2205,0.117006802721,2.4042,3.474,3.22008372093,2.9224,2.9728,2.93988197227,0.360918525582,0.793367578324
49,2261,0.113666519239,2.4042,3.474,3.20591906615,2.5168,2.9728,2.93719011976,0.354113078171,0.798507116713
50,2228,0.110861759425,2.4048,3.474,3.24351983806,2.5102,2.9626,2.93571418476,0.348313268616,0.802857140555
51,2264,0.104681978799,2.4132,3.48,3.29067341772,2.5036,2.9734,2.93703887519,0.335250199788,0.812552675773
52,2195,0.113895216401,2.4126,3.4824,3.3012648,2.9164,2.9734,2.93477511568,0.354582522554,0.798153807836
53,2222,0.110711071107,2.409,3.4824,3.31651707317,2.9194,2.9734,2.93515850202,0.347999425026,0.803091740317
54,2143,0.112925804946,2.412,3.4824,3.25799256198,2.5222,2.9578,2.93465028932,0.352589052963,0.799652864953
55,2179,0.100504818724,2.4228,3.4824,3.15542465753,2.5708,2.962,2.93467765306,0.326190759823,0.819192799725
56,2212,0.108951175407,2.4216,3.4458,3.17376348548,2.5708,2.9674,2.93416407915,0.344316882367,0.805838366431
57,2143,0.102659822678,2.412,3.3492,3.15118090909,2.5762,2.9674,2.93497691108,0.330888203143,0.815758433028
58,2138,0.101028999065,2.4108,3.4194,3.22243333333,2.542,2.9674,2.93572611863,0.327338050829,0.818355719175
59,2247,0.100578549177,2.4084,3.4446,3.22752743363,2.5276,2.974,2.93696833251,0.326352319489,0.819074990756
60,2152,0.112453531599,2.4078,3.4446,3.18700413223,2.542,2.974,2.93397968586,0.351614489629,0.800384530341
61,2182,0.113198900092,2.4102,3.4446,3.20362105263,2.542,2.974,2.93793333333,0.353151584028,0.799230181781
62,2137,0.103883949462,2.412,3.4446,3.13903513514,2.59,2.9716,2.93639488251,0.333534022578,0.813815850988
63,2148,0.100558659218,2.403,3.4056,3.127125,2.5834,2.9716,2.93470372671,0.326308742128,0.819106769452
64,2245,0.0971046770601,2.4042,3.3384,3.09851009174,2.5966,2.9596,2.93450833744,0.318674321537,0.824649282494
65,2202,0.105812897366,2.4024,3.3384,3.09316223176,2.5966,2.9644,2.93194728288,0.337670634485,0.810766943766
66,2168,0.105627306273,2.403,3.3318,3.11439039301,2.587,2.9644,2.93163084064,0.33727435595,0.811059643115
67,2156,0.0932282003711,2.403,3.3318,3.0958119403,2.5798,2.9668,2.93625524297,0.309943751556,0.830926593947
68,2157,0.108484005563,2.4036,3.3432,3.14622307692,2.5888,2.9668,2.93410764431,0.343333999768,0.8065695478
69,2179,0.0963744837081,2.4036,3.3432,3.19438571429,2.5696,2.9674,2.93802529203,0.317043076436,0.825827114804
70,2262,0.107427055703,2.4036,3.4536,3.27102222222,2.521,2.9674,2.93573224368,0.341101932492,0.808227033188
71,2170,0.0930875576037,2.4108,3.4536,3.14625742574,2.575,2.9674,2.93112621951,0.309623694638,0.831155471554
72,2185,0.0942791762014,2.4108,3.3444,3.06036699029,2.6236,2.9674,2.93410833754,0.312328042945,0.829218773728
73,2228,0.109964093357,2.4066,3.2688,3.0320155102,2.6254,2.9674,2.93381512859,0.34644025884,0.804256016941
74,2210,0.118552036199,2.4078,3.3144,3.01478931298,2.5894,2.959,2.93247864476,0.364030062742,0.791005098176
75,2232,0.120519713262,2.403,3.3144,3.02888698885,2.5894,2.971,2.93730341314,0.367959206352,0.788010576046
76,2225,0.118651685393,2.4018,3.3708,3.05787272727,2.5636,2.971,2.93908924018,0.364229932847,0.790853074107
77,2202,0.117620345141,2.4036,3.4392,3.17292972973,2.5276,2.971,2.93892547607,0.362156728218,0.792428400901
78,2206,0.121486854034,2.4036,3.4404,3.16306791045,2.5234,2.971,2.93688885449,0.369877013709,0.786544403337
79,2287,0.118495846087,2.4078,3.4404,3.11415498155,2.5444,2.971,2.93627886905,0.363917318243,0.791090838906
80,2242,0.116859946476,2.4078,3.4404,3.0865351145,2.5714,2.9632,2.93507272727,0.360621612156,0.793592601228
81,2255,0.119290465632,2.4078,3.4404,3.11394869888,2.5576,2.9632,2.93665891239,0.365508905818,0.789879499118
82,2218,0.110009017133,2.4036,3.399,3.16328114754,2.5516,2.9746,2.93669361702,0.346534188993,0.804185933436
83,2297,0.109708315194,2.403,3.3906,3.12642619048,2.5516,2.9782,2.93490816626,0.345905064645,0.804655198458
84,2154,0.102599814299,2.4018,3.3906,3.1212678733,2.5864,2.9782,2.93303921366,0.330758084576,0.81585381519
85,2258,0.113374667848,2.4036,3.3786,3.14930390625,2.5582,2.9746,2.93619160839,0.353513243622,0.798958294924
86,2234,0.111459265891,2.4072,3.4368,3.17304819277,2.527,2.9662,2.93486851385,0.34955545028,0.801927804124
