Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2074,0.0858244937319,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2189,0.0922795797168,3.4932,3.6,3.50271683168,2.9182,2.98,2.93704670357,-0.0,1.0
2,2089,0.0995691718526,3.4746,3.4932,3.47701442308,2.9182,2.98,2.93117830941,-0.0,1.0
3,2117,0.0968351440718,2.8734,3.4932,3.45613756098,2.9182,2.9734,2.93387813808,-0.0,1.0
4,2188,0.0872943327239,2.8524,3.4746,3.43674031414,2.9182,3.5734,2.9364217326,-0.0,1.0
5,2194,0.098450319052,2.8404,3.48,3.43973611111,2.917,3.58,2.93597674419,-0.0,1.0
6,2145,0.0927738927739,2.8344,3.48,3.44222713568,2.917,3.5554,2.93674820144,-0.0,1.0
7,2129,0.100046970409,2.8524,3.48,3.44621971831,2.917,3.5602,2.93521983299,-0.0,1.0
8,2104,0.0874524714829,2.8524,3.4602,3.42475108696,2.9182,3.5488,2.9371075,-0.0,1.0
9,2184,0.08836996337,2.8578,3.4602,3.41513471503,2.9212,3.5506,2.93814525364,-0.0,1.0
10,2066,0.103581800581,2.8464,3.4662,3.41775700935,2.9206,3.5662,2.93844967603,-0.0,1.0
11,2184,0.0966117216117,2.844,3.4662,3.37311753555,2.9206,3.5662,2.94539888495,-0.0,1.0
12,2196,0.0988160291439,2.835,3.4662,3.33485253456,2.9182,3.5356,2.94382385043,-0.0,1.0
13,2153,0.0966093822573,2.8404,3.4212,3.36221538462,2.9182,3.5212,2.94816514139,-0.0,1.0
14,2099,0.0914721295855,2.8434,3.4212,3.340415625,2.9182,3.5212,2.94730644992,-0.0,1.0
15,2044,0.0875733855186,2.8344,3.4212,3.30898659218,2.9218,3.5038,2.94857865952,-0.0,1.0
16,2171,0.0902809765085,2.8494,3.4038,3.29077959184,2.9248,3.5038,2.95366379747,-0.0,1.0
17,2244,0.0833333333333,2.8332,3.396,3.26386524064,2.9194,3.496,2.95487525523,-0.0,1.0
18,2146,0.0773532152842,2.8332,3.396,3.2635626506,2.9188,3.4528,2.95109272727,-0.0,1.0
19,2108,0.0801707779886,2.8416,3.3528,3.25622130178,2.917,3.4528,2.95257978339,-0.0,1.0
20,2134,0.0721649484536,2.856,3.348,3.25051558442,2.917,3.4396,2.95317939394,-0.0,1.0
21,2149,0.0888785481619,2.8446,3.3396,3.21873298429,2.917,3.4396,2.95315045965,-0.0,1.0
22,2179,0.0904084442405,2.8338,3.336,3.21388629442,2.9224,3.4342,2.95609899092,-0.0,1.0
23,2186,0.0814272644099,2.8338,3.3492,3.21115280899,2.9224,3.4492,2.95889243028,-0.0,1.0
24,2154,0.0817084493965,2.8374,3.3492,3.23063522727,2.9224,3.4492,2.95945955511,-0.0,1.0
25,2116,0.0685255198488,2.8368,3.3492,3.17191862069,2.9224,3.4492,2.96013424658,-0.0,1.0
26,2182,0.0595783684693,2.8386,3.3492,3.16627846154,2.9236,3.4348,2.95861140351,-0.0,1.0
27,2122,0.0626767200754,2.8458,3.2586,3.14528120301,2.9236,3.4348,2.94974509804,-0.0,1.0
28,2143,0.0625291647224,2.8458,3.2646,3.16921343284,2.9242,3.3646,2.95224380289,-0.0,1.0
29,2124,0.0569679849341,2.8458,3.2646,3.16194049587,2.9224,3.3646,2.95574867698,-0.0,1.0
30,2131,0.0577193805725,2.8536,3.2646,3.13384878049,2.9224,3.3646,2.95110826693,-0.0,1.0
31,2159,0.056970819824,2.8536,3.2292,3.14037073171,2.9218,3.3646,2.95066954813,-0.0,1.0
32,2102,0.0627973358706,2.8536,3.2292,3.13380909091,2.9218,3.3292,2.95394507614,-0.0,1.0
33,2090,0.0583732057416,2.8692,3.2292,3.08975901639,2.9236,3.322,2.95748536585,-0.0,1.0
34,2151,0.0641562064156,2.8356,3.222,3.07833043478,2.9236,3.322,2.957214307,-0.0,1.0
35,2065,0.0639225181598,2.8356,3.1992,3.09511818182,2.92,3.2992,2.9586256596,-0.0,1.0
36,2149,0.0563052582597,2.8398,3.1992,3.09967933884,2.92,3.2992,2.96018579882,-0.0,1.0
37,2206,0.0571169537625,2.8386,3.1992,3.09606190476,2.92,3.2758,2.95561230769,-0.0,1.0
38,2113,0.0525319451018,2.8398,3.1758,3.08334594595,2.9236,3.2668,2.94995414585,-0.0,1.0
39,2110,0.0568720379147,2.8482,3.1986,3.11198,2.9218,3.2986,2.95478070352,-0.0,1.0
40,2079,0.049543049543,2.8518,3.1986,3.1091592233,2.9218,3.2986,2.95287064777,-0.0,1.0
41,2021,0.0499752597724,2.8518,3.1992,3.11177821782,2.9224,3.2992,2.9561184375,-0.0,1.0
42,2080,0.0504807692308,2.8476,3.1992,3.07247428571,2.9128,3.2992,2.95609691139,-0.0,1.0
43,2116,0.0453686200378,2.8398,3.1992,3.04131875,2.9128,3.2416,2.9515029703,-0.0,1.0
44,2149,0.0432759422987,2.865,3.1992,3.05955483871,2.9128,3.2416,2.95339863813,-0.0,1.0
45,2079,0.035113035113,2.8416,3.1404,3.0291369863,2.9218,3.2404,2.95196869392,-0.0,1.0
46,2127,0.0362012223789,2.8668,3.1248,3.00133246753,2.9236,3.2248,2.95229814634,-0.0,1.0
47,2057,0.0320855614973,2.8398,3.0546,2.9892,2.923,3.2248,2.94845705676,-0.0,1.0
48,2018,0.0332011892963,2.8518,3.0666,3.00829253731,2.923,3.1666,2.94867206561,-0.0,1.0
49,2068,0.0304642166344,2.8362,3.0666,3.00679047619,2.923,3.1666,2.94914413965,-0.0,1.0
50,2098,0.0343183984747,2.8374,3.0624,2.99375833333,2.9242,3.1666,2.94801342547,-0.0,1.0
51,2120,0.022641509434,2.844,3.0552,2.9985,2.92,3.1552,2.94617818533,-0.0,1.0
52,2081,0.0249879865449,2.829,3.0528,2.97986538462,2.9182,3.1528,2.9439319862,-0.0,1.0
53,2080,0.0235576923077,2.8362,3.0294,2.94367346939,2.9182,3.1294,2.94521152142,-0.0,1.0
54,2111,0.02747513027,2.8362,2.988,2.93960689655,2.9182,3.1294,2.94484111057,-0.0,1.0
55,2150,0.026511627907,2.838,2.982,2.93776842105,2.9182,3.088,2.94686297181,-0.0,1.0
56,2108,0.0218216318786,2.8584,2.982,2.92837826087,2.9188,3.082,2.9443157129,-0.0,1.0
57,2123,0.0160150730099,2.8572,2.9616,2.92821176471,2.9188,3.0616,2.94438860699,-0.0,1.0
58,2009,0.0149328023892,2.8572,2.928,2.88786,2.9194,3.0616,2.93902112178,-0.0,1.0
59,1986,0.015609264854,2.8536,2.9076,2.89583225806,2.9194,3.0076,2.94066332481,-0.0,1.0
60,2031,0.0157557853274,2.8368,2.9292,2.88976875,2.9206,3.0292,2.94322651326,-0.0,1.0
61,2056,0.011186770428,2.8368,2.8986,2.87903478261,2.9206,3.0292,2.94253054599,-0.0,1.0
62,1962,0.0101936799185,2.8476,2.874,2.87145,2.9206,3.0292,2.93858887745,-0.0,1.0
63,2090,0.011004784689,2.8404,2.907,2.8795826087,2.9212,3.0238,2.93975674891,-0.0,1.0
64,2032,0.0127952755906,2.8398,2.907,2.88166153846,2.9212,3.007,2.93779481555,-0.0,1.0
65,2050,0.0151219512195,2.8338,2.9124,2.89337419355,2.914,3.0124,2.93980594354,-0.0,1.0
66,2046,0.0146627565982,2.8338,2.9388,2.91246,2.914,3.0388,2.94016160714,-0.0,1.0
67,2005,0.0114713216958,2.8458,2.9652,2.91620869565,2.914,3.0652,2.94165782038,-0.0,1.0
68,1972,0.00659229208925,2.8512,2.9652,2.90261538462,2.92,3.0652,2.93901807044,-0.0,1.0
69,2080,0.00432692307692,2.847,2.9652,2.90593333333,2.9212,3.0652,2.93693935297,-0.0,1.0
70,2009,0.00398208063713,2.8374,2.8956,2.88105,2.9206,3.0064,2.93391094453,-0.0,1.0
