Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,87956,0.501409795807,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,87495,0.479707411852,0.9,1.20015,0.900022568617,1.0,1.00015,1.00000109725,0.000424458075907,0.99993142622
2,85598,0.457697609757,0.9,1.2018,0.900057414876,1.0,1.3,1.00000920939,0.00110022234748,0.999813090663
3,83876,0.438802518003,0.9,1.2042,0.900044733053,1.0,1.0042,1.00000857534,0.000555292277698,0.999904624519
4,82497,0.415033273937,0.9,1.20105,0.900093104355,1.0,1.3,1.0000234272,0.00186791366695,0.999684865236
5,81129,0.392190215583,0.9,1.20195,0.900116344522,1.0,1.3,1.00006998844,0.00299454331715,0.999482381923
6,79289,0.372649421736,0.9,1.20225,0.900146761092,1.0,1.30015,1.00005646335,0.00294521609932,0.999470375254
7,77490,0.350432313847,0.9,1.20285,0.90025008654,1.0,1.30135,1.00009105493,0.00475185997045,0.999122692239
8,76209,0.333543282289,0.9,1.2042,0.900234049333,1.0,1.3021,1.00014146486,0.00548417993398,0.998976803945
9,74503,0.313759177483,0.9,1.20315,0.900363019764,1.0,1.303,1.00014504469,0.00689853382287,0.998685117565
10,73243,0.296041942575,0.9,1.20555,0.900350106074,1.0,1.30285,1.00012200737,0.00598220546596,0.998853518217
11,71886,0.279442450547,0.9,1.21185,0.900510819892,1.0,1.303,1.00012559655,0.00715152270445,0.998609478641
12,69826,0.261822243863,0.9,1.2171,0.900612906137,1.0,1.30555,1.00016878783,0.00826866472566,0.998368156264
13,69019,0.244889088512,0.9,1.21995,0.900773340433,1.0,1.30975,1.00028955235,0.0115158087385,0.9976255326
14,67424,0.231505102041,0.9,1.22175,0.900932856045,1.0,1.32085,1.0003441735,0.0123549181029,0.997362166929
15,66957,0.216631569515,0.9,1.22175,0.901314436401,1.0,1.3219,1.00034187257,0.0143376414533,0.996837012857
16,65439,0.206023930684,0.9,1.2165,0.90180740988,1.0,1.3219,1.00032943588,0.0166284355359,0.996214951054
17,64674,0.19473049448,0.9,1.21935,0.902041996189,1.0,1.3147,1.00037824597,0.0185336217759,0.995707757378
18,63568,0.184102063932,0.9,1.21935,0.902612137913,1.0,1.31515,1.00055238118,0.0241914449568,0.994253255987
19,63285,0.170940981275,0.9,1.215,0.903240543539,1.0,1.32205,1.00072425239,0.0281881666673,0.993063379059
20,62351,0.159035139773,0.9,1.21815,0.90399537616,1.0,1.33165,1.00086862115,0.0316886780531,0.992002654975
21,61465,0.152411941755,0.9,1.2204,0.90552478117,1.0,1.33165,1.00100795439,0.0396857399008,0.989914106837
22,60599,0.141239954455,0.9,1.2327,0.907139309499,1.0,1.33165,1.00135059089,0.0484312152067,0.987216285611
23,59871,0.133837751165,0.9,1.24185,0.908636727817,1.0,1.33735,1.00150478711,0.0534756956431,0.985605764659
24,59141,0.125327606906,0.9,1.2558,0.91126493524,1.0,1.3504,1.00166560053,0.0596263529962,0.983322945244
25,58684,0.11819235226,0.9,1.28685,0.916583953287,1.0,1.3561,1.0017902547,0.0716896454541,0.979525656177
26,57743,0.112359939733,0.9,1.30155,0.9194461082,1.0,1.3579,1.00216059994,0.0817089321414,0.976360869675
27,57835,0.105697242154,0.9,1.31145,0.923709201701,1.0,1.3579,1.00251243185,0.0940544865109,0.972318401258
28,57407,0.101886529517,0.9,1.31145,0.930813498034,1.0,1.3426,1.00313314326,0.114460891044,0.965492017114
29,57024,0.0961524971942,0.9,1.2993,0.937789275944,1.0,1.3525,1.00334346249,0.126546389288,0.961327458402
30,56689,0.0922753973434,0.9,1.31415,0.946313267062,1.0,1.3567,1.0039909946,0.14682335596,0.95430666482
31,56244,0.0921342721001,0.9,1.32165,0.954782767271,1.0,1.36465,1.00447782402,0.165074480191,0.947254500405
32,56274,0.0909834026371,0.9,1.35555,0.962775205078,1.0,1.36735,1.00511233335,0.18248224053,0.940510686313
33,56317,0.0875401743701,0.9,1.35555,0.977289827586,1.0,1.36735,1.00579889661,0.207767005342,0.93060444177
34,55484,0.0849794535362,0.9,1.35555,0.990229660657,1.0,1.36735,1.00647348874,0.231428812923,0.921997468216
35,55719,0.0856081408496,0.9,1.38195,1.00439572327,1.0,1.36735,1.00766454101,0.26444952069,0.909025109604
36,55984,0.0856851957702,0.9,1.38195,1.01953495935,1.0,1.3573,1.00893635689,0.300695925549,0.894247690349
37,55253,0.0865292382314,0.9,1.38195,1.03642608241,1.0,1.3609,1.01008148181,0.32982063342,0.881118014929
38,55494,0.0882257541356,0.9,1.38195,1.05609883578,1.0,1.3669,1.01170940353,0.373030515252,0.862430657177
39,55361,0.0880583804483,0.9,1.36185,1.070402,1.0,1.3756,1.01303831755,0.404479040981,0.849743864682
40,55621,0.0901637870588,0.9,1.36185,1.08736633101,1.0,1.38325,1.01476335711,0.448301441161,0.830959714631
41,55412,0.0928679708366,0.9,1.3617,1.1017436164,1.0,1.4521,1.01712667509,0.493442524512,0.811075415206
42,55327,0.0968966327471,0.9,1.36725,1.11791961388,1.0,1.46725,1.01873486071,0.534217231083,0.792792997134
43,55397,0.104319728505,0.9,1.39005,1.13149866759,1.0,1.6,1.02071386694,0.579951682498,0.770996392909
44,56018,0.109928951408,0.9,1.4175,1.14780608964,1.0,1.5175,1.02285134477,0.632178237759,0.748113396366
45,55953,0.115185959645,0.9,1.43205,1.15669410396,1.0,1.53205,1.02564071362,0.680494305929,0.724978828468
46,55975,0.123447967843,0.9,1.43205,1.17075690304,1.0,1.52335,1.02869103027,0.74397005223,0.697104337837
47,56392,0.131703078451,0.9,1.43205,1.17882321933,1.0,1.5271,1.03228829572,0.802603752163,0.670082452945
48,56610,0.140717187776,0.9,1.4271,1.18990912001,1.0,1.6,1.03598109736,0.868824011963,0.639701378488
49,57145,0.14923440371,0.9,1.4271,1.20049824695,1.0,1.4365,1.04031362692,0.936499132699,0.60914310013
50,57125,0.159439824945,0.9,1.4271,1.2079578722,1.0,1.44925,1.04344344503,0.99487465561,0.582027942944
51,58322,0.169421487603,0.9,1.4253,1.21257086833,1.0,1.45195,1.04760813773,1.05984110996,0.553494564358
52,58301,0.180271350406,0.9,1.50015,1.21662893435,1.0,1.6,1.05268679772,1.12297890385,0.524728933588
53,59014,0.191869725828,0.9,1.51605,1.22153994966,1.0,1.6,1.05650995471,1.18297429496,0.49835136681
54,59823,0.208983167009,0.9,1.5231,1.22592992721,1.0,1.6,1.06138787325,1.25415159685,0.466255735415
55,60526,0.218748967386,0.9,1.5243,1.22965146526,1.0,1.5043,1.06648073214,1.30752990475,0.442976876796
56,60844,0.23484649267,0.9,1.53735,1.23151501155,1.0,1.4932,1.07329623778,1.37939071599,0.411999630893
57,61567,0.24366949827,0.9,1.56135,1.23277627983,1.0,1.5187,1.07930706647,1.43982968793,0.389082900449
58,61991,0.258811762998,0.9,1.56945,1.23401284592,1.0,1.5187,1.08493673363,1.49833680131,0.365439617069
59,62986,0.271139618328,0.9,1.5828,1.23631058379,1.0,1.52665,1.09142094842,1.55732396115,0.342542752904
60,63052,0.281735710207,0.9,1.59495,1.23922330275,1.0,1.5034,1.09771544118,1.60707950299,0.323406070279
61,63652,0.292952303148,0.9,1.59315,1.23947155038,1.0,1.52935,1.10418772692,1.65837848732,0.304903074109
62,64102,0.307572306636,0.9,1.6149,1.24105794279,1.0,1.53445,1.11285752827,1.71655362703,0.283628074461
63,64673,0.319298625392,0.9,1.6899,1.24204101937,1.0,1.70515,1.11919436885,1.76810945741,0.267279790039
64,65579,0.329632961771,0.9,1.7013,1.24434963686,1.0,1.71205,1.12754122083,1.81883145772,0.251337022681
65,66243,0.344670380267,0.9,1.6587,1.24507381745,1.0,1.7089,1.13387073783,1.86248204379,0.237438523966
66,66350,0.35148455162,0.9,1.66875,1.24602066378,1.0,1.7041,1.14219923308,1.90502484034,0.225517201886
67,67494,0.36524728124,0.9,1.7025,1.24814975661,1.0,1.7041,1.14929573316,1.9410803823,0.214924671659
68,68056,0.372355119314,0.9,1.7061,1.25006116373,1.0,1.7047,1.15784767412,1.98031900847,0.204980224004
69,68467,0.384710882615,0.9,1.7247,1.25152289863,1.0,1.7047,1.1662162473,2.00863923739,0.197418308527
70,68990,0.396666183505,0.9,1.7292,1.25261314953,1.0,1.69675,1.17462477897,2.04743714548,0.188732370468
71,69562,0.404401828585,0.9,1.7625,1.25538742668,1.0,1.69105,1.18210129975,2.08308784634,0.181467732213
72,70183,0.41661086018,0.9,1.74315,1.25783289271,1.0,1.7074,1.19102540299,2.11520574566,0.175069203087
73,70448,0.423688394277,0.9,1.75245,1.25949646878,1.0,1.70485,1.19825942611,2.14431539133,0.170249267396
74,71291,0.430783689386,0.9,1.764,1.26102646772,1.0,1.70815,1.20565570724,2.16792790977,0.166814429504
75,71947,0.442325600789,0.9,1.76625,1.26230546757,1.0,1.70815,1.21376674102,2.19783796409,0.162234633102
76,72553,0.45184899315,0.9,1.77,1.26429018394,1.0,1.7077,1.22263623837,2.21850896476,0.159981224239
77,72676,0.457221090869,0.9,1.7649,1.26629405941,1.0,1.7092,1.23059337592,2.2393412497,0.157577305124
78,73121,0.462028692168,0.9,1.76325,1.26733741712,1.0,1.71025,1.23840780817,2.26542981497,0.155058455267
79,73662,0.470093128071,0.9,1.76325,1.26998562579,1.0,1.7086,1.24614661065,2.29096971339,0.152301262021
80,74660,0.477524778998,0.9,1.76025,1.271607914,1.0,1.7071,1.2545090161,2.30663890162,0.151802638611
81,74444,0.482080490033,0.9,1.764,1.27507374192,1.0,1.7074,1.26155404995,2.32856615469,0.150221627885
82,75303,0.485571623972,0.9,1.764,1.27766645563,1.0,1.7095,1.26795928675,2.34393886963,0.15008693343
83,75213,0.492587717549,0.9,1.764,1.27972654053,1.0,1.70965,1.27551134053,2.35510248763,0.150268613911
84,75304,0.4988712419,0.9,1.76295,1.28292298826,1.0,1.70965,1.27990994912,2.36314552766,0.15069563773
85,75799,0.502737503133,0.9,1.76085,1.28618017425,1.0,1.70965,1.28690560729,2.37206275684,0.152638427544
86,76157,0.504759903883,0.9,1.7691,1.29072474571,1.0,1.70965,1.29307547327,2.38392376089,0.151412934652
87,76576,0.507312996239,0.9,1.77255,1.29311972045,1.0,1.79125,1.29658131361,2.3992799585,0.150514436458
88,76369,0.510442718904,0.9,1.77255,1.29541545329,1.0,1.70815,1.30271183165,2.40609840517,0.151230842411
89,76704,0.511120671673,0.9,1.7727,1.30061920418,1.0,1.7086,1.30681608176,2.4202602651,0.149330962186
90,77107,0.51617881645,0.9,1.77495,1.30616201854,1.0,1.71025,1.31239425159,2.4308060725,0.149548419962
91,76845,0.515960700111,0.9,1.77495,1.3095337953,1.0,1.70935,1.31714245618,2.44306250608,0.14773294639
92,76956,0.518478091377,0.9558,1.77195,1.31294244361,1.0,1.71685,1.32078822458,2.45271301249,0.147218600138
93,77497,0.518523297676,0.96435,1.7712,1.31706595536,1.0,1.735,1.32394603891,2.4551069787,0.147564499507
94,77540,0.521833892185,1.2,1.77195,1.32088287695,1.0,1.7569,1.32595050975,2.46639002606,0.146550210899
95,77941,0.521394388063,1.2,1.7715,1.32463421674,1.0,1.73755,1.32998371043,2.48257561088,0.144379483758
96,77917,0.5228255708,1.2,1.7715,1.33067583401,1.0,1.76155,1.33320659091,2.49178605645,0.143071361171
97,77872,0.524206389973,1.2,1.7781,1.33604240097,1.0,1.78525,1.33707810855,2.50539751238,0.141372276689
98,78002,0.526871105869,1.2,1.78095,1.34318508285,1.0,1.85305,1.34077078038,2.51475701234,0.139866588604
99,78216,0.527283420272,1.2,1.7889,1.34924706125,1.0,1.9,1.34365885622,2.53539771368,0.136779930941
100,78343,0.528356075208,1.2,1.7952,1.3569943964,1.0,1.9,1.34745047632,2.54574502684,0.135142330346
101,77996,0.530706702908,1.2,2.03955,1.36372279129,1.0,1.9,1.34985453242,2.5559762822,0.133430844298
102,78255,0.530943709667,1.2,2.0421,1.37043469759,1.0,1.98055,1.35257086852,2.5720631663,0.130718384239
103,77979,0.533015298991,1.2,2.0226,1.37679414878,1.0,1.9732,1.35423915557,2.5851112695,0.128400120508
104,78541,0.534536102163,1.2,2.0364,1.38643300383,1.0,1.9732,1.3581049442,2.60139104231,0.125570899596
105,78893,0.539439493998,1.2,2.0529,1.39055246722,1.0,1.9624,1.36114081739,2.61580310934,0.123297854975
106,78955,0.538027990628,1.2,2.04495,1.39729172669,1.0,1.966,1.3632579342,2.63345514848,0.120104400589
107,79074,0.537673571591,1.2,2.03115,1.40533098363,1.0,1.98625,1.36669997128,2.64278505761,0.118585722857
108,79122,0.540026794065,1.2,2.0982,1.41275086828,1.0,1.95325,1.37006345277,2.66014567336,0.116137223249
109,79589,0.543215771024,1.2,2.13375,1.4222098522,1.0,1.9753,1.37358702517,2.67861651874,0.1129025568
110,79504,0.546702052727,1.2,2.14635,1.43213596572,1.0,1.9873,1.37810244735,2.7009217786,0.109087434302
111,79379,0.548444802782,1.2,2.14635,1.44269411853,1.0,1.9873,1.38193008453,2.7113642284,0.107123213816
112,80310,0.549545511144,1.2,2.1723,1.44918044931,1.0,1.9777,1.38634419781,2.72725046024,0.104686625157
113,80008,0.549807519248,1.2,2.1882,1.45778211485,1.0,2.1037,1.39027894445,2.75159815973,0.101886752568
114,80590,0.553021466683,1.2,2.2482,1.46639527464,1.0,2.1037,1.39493994781,2.75877123743,0.10047974147
115,80749,0.558558000718,1.2,2.2482,1.47654441057,1.0,2.0905,1.39912852634,2.77483082315,0.0982628404145
116,81149,0.557135639379,1.2,2.2731,1.48634575656,1.0,2.1028,1.40380578496,2.79264770014,0.0958749676134
117,81011,0.556936712298,1.2,2.2989,1.49657998138,1.0,2.1142,1.40850297412,2.80830627952,0.0939491282252
118,80858,0.562603576641,1.2,2.2962,1.50581764305,1.0,2.1142,1.41190423276,2.81661637479,0.0925151952561
119,81056,0.559366363995,1.2,2.316,1.51380999779,1.0,2.1292,1.41856821313,2.83665990943,0.090202512716
120,81371,0.565447149476,1.2,2.34255,1.52489477082,1.0,2.12935,1.42283166572,2.83521510266,0.089954516872
121,81770,0.565733153968,1.2,2.36205,1.53575184501,1.0,2.12545,1.42788733455,2.84302819917,0.0889192959567
122,82404,0.573248871414,1.2,2.37015,1.54216839197,1.0,2.1277,1.43207551186,2.84487289922,0.0887875904008
123,82436,0.577538939298,1.2,2.37075,1.55360540643,1.0,2.134,1.43820043215,2.85071772429,0.0879028113334
124,82795,0.577824747871,1.2,2.3844,1.56083460839,1.0,2.1358,1.4431993706,2.86103796325,0.0867514036199
125,82889,0.580185549349,1.2,2.4138,1.57057555052,1.0,2.1358,1.45018258808,2.87312358,0.0854520458036
126,83061,0.586761536702,1.2,2.4444,1.57833311652,1.0,2.12125,1.45395967399,2.87648166613,0.0852442990324
127,83257,0.587518166641,1.2,2.45685,1.58896990187,1.0,2.12215,1.4598724521,2.88649957717,0.0844027409708
128,82888,0.590495608532,1.2,2.47455,1.5950808152,1.0,2.212,1.46602763014,2.89073048307,0.083932666757
129,83986,0.595111089944,1.2,2.4906,1.60292638903,1.0,2.2096,1.47172767093,2.88790272256,0.0840060974881
130,84687,0.598580655827,1.2,2.523,1.61010599503,1.0,2.20615,1.47597653626,2.89631221065,0.0833647273332
131,84634,0.601058676182,1.2,2.523,1.61706125025,1.0,2.2081,1.48262108163,2.90557199128,0.0824543750809
132,84886,0.605164573664,1.2,2.52345,1.62197488125,1.0,2.20555,1.48707607411,2.9089456958,0.0821002255219
133,85379,0.609599550241,1.2,2.55555,1.63304631391,1.3,2.20105,1.49481387255,2.90864465359,0.0825773397246
134,85676,0.614291050002,1.2,2.5602,1.63684954874,1.3,2.2018,1.50181094686,2.91107212558,0.0824295139035
135,86067,0.620656000558,1.2,2.56515,1.64673178704,1.3,2.20075,1.50702868235,2.91181310668,0.0825770128199
136,86714,0.624016883087,1.2,2.5746,1.65138957975,1.3,2.2012,1.51415277275,2.91251520159,0.0822585461581
137,87277,0.627015135717,1.2,2.59095,1.6600052911,1.3,2.2036,1.52138890425,2.90887351649,0.0827401136788
138,87407,0.632821169929,1.2,2.60625,1.66789414604,1.3,2.2036,1.527622808,2.89884972383,0.0839389520269
139,87512,0.635387146906,1.2,2.60625,1.67371747266,1.3,2.1397,1.5356041886,2.90082506318,0.0836792363825
140,88307,0.64042488138,1.2,2.6163,1.68128529105,1.3,2.1265,1.54075499795,2.89923300609,0.0836373652047
141,88121,0.643785249827,1.2,2.6163,1.68849601364,1.3,2.13835,1.54831923224,2.8986627398,0.0836442258434
142,88730,0.646263946805,1.2,2.6163,1.69468232478,1.3,2.12275,1.55482329468,2.90061618498,0.0834595706048
143,89199,0.648987096268,1.2,2.6133,1.70361152205,1.3,2.1199,1.55895232514,2.90207995717,0.0833535021292
144,88725,0.654516765286,1.2,2.6133,1.70799278912,1.3,2.1199,1.56819753858,2.89282990502,0.0842002102831
145,89124,0.657600646291,1.2,2.6169,1.71506219799,1.3,2.1199,1.57698570094,2.88263189427,0.0850536210946
146,90060,0.663924050633,1.2,2.6169,1.72090961066,1.3,2.1523,1.58222869957,2.88457330327,0.0843347315178
147,89692,0.662723542791,1.2,2.6169,1.72654646288,1.3,2.1442,1.58981224753,2.89033375501,0.0833147220522
148,90513,0.665197264481,1.2,2.61015,1.73331741766,1.3,2.1442,1.59546154963,2.88345169163,0.0841825728371
149,90456,0.666755107456,1.2,2.6127,1.74176522334,1.3,2.1457,1.6018017914,2.88578534324,0.0833668897178
150,91048,0.669020736315,1.2,2.61555,1.74558411341,1.3,2.14615,1.60956634146,2.88773372397,0.0828322891289
151,90571,0.671914851332,1.2,2.62425,1.75103104378,1.3,2.2,1.6153103584,2.87940869352,0.0828572883982
152,90823,0.672131508539,1.2,2.62425,1.75676722336,1.3,2.2,1.62224903788,2.88525986225,0.0815806038805
153,90634,0.676081823598,1.2,2.6181,1.76396281823,1.3,2.2,1.62962274678,2.88151966616,0.0814281210255
154,91223,0.673053944729,1.2,2.6181,1.76999981433,1.3,2.2,1.63762971668,2.88921554646,0.0800287302506
155,90614,0.676650407222,1.2,2.6181,1.77568964674,1.3,2.1493,1.6428103686,2.88804504776,0.079396008051
156,91367,0.677115369882,1.2,2.6217,1.78418215983,1.3,2.15275,1.64836712654,2.88474362493,0.0790500647028
157,91054,0.677147626683,1.2,2.6217,1.79118323224,1.3,2.13625,1.65598827942,2.8809386846,0.0784720427412
158,91184,0.679823214599,1.2,2.6244,1.80085694236,1.3,2.13175,1.66332318719,2.87262773963,0.0783970680803
159,91435,0.677268004593,1.2,2.628,1.8102972774,1.3,2.13535,1.66946896032,2.87344164861,0.0773048692773
