Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2044,0.0905088062622,3.6,3.6,3.6,2.98,2.98,2.98,0.303713437227,0.835366075498
1,2108,0.0768500948767,3.489,3.6,3.4937962963,2.9254,2.98,2.93752302158,0.271007981952,0.858111684412
2,2136,0.0922284644195,2.403,3.6,3.4861180203,2.5072,2.98,2.93197617329,0.30766358113,0.832555250459
3,2104,0.0888783269962,3.4632,3.49125,3.46633796791,2.5108,2.98,2.9315614241,0.299934971305,0.838042060027
4,2108,0.0910815939279,2.4198,3.49125,3.4531421875,2.512,2.9434,2.93125,0.3050331203,0.834428525649
5,2135,0.0927400468384,2.4162,3.49125,3.44521742424,2.515,2.9446,2.93251481673,0.308831868474,0.831721338898
6,2116,0.0982986767486,2.4108,3.4764,3.46909615385,2.5018,2.9458,2.93148710692,0.321328621802,0.822727906204
7,2162,0.099907493062,2.415,3.4764,3.46228333333,2.9206,2.9458,2.93248013875,0.324879667319,0.820148028216
8,2127,0.0893276915844,2.4102,3.4764,3.46050315789,2.92285,2.9488,2.93172702633,0.300979581195,0.837303489799
9,2109,0.0896159317212,2.4138,3.4872,3.46269206349,2.9218,2.9488,2.93160679688,0.301648327616,0.836830166994
10,2148,0.0865921787709,2.418,3.489,3.45976451613,2.9182,2.9422,2.93233990826,0.294581647791,0.841812053307
11,2057,0.0807000486145,2.424,3.4914,3.47172650602,2.9182,2.9518,2.93173442623,0.280475812988,0.851624898464
12,2130,0.0892018779343,2.424,3.5022,3.49553368421,2.9182,2.9518,2.93291631443,0.300687360721,0.837510194185
13,2138,0.099625818522,3.4866,3.5022,3.48806478873,2.923,2.9488,2.93184236364,0.324260033944,0.820598970388
14,2120,0.0990566037736,2.4144,3.5022,3.44958,2.92,2.9488,2.93209722513,0.323005161705,0.821511213955
15,2172,0.103130755064,2.4108,3.4866,3.44550267857,2.92,2.9494,2.93286581109,0.331907989138,0.815010395151
16,2149,0.097254536994,2.4276,3.4866,3.44733301435,2.9242,2.9548,2.93233324742,0.319008353761,0.824407815944
17,2106,0.0944919278253,2.4168,3.48,3.44201306533,2.92,2.9548,2.93228851599,0.312809122418,0.828873593198
18,2222,0.0963096309631,2.4018,3.486,3.45021308411,2.92,2.9548,2.93359621514,0.316897900585,0.825931828106
19,2180,0.106880733945,2.4036,3.486,3.42696309013,2.9158,2.9446,2.93133867488,0.339943648838,0.809085514687
20,2049,0.113714006833,2.4024,3.4764,3.40940085837,2.9158,2.95,2.93206393172,0.354210598157,0.798433737035
21,2155,0.103480278422,2.4066,3.4764,3.39430224215,2.83015,2.9596,2.93603936335,0.33663828402,0.813624172996
22,2168,0.109317343173,2.4066,3.477,3.42302531646,2.8183,2.9626,2.93449655619,0.352347804577,0.803624252802
23,2107,0.0982439487423,2.4048,3.477,3.43614782609,2.82355,2.9626,2.93333010526,0.328664299409,0.82110572731
24,2066,0.110358180058,2.403,3.4794,3.44949210526,2.82025,2.9626,2.93357459195,0.351385596949,0.80278074275
