Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2104,0.0893536121673,3.6,3.6,3.6,2.98,2.98,2.98,0.30103976133,0.83726091168
1,2009,0.0995520159283,3.4872,3.6,3.492276,2.8276,2.98,2.93791608624,0.328328621982,0.819821257304
2,2120,0.103773584906,3.0162,3.6,3.46635272727,2.8195,2.9899,2.93655147368,0.340707403976,0.812301530794
3,2134,0.0998125585754,2.98365,3.4842,3.43715352113,2.9218,2.9899,2.93630283706,0.324670927188,0.820299976548
4,2180,0.098623853211,2.97255,3.4842,3.42790325581,2.92,3.3046,2.93849534351,0.322048705644,0.822205622422
5,2211,0.103573043872,2.9349,3.4737,3.40656484716,2.92,3.3028,2.93694788093,0.332863564971,0.814308663091
6,2169,0.11295527893,2.9349,3.4758,3.40690163265,2.9176,3.30745,2.93810977131,0.352649800333,0.799607232216
7,2161,0.10134197131,2.94105,3.4758,3.38944178082,2.9176,3.2983,2.9422699794,0.32802162032,0.817856447679
8,2160,0.104166666667,2.94105,3.4758,3.386272,2.9176,3.2977,2.94259813953,0.334142791387,0.813368055556
9,2194,0.0893345487694,2.93415,3.46305,3.37386964286,2.9176,3.29815,2.9431286036,0.300995502409,0.837292225669
10,2149,0.110283852955,2.9451,3.4728,3.4007221519,2.9176,3.3085,2.94180891736,0.347108388763,0.803757350535
11,2147,0.104331625524,2.9532,3.4728,3.36510736607,2.92465,3.3085,2.94521279251,0.334497597887,0.813106925121
12,2150,0.100465116279,2.96085,3.4728,3.35520625,2.92465,3.2977,2.94816114271,0.326103738113,0.81925624662
13,2200,0.112727272727,2.95455,3.45945,3.36853125,2.9206,3.2977,2.9480158043,0.352179641992,0.799960330579
14,2185,0.119908466819,2.9568,3.4581,3.32832824427,2.9206,3.2977,2.94858954758,0.366742578123,0.788939147191
15,2182,0.110907424381,2.95635,3.45795,3.31546487603,2.9266,3.2878,2.95235793814,0.348408331049,0.802786064803
16,2197,0.116522530724,2.9505,3.4638,3.35964492187,2.9248,3.30235,2.95350857805,0.359938634188,0.794109938885
17,2204,0.104355716878,2.92935,3.4638,3.31578,2.9212,3.30235,2.95034992401,0.33454939109,0.813068797534
18,2138,0.123012160898,2.9535,3.4638,3.33509429658,2.9212,3.28345,2.95093336,0.372883858203,0.784239661662
19,2262,0.117152961981,2.94885,3.4695,3.33167943396,2.53105,3.30385,2.95033229845,0.365015392396,0.792363510145
20,2174,0.11223551058,2.95605,3.4695,3.32179241803,2.9182,3.30385,2.95187531088,0.351163837214,0.800722598511
21,2227,0.119443197126,2.9559,3.4695,3.32714492481,2.9182,3.29845,2.95446772055,0.365814130523,0.789646960427
22,2284,0.108581436077,2.95575,3.4611,3.3257921371,2.9182,3.298,2.95403239194,0.343539170607,0.806416984367
23,2161,0.105506709857,2.95485,3.4584,3.32735526316,2.92,3.2818,2.94997470253,0.337016660204,0.811249911936
24,2273,0.109546854377,2.9508,3.4584,3.31828433735,2.92,3.2818,2.9520319664,0.34556687675,0.804907317853
25,2203,0.121652292329,2.9424,3.4341,3.31805429104,2.92,3.2761,2.94981534884,0.370204192763,0.7862939758
26,2193,0.110351117191,2.93745,3.4341,3.2942411157,2.9206,3.2761,2.9532708611,0.347248803007,0.803652503749
27,2080,0.104326923077,2.9451,3.438,3.33567857143,2.9206,3.2878,2.95543615137,0.334487487528,0.813114367604
28,2141,0.108360579169,2.95875,3.438,3.32083642241,2.9188,3.2878,2.9542332373,0.343073945423,0.806762871898
