Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2088,0.0852490421456,3.6,3.6,3.6,2.98,2.98,2.98,0.291405796158,0.844036714082
1,2102,0.0918173168411,3.4932,3.6,3.50371398964,2.9248,2.98,2.93680502881,0.306722389234,0.833226205662
2,2103,0.0884450784593,3.4842,3.6,3.48583225806,2.9242,2.98,2.93278716745,0.298925464467,0.838754906889
3,2133,0.098452883263,2.9676,3.4932,3.46965142857,2.9224,3.31405,2.93305335413,0.321670251421,0.82248017392
4,2081,0.0994714079769,2.95845,3.48435,3.44267898551,2.9182,3.30385,2.93540141409,0.323919983294,0.820846306056
5,2187,0.101508916324,2.9739,3.48435,3.44512567568,2.9182,3.30865,2.93784709924,0.328385808499,0.817590287539
6,2122,0.108859566447,2.96655,3.4767,3.40993116883,2.9182,3.30865,2.93750137493,0.344124322961,0.80598167752
7,2168,0.101937269373,2.955,3.4533,3.4102418552,2.923,3.29245,2.93932357473,0.329318857719,0.816907875029
8,2218,0.106853020739,2.9658,3.4584,3.40910632911,2.923,3.29635,2.93846196365,0.339884809498,0.809129094603
9,2129,0.0972287458901,2.96205,3.4584,3.39051014493,2.9224,3.28405,2.93887260666,0.318950884582,0.824449366275
10,2169,0.105578607653,2.9454,3.4665,3.41732227074,2.9224,3.30265,2.93897778351,0.33717031313,0.811136469481
11,2087,0.100143747005,2.952,3.4665,3.40025095694,2.9194,3.28795,2.94189017572,0.325398703098,0.819770046118
12,2162,0.099907493062,2.9454,3.4539,3.38992152778,2.9194,3.2953,2.94229504111,0.324879667319,0.820148028216
13,2117,0.0902220122815,2.94645,3.4539,3.38922643979,2.9206,3.29185,2.94178232087,0.303051177777,0.835835998437
14,2058,0.0947521865889,2.943,3.4539,3.37977384615,2.9206,3.29185,2.94239178744,0.313396906991,0.828451580549
15,2123,0.0899670277909,2.943,3.45525,3.39129424084,2.9206,3.29695,2.94450341615,0.302461530805,0.836254076597
16,2148,0.0977653631285,2.943,3.45525,3.39197285714,2.9248,3.29695,2.94399520124,0.320145046308,0.823585406198
17,2171,0.0902809765085,2.95695,3.45525,3.37564591837,2.9218,3.28735,2.94316318987,0.303187418636,0.835739356422
18,2157,0.0806675938804,2.9598,3.4461,3.35512241379,2.92,3.29035,2.94324742814,0.280396847633,0.851679333644
19,2203,0.0821606899682,2.9598,3.4461,3.37367651934,2.92,3.29035,2.94400163205,0.284015067814,0.849179378016
20,2118,0.067044381492,2.97285,3.4461,3.35943485915,2.9224,3.29035,2.94132406377,0.245925693434,0.874901135195
21,2124,0.0790960451977,2.94825,3.43275,3.36065803571,2.9218,3.2869,2.9440434816,0.276556030053,0.854320278336
22,2105,0.0745843230404,2.96955,3.43275,3.30673566879,2.9218,3.2869,2.94649240246,0.26533890827,0.861956996406
23,2111,0.0720037896731,2.9487,3.43275,3.29466710526,2.9224,3.2509,2.94768728943,0.25879155807,0.866361512108
24,2176,0.0863970588235,2.9493,3.4077,3.32943829787,2.9182,3.26755,2.94640165996,0.294121709631,0.8421347859
25,2125,0.0889411764706,2.9355,3.4077,3.32408730159,2.9182,3.26755,2.94548450413,0.300081223298,0.837938712803
26,2143,0.088194120392,2.94375,3.42405,3.34158968254,2.9224,3.2761,2.94616670931,0.298339646079,0.839168164959
27,2157,0.0904033379694,2.94645,3.42405,3.32519076923,2.926,3.2761,2.94662844037,0.303470008074,0.835538851093
28,2280,0.0991228070175,2.94075,3.41145,3.32182367257,2.9194,3.2761,2.94773196203,0.323151297431,0.821405047707
29,2148,0.0954376163873,2.94315,3.42165,3.30734560976,2.9194,3.274,2.94515568708,0.314941150757,0.827341444469
30,2112,0.0965909090909,2.9382,3.42165,3.29980808824,2.923,3.274,2.95015227987,0.317527205254,0.825477789256
31,2194,0.104375569736,2.9382,3.42525,3.31068864629,2.923,3.2773,2.95238496183,0.334592067421,0.813037379644
32,2195,0.0974943052392,2.9382,3.4362,3.32134906542,2.9188,3.2842,2.94825550227,0.319542256386,0.82402166863
33,2190,0.104566210046,2.9382,3.459,3.33936550218,2.9182,3.3001,2.9474881693,0.335001659347,0.812735764475
34,2196,0.116120218579,2.96445,3.459,3.34855058824,2.9182,3.3001,2.95241885626,0.359122850923,0.794727373167
35,2236,0.116726296959,2.9685,3.459,3.30371264368,2.9182,3.2767,2.95134810127,0.360351218422,0.793797462886
