Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2155,0.110440835267,3.6,3.6,3.6,2.98,2.98,2.98,0.347436017966,0.803512685655
1,2180,0.097247706422,3.4572,3.6,3.47201886792,2.9248,2.98,2.93691067073,0.318993134237,0.824418819965
2,2007,0.0966616841056,2.9832,3.6,3.46761108247,2.9194,2.98,2.93305620518,0.317685407612,0.825363594137
3,2113,0.09985802177,2.96085,3.4872,3.47077890995,2.9194,2.98,2.93618777603,0.3247709033,0.820227205484
4,2160,0.107407407407,2.9514,3.4872,3.46664612069,2.9194,2.9686,2.93483202801,0.341060329217,0.808257887517
5,2108,0.0962998102467,2.95395,3.4872,3.46232142857,2.923,2.9686,2.9340292126,0.316875912247,0.825947686414
6,2199,0.0823101409732,2.93595,3.4872,3.44765718232,2.92,3.29935,2.93385307235,0.284375596693,0.848929636668
7,2127,0.100141043724,2.96265,3.48,3.45673098592,2.9158,3.3118,2.9330531348,0.325392767655,0.819774369829
8,2148,0.0972998137803,2.9409,3.48,3.42881985646,2.9158,3.30355,2.9356580196,0.319109223703,0.824334879963
9,2086,0.105465004794,2.94705,3.48075,3.44475,2.9206,3.31135,2.93761953376,0.336927507131,0.811315724885
10,2147,0.0964136003726,2.9493,3.48075,3.42106304348,2.9206,3.2902,2.94101832474,0.317130617535,0.825763963928
11,2066,0.0987415295257,2.94345,3.4569,3.42350514706,2.9218,3.29575,2.93923423738,0.322308999517,0.822016720255
12,2090,0.0918660287081,2.9559,3.4569,3.41437734375,2.92195,3.29575,2.94026296101,0.306834005297,0.833146677045
13,2199,0.0968622100955,2.95095,3.45075,3.39745070423,2.92195,3.29275,2.93798851964,0.318133329035,0.825040155298
14,2153,0.0952159777055,2.95095,3.46245,3.39820609756,2.92,3.3001,2.93927823409,0.314442405423,0.82770020941
15,2099,0.104335397808,2.958,3.46305,3.39689863014,2.92,3.3004,2.9410493883,0.334505708206,0.813100954855
16,2212,0.103978300181,2.97645,3.47145,3.39763891304,2.92,3.30565,2.94232230071,0.333737281284,0.813666373455
