Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2148,0.0912476722533,3.6,3.6,3.6,2.98,2.98,2.98,0.305415016923,0.834156930877
1,2108,0.0839658444023,3.4824,3.6,3.49303050847,2.9236,2.98,2.93593650958,0.288350065717,0.846168837248
2,2128,0.0996240601504,3.4824,3.6,3.49311792453,2.9182,2.98,2.93222954071,0.324256163067,0.820601786421
3,2106,0.0963912630579,3.4728,3.4938,3.47448472906,2.9182,2.9404,2.93213494482,0.317080629916,0.825800025072
4,2141,0.0896777206913,3.4728,3.4938,3.4775625,2.9236,2.9464,2.93235618266,0.301791551659,0.836728745794
5,2075,0.0939759036145,3.4728,3.4848,3.48420923077,2.92,2.9464,2.93155989362,0.311641358511,0.829711133691
6,2112,0.100852272727,3.4728,3.4848,3.48311549296,2.92,2.9482,2.93272669826,0.326951582739,0.818637816374
7,2217,0.0902119981958,3.4722,3.4848,3.473424,2.92,2.9482,2.93268567179,0.303028035343,0.835852412845
8,2106,0.0854700854701,3.4722,3.48,3.47952333333,2.9206,2.9452,2.93002834891,0.291930035504,0.84367010008
9,2120,0.0915094339623,3.4722,3.492,3.49049690722,2.9212,2.9422,2.9317529595,0.306016262128,0.833729085084
10,2121,0.0961810466761,3.48,3.492,3.48408823529,2.9212,2.944,2.93166697966,0.316609915827,0.826139494127
11,2044,0.0924657534247,3.4776,3.492,3.47816507937,2.9218,2.944,2.93212291105,0.308205859568,0.832168324263
12,2094,0.0883476599809,3.4776,3.492,3.48599675676,2.92,2.9416,2.9336632792,0.29869815068,0.838915298086
13,2130,0.0854460093897,3.4776,3.489,3.48875274725,2.92,2.941,2.932524846,0.291872965617,0.843710022262
14,2111,0.102321174799,3.4866,3.4908,3.49059722222,2.9206,2.9422,2.93152253298,0.330153386667,0.816296896027
15,2165,0.0988452655889,3.4671,3.4908,3.47004813084,2.9152,2.9428,2.93258769862,0.322538329226,0.821850241881
16,2130,0.0896713615023,3.4671,3.489,3.4682473822,2.9152,2.9428,2.93151170707,0.301776813505,0.836739183143
17,2156,0.0946196660482,3.4671,3.4854,3.48404191176,2.9206,2.9422,2.93170430328,0.313097713163,0.82866643031
18,2074,0.105593056895,3.46815,3.4854,3.47830479452,2.9224,2.9428,2.93131396226,0.337201186026,0.811113673539
19,2107,0.0953962980541,3.4686,3.4854,3.46948955224,2.9224,2.9428,2.93339265477,0.314848216826,0.827408311257
