Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2097,0.10443490701,3.6,3.6,3.6,2.98,2.98,2.98,0.334719595578,0.812943485584
1,2125,0.0931764705882,3.4686,3.6,3.48585454545,2.9194,2.98,2.93751894136,0.309826058718,0.831010768166
2,2101,0.0918610185626,2.4084,3.6,3.45182176166,2.5096,2.98,2.93152264151,0.306822526599,0.833154856338
3,2156,0.0885899814471,2.4078,3.4686,3.42067539267,2.5096,2.98,2.9323129771,0.299263359667,0.838516406731
4,2131,0.0952604411075,2.4156,3.4638,3.40529261084,2.518,2.98,2.93159885892,0.314542505457,0.827628221065
5,2089,0.0899952130206,2.4036,3.456,3.40852978723,2.5192,2.9518,2.93231467649,0.302526747635,0.836207850692
6,2087,0.0824149496885,2.4042,3.456,3.40579883721,2.5252,2.95,2.9330091906,0.284628256093,0.848754548487
7,2168,0.0816420664207,2.4054,3.447,3.35165084746,2.5252,2.9578,2.93193520844,0.282761663271,0.850046721178
8,2143,0.0844610359309,2.406,3.4104,3.31990607735,2.5486,2.9578,2.92999602446,0.289531805747,0.845345261319
9,2137,0.0870379036032,2.412,3.3822,3.32966451613,2.5588,2.95,2.93122870323,0.295630509476,0.841075386121
10,2143,0.088194120392,2.4066,3.3942,3.33637460317,2.548,2.95,2.93109201638,0.298339646079,0.839168164959
11,2106,0.0963912630579,2.406,3.3942,3.32700295567,2.5696,2.95,2.9309850762,0.317080629916,0.825800025072
12,2110,0.0838862559242,2.4042,3.3942,3.29778983051,2.5678,2.95,2.93220424211,0.288159836434,0.846301296018
13,2140,0.0897196261682,2.4042,3.3954,3.34654375,2.5498,2.9524,2.93140831622,0.301888660046,0.836659970303
14,2094,0.0969436485196,2.406,3.3954,3.31125517241,2.5498,2.9524,2.93117884717,0.318315109397,0.824908844937
15,2147,0.0973451327434,2.4048,3.4098,3.33082966507,2.5366,2.953,2.93434303406,0.319210164236,0.824261884251
16,2142,0.0947712418301,2.4054,3.438,3.34490246305,2.5234,2.953,2.9331681279,0.313439911483,0.828420692896
17,2212,0.100813743219,2.4054,3.4386,3.31901704036,2.5228,2.9488,2.93436500754,0.326867280058,0.818699335206
18,2112,0.0999053030303,2.4054,3.4662,3.35123886256,2.509,2.9488,2.93254003156,0.324874853049,0.820151533087
19,2129,0.1038046031,2.4054,3.4662,3.36245429864,2.5162,2.9554,2.93458584906,0.33336301357,0.813941585049
20,2169,0.107883817427,2.4072,3.4662,3.35668205128,2.5132,2.9602,2.9349324031,0.342067945789,0.807510201271
