Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2114,0.0936613055818,3.6,3.6,3.6,2.98,2.98,2.98,0.310927888936,0.830222269163
1,2047,0.105031753786,3.4812,3.6,3.49667162791,2.9266,2.98,2.93714945415,0.33600025302,0.811999831035
2,2131,0.106053496011,3.471,3.6,3.47436637168,2.9194,2.98,2.93453984252,0.338183824666,0.81038769601
3,2176,0.0978860294118,2.4072,3.4812,3.46104225352,2.9194,2.9428,2.93273754457,0.320413120999,0.823391290684
4,2124,0.096516007533,3.465,3.4728,3.47174634146,2.9194,2.941,2.93130651381,0.317359716372,0.825598664354
5,2152,0.0887546468401,3.465,3.477,3.4766513089,2.9218,2.941,2.93192350841,0.299647022616,0.838245480991
6,2121,0.0999528524281,2.4054,3.486,3.47502169811,2.9218,2.941,2.93122996333,0.324979367237,0.820075440561
7,2060,0.0927184466019,2.4066,3.486,3.4702052356,2.9218,2.9434,2.93248731942,0.308782603584,0.831756527477
8,2058,0.0957240038873,2.4036,3.486,3.47957969543,2.9218,2.944,2.93339376679,0.315584755474,0.826878162066
9,2085,0.0911270983213,2.4048,3.486,3.47188105263,2.9176,2.944,2.93396274406,0.305137790634,0.834354099454
10,2160,0.105555555556,3.483,3.4872,3.48671052632,2.9176,2.947,2.93305745342,0.337121054409,0.811172839506
11,2105,0.0869358669834,3.4632,3.4872,3.46575409836,2.9176,2.947,2.93194224766,0.295390622104,0.84124395597
12,2124,0.106403013183,3.4632,3.4902,3.4887079646,2.9176,2.947,2.93204330875,0.338928247569,0.809837176063
13,2082,0.090297790586,3.4632,3.4902,3.46668829787,2.917,2.9428,2.93233769799,0.303226260949,0.835711800797
14,2159,0.0981936081519,2.4072,3.4902,3.48126792453,2.917,2.9428,2.93275808937,0.321095698838,0.82289675306
15,2098,0.0948522402288,2.4036,3.4878,3.46952562814,2.9224,2.9422,2.93175892575,0.313622664098,0.828289414495
16,2151,0.103672710367,3.4734,3.4878,3.48072376682,2.9236,2.9422,2.93270923237,0.333078605714,0.814150641015
17,2165,0.100230946882,2.4102,3.4812,3.46331336406,2.9194,2.9416,2.93183583162,0.325590119446,0.819630591661
18,2122,0.0970782280867,2.415,3.4812,3.45581650485,2.9194,2.9434,2.93181680585,0.318615341174,0.824691908563
19,2090,0.0985645933014,2.4114,3.4782,3.47212718447,2.9194,2.9434,2.9323910828,0.32191756685,0.822300771502
20,2125,0.0870588235294,2.4066,3.4782,3.47113945946,2.9194,2.944,2.93290402062,0.295679675885,0.84104083045
21,2061,0.0887918486172,3.477,3.4896,3.48824262295,2.9194,2.944,2.93170638978,0.299733654634,0.838184287527
22,2135,0.0936768149883,3.477,3.4908,3.490518,2.9194,2.944,2.93290387597,0.310963089652,0.830197061356
23,2135,0.0983606557377,3.4806,3.4908,3.48146857143,2.914,2.9524,2.9318905974,0.321465962482,0.822628325719
24,2161,0.0906987505784,3.474,3.4908,3.47494897959,2.914,2.9524,2.93185343511,0.304151502983,0.835055025556
25,2088,0.101053639847,3.474,3.4824,3.48170616114,2.9188,2.9524,2.93113883857,0.327391908372,0.818316396559
26,2131,0.0868137024871,2.4054,3.4824,3.46926810811,2.9188,2.9428,2.93289075026,0.295103241698,0.841445832905
27,2148,0.0875232774674,3.474,3.4896,3.48773617021,2.9212,2.9428,2.93167642857,0.296769828361,0.840274093262
28,2101,0.0828177058544,3.474,3.4896,3.4778137931,2.9206,2.9422,2.93112662169,0.285597818837,0.848082133097
29,2065,0.103631961259,3.4764,3.4956,3.49458504673,2.9206,2.9422,2.93178670989,0.332990698234,0.814215244271
30,2110,0.0952606635071,3.4716,3.4956,3.47487164179,2.9206,2.9422,2.93344735464,0.314543006085,0.827627861009
31,2086,0.0958772770853,2.4096,3.4956,3.468984,2.9212,2.9452,2.93234326617,0.315928820176,0.826630350352
32,2158,0.0968489341983,2.4078,3.4812,3.47069569378,2.9212,2.9488,2.93314520267,0.31810368845,0.825061563714
33,2135,0.103512880562,2.4102,3.4812,3.46666968326,2.9188,2.95,2.93169247649,0.332733704647,0.81440407176
34,2090,0.099043062201,2.4054,3.4812,3.4644115942,2.9188,2.95,2.93232947424,0.322975264257,0.821532931938
35,2140,0.108411214953,2.4126,3.477,3.4624137931,2.9194,2.9494,2.93318773585,0.343180652007,0.806683553149
