Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2126,0.103010348071,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2193,0.0971272229822,3.4686,3.6,3.4834056338,2.9254,2.98,2.93683909091,-0.0,1.0
2,2187,0.112482853224,3.0024,3.6,3.42969512195,2.9092,3.1024,2.93727511592,-0.0,1.0
3,2138,0.110383536015,2.8728,3.4944,3.33896949153,2.9092,3.523,2.9475214511,-0.0,1.0
4,2226,0.111859838275,2.841,3.4944,3.24370120482,2.9158,3.523,2.95709377845,-0.0,1.0
5,2212,0.115280289331,2.8446,3.423,3.15806117647,2.9122,3.397,2.96234736842,-0.0,1.0
6,2209,0.133091896786,2.8332,3.3936,3.18376938776,2.9122,3.4936,2.97075310705,-0.0,1.0
7,2222,0.129612961296,2.823,3.3936,3.16107291667,2.9194,3.4936,2.97849534643,-0.0,1.0
8,2287,0.137297770004,2.8314,3.3816,3.13078280255,2.923,3.4816,2.98942513938,-0.0,1.0
9,2199,0.12551159618,2.8314,3.3396,3.10065869565,2.9236,3.4396,2.99067113885,-0.0,1.0
10,2356,0.145161290323,2.8368,3.3396,3.08599298246,2.9212,3.4396,2.99851211519,-0.0,1.0
11,2386,0.142497904443,2.832,3.3294,3.06588,2.9212,3.4294,3.00300351906,-0.0,1.0
12,2366,0.132713440406,2.8356,3.3084,3.05074012739,2.9194,3.4084,3.00526929825,-0.0,1.0
13,2434,0.13270336894,2.8284,3.3084,3.04948421053,2.9194,3.2926,2.99899649455,-0.0,1.0
14,2303,0.127659574468,2.8146,3.1926,3.03073673469,2.9146,3.2926,2.99780348432,-0.0,1.0
15,2292,0.128708551483,2.8146,3.1506,3.00139728814,2.9146,3.2506,2.99723535303,-0.0,1.0
16,2362,0.140558848434,2.8248,3.159,3.00624036145,2.9146,3.259,3.00402985222,-0.0,1.0
17,2325,0.140215053763,2.8404,3.1704,3.01189325153,2.9248,3.2704,3.01305102551,-0.0,1.0
18,2408,0.12915282392,2.8326,3.1704,2.98761028939,2.9248,3.2704,3.01369899857,-0.0,1.0
19,2414,0.123032311516,2.8482,3.1704,2.976,2.9314,3.2704,3.00806565895,-0.0,1.0
20,2333,0.108444063438,2.8422,3.1152,2.96003952569,2.9314,3.2152,3.00617038462,-0.0,1.0
21,2293,0.109463584823,2.832,3.0978,2.9402438247,2.932,3.1978,2.99853947111,-0.0,1.0
22,2235,0.110067114094,2.8488,3.0978,2.92868292683,2.9278,3.1978,2.9980892911,-0.0,1.0
23,2194,0.0998176845943,2.8458,3.0378,2.92805205479,2.9278,3.1978,3.00081620253,-0.0,1.0
24,2287,0.105815478793,2.8362,3.0126,2.93140909091,2.9296,3.1978,2.99588899756,-0.0,1.0
25,2376,0.118686868687,2.8314,3.0126,2.9328212766,2.9206,3.1126,2.99975272206,-0.0,1.0
26,2352,0.115221088435,2.847,3.015,2.93519557196,2.9206,3.115,3.00556876502,-0.0,1.0
27,2369,0.112705783031,2.8446,3.015,2.93304044944,2.9206,3.115,3.00467478592,-0.0,1.0
