Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2059,0.0888780961632,3.6,3.6,3.6,2.98,2.98,2.98,0.299934434062,0.838042439629
1,2107,0.0996677740864,3.4902,3.6,3.50065714286,2.9254,2.98,2.93798497628,0.324352384655,0.82053178221
2,2061,0.10140708394,3.4746,3.6,3.47676746411,2.9254,2.98,2.93332967063,0.328163698978,0.817752625467
3,2129,0.102865194927,3.4746,3.4902,3.47495616438,2.9236,2.98,2.93379905759,0.331333224303,0.8154321068
4,2111,0.10800568451,3.4686,3.4746,3.4691,2.8234,2.9452,2.93229171535,0.346370962621,0.806474443829
5,2126,0.100188146754,3.4632,3.4746,3.4639943662,2.9218,2.9434,2.93296312075,0.325496177512,0.819699035991
6,2111,0.0980577925154,3.4632,3.47205,3.47120434783,2.9206,2.9476,2.93237342437,0.320794429073,0.823115076315
7,2118,0.090179414542,3.4632,3.4758,3.47540026178,2.9206,2.9476,2.93254076284,0.302952726449,0.83590582453
8,2125,0.0823529411765,3.47205,3.4854,3.48439114286,2.923,2.9404,2.93192507692,0.284478791488,0.848858131488
9,2161,0.0795927811199,3.4758,3.4914,3.49057674419,2.9212,2.9404,2.93134894419,0.277773673651,0.853484459373
10,2182,0.0985334555454,3.4854,3.4968,3.4963144186,2.9194,2.9416,2.93040452466,0.321848644936,0.822350772633
11,2148,0.0903165735568,3.471,3.4968,3.47363195876,2.9194,2.9416,2.93072453941,0.303269647545,0.835681019804
12,2132,0.100844277674,2.94315,3.4968,3.48031744186,2.9194,2.9428,2.93134968701,0.326934090883,0.818650581332
13,2083,0.0921747479597,3.471,3.4968,3.473278125,2.9164,2.9428,2.93210343733,0.307540729181,0.832642872404
14,2107,0.0949216896061,3.471,3.4854,3.48434175,2.9164,2.94865,2.93290936025,0.313779298384,0.828176875103
15,2209,0.0887279311906,3.4716,3.4854,3.4802380102,2.9164,2.94865,2.93251669151,0.299584799155,0.838289429166
16,2178,0.0927456382002,2.946,3.4854,3.4800980198,2.9206,2.94865,2.93012469636,0.308844620108,0.83171223041
17,2048,0.08154296875,3.48,3.483,3.48021556886,2.91805,2.94865,2.93102336523,0.282521757356,0.850212574005
18,2123,0.0923221855864,3.48,3.4998,3.49788061224,2.91805,2.94595,2.93277397509,0.307877843124,0.83240240073
19,2119,0.0957999056159,3.47895,3.4998,3.48143054187,2.91805,3.3094,2.9321954071,0.3157551721,0.8267554326
20,2028,0.094674556213,3.47565,3.4998,3.4761078125,2.9218,2.9422,2.93212091503,0.313221664456,0.828577430762
21,2181,0.0981201283815,3.47565,3.4848,3.48420140187,2.9218,2.9422,2.93401809863,0.320932729986,0.823014862424
22,2188,0.0909506398537,3.4716,3.4848,3.47263567839,2.9146,2.941,2.93131206637,0.304731756887,0.834642758072
23,2107,0.0887517797817,3.4716,3.4848,3.47973048128,2.9146,2.941,2.93033734375,0.299640345369,0.838250197265
24,2162,0.0906567992599,3.4716,3.4878,3.48725204082,2.923,2.941,2.93170305188,0.304054788949,0.835123711984
25,2084,0.0959692898273,3.4824,3.4878,3.482967,2.9212,2.9392,2.93108535032,0.316135238388,0.826481629525
26,2087,0.0867273598467,3.48,3.4878,3.48032154696,2.9212,2.941,2.93283121721,0.294900015285,0.841588550199
27,2059,0.0937348227295,3.48,3.4914,3.49072849741,2.9212,2.941,2.93239670418,0.311094721032,0.830102788525
28,2074,0.0916104146577,3.48075,3.4914,3.48159078947,2.9218,3.31075,2.93332006369,0.306247986096,0.833564106832
29,2096,0.100190839695,3.48075,3.4914,3.48294928571,2.9218,2.94505,2.93283653234,0.325502088841,0.819694729328
30,2124,0.0932203389831,2.95755,3.48315,3.46461742424,2.9212,2.94565,2.93329587227,0.309925867786,0.830939385234
31,2090,0.104784688995,2.9745,3.4848,3.46508013699,2.9212,2.95825,2.93321908071,0.335470585491,0.812390284105
32,2244,0.109180035651,2.96445,3.4848,3.44873510204,2.9212,2.9947,2.93596813407,0.344797562431,0.805480489068
33,2107,0.100142382534,3.02325,3.4848,3.43041895735,2.9182,2.99515,2.93347666139,0.325395707216,0.819772228491
34,2117,0.0982522437411,3.02325,3.483,3.44436201923,2.9182,3.043,2.93616283394,0.321225701428,0.822802519318
35,2210,0.0968325791855,3.0825,3.48645,3.44254836449,2.9182,3.043,2.93690077655,0.318067170471,0.825087938412
36,2134,0.0974695407685,3.0744,3.48645,3.44339134615,2.9212,3.043,2.93480864486,0.319487142518,0.824061541218
37,2125,0.106352941176,3.0744,3.4872,3.45601128319,2.9206,3.04075,2.9362821485,0.338821680103,0.809916013841
38,2016,0.093253968254,3.05325,3.4872,3.43829680851,2.9206,3.03715,2.93529146608,0.310002365454,0.830884668682
39,2106,0.102089268756,3.10845,3.49395,3.46731976744,2.9206,3.32095,2.94018162348,0.329649464356,0.816665900078
40,2149,0.0879478827362,3.0258,3.49395,3.46143174603,2.9236,3.0613,2.93631732143,0.297764085472,0.839573894683
41,2128,0.100093984962,2.994,3.49065,3.46661478873,2.9206,3.0613,2.9332773107,0.325289430401,0.819849641726
42,2198,0.100090991811,2.994,3.49065,3.46239954545,2.9206,2.9893,2.93409249242,0.325282856849,0.819854429662
43,2197,0.101046882112,3.02865,3.49065,3.45082905405,2.9212,3.00025,2.93425508861,0.327377138605,0.818327180545
44,2117,0.100141709967,2.98005,3.4782,3.45881745283,2.9212,3.00025,2.9328984252,0.325394230495,0.819773304216
45,2115,0.0992907801418,2.991,3.4764,3.46445,2.9212,2.9713,2.93396496063,0.323521857791,0.821135757759
46,2151,0.0846118084612,2.97855,3.4764,3.4549532967,2.9212,3.3055,2.934045226,0.289890983341,0.84509469934
47,2113,0.0970184571699,2.9436,3.48885,3.4661897561,2.9194,3.31735,2.93325676101,0.318482024547,0.824788247723
48,2126,0.104891815616,3.00315,3.48885,3.46285156951,2.9194,3.31,2.93486466106,0.335700327716,0.812220954734
49,2204,0.105716878403,2.96175,3.48885,3.43681416309,2.92,2.9803,2.93447595129,0.337465657987,0.810918359953
50,2142,0.0957049486461,2.96415,3.47955,3.43009609756,2.92,3.0091,2.93510384615,0.315541961679,0.826908977098
51,2195,0.102961275626,2.96805,3.4878,3.44403384956,2.9206,3.0091,2.93540642458,0.331541264609,0.815279497304
52,2115,0.100236406619,2.8368,3.4878,3.43910023585,2.9176,3.01255,2.93563515502,0.32456322425,0.820378362367
53,2225,0.0988764044944,2.8374,3.48015,3.42905795455,2.9176,3.3103,2.93699937656,0.321612853618,0.822521802803
