Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2162,0.0957446808511,3.6,3.6,3.6,2.98,2.98,2.98,0.31563118655,0.82684472612
1,2133,0.0918893577121,3.4758,3.6,3.48657244898,2.9194,2.98,2.93602065049,0.306887450197,0.833108592697
2,2180,0.0880733944954,2.6856,3.6,3.1775625,2.6014,2.98,2.92743360161,0.298057553391,0.839367056645
3,2173,0.110446387483,2.4258,3.4758,3.132445,2.5888,2.98,2.92657485773,0.347447601098,0.80350403405
4,2125,0.102117647059,2.4036,3.3504,2.96081198157,2.5888,2.9584,2.93068427673,0.329711160723,0.816620733564
5,2204,0.0866606170599,2.4096,3.207,2.77061465969,2.6512,2.9668,2.9342900149,0.294742856947,0.841698890979
6,2238,0.0924932975871,2.4072,3.207,2.77505507246,2.7508,2.9668,2.93386410635,0.308268762967,0.832123425023
7,2279,0.101360245722,2.4036,3.0414,2.71660779221,2.7508,2.9752,2.93681259766,0.328061500599,0.817827307382
8,2239,0.089772219741,2.4072,3.0414,2.67491343284,2.7658,2.9752,2.93725338567,0.302010505742,0.836573663393
9,2195,0.0788154897494,2.4084,2.9484,2.6204982659,2.8102,2.9674,2.93788486647,0.275866811705,0.85479278335
10,2189,0.0740063956144,2.4048,2.9484,2.55955185185,2.8102,2.9644,2.94039141589,0.263881081001,0.862941101955
11,2163,0.0601017105871,2.4042,2.7774,2.51629384615,2.9122,2.9644,2.94142970979,0.22724729111,0.887021010057
12,2200,0.0527272727273,2.4018,2.6934,2.49347068966,2.9116,2.9584,2.93979049904,0.206468549457,0.900105785124
13,2081,0.0461316674676,2.4036,2.5764,2.45889375,2.9104,2.965,2.94047073048,0.186963653531,0.911992926552
14,2152,0.0413568773234,2.4036,2.5344,2.43674831461,2.9104,2.9704,2.94364459525,0.172232659492,0.920707027957
15,2121,0.029231494578,2.406,2.4678,2.43105483871,2.9104,2.9704,2.9408706168,0.132060534648,0.943245971394
16,2106,0.0213675213675,2.4048,2.4678,2.41832,2.9206,2.9686,2.9400349345,0.103314583836,0.958178099204
17,2095,0.017661097852,2.403,2.4366,2.41864864865,2.9176,2.9632,2.93726209913,0.0887913093459,0.965301633051
18,1999,0.0155077538769,2.4036,2.424,2.41496129032,2.9152,2.9632,2.93597926829,0.0799986226045,0.969465473107
19,2016,0.015376984127,2.4024,2.424,2.4146516129,2.9152,2.9632,2.93676403023,0.0794552637722,0.969718935028
20,2092,0.0105162523901,2.403,2.4318,2.41489090909,2.9164,2.9632,2.93678057971,0.0583605390802,0.979188678349
21,1942,0.00823892893924,2.403,2.4132,2.4099,2.902,2.9536,2.93384049844,0.0477425672666,0.983657902022
22,1998,0.00900900900901,2.403,2.4258,2.4115,2.902,2.956,2.93633333333,0.051396505482,0.982144306469
23,2073,0.00578871201158,2.4066,2.418,2.414,2.9134,2.956,2.93540232897,0.0355944747066,0.98848959435
24,2036,0.00442043222004,2.4042,2.424,2.41373333333,2.9104,2.956,2.93257454366,0.0283760996477,0.991198216002
25,2023,0.00444883835887,2.4036,2.4132,2.40933333333,2.908,2.9506,2.93300129096,0.0285298867086,0.991141907608
26,2017,0.00347050074368,2.406,2.4162,2.41157142857,2.908,2.9506,2.93313492537,0.0231195011867,0.993083087263
27,1957,0.00204394481349,2.409,2.4138,2.4126,2.911,2.9506,2.93281505376,0.0146997464218,0.995920465794
28,1991,0.00200904068307,2.4048,2.406,2.4054,2.902,2.9506,2.93361821842,0.0144833606212,0.995989991123
29,1916,0.00156576200418,2.4132,2.4132,2.4132,2.893,2.9488,2.93317679038,0.0116783915135,0.996873379213
30,1989,0.00251382604324,2.4216,2.4216,2.4216,2.893,2.9572,2.93448497984,0.0175582991424,0.994984986556
31,1917,0.00208659363589,2.4048,2.418,2.4147,2.893,2.9572,2.93352462101,0.0149633351251,0.995835520474
32,2005,0.00249376558603,2.4054,2.418,2.41332,2.899,2.9572,2.9350129,0.0174381882961,0.995024906562
33,1939,0.00412583806086,2.4066,2.418,2.4147,2.899,2.953,2.93341160021,0.0267701716414,0.991782368958
34,2097,0.00190748688603,2.4072,2.4312,2.4192,2.899,2.9506,2.93421595796,0.0138502895934,0.99619230324
35,2028,0.000986193293886,2.4048,2.4072,2.406,2.9104,2.947,2.93109081935,0.00781179972912,0.998029558567
36,2021,0.0,nan,nan,nan,2.9092,2.9524,2.93197892133,-0.0,1.0
37,1967,0.0,nan,nan,nan,2.9092,2.9524,2.93201982715,-0.0,1.0
38,2015,0.0,nan,nan,nan,2.9092,2.9524,2.9327307196,-0.0,1.0
39,2011,0.0,nan,nan,nan,2.9008,2.947,2.93192839383,-0.0,1.0
40,1956,0.0,nan,nan,nan,2.9008,2.9458,2.93212116564,-0.0,1.0
41,1990,0.0,nan,nan,nan,2.9044,2.9458,2.93290572864,-0.0,1.0
42,1898,0.0,nan,nan,nan,2.9044,2.947,2.93237744995,-0.0,1.0
43,1975,0.0,nan,nan,nan,2.9044,2.95,2.93424810127,-0.0,1.0
44,2008,0.0,nan,nan,nan,2.9044,2.95,2.93282649402,-0.0,1.0
45,1969,0.0,nan,nan,nan,2.9068,2.9482,2.93212646013,-0.0,1.0
46,2045,0.0,nan,nan,nan,2.908,2.9482,2.93261320293,-0.0,1.0
47,2075,0.0,nan,nan,nan,2.9014,2.9476,2.93120713253,-0.0,1.0
48,2013,0.0,nan,nan,nan,2.9014,2.9476,2.93051266766,-0.0,1.0
49,1900,0.0,nan,nan,nan,2.9134,2.9476,2.93173915789,-0.0,1.0
50,1966,0.0,nan,nan,nan,2.9134,2.9476,2.9341595117,-0.0,1.0
51,1988,0.0,nan,nan,nan,2.896,2.9482,2.93313843058,-0.0,1.0
52,1972,0.0,nan,nan,nan,2.896,2.9482,2.93230578093,-0.0,1.0
53,1917,0.0,nan,nan,nan,2.896,2.9458,2.93273458529,-0.0,1.0
54,2027,0.0,nan,nan,nan,2.914,2.9488,2.93425703009,-0.0,1.0
55,2005,0.0,nan,nan,nan,2.9116,2.9488,2.93153855362,-0.0,1.0
56,2021,0.0,nan,nan,nan,2.9116,2.947,2.93185185552,-0.0,1.0
57,1899,0.0,nan,nan,nan,2.9128,2.947,2.93165244866,-0.0,1.0
58,1941,0.0,nan,nan,nan,2.9134,2.9488,2.93418547141,-0.0,1.0
59,2109,0.0,nan,nan,nan,2.9032,2.9488,2.93376614509,-0.0,1.0
60,2059,0.0,nan,nan,nan,2.9014,2.9452,2.93027168528,-0.0,1.0
61,1960,0.0,nan,nan,nan,2.9014,2.95,2.93108040816,-0.0,1.0
62,1925,0.0,nan,nan,nan,2.9014,2.95,2.93284841558,-0.0,1.0
63,2035,0.0,nan,nan,nan,2.9068,2.95,2.93390909091,-0.0,1.0
64,1994,0.0,nan,nan,nan,2.9128,2.9506,2.93213059178,-0.0,1.0
