Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2124,0.0983992467043,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2146,0.0973904939422,3.4746,3.6,3.4866,2.9242,2.98,2.93691461022,-0.0,1.0
2,2142,0.0952380952381,2.844,3.6,3.47268235294,2.9224,2.98,2.93237120743,-0.0,1.0
3,2128,0.093984962406,2.8386,3.4794,3.469479,2.9224,2.98,2.93264512448,-0.0,1.0
4,2237,0.0992400536433,2.8314,3.4794,3.47485675676,2.9224,2.9536,2.93319493797,-0.0,1.0
5,2154,0.0947075208914,3.4674,3.4794,3.46853529412,2.9176,2.9536,2.93036246154,-0.0,1.0
6,2107,0.0991931656383,3.4674,3.4776,3.47652631579,2.9176,2.941,2.93132065332,-0.0,1.0
7,2104,0.0998098859316,3.4674,3.4776,3.47464285714,2.9146,2.9416,2.93248690602,-0.0,1.0
8,2036,0.0967583497053,3.474,3.4776,3.47409137056,2.9146,2.9416,2.93251615008,-0.0,1.0
9,2109,0.0976766239924,3.474,3.4818,3.48109223301,2.9212,2.9428,2.93383121387,-0.0,1.0
10,2128,0.0963345864662,2.841,3.4818,3.47125756098,2.9164,2.9428,2.9331875195,-0.0,1.0
11,2135,0.100234192037,2.8344,3.4818,3.47275514019,2.9164,2.9428,2.93291358667,-0.0,1.0
12,2167,0.0918320258422,2.8368,3.4788,3.4637879397,2.9182,2.9452,2.93271371951,-0.0,1.0
13,2161,0.0962517353077,2.841,3.4824,3.475575,2.92,2.9578,2.93211827957,-0.0,1.0
14,2103,0.0908226343319,2.841,3.4824,3.47423560209,2.9218,2.9578,2.93232635983,-0.0,1.0
15,2129,0.0991075622358,2.844,3.486,3.48227488152,2.9218,2.9578,2.93262158498,-0.0,1.0
16,2134,0.0974695407685,2.844,3.486,3.47260961538,2.9212,2.944,2.93283115265,-0.0,1.0
17,2117,0.100141709967,3.4746,3.486,3.47570660377,2.9212,2.944,2.9322888189,-0.0,1.0
18,2114,0.0884578997162,3.4728,3.4758,3.4731657754,2.92,2.9476,2.93253648158,-0.0,1.0
19,2153,0.0905712958662,3.4728,3.4836,3.48261846154,2.92,2.9476,2.93190255363,-0.0,1.0
20,2143,0.088194120392,3.4758,3.4836,3.48303174603,2.9188,2.9416,2.931085261,-0.0,1.0
21,2188,0.0776965265082,3.483,3.4866,3.48622588235,2.9182,2.9452,2.93138097126,-0.0,1.0
22,2082,0.106628242075,3.483,3.498,3.49695675676,2.9182,2.9452,2.92981516129,-0.0,1.0
23,2100,0.0980952380952,2.8458,3.498,3.46437378641,2.9188,2.9458,2.9336001056,-0.0,1.0
24,2119,0.0920245398773,2.8476,3.498,3.47104923077,2.9206,2.9476,2.93358856549,-0.0,1.0
25,2111,0.103742302226,2.8452,3.4848,3.47819726027,2.923,2.956,2.93312642706,-0.0,1.0
26,2182,0.0838680109991,2.8404,3.4848,3.46497377049,2.923,2.956,2.9337969985,-0.0,1.0
27,2148,0.0828677839851,2.8308,3.4914,3.48155393258,2.9194,2.956,2.93114598985,-0.0,1.0
28,2168,0.094557195572,2.8326,3.4944,3.4844897561,2.9194,2.944,2.93135812532,-0.0,1.0
29,2166,0.102954755309,2.8506,3.4944,3.45838923767,2.9194,2.9506,2.9327127123,-0.0,1.0
30,2207,0.092886270956,2.865,3.48,3.4634195122,2.9152,2.965,2.93441948052,-0.0,1.0
31,1971,0.0938609842719,2.8266,3.48,3.45820216216,2.9152,2.965,2.93173460246,-0.0,1.0
32,2190,0.0986301369863,2.8266,3.4926,3.48261388889,2.9176,2.9542,2.93697477204,-0.0,1.0
33,2058,0.0918367346939,2.8422,3.4926,3.46367936508,2.9188,2.9542,2.93225264848,-0.0,1.0
34,2086,0.0901246404602,2.874,3.4926,3.47362021277,2.9188,2.974,2.93473667018,-0.0,1.0
35,2169,0.0940525587828,2.8506,3.4926,3.48533529412,2.9188,2.974,2.93356549618,-0.0,1.0
36,2155,0.0877030162413,2.8386,3.489,3.47652063492,2.9206,2.9506,2.93184832146,-0.0,1.0
37,2155,0.0988399071926,2.8296,3.489,3.48395492958,2.923,2.9506,2.93160391349,-0.0,1.0
38,2192,0.0866788321168,2.8398,3.4878,3.47092105263,2.923,2.9416,2.93186423576,-0.0,1.0
39,2074,0.102700096432,2.8332,3.4878,3.47673521127,2.923,2.9434,2.93073970983,-0.0,1.0
40,2152,0.0980483271375,2.8332,3.4872,3.46430047393,2.923,2.9524,2.93435548686,-0.0,1.0
