Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2157,0.0936485859991,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2107,0.0882771713336,3.4788,3.6,3.48987741935,2.92225,2.98,2.93575999479,-0.0,1.0
2,2196,0.0765027322404,3.0984,3.6,3.27957857143,2.8816,3.4204,2.95164578402,-0.0,1.0
3,2164,0.0845656192237,3.0198,3.6,3.10316393443,2.8816,3.4204,2.96419866229,-0.0,1.0
4,2095,0.073031026253,2.937,3.6,3.02316176471,2.8816,3.2308,2.96869454171,-0.0,1.0
5,2195,0.0742596810934,2.7588,3.3204,3.00762699387,2.8588,3.235,2.97822591043,-0.0,1.0
6,2210,0.0841628959276,2.7588,3.135,2.97970322581,2.8588,3.235,2.97578525198,-0.0,1.0
7,2225,0.0826966292135,2.7984,3.1266,2.97957228261,2.54425,3.2266,2.97962643312,0.0039133876143,0.999101527585
8,2177,0.0716582452917,2.8362,3.0816,2.93049423077,2.5276,3.2266,2.97868191489,0.00398965243555,0.999081726548
9,2216,0.0618231046931,2.8062,2.9838,2.90710510949,2.8984,3.0838,2.97408831169,-0.0,1.0
10,2197,0.0582612653619,2.799,3.0402,2.9060390625,2.899,3.1402,2.970370058,-0.0,1.0
11,2174,0.0478380864765,2.7888,3.0402,2.88821394231,2.8888,3.1402,2.96575355072,-0.0,1.0
12,2134,0.0407685098407,2.7708,2.949,2.88830344828,2.8708,3.1402,2.96557852956,-0.0,1.0
13,2167,0.0466082141209,2.8044,2.9574,2.88433069307,2.8708,3.0574,2.96234552275,-0.0,1.0
14,2089,0.0440402106271,2.7924,2.9574,2.87342608696,2.8708,3.0574,2.96022343515,-0.0,1.0
15,2139,0.0374006545115,2.7852,2.949,2.88225,2.8852,3.0574,2.96064934434,-0.0,1.0
16,2186,0.0407136322049,2.8188,2.949,2.87818820225,2.8828,3.049,2.95749585122,-0.0,1.0
17,2163,0.042071197411,2.8134,2.9238,2.88288791209,2.8828,3.049,2.95670540541,0.00401249201567,0.99907578578
18,2135,0.0435597189696,2.77275,2.9466,2.88389354839,2.87275,3.0466,2.95988920176,-0.0,1.0
19,2105,0.0441805225653,2.8194,2.9466,2.87563225806,2.87275,3.0466,2.96211920974,-0.0,1.0
20,2115,0.034988179669,2.8056,2.9214,2.86476891892,2.9056,3.0466,2.96105105341,-0.0,1.0
21,2099,0.0404954740353,2.7936,2.9214,2.85537882353,2.8936,3.028,2.95248714002,-0.0,1.0
22,2133,0.0276605719644,2.8128,2.9064,2.86605762712,2.8936,3.0082,2.95454556413,-0.0,1.0
23,2065,0.0246973365617,2.8152,2.9064,2.85121176471,2.9086,3.0064,2.9475082423,-0.0,1.0
24,2012,0.0268389662028,2.7504,2.9382,2.88903333333,2.8504,3.0382,2.95393347804,-0.0,1.0
25,2118,0.0288007554297,2.8074,2.9328,2.88414098361,2.8504,3.0382,2.95184980554,-0.0,1.0
26,2091,0.0277379244381,2.8002,2.9304,2.85919137931,2.8948,3.0328,2.94880545991,-0.0,1.0
27,2037,0.0245459008346,2.8116,2.898,2.877024,2.9002,3.0304,2.94951519879,-0.0,1.0
28,2043,0.0205580029369,2.808,2.9076,2.86637142857,2.9008,3.0076,2.9476661919,-0.0,1.0
29,2031,0.0221565731167,2.82,2.9076,2.86149333333,2.887,3.0076,2.94392122356,-0.0,1.0
30,1996,0.0180360721443,2.8104,2.9136,2.87707916667,2.887,3.0136,2.94662530612,-0.0,1.0
31,1985,0.0095717884131,2.8104,2.886,2.86524473684,2.89,3.0136,2.94528606307,-0.0,1.0
32,2062,0.0130940834142,2.8104,2.9082,2.86313333333,2.8726,3.0082,2.9415077887,-0.0,1.0
33,2027,0.0103601381352,2.79,2.8776,2.8462,2.8726,3.0082,2.94010351446,-0.0,1.0
34,2084,0.00959692898273,2.8062,2.8878,2.85984,2.881,3.0082,2.93922383721,-0.0,1.0
35,2040,0.00833333333333,2.8128,2.8878,2.86228235294,2.54005,3.0082,2.93833091943,0.00422571566115,0.999020088428
36,2016,0.00793650793651,2.838,2.8662,2.8576875,2.8708,2.9878,2.9379403,-0.0,1.0
37,2031,0.00886262924668,2.8128,2.9046,2.86993333333,2.8708,3.0046,2.94005685544,-0.0,1.0
38,1987,0.00754906894816,2.805,2.9124,2.87268,2.8654,3.0124,2.93908415314,-0.0,1.0
39,2026,0.00937808489635,2.8566,2.9124,2.87807368421,2.8654,3.0124,2.93992496263,-0.0,1.0
40,2097,0.00906056270863,2.8218,2.8836,2.85574736842,2.8792,2.9836,2.93828787295,-0.0,1.0
41,2058,0.00923226433431,2.7762,2.8764,2.84854736842,2.8762,2.9836,2.93734357528,-0.0,1.0
42,2042,0.0107737512243,2.8398,2.898,2.87094545455,2.8744,2.998,2.93889836634,-0.0,1.0
43,2144,0.0107276119403,2.8224,2.9232,2.87533043478,2.8744,3.0232,2.94004787836,-0.0,1.0
44,2009,0.012444001991,2.8224,2.9232,2.86392,2.8744,3.0232,2.937221875,-0.0,1.0
45,2090,0.011004784689,2.7852,2.9364,2.86687826087,2.866,3.0364,2.9403436865,-0.0,1.0
46,2071,0.00869145340415,2.7852,2.8902,2.8559,2.8558,3.0364,2.93956444228,-0.0,1.0
47,2068,0.0101547388781,2.7846,2.892,2.86422857143,2.8558,3.0364,2.93997256961,-0.0,1.0
48,2004,0.0134730538922,2.7846,2.9712,2.91068888889,2.8816,3.0712,2.9423698786,-0.0,1.0
