Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2140,0.1,3.6,3.6,3.6,2.98,2.98,2.98,0.325082973391,0.82
1,2087,0.10062290369,3.4716,3.6,3.48566285714,2.9242,2.98,2.93670570059,0.326449481048,0.819004130115
2,2135,0.108665105386,3.01815,3.6,3.4483512931,2.9182,3.3076,2.93679101419,0.34371528459,0.806285999484
3,2101,0.101856258924,2.9412,3.47565,3.42022570093,2.9182,3.304,2.94004069952,0.329142552665,0.817036877115
4,2196,0.109289617486,2.99385,3.47565,3.401728125,2.9182,3.30655,2.94271993865,0.345027528784,0.805309206008
5,2134,0.0941893158388,3.01005,3.4728,3.35726492537,2.917,3.30655,2.94302604759,0.312124689205,0.829364622759
6,2231,0.112953832362,2.9307,3.4728,3.34781369048,2.917,3.3067,2.94568956544,0.352646819085,0.799609471766
7,2297,0.116673922508,2.9307,3.47025,3.34413190299,2.917,3.30445,2.95075857565,0.360245209531,0.793877763371
8,2209,0.1299230421,2.949,3.47025,3.34065209059,2.917,3.30445,2.94844513528,0.386240386308,0.773913909536
9,2267,0.133215703573,2.9427,3.47025,3.29225910596,2.9236,3.29065,2.95604389313,0.392454227701,0.769061440211
10,2256,0.140070921986,2.9427,3.45495,3.27142927215,2.9176,3.29065,2.95921912371,0.405092208148,0.7590978824
11,2214,0.130081300813,2.95395,3.45495,3.26217708333,2.9176,3.2902,2.96848504673,0.386541226565,0.773679688016
12,2350,0.131489361702,2.94525,3.44415,3.24764417476,2.9176,3.2902,2.96934639882,0.389208146774,0.771600181077
13,2303,0.129830655667,2.93355,3.44415,3.24222993311,2.9176,3.2902,2.9666632485,0.386064662868,0.774050686969
14,2219,0.148715637675,2.9334,3.44415,3.25957954545,2.9242,3.28495,2.96860127051,0.420474747321,0.746801406429
15,2264,0.146643109541,2.9574,3.44415,3.25451385542,2.9242,3.28495,2.97544169255,0.416841756363,0.74972218407
16,2295,0.144226579521,2.9772,3.43515,3.25385256798,2.9218,3.28495,2.97324236253,0.412562381981,0.753149453439
17,2362,0.143522438611,2.94495,3.4218,3.21437787611,2.9218,3.2758,2.97484653979,0.41130656323,0.754152503547
18,2253,0.146027518864,2.9391,3.4218,3.20343647416,2.9254,3.2758,2.97703679834,0.415756076926,0.750593034804
19,2317,0.149331031506,2.94765,3.3993,3.19180144509,2.9194,3.25075,2.98347922374,0.421546937221,0.745937450929
20,2370,0.155696202532,2.94345,3.363,3.18532479675,2.9194,3.23785,2.9823011994,0.432463785541,0.737090209902
21,2349,0.167305236271,2.9466,3.3693,3.21127480916,2.9194,3.24025,2.9844351227,0.451587480518,0.721371611626
22,2355,0.191082802548,2.9499,3.4002,3.21447433333,2.9254,3.26215,2.98733,0.48778923573,0.690859669763
23,2539,0.174084285152,2.9556,3.4002,3.21267420814,2.9254,3.26215,2.98918454936,0.46230362673,0.71244210637
