Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2128,0.0883458646617,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2155,0.0951276102088,3.4872,3.6,3.49710439024,2.9218,2.98,2.93595215385,-0.0,1.0
2,2116,0.0902646502836,2.8668,3.4872,3.47123560209,2.9218,2.98,2.93317748052,-0.0,1.0
3,2127,0.0921485660555,2.844,3.489,3.44253673469,2.9194,2.9668,2.9339158985,-0.0,1.0
4,2090,0.104306220096,2.844,3.4926,3.45016513761,2.9194,2.9992,2.93685761218,-0.0,1.0
5,2108,0.100569259962,2.862,3.4926,3.42454245283,2.9194,3.5698,2.93865719937,-0.0,1.0
6,2151,0.10460251046,2.8392,3.4926,3.42518933333,2.9206,3.025,2.93932819315,-0.0,1.0
7,2190,0.104109589041,2.8398,3.4794,3.41869473684,2.9194,3.5764,2.93953470948,-0.0,1.0
8,2125,0.112941176471,2.8308,3.4794,3.4175175,2.9194,3.574,2.93970244032,-0.0,1.0
9,2126,0.106773283161,2.8434,3.474,3.37858678414,2.9194,3.0322,2.94149810427,-0.0,1.0
10,2191,0.117754450023,2.84205,3.4788,3.38659709302,2.9212,3.0556,2.94394808588,-0.0,1.0
11,2177,0.111621497474,2.8422,3.4788,3.37684691358,2.9188,3.1228,2.94646282316,-0.0,1.0
12,2162,0.121646623497,2.841,3.4836,3.36156045627,2.9188,3.1228,2.94581453397,-0.0,1.0
13,2150,0.118139534884,2.8494,3.4836,3.35928897638,2.9188,3.1228,2.95047357595,-0.0,1.0
14,2149,0.118194509074,2.841,3.4836,3.35283070866,2.9182,3.5812,2.95127155673,-0.0,1.0
15,2142,0.117180205415,2.841,3.4836,3.33238804781,2.9182,3.5818,2.9510795082,-0.0,1.0
16,2210,0.115837104072,2.8404,3.4818,3.3326859375,2.9182,3.5812,2.95616013306,-0.0,1.0
17,2214,0.13369467028,2.8404,3.4818,3.32953783784,2.9212,3.5812,2.95122760688,-0.0,1.0
18,2300,0.13,2.8344,3.4782,3.30291170569,2.9212,3.5632,2.95631034483,-0.0,1.0
19,2232,0.129928315412,2.8362,3.4776,3.30871655172,2.92,3.571,2.95686709578,-0.0,1.0
20,2172,0.128453038674,2.8362,3.471,3.31268387097,2.9176,3.568,2.9614703645,-0.0,1.0
21,2174,0.126034958602,2.8458,3.471,3.30102536496,2.9176,3.55765,2.956933,-0.0,1.0
22,2245,0.126503340757,2.8434,3.468,3.29708661972,2.92,3.55765,2.96186239164,-0.0,1.0
23,2154,0.125348189415,2.83965,3.45765,3.27401944444,2.92,3.55765,2.95931966561,-0.0,1.0
24,2251,0.123500666371,2.8536,3.45765,3.26056996403,2.92,3.55765,2.965441333,-0.0,1.0
25,2243,0.128399465002,2.832,3.4572,3.25648541667,2.9188,3.5548,2.96250171355,-0.0,1.0
26,2229,0.132346343652,2.856,3.4548,3.27950033898,2.9188,3.5434,2.96305062048,-0.0,1.0
27,2191,0.118667275217,2.8494,3.4524,3.26360769231,2.923,3.5524,2.96192938892,-0.0,1.0
28,2205,0.125170068027,2.8422,3.4524,3.25742173913,2.923,3.5386,2.96467651633,-0.0,1.0
29,2196,0.138888888889,2.8476,3.4524,3.26675557377,2.923,3.5386,2.96992350608,-0.0,1.0
30,2240,0.114732142857,2.8482,3.4386,3.23420953307,2.9188,3.5068,2.96771414523,-0.0,1.0
31,2171,0.118378627361,2.8284,3.4386,3.23840311284,2.9188,3.5128,2.96267202194,-0.0,1.0
32,2157,0.112192860454,2.841,3.4176,3.25635433884,2.9236,3.5176,2.97005237598,-0.0,1.0
33,2224,0.111061151079,2.8344,3.4176,3.23500263158,2.92585,3.4762,2.96556365706,-0.0,1.0
34,2210,0.107692307692,2.8404,3.4176,3.22523508403,2.926,3.4876,2.96096802738,-0.0,1.0
35,2230,0.109417040359,2.8578,3.3876,3.24403155738,2.923,3.4876,2.96387439577,-0.0,1.0
36,2169,0.114338404795,2.8404,3.3876,3.22097358871,2.9182,3.4876,2.96226540864,-0.0,1.0
37,2160,0.101388888889,2.847,3.3798,3.20480479452,2.9182,3.4798,2.96695780526,-0.0,1.0
38,2201,0.0972285324852,2.8398,3.3828,3.2198432243,2.9182,3.4828,2.96633044791,0.00395113124836,0.999091734974
39,2160,0.0912037037037,2.8314,3.3828,3.23500203046,2.9236,3.4828,2.96271767702,-0.0,1.0
40,2155,0.0890951276102,2.8374,3.3828,3.191846875,2.9236,3.475,2.96044406521,-0.0,1.0
41,2128,0.0953947368421,2.8536,3.375,3.18780295567,2.9236,3.4366,2.96626475325,-0.0,1.0
42,2167,0.0862944162437,2.8482,3.3366,3.11414438503,2.9236,3.4366,2.96954257576,-0.0,1.0
43,2178,0.0872359963269,2.8764,3.2736,3.08409315789,2.9242,3.3736,2.96587419517,-0.0,1.0
44,2145,0.0801864801865,2.862,3.2736,3.0890494186,2.9248,3.34225,2.97127232641,-0.0,1.0
45,2195,0.0783599088838,2.823,3.2316,3.05568139535,2.92,3.3316,2.9707233564,-0.0,1.0
