Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2032,0.104822834646,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2151,0.0897257089726,3.4722,3.6,3.48875440415,2.9284,2.98,2.9386618999,-0.0,1.0
2,2139,0.0864890135577,3.4722,3.6,3.48484540541,2.9254,2.98,2.93186642784,-0.0,1.0
3,2177,0.0932475884244,3.4722,3.6,3.48568669951,2.9182,3.5854,2.93283708207,-0.0,1.0
4,2083,0.0820931349016,3.4578,3.4854,3.46044561404,2.9182,3.5578,2.93314414226,-0.0,1.0
5,2075,0.0853012048193,3.4578,3.4842,3.46421355932,2.9182,3.565,2.93384141201,-0.0,1.0
6,2137,0.0875058493215,3.4578,3.471,3.4704802139,2.9218,3.571,2.93437753846,-0.0,1.0
7,2132,0.0863039399625,3.4662,3.471,3.4666173913,2.9164,3.571,2.93328870637,-0.0,1.0
8,2058,0.0918367346939,3.4632,3.471,3.46356825397,2.9164,3.5662,2.93337560193,-0.0,1.0
9,2088,0.0895593869732,2.8518,3.4662,3.46211550802,2.9164,3.5656,2.93558011573,-0.0,1.0
10,2136,0.0880149812734,3.4632,3.4668,3.46666595745,2.9194,3.5668,2.93600041068,-0.0,1.0
11,2131,0.0980760206476,3.4488,3.4668,3.4501722488,2.9194,3.5668,2.93539396462,-0.0,1.0
12,2071,0.0965717044906,3.432,3.4668,3.433692,2.9206,3.532,2.93528188135,-0.0,1.0
13,2118,0.0840415486308,3.432,3.4488,3.4393247191,2.9188,3.5398,2.93642793814,-0.0,1.0
14,2048,0.07861328125,3.4398,3.4488,3.44807329193,2.9182,3.5488,2.93317138315,-0.0,1.0
15,2113,0.0974917179366,3.4398,3.4842,3.48011650485,2.9182,3.5842,2.9354857892,-0.0,1.0
16,2110,0.09336492891,2.8338,3.4842,3.44574517766,2.9218,3.5842,2.93689848406,-0.0,1.0
17,2116,0.0841209829868,2.8536,3.4488,3.41943707865,2.9224,3.5488,2.93859752322,-0.0,1.0
18,2158,0.0889712696942,2.8536,3.4488,3.4109,2.9212,3.5302,2.93832227874,-0.0,1.0
19,2124,0.0894538606403,2.8452,3.4302,3.41544631579,2.92,3.5302,2.93702771458,-0.0,1.0
20,2099,0.0824202000953,2.8572,3.4302,3.4122,2.92,3.5254,2.93793239875,-0.0,1.0
21,2081,0.0840941854877,2.8446,3.435,3.43069028571,2.92,3.535,2.93867397692,-0.0,1.0
22,2080,0.0778846153846,2.8356,3.435,3.4157,2.92,3.535,2.9388008342,-0.0,1.0
23,2115,0.080378250591,2.8446,3.435,3.41405294118,2.923,3.5212,2.93991352185,-0.0,1.0
24,2187,0.0727023319616,2.8446,3.4212,3.39728679245,2.923,3.5026,2.93714585799,-0.0,1.0
25,2080,0.0788461538462,2.841,3.4344,3.42122926829,2.9158,3.5344,2.9364874739,-0.0,1.0
26,2091,0.0879961740794,2.8314,3.4344,3.41906413043,2.9158,3.5344,2.93943911904,-0.0,1.0
27,2087,0.0790608528989,3.4116,3.4344,3.41375272727,2.9206,3.5248,2.93781394381,-0.0,1.0
28,2102,0.0803996194101,3.4116,3.4368,3.43463431953,2.9206,3.5368,2.93571981376,-0.0,1.0
29,2189,0.0804020100503,3.4116,3.4524,3.45076363636,2.9206,3.5524,2.93645067064,-0.0,1.0
30,2098,0.0862726406101,3.4116,3.4524,3.4353281768,2.9188,3.5524,2.93472269171,-0.0,1.0
31,2168,0.0834870848708,3.4314,3.4368,3.43159889503,2.9188,3.5332,2.93735772521,-0.0,1.0
32,2098,0.0886558627264,2.8278,3.4332,3.41726129032,2.9188,3.5314,2.93820679916,-0.0,1.0
33,2176,0.0767463235294,2.8584,3.4314,3.39544670659,2.9212,3.5314,2.94095550025,-0.0,1.0
34,2153,0.0831398049234,2.8404,3.4194,3.3823575419,2.9212,3.496,2.93941155015,-0.0,1.0
35,2104,0.0684410646388,3.3714,3.4194,3.372825,2.92,3.4834,2.93773428571,-0.0,1.0
