Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2071,0.0989859971028,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2154,0.091922005571,3.477,3.6,3.49004545455,2.92,2.98,2.93813588957,-0.0,1.0
2,2104,0.0812737642586,2.9436,3.6,3.30610877193,2.9194,3.4684,2.94414123125,-0.0,1.0
3,2129,0.0836073273837,2.8776,3.477,3.2550741573,2.9134,3.4726,2.95578564839,-0.0,1.0
4,2235,0.101565995526,2.841,3.3726,3.20236387665,2.9134,3.4726,2.96070109562,-0.0,1.0
5,2197,0.101046882112,2.8476,3.3726,3.14071081081,2.8852,3.4726,2.96587189873,-0.0,1.0
6,2187,0.102880658436,2.8578,3.3618,3.11435733333,2.8852,3.4726,2.9743911315,-0.0,1.0
7,2205,0.0993197278912,2.8374,3.282,3.06473424658,2.9068,3.4726,2.98091480363,-0.0,1.0
8,2313,0.104626026805,2.8398,3.207,3.01831239669,2.9068,3.307,2.98085379044,-0.0,1.0
9,2262,0.114500442087,2.8392,3.207,2.97877528958,2.9152,3.307,2.98818312531,-0.0,1.0
10,2217,0.105548037889,2.8266,3.207,2.97172051282,2.9164,3.307,2.99872647504,-0.0,1.0
11,2324,0.106282271945,2.8542,3.087,2.94859190283,2.9164,3.2008,2.9981219066,-0.0,1.0
12,2379,0.106347204708,2.8338,3.0564,2.93899209486,2.923,3.187,2.99656716839,-0.0,1.0
13,2347,0.108223263741,2.8182,3.0072,2.94531023622,2.9182,3.1564,2.99649870999,-0.0,1.0
14,2292,0.108638743455,2.8344,3.0072,2.94481686747,2.9182,3.1072,2.99523729809,-0.0,1.0
15,2261,0.103936311367,2.8278,3.0078,2.94987829787,2.9278,3.1078,2.99826238894,-0.0,1.0
16,2316,0.107512953368,2.8308,3.0564,2.96122891566,2.9278,3.1564,2.99551582003,-0.0,1.0
17,2273,0.106907171139,2.8314,3.0564,2.95911111111,2.9194,3.1564,2.99495832512,-0.0,1.0
18,2276,0.112917398946,2.844,3.0522,2.9513766537,2.9194,3.1564,2.99785527489,-0.0,1.0
19,2271,0.107881990313,2.8446,3.0432,2.93796489796,2.9194,3.1186,2.99993948667,-0.0,1.0
20,2279,0.112768758227,2.832,3.0192,2.93932062257,2.9308,3.1192,2.99787655786,-0.0,1.0
