Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2146,0.0862068965517,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2083,0.0955352856457,3.489,3.6,3.5051758794,2.9194,2.98,2.93566592357,-0.0,1.0
2,2047,0.0967269174402,2.8608,3.6,3.46889393939,2.9194,2.98,2.93447885343,-0.0,1.0
3,2121,0.0905233380481,2.8602,3.489,3.433809375,2.9206,3.5776,2.93691881804,-0.0,1.0
4,2069,0.10874818753,2.8314,3.489,3.45577866667,2.9206,3.589,2.93743969631,-0.0,1.0
5,2072,0.0974903474903,2.838,3.489,3.43112673267,2.9206,3.5602,2.93939475936,-0.0,1.0
6,2135,0.0955503512881,2.8386,3.4686,3.43512352941,2.9218,3.5686,2.93819823925,-0.0,1.0
7,2162,0.0975948196115,2.8434,3.4686,3.41853838863,2.9218,3.5686,2.93718318811,-0.0,1.0
8,2179,0.0963744837081,2.838,3.4674,3.39487142857,2.9212,3.55,2.93976251905,-0.0,1.0
9,2194,0.113491340018,2.838,3.4674,3.39112048193,2.9212,3.5434,2.94232308483,-0.0,1.0
10,2152,0.0966542750929,2.8326,3.45,3.37197403846,2.9152,3.5434,2.94476141975,-0.0,1.0
11,2281,0.101271372205,2.841,3.462,3.41077662338,2.9152,3.562,2.94252839024,-0.0,1.0
12,2140,0.103738317757,2.8374,3.462,3.39759459459,2.9152,3.562,2.93677653806,-0.0,1.0
13,2168,0.0927121771218,2.8404,3.4566,3.39808059701,2.9212,3.5566,2.94204382308,-0.0,1.0
14,2201,0.0908677873694,2.8554,3.4566,3.399657,2.9158,3.5566,2.94094092954,-0.0,1.0
15,2146,0.089468779124,2.8368,3.4566,3.375840625,2.9158,3.5566,2.94230685773,-0.0,1.0
16,2128,0.0925751879699,2.8368,3.4542,3.36776040609,2.923,3.5368,2.94257690316,-0.0,1.0
17,2141,0.0976179355441,2.8368,3.4422,3.35233205742,2.9158,3.5422,2.94344409938,-0.0,1.0
