Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2060,0.0985436893204,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2139,0.0916316035531,3.4782,3.6,3.49187142857,2.92,2.98,2.93811518271,-0.0,1.0
2,2037,0.0903289150712,3.4782,3.6,3.48018586957,2.92,3.5782,2.93351797086,-0.0,1.0
3,2086,0.0814956855225,3.4674,3.4782,3.46828941176,2.92,3.5674,2.93502787056,-0.0,1.0
4,2136,0.0866104868914,3.4674,3.4788,3.47774594595,2.9236,3.5788,2.93369113275,-0.0,1.0
5,2025,0.0913580246914,3.4674,3.4788,3.47223891892,2.9218,3.5716,2.93235184783,-0.0,1.0
6,2187,0.106081390032,3.4716,3.4788,3.4755,2.9218,3.5758,2.93518997442,-0.0,1.0
7,2126,0.0983066792098,3.4464,3.4758,3.44919330144,2.9224,3.5464,2.9324685446,-0.0,1.0
8,2182,0.0944087992667,3.4464,3.4758,3.46096893204,2.9194,3.5626,2.93311467611,-0.0,1.0
9,2161,0.0920869967608,2.829,3.465,3.46101407035,2.9194,3.565,2.93186880734,-0.0,1.0
10,2161,0.0832947709394,3.465,3.4728,3.47241,2.9194,3.5728,2.93214477537,-0.0,1.0
11,2107,0.0991931656383,3.4728,3.483,3.48226794258,2.9152,3.583,2.93135858799,-0.0,1.0
12,2149,0.0949278734295,2.8368,3.483,3.45647941176,2.9152,3.568,2.9333533162,-0.0,1.0
13,2146,0.0973904939422,2.8338,3.483,3.45858947368,2.9212,3.577,2.93355838926,-0.0,1.0
14,2107,0.10109159943,2.8338,3.477,3.44576901408,2.923,3.5746,2.93416050686,-0.0,1.0
15,2110,0.110900473934,2.8626,3.477,3.43330512821,2.923,3.574,2.93677217484,-0.0,1.0
16,2260,0.108407079646,2.8626,3.4746,3.4259044898,2.9218,3.007,2.93852377171,-0.0,1.0
17,2101,0.0947168015231,2.8626,3.474,3.42207738693,2.9164,3.007,2.93545394322,-0.0,1.0
18,2096,0.099713740458,2.8704,3.4848,3.43890430622,2.9164,3.5848,2.93753290938,-0.0,1.0
19,2245,0.101559020045,2.8458,3.4848,3.43129473684,2.92,3.5758,2.93854942985,-0.0,1.0
20,2115,0.0917257683215,2.8662,3.4848,3.39702371134,2.92,3.5614,2.93675252473,-0.0,1.0
21,2148,0.0945065176909,2.8818,3.4824,3.415208867,2.9218,3.5824,2.93913521851,-0.0,1.0
22,2204,0.0970961887477,2.8818,3.4824,3.42628598131,2.9224,3.5752,2.94072442211,-0.0,1.0
23,2133,0.0979840600094,2.8776,3.4824,3.42029856459,2.92,3.5662,2.93711528067,-0.0,1.0
24,2146,0.0959925442684,2.904,3.4752,3.42348640777,2.92,3.5662,2.93915639175,-0.0,1.0
25,2091,0.105691056911,2.8872,3.4662,3.41656289593,2.92,3.5596,2.9386173262,-0.0,1.0
26,2166,0.104339796861,2.8716,3.4662,3.41761858407,2.9206,3.5614,2.94043525773,-0.0,1.0
27,2122,0.0970782280867,2.8542,3.4638,3.40683203883,2.9164,3.559,2.93811649269,-0.0,1.0
28,2160,0.10462962963,2.8422,3.4716,3.40059026549,2.9164,3.5716,2.94224312306,-0.0,1.0
29,2165,0.0974595842956,2.8422,3.4716,3.40001800948,2.9164,3.5542,2.93991238485,-0.0,1.0
30,2126,0.11429915334,2.8758,3.4788,3.41232098765,2.9212,3.5788,2.9390496017,-0.0,1.0
31,2110,0.104265402844,2.8758,3.4788,3.38970818182,2.9188,3.5674,2.94141555556,-0.0,1.0
32,2130,0.109389671362,2.8758,3.4836,3.39464806867,2.9188,3.5836,2.94269688983,-0.0,1.0
33,2059,0.119961146187,2.9202,3.4836,3.40266315789,2.9188,3.5788,2.94305298013,-0.0,1.0
34,2166,0.111726685134,2.9202,3.4788,3.36212479339,2.9224,3.0862,2.94676424116,-0.0,1.0
35,2207,0.111463525147,2.9532,3.4866,3.39761707317,2.9224,3.0862,2.94615951045,-0.0,1.0
36,2153,0.103576405016,2.922,3.4866,3.38642152466,2.9218,3.0862,2.9406465285,-0.0,1.0
37,2129,0.115547205261,2.922,3.4896,3.40796097561,2.9218,3.115,2.94529654806,-0.0,1.0
38,2172,0.108195211786,2.9298,3.4896,3.40504595745,2.9218,3.115,2.94416107383,-0.0,1.0
