Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2094,0.090735434575,3.6,3.6,3.6,2.98,2.98,2.98,0.304236056311,0.834994969025
1,2110,0.0843601895735,3.486,3.6,3.50265168539,2.9236,2.98,2.93668276398,0.289291400644,0.845512904023
2,2097,0.108249880782,2.4384,3.6,3.45536299559,2.9218,2.98,2.93290088235,0.342840574352,0.806936311815
3,2051,0.110190151146,2.4024,3.4974,3.39807079646,2.5072,2.98,2.93401846575,0.346912709162,0.803903436527
4,2066,0.106001936108,2.4024,3.4974,3.33726027397,2.5192,2.9626,2.93563021115,0.338073900281,0.810468948701
5,2198,0.102365787079,2.4048,3.4974,3.33367466667,2.533,2.9722,2.93648829194,0.330250260133,0.81622593457
6,2189,0.0950205573321,2.4084,3.462,3.34437403846,2.5252,2.9722,2.93262907622,0.314002185194,0.828016697967
7,2118,0.10103871577,2.4138,3.44295,3.35112336449,2.52295,2.9722,2.93170622374,0.330363839039,0.818245248916
8,2167,0.0936778957084,2.4066,3.4515,3.3800408867,2.52085,2.953,2.93395924134,0.316147929497,0.830024091285
9,2126,0.0997177798683,2.403,3.44655,3.34244433962,2.5318,2.953,2.93252766458,0.329785766501,0.820265865701
10,2084,0.095009596929,2.4054,3.44655,3.29605,2.53615,2.9578,2.93365835101,0.316993670558,0.827943733629
11,2190,0.101369863014,2.4072,3.42165,3.30200810811,2.53615,2.9578,2.93445594512,0.334924925639,0.816899564229
12,2199,0.0982264665757,2.4036,3.45465,3.32767222222,2.515,2.9578,2.93224644478,0.331250587227,0.821116341071
13,2131,0.0999530736743,2.4096,3.45855,3.32620633803,2.51245,2.9668,2.93226684046,0.335481463279,0.817544896558
14,2187,0.0896204846822,2.406,3.45855,3.30695739796,2.5264,2.9698,2.93354128579,0.305589445702,0.835990574056
