Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,8,0.5,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,1133,0.692850838482,0.9,1.2,0.900382165605,1.0,1.0,1.0,0.00708930522936,0.998236332944
2,1352,0.761094674556,0.9,1.2,0.90029154519,1.0,1.0,1.0,0.00607172362641,0.998521804209
3,1491,0.788732394366,0.9,1.2,0.900510204082,1.0,1.0,1.0,0.0102124535792,0.997320835363
4,1767,0.811544991511,0.9,1.2,0.900836820084,1.0,1.0,1.0,0.0160489222281,0.99548280124
5,2023,0.802273850717,0.9,1.2,0.900755083179,1.0,1.0,1.0,0.0142858194623,0.99605329614
6,1980,0.792929292929,0.9,1.2,0.900382834395,1.0,1.0,1.0,0.00797696941665,0.997981838588
7,2453,0.818181818182,0.9,1.2,0.900448430493,1.0,1.0,1.0,0.00942418631475,0.997557006911
8,2323,0.829100301334,0.9,1.2,0.901401869159,1.0,1.0,1.0,0.0253822877692,0.992281419461
9,2703,0.808731039586,0.9,1.2,0.9010978957,1.0,1.0,1.0,0.0201885155909,0.994098170474
10,2681,0.823573293547,0.9,1.2,0.901358695652,1.0,1.0,1.0,0.0245784884237,0.992567922055
11,2986,0.833891493637,0.9,1.2,0.902168674699,1.0,1.0,1.0,0.0368216227184,0.988016414175
12,2984,0.849865951743,0.9,1.2,0.902839116719,1.0,1.0,1.0,0.0468010766085,0.984043585449
13,3307,0.847596008467,0.9,1.2,0.902996789154,1.0,1.0,1.0,0.0488314814854,0.983209599562
14,3369,0.831403977441,0.9,1.2,0.903748661192,1.0,1.0,1.0,0.057780758031,0.979438177132
15,3399,0.836716681377,0.9,1.2,0.905063291139,1.0,1.00015,1.00001918919,0.0741809873156,0.972155249441
16,3454,0.806890561668,0.9,1.2,0.90581270183,1.0,1.00015,1.00000112444,0.080522319341,0.969220751919
17,3523,0.824013624752,0.9,1.2,0.905993799518,1.0,1.0,1.0,0.0839353346317,0.967615593534
18,4013,0.838026414154,0.9,1.2,0.907493309545,1.0,1.0,1.0,0.101644349398,0.95901235264
19,4481,0.832403481366,0.9,1.2,0.907882037534,1.0,1.0,1.0,0.105230663002,0.957216367593
20,4765,0.84721930745,0.9,1.2,0.909214763438,1.0,1.0,1.0,0.120633792929,0.949308231916
21,5056,0.861155063291,0.9,1.2,0.908474965549,1.0,1.0,1.0,0.114433861539,0.952528594301
22,5322,0.860766629087,0.9,1.2,0.907858546169,1.0,1.0,1.0,0.107796010111,0.955920988244
23,5476,0.864317019722,0.9,1.2,0.909951405029,1.0,1.0,1.0,0.130090099689,0.944302877394
24,5793,0.87950975315,0.9,1.2,0.908537782139,1.0,1.0,1.0,0.117017502493,0.951192604967
25,5899,0.884387184269,0.9,1.2,0.909316848764,1.0,1.0,1.0,0.125806997438,0.946583790352
26,6437,0.890787633991,0.9,1.2,0.908842099756,1.0,1.30015,1.00043975818,0.122984510459,0.948567163161
27,6884,0.883497966299,0.9,1.2,0.908484075962,1.0,1.3021,1.00055586035,0.118278899077,0.950994373094
28,7189,0.881763805814,0.9,1.2,0.908948840511,1.0,1.30195,1.00086505882,0.125016173211,0.948253116416
29,7658,0.895795246801,0.9,1.2,0.908178214286,1.0,1.3027,1.0006306391,0.116879537767,0.952093652918
30,7970,0.892471769134,0.9,1.2,0.908776697596,1.0,1.30135,1.00052456243,0.123569073487,0.948909130696
31,8369,0.903811685984,0.9,1.2,0.90742091486,1.0,1.30195,1.00093950311,0.11156469555,0.955821746326
32,9124,0.903441473038,0.9,1.2,0.908261919204,1.0,1.3042,1.00168626561,0.12291487677,0.950597818242
33,10133,0.906542978387,0.9,1.2,0.906404245591,1.0,1.3075,1.00247729673,0.103714537754,0.960876271767
34,10779,0.913164486502,0.9,1.2,0.906796936909,1.0,1.31245,1.00318830128,0.112081428182,0.958153798157
35,11571,0.915305505142,0.9,1.2,0.906206014541,1.0,1.31245,1.00400790816,0.107878473696,0.961105742073
36,11951,0.905781942934,0.9,1.2,0.905714618938,1.0,1.3156,1.00496478686,0.10455877947,0.963591423129
37,12491,0.908173885197,0.9,1.2,0.905691378702,1.0,1.32775,1.00696238012,0.108074833438,0.963102124587
38,13053,0.911437983605,0.9,1.20015,0.905802593091,1.0,1.3279,1.0072482699,0.112190356322,0.962127612623
39,13902,0.913537620486,0.9,1.20015,0.905789822835,1.0,1.33675,1.00891589018,0.116830291821,0.961584017816
40,14511,0.913720625732,0.9,1.2,0.906380764009,1.0,1.34035,1.01121345847,0.129303659943,0.957014115094
41,15819,0.921486819647,0.9,1.20015,0.905805659601,1.0,1.34785,1.01316062802,0.126388380384,0.95973584815
42,16751,0.92490000597,0.9,1.20015,0.910032572775,1.0,1.3567,1.01308040541,0.189977635083,0.934983129
43,16587,0.923735455477,0.9,1.20225,0.911128439499,1.0,1.3567,1.01196916996,0.207884328314,0.928927497166
44,16929,0.918837497785,0.9,1.2066,0.910763760849,1.0,1.3576,1.01652052402,0.207103097837,0.929517796755
45,17948,0.924559839536,0.9,1.2099,0.911235473665,1.0,1.37185,1.01855524372,0.215909290384,0.926322291836
46,17838,0.924543110214,0.9,1.2099,0.911530918021,1.0,1.38235,1.01891014116,0.223197223258,0.924347946407
47,17927,0.92687008423,0.9,1.2111,0.911744017814,1.0,1.39105,1.0202097254,0.230011114281,0.923097941983
48,18737,0.926509046272,0.9,1.22445,0.91304843606,1.0,1.39525,1.02251601307,0.251529959299,0.915570930053
49,19586,0.919942816297,0.9,1.2255,0.916439393939,1.0,1.39525,1.02154384566,0.28891484031,0.896455693407
50,19920,0.922841365462,0.9,1.23825,0.917061575913,1.0,1.39165,1.02120875081,0.30173780167,0.893169868228
51,20997,0.929608991761,0.9,1.25325,0.917624020185,1.0,1.39945,1.02312039919,0.310686902646,0.890631171229
52,22029,0.923509918743,0.9,1.278,0.917969069505,1.0,1.40125,1.02258590504,0.315469888935,0.889378924637
53,22475,0.922847608454,0.9,1.29555,0.918337946579,1.0,1.40725,1.02787223183,0.328638436888,0.886096616065
54,23448,0.931508017741,0.9,1.5,0.918517651772,1.0,1.40725,1.02762745953,0.331559971975,0.885728396908
55,24295,0.928051039308,0.9,1.5,0.919526072205,1.0,1.40725,1.02552308352,0.345118671699,0.88148746366
56,24752,0.933863930187,0.9,1.5,0.922709591175,1.0,1.40845,1.02506484423,0.389220209218,0.865150874568
57,25428,0.933459178858,0.9,1.5,0.92368060541,1.0,1.4095,1.02484946809,0.404972786819,0.859001241826
58,25653,0.934120765602,0.9,1.5,0.923302343196,1.0,1.40965,1.03021275148,0.405282986709,0.860600938211
59,26205,0.929135661133,0.9,1.5,0.924163645885,1.0,1.40965,1.02134281099,0.410430735493,0.859119748482
60,26997,0.930584879801,0.9,1.5,0.928415420133,1.0,1.40965,1.02346939701,0.460218843576,0.836760009041
61,27719,0.930697355604,0.9,1.5,0.927779479029,1.0,1.4104,1.02621946903,0.456777879441,0.839604624165
62,28281,0.930624801103,0.9,1.5,0.927664499031,1.0,1.4104,1.0251587156,0.457890742879,0.839830620523
63,29405,0.933548716205,0.9,1.5,0.930109487815,1.0,1.4104,1.02307827533,0.481479358028,0.82816336511
64,30259,0.931821937275,0.9,1.5,0.933221957015,1.0,1.40875,1.02434871546,0.521519833453,0.811039322882
65,31481,0.933769575299,0.9,1.5,0.933108948496,1.0,1.40875,1.02439496403,0.521201429427,0.811665450777
66,31380,0.931867431485,0.9,1.5,0.933286093632,1.0,1.40845,1.02901440599,0.528274461618,0.809549509477
67,32278,0.935033149514,0.9,1.5,0.934490402902,1.0,1.40845,1.02815364807,0.540276046226,0.805194226265
68,32947,0.934288402586,0.9,1.5,0.933859520174,1.0,1.40755,1.03332487298,0.540288194299,0.807305435899
69,33192,0.934562545192,0.9,1.5,0.935140333656,1.0,1.40755,1.02926298343,0.552349892503,0.801983887823
70,34639,0.932792517105,0.9,1.5,0.935186594349,1.0,1.4083,1.02379929124,0.553183596842,0.802829844558
71,34625,0.933949458484,0.9,1.5,0.936557195869,1.0,1.40995,1.03160107127,0.575291120352,0.795192394636
72,35512,0.93329015544,0.9,1.5,0.936646756479,1.0,1.40995,1.02861232588,0.57648782715,0.795595545352
73,37637,0.934346520711,0.9,1.5,0.93792336632,1.0,1.40995,1.0322267503,0.591266116667,0.787309768612
74,37572,0.937959118492,0.9,1.5,0.939968149315,1.0,1.40905,1.03056454311,0.6122213475,0.777908935869
