Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2167,0.0909090909091,3.6,3.6,3.6,2.98,2.98,2.98,0.304636097349,0.834710743802
1,2147,0.0870982766651,3.4818,3.6,3.49191336898,2.9236,2.98,2.93559571429,0.295772384413,0.840975666266
2,2098,0.101525262154,3.4818,3.4878,3.48751830986,2.9218,2.98,2.93158429708,0.328421450265,0.817564233402
3,2148,0.0893854748603,3.4722,3.4878,3.4737625,2.9218,2.98,2.93280613497,0.301113726023,0.837208576511
4,2115,0.0936170212766,3.4722,3.4878,3.48373333333,2.9182,2.9446,2.93142034429,0.310827364059,0.830294250792
5,2127,0.098730606488,3.4722,3.4848,3.48135428571,2.9182,2.9446,2.93182973396,0.322284844881,0.822034252339
6,2063,0.101308773631,3.4686,3.4848,3.46990047847,2.9182,2.9446,2.93205145631,0.327949163591,0.817909387968
7,2136,0.0884831460674,3.4686,3.4848,3.47408571429,2.9236,2.9422,2.93365947612,0.299014258457,0.838692242141
8,2201,0.0908677873694,2.4102,3.4878,3.470409,2.9236,2.9428,2.93176281859,0.304540982112,0.834778334824
9,2138,0.0986903648269,2.4102,3.4878,3.46196303318,2.923,2.9428,2.93033046186,0.322195845,0.822098846565
10,2107,0.0915994304699,2.4186,3.4878,3.46527979275,2.923,2.9548,2.93232507837,0.306222786234,0.833582050385
11,2142,0.0947712418301,2.4126,3.4854,3.46848768473,2.9236,2.9548,2.93244837545,0.313439911483,0.828420692896
12,2135,0.0908665105386,2.4072,3.4854,3.45334948454,2.923,2.9434,2.93210108192,0.304538041452,0.834780424398
13,2139,0.105189340813,2.4072,3.4866,3.457424,2.9218,2.9446,2.93234451411,0.336337755212,0.811750913215
14,2187,0.0996799268404,2.4132,3.4866,3.46077522936,2.9206,2.9446,2.93285749111,0.324379131089,0.820512321949
15,2083,0.0964954392703,2.4138,3.4866,3.45980597015,2.9206,2.9446,2.93129479277,0.317313712008,0.825631861059
16,2119,0.0910806984427,2.409,3.4806,3.47382279793,2.9206,2.944,2.93303115265,0.305031060231,0.834429990372
17,2131,0.0924448615673,3.4686,3.4848,3.4841786802,2.9218,2.9428,2.93243061013,0.308158142201,0.832202381726
18,2096,0.100190839695,3.4686,3.4848,3.48203428571,2.9206,2.9452,2.93185079533,0.325502088841,0.819694729328
19,2062,0.0945683802134,3.4746,3.4848,3.47552615385,2.9206,2.9452,2.93278350295,0.312981869275,0.828749596646
20,2122,0.0885956644675,3.4746,3.483,3.48208085106,2.9206,2.944,2.93346897622,0.29927660644,0.83850705459
21,2107,0.0958709065021,3.4746,3.4872,3.4867009901,2.92,2.944,2.93197795276,0.315914525015,0.826640648423
22,2091,0.0937350549976,3.4788,3.4872,3.47955,2.9182,2.9416,2.93256137203,0.311095248016,0.830102411076
23,2121,0.0928807166431,2.4072,3.483,3.46634010152,2.9182,2.9428,2.93283295218,0.309152566522,0.831492221762
24,2102,0.103710751665,2.4138,3.4836,3.47366972477,2.9224,2.947,2.93236401274,0.333160655545,0.814090336692
