Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2098,0.0919923736892,3.6,3.6,3.6,2.98,2.98,2.98,0.307123373674,0.832940446256
1,2139,0.109396914446,3.4842,3.6,3.49607692308,2.9224,2.98,2.93736535433,0.345252580613,0.805141540889
2,2266,0.151809355693,3.0906,3.6,3.37357151163,2.7244,2.98,2.92900405827,0.425834802041,0.742473449566
3,2232,0.148745519713,2.6682,3.5268,2.92375301205,2.716,2.9608,2.92427042105,0.420526879292,0.746759419843
4,2328,0.147336769759,2.4744,3.5268,2.77453644315,2.716,2.9608,2.93009692695,0.418061494107,0.748742707927
5,2320,0.132327586207,2.4186,3.0906,2.62404820847,2.716,2.986,2.93757943368,0.390787521418,0.770366007729
6,2329,0.129669386003,2.4186,3.018,2.62282649007,2.8522,2.9992,2.94324963,0.385757739139,0.774289527327
7,2314,0.132670700086,2.4168,2.8386,2.5957465798,2.8522,2.9992,2.9458245142,0.391432246326,0.76986162915
8,2314,0.111063094209,2.403,2.814,2.54643268482,2.887,2.9992,2.94858706855,0.348732235829,0.802543833372
9,2275,0.0958241758242,2.4024,2.814,2.49413669725,2.887,2.9908,2.94841001458,0.315809650196,0.826716193696
10,2317,0.080276219249,2.418,2.5512,2.47387096774,2.8954,3.0022,2.95215926795,0.279443477254,0.852336104256
11,2194,0.0692798541477,2.4072,2.5512,2.45347894737,2.8876,3.0022,2.94901008815,0.251772157442,0.871039688086
12,2179,0.052776502983,2.4042,2.4954,2.44161913043,2.8786,2.989,2.94838604651,0.206610724542,0.900017712568
13,2168,0.0516605166052,2.4072,2.4954,2.4373875,2.8786,2.989,2.94441964981,0.203375808213,0.902016584741
14,2140,0.0476635514019,2.4024,2.4894,2.44058235294,2.845,2.992,2.94646447498,0.191577381547,0.909216525461
15,2171,0.0428374021188,2.4018,2.4894,2.43240645161,2.845,3.0004,2.94736438884,0.176859030048,0.917995281803
16,2165,0.045727482679,2.406,2.4858,2.44243030303,2.845,3.004,2.94418121975,0.18573750584,0.912727039986
17,2135,0.0355971896956,2.4054,2.4858,2.44060263158,2.854,3.004,2.94127362797,0.153689975015,0.931339940437
18,2076,0.0293834296724,2.4042,2.4594,2.42231803279,2.854,2.9884,2.94173875931,0.132592333114,0.942959912534
19,2140,0.0257009345794,2.4024,2.4372,2.41668,2.854,2.9884,2.94214992806,0.119464778547,0.949919206918
20,2073,0.0217076700434,2.4048,2.4348,2.41682666667,2.8384,2.9884,2.93836390533,0.104612656732,0.957527105791
21,2039,0.0122609122119,2.4054,2.427,2.419056,2.8384,2.9758,2.93888033764,0.0661498685614,0.975778835513
22,2044,0.0146771037182,2.4018,2.4252,2.41184,2.8384,2.9758,2.93728679245,0.0765277668653,0.971076627311
23,1974,0.0126646403242,2.4036,2.424,2.415696,2.8708,2.9758,2.9365435608,0.06791517442,0.974991505581
24,2040,0.00980392156863,2.4024,2.4228,2.4108,2.8792,2.9734,2.93701950495,0.0550985760199,0.980584390619
25,1930,0.00569948186528,2.4054,2.418,2.41112727273,2.8774,2.9734,2.93636821261,0.0351345975261,0.988666004456
26,1975,0.00405063291139,2.403,2.409,2.406975,2.8774,2.9686,2.93530076258,0.0263568772822,0.991931549431
27,2021,0.000989609104404,2.4024,2.4054,2.4039,2.8774,2.9686,2.93440534918,0.00783543351706,0.998022740444
28,2051,0.0,nan,nan,nan,2.8804,2.9638,2.93305694783,-0.0,1.0
29,1918,0.0,nan,nan,nan,2.8684,2.962,2.93235537018,-0.0,1.0
30,1950,0.0,nan,nan,nan,2.8684,2.9638,2.93516984615,-0.0,1.0
31,2037,0.0,nan,nan,nan,2.8684,2.9638,2.93383004418,-0.0,1.0
32,1955,0.0,nan,nan,nan,2.8798,2.9614,2.93203805627,-0.0,1.0
33,1924,0.0,nan,nan,nan,2.8798,2.962,2.9334014553,-0.0,1.0
34,1928,0.0,nan,nan,nan,2.8672,2.962,2.93532707469,-0.0,1.0
35,2031,0.0,nan,nan,nan,2.8672,2.9626,2.93430635155,-0.0,1.0
36,2089,0.0,nan,nan,nan,2.8792,2.9626,2.93229899473,-0.0,1.0
37,2049,0.0,nan,nan,nan,2.8618,2.9626,2.93176632504,-0.0,1.0
38,2055,0.0,nan,nan,nan,2.8618,2.962,2.93268846715,-0.0,1.0
39,1992,0.0,nan,nan,nan,2.8642,2.9614,2.9322439759,-0.0,1.0
40,1984,0.0,nan,nan,nan,2.863,2.9614,2.93310594758,-0.0,1.0
41,2049,0.0,nan,nan,nan,2.8468,2.9656,2.93451332357,-0.0,1.0
42,1965,0.0,nan,nan,nan,2.8468,2.9656,2.9328119084,-0.0,1.0
43,2006,0.0,nan,nan,nan,2.8756,2.9656,2.9332664008,-0.0,1.0
44,1972,0.0,nan,nan,nan,2.869,2.9656,2.93365547667,-0.0,1.0
45,2013,0.0,nan,nan,nan,2.869,2.9596,2.93307958271,-0.0,1.0
46,2018,0.0,nan,nan,nan,2.869,2.9638,2.93339326065,-0.0,1.0
47,1968,0.0,nan,nan,nan,2.8708,2.9638,2.93263170732,-0.0,1.0
48,1981,0.0,nan,nan,nan,2.8804,2.9656,2.93388268551,-0.0,1.0
49,1970,0.0,nan,nan,nan,2.8804,2.9662,2.9346786802,-0.0,1.0
50,2017,0.0,nan,nan,nan,2.884,2.9662,2.93249856222,-0.0,1.0
51,1956,0.0,nan,nan,nan,2.824,2.9662,2.93336196319,-0.0,1.0
52,2004,0.0,nan,nan,nan,2.824,2.9614,2.93354131737,-0.0,1.0
53,1982,0.0,nan,nan,nan,2.824,2.9608,2.93320060545,-0.0,1.0
54,1999,0.0,nan,nan,nan,2.839,2.9626,2.93451075538,-0.0,1.0
55,2010,0.0,nan,nan,nan,2.839,2.9626,2.93366716418,-0.0,1.0
56,2020,0.0,nan,nan,nan,2.8606,2.9626,2.93384366337,-0.0,1.0
57,2084,0.0,nan,nan,nan,2.8606,2.9626,2.9336865643,-0.0,1.0
58,1998,0.0,nan,nan,nan,2.8462,2.9626,2.93251261261,-0.0,1.0
59,2000,0.0,nan,nan,nan,2.8462,2.9626,2.9323525,-0.0,1.0
60,2031,0.0,nan,nan,nan,2.8588,2.9602,2.93329630724,-0.0,1.0
61,1968,0.0,nan,nan,nan,2.8588,2.9608,2.93301615854,-0.0,1.0
62,1956,0.0,nan,nan,nan,2.8594,2.9644,2.93413588957,-0.0,1.0
63,2028,0.0,nan,nan,nan,2.8624,2.9644,2.9338239645,-0.0,1.0
64,1938,0.0,nan,nan,nan,2.8624,2.9626,2.93243436533,-0.0,1.0
65,1989,0.0,nan,nan,nan,2.8624,2.9632,2.93383227753,-0.0,1.0
66,1998,0.0,nan,nan,nan,2.8804,2.9632,2.93303783784,-0.0,1.0
67,2007,0.0,nan,nan,nan,2.8804,2.9614,2.93301345291,-0.0,1.0
68,1938,0.0,nan,nan,nan,2.878,2.962,2.93369442724,-0.0,1.0
69,1985,0.0,nan,nan,nan,2.8618,2.962,2.93432926952,-0.0,1.0
70,2023,0.0,nan,nan,nan,2.8096,2.9626,2.93473158675,-0.0,1.0
71,1983,0.0,nan,nan,nan,2.8096,2.9632,2.93296248109,-0.0,1.0
72,1905,0.0,nan,nan,nan,2.86,2.9632,2.93238551181,-0.0,1.0
73,1919,0.0,nan,nan,nan,2.86,2.9644,2.93566034393,-0.0,1.0
74,1916,0.0,nan,nan,nan,2.86,2.9644,2.93476920668,-0.0,1.0
75,2067,0.0,nan,nan,nan,2.86,2.9656,2.9353628447,-0.0,1.0
76,2010,0.0,nan,nan,nan,2.875,2.9656,2.9320161194,-0.0,1.0
77,2059,0.0,nan,nan,nan,2.863,2.9632,2.93269062652,-0.0,1.0
78,1963,0.0,nan,nan,nan,2.863,2.9632,2.93293102394,-0.0,1.0
79,1979,0.0,nan,nan,nan,2.8672,2.9632,2.9343360283,-0.0,1.0
80,1939,0.0,nan,nan,nan,2.8672,2.9632,2.93347509025,-0.0,1.0
81,2004,0.0,nan,nan,nan,2.8828,2.9632,2.9351502994,-0.0,1.0
82,2064,0.0,nan,nan,nan,2.8828,2.9632,2.93405901163,-0.0,1.0
83,1989,0.0,nan,nan,nan,2.8726,2.9632,2.93147812971,-0.0,1.0
84,1958,0.0,nan,nan,nan,2.8726,2.9632,2.93288008172,-0.0,1.0
85,1994,0.0,nan,nan,nan,2.8828,2.9638,2.93356379137,-0.0,1.0
86,2018,0.0,nan,nan,nan,2.875,2.9638,2.9334185332,-0.0,1.0
87,2006,0.0,nan,nan,nan,2.8594,2.9638,2.93328614158,-0.0,1.0
88,1974,0.0,nan,nan,nan,2.8594,2.962,2.932356231,-0.0,1.0
89,2021,0.0,nan,nan,nan,2.8594,2.9632,2.9333959426,-0.0,1.0
90,2023,0.0,nan,nan,nan,2.854,2.9632,2.93304695996,-0.0,1.0
91,2069,0.0,nan,nan,nan,2.854,2.9608,2.93222300628,-0.0,1.0
92,1923,0.0,nan,nan,nan,2.854,2.9602,2.93197035881,-0.0,1.0
93,2024,0.0,nan,nan,nan,2.8738,2.9602,2.93450108696,-0.0,1.0
94,2083,0.0,nan,nan,nan,2.8618,2.9602,2.93331320211,-0.0,1.0
95,1969,0.0,nan,nan,nan,2.8618,2.9602,2.93240071102,-0.0,1.0
96,2000,0.0,nan,nan,nan,2.8618,2.9632,2.9333248,-0.0,1.0
97,2043,0.0,nan,nan,nan,2.8828,2.9632,2.93286167401,-0.0,1.0
98,1984,0.0,nan,nan,nan,2.8828,2.9608,2.93236350806,-0.0,1.0
99,2032,0.0,nan,nan,nan,2.8624,2.962,2.93391309055,-0.0,1.0
100,2038,0.0,nan,nan,nan,2.8624,2.962,2.93238655545,-0.0,1.0
101,1986,0.0,nan,nan,nan,2.8624,2.962,2.93207703927,-0.0,1.0
102,2038,0.0,nan,nan,nan,2.8594,2.9632,2.93278400393,-0.0,1.0
103,2054,0.0,nan,nan,nan,2.8432,2.9632,2.93330983447,-0.0,1.0
104,1986,0.0,nan,nan,nan,2.8432,2.9614,2.93159546828,-0.0,1.0
105,2057,0.0,nan,nan,nan,2.8432,2.9614,2.93406893534,-0.0,1.0
106,1947,0.0,nan,nan,nan,2.8432,2.9614,2.93173744222,-0.0,1.0
107,1939,0.0,nan,nan,nan,2.8678,2.9632,2.93427467767,-0.0,1.0
108,2004,0.0,nan,nan,nan,2.8666,2.9632,2.93506257485,-0.0,1.0
109,1910,0.0,nan,nan,nan,2.863,2.9626,2.93408900524,-0.0,1.0
