Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,7,0.428571428571,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,879,0.666666666667,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,1832,0.643558951965,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,3315,0.677224736048,0.9,0.90015,0.900012561247,1.0,1.0,1.0,-0.0,1.0
4,5198,0.657560600231,0.9,0.90015,0.90000065828,1.0,1.0,1.0,-0.0,1.0
5,7877,0.682747238796,0.9,0.90015,0.90000574563,1.0,1.0,1.0,-0.0,1.0
6,11521,0.701848797847,0.9,0.90015,0.900000389562,1.0,1.0,1.0,-0.0,1.0
7,14949,0.711017459362,0.9,0.90015,0.900000028225,1.0,1.0,1.0,-0.0,1.0
8,21179,0.721705462959,0.9,1.2,0.900023385672,1.0,1.00015,1.00000160333,0.000517528768829,0.999905571294
9,27091,0.723672068215,0.9,1.2,0.900063014537,1.0,1.00015,1.00000004007,0.00160353023945,0.999704728953
10,32875,0.730707224335,0.9,1.2,0.900115893764,1.0,1.00015,1.00000113521,0.00297858088659,0.999452562159
11,38203,0.733685836191,0.9,1.2,0.90012090335,1.0,1.00015,1.00000004423,0.00299260419324,0.999424238624
12,46713,0.737910217712,0.9,1.2,0.900193328982,1.0,1.0,1.0,0.00471452993347,0.999058364014
13,53262,0.752431376967,0.9,1.20015,0.900286869947,1.0,1.0,1.0,0.0070379117148,0.998573727429
14,60997,0.760775120088,0.9,1.20015,0.900212563301,1.0,1.00015,1.00000079153,0.0052961065846,0.998951114248
15,68041,0.773871636219,0.9,1.2012,0.900245047954,1.0,1.00015,1.00000065319,0.00614599385796,0.998765928041
16,72931,0.779257106032,0.9,1.20195,0.900325168919,1.0,1.00195,1.00000017703,0.0079356419931,0.998355473987
17,77322,0.775057551538,0.9,1.20705,0.900509693137,1.0,1.3,1.00001807624,0.0118635841055,0.997492938457
18,80720,0.77649900892,0.9,1.21065,0.900634310535,1.0,1.3,1.00003625908,0.0144330138043,0.996881101246
19,83814,0.778891354666,0.9,1.22385,0.900697830183,1.0,1.3,1.00006611267,0.0152993798311,0.996686490944
20,86220,0.78227789376,0.9,1.22385,0.900812303552,1.0,1.3,1.00006458822,0.0179709033524,0.996038221128
21,88887,0.78161035922,0.9,1.2339,0.900984053976,1.0,1.3,1.00007900268,0.0208017002308,0.995393764043
22,91328,0.78278293623,0.9,1.24425,0.901049922367,1.0,1.3,1.00006300786,0.0217106150911,0.995145649266
23,93236,0.78389248788,0.9,1.25205,0.901211628607,1.0,1.3,1.00001511241,0.0243846682444,0.994453696778
24,94377,0.78179005478,0.9,1.2636,0.90143854682,1.0,1.3,1.00002915655,0.0280491585118,0.993465171266
25,95757,0.782981922993,0.9,1.26525,0.901690661012,1.0,1.3,1.00002952938,0.0327643809842,0.992290572503
26,95813,0.781292726457,0.9,1.2696,0.9020908627,1.0,1.3,1.00001631353,0.0399029012101,0.99059141898
27,95686,0.782799991639,0.9,1.27845,0.90257124748,1.0,1.3,1.0000462349,0.0485790594169,0.988252435667
28,95542,0.779364049319,0.9,1.29585,0.903211722758,1.0,1.3,1.00007607448,0.0581858091545,0.985658116815
29,96311,0.778187330627,0.9,1.31355,0.903727140151,1.0,1.3,1.00012735571,0.0642051005297,0.983900307942
30,95731,0.777647783894,0.9,1.33365,0.904398926053,1.0,1.3,1.00019392324,0.0759500234132,0.980619073168
31,95728,0.77673199064,0.9,1.3419,0.905284514828,1.0,1.30015,1.00016938427,0.0879437486163,0.977274221603
32,95953,0.773545381593,0.9,1.35975,0.906484585848,1.0,1.30255,1.00025516361,0.104535547723,0.97243782876
33,95269,0.769179901122,0.9,1.50015,0.907560397931,1.0,1.30465,1.00038123465,0.119022496727,0.968399955555
34,95837,0.766749793921,0.9,1.5018,0.909117202618,1.0,1.30375,1.00065376219,0.142728378514,0.961424016814
35,95254,0.768513658219,0.9,1.50405,0.910454213568,1.0,1.30555,1.0005412381,0.162090320734,0.955571155282
36,95215,0.768387333928,0.9,1.50465,0.912766861212,1.0,1.30315,1.0008117399,0.19431389706,0.945606175522
37,95334,0.762340822791,0.9,1.50255,0.915099409029,1.0,1.30615,1.00094586662,0.222708586146,0.936624783944
38,94779,0.761592757889,0.9,1.50585,0.916941053988,1.0,1.31005,1.001075312,0.247950820509,0.928263278755
39,94357,0.757654440052,0.9,1.50795,0.919742679396,1.0,1.31665,1.00114718809,0.282266909016,0.916940276851
40,94489,0.757029918827,0.9,1.5048,0.923431740085,1.0,1.31665,1.00130768142,0.327246658821,0.901552241765
41,94344,0.755649537861,0.9,1.5048,0.92647975621,1.0,1.31815,1.00149561445,0.367584593033,0.888369080442
42,94257,0.75503145655,0.9,1.503,0.930250323183,1.0,1.31905,1.00158592681,0.412040668131,0.872779365434
