Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2134,0.103092783505,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2100,0.0914285714286,3.468,3.6,3.4851875,2.9212,2.98,2.93763018868,-0.0,1.0
2,2147,0.0805775500699,3.0186,3.6,3.25972023121,2.9194,3.406,2.95175349544,-0.0,1.0
3,2038,0.071638861629,2.8296,3.468,3.13770410959,2.9194,3.406,2.95833903277,-0.0,1.0
4,2158,0.0806302131603,2.8296,3.306,3.10116551724,2.9206,3.406,2.96919024698,-0.0,1.0
5,2182,0.0930339138405,2.8446,3.231,3.08047315271,2.91025,3.3202,2.96983600303,0.00398156186242,0.999083829785
6,2205,0.071201814059,2.8338,3.1884,3.01566783439,2.91025,3.3202,2.97018217773,0.00394478729987,0.999093381873
7,2185,0.0819221967963,2.7756,3.1404,3.02216648045,2.91025,3.2884,2.96933392323,0.0104211514951,0.997257774822
8,2218,0.0793507664563,2.7567,3.1476,2.991421875,2.9194,3.2476,2.97496016161,0.00722341117687,0.998198199663
9,2230,0.0838565022422,2.8158,3.1476,2.9581973262,2.9158,3.2476,2.97412099853,-0.0,1.0
10,2260,0.0884955752212,2.8212,3.1476,2.9847105,2.9158,3.2152,2.98299373786,-0.0,1.0
11,2285,0.0831509846827,2.8146,3.1152,2.96245263158,2.9146,3.2152,2.98581513126,-0.0,1.0
12,2191,0.0821542674578,2.8344,3.096,2.93560166667,2.9146,3.2152,2.97803799105,-0.0,1.0
13,2288,0.0808566433566,2.8368,3.096,2.94769216216,2.9194,3.196,2.9829299572,-0.0,1.0
14,2144,0.0820895522388,2.8368,3.0264,2.92804090909,2.9128,3.1264,2.97588285061,-0.0,1.0
15,2270,0.0784140969163,2.8374,3.0264,2.94613146067,2.9128,3.118,2.98725736138,-0.0,1.0
16,2268,0.0780423280423,2.8422,3.018,2.92381694915,2.9128,3.118,2.9806097561,-0.0,1.0
17,2206,0.0770625566636,2.8284,2.997,2.91107294118,2.9062,3.118,2.97797249509,-0.0,1.0
18,2194,0.0783956244303,2.8338,2.997,2.91026860465,2.9062,3.067,2.97743175074,-0.0,1.0
19,2166,0.0771006463527,2.823,2.967,2.91357934132,2.923,3.067,2.98146855928,-0.0,1.0
20,2214,0.070460704607,2.829,2.9628,2.91279519231,2.8405,3.0628,2.97905714286,0.00393059179931,0.999097065647
21,2142,0.0574229691877,2.8386,2.9628,2.90565121951,2.85685,3.0628,2.97519271917,0.013599003924,0.996272147203
22,2173,0.0566037735849,2.83065,2.96655,2.89303536585,2.9206,3.06655,2.97146463415,-0.0,1.0
23,2118,0.0462700661001,2.8254,2.96655,2.88966734694,2.9236,3.06655,2.96652153465,-0.0,1.0
24,2165,0.0415704387991,2.8374,2.9544,2.89643166667,2.9236,3.06655,2.96193139759,-0.0,1.0
25,2101,0.0399809614469,2.832,2.9544,2.89258214286,2.8792,3.0544,2.95516202281,0.00411705410812,0.99904852543
26,2105,0.0375296912114,2.832,2.97885,2.91136898734,2.92,3.07885,2.9577291461,-0.0,1.0
27,2064,0.030523255814,2.8182,2.97885,2.8893047619,2.9182,3.07885,2.9527892054,-0.0,1.0
28,2108,0.0222960151803,2.8182,2.916,2.86913617021,2.9182,3.07885,2.95054497817,-0.0,1.0
29,2140,0.0214953271028,2.8182,2.916,2.85978913043,2.9182,3.07885,2.94586439828,-0.0,1.0
30,2066,0.0174249757986,2.8368,2.8734,2.85553333333,2.9164,3.016,2.94326780788,-0.0,1.0
31,2048,0.01953125,2.8272,2.8818,2.85561375,2.9164,2.9818,2.94324955179,-0.0,1.0
32,1995,0.0130325814536,2.8404,2.8938,2.86756153846,2.9176,2.9938,2.94456274759,-0.0,1.0
33,2037,0.0117820324006,2.8272,2.9052,2.865075,2.9176,3.0052,2.94221751118,-0.0,1.0
34,2026,0.0113524185587,2.8272,2.9052,2.85127826087,2.9188,3.0052,2.93904093859,-0.0,1.0
35,2037,0.0108001963672,2.8386,2.8938,2.86513636364,2.9188,3.0052,2.93980811414,-0.0,1.0
36,2012,0.0104373757455,2.8296,2.8938,2.86251428571,2.9158,2.9938,2.93880823707,-0.0,1.0
37,2125,0.00705882352941,2.8296,2.8938,2.86452,2.52295,2.9938,2.9400978673,0.00407590200015,0.999059266436
