Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2127,0.0959097320169,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2173,0.0994017487345,3.4776,3.6,3.4946,2.9212,2.98,2.93662087379,-0.0,1.0
2,2136,0.0922284644195,3.1995,3.6,3.46773350254,2.9206,2.98,2.93178648788,0.004057329626,0.999064108769
3,2056,0.0899805447471,3.21,3.48045,3.47609432432,2.917,2.98,2.93176990914,0.0077187586643,0.998056367243
4,2120,0.0948113207547,3.21,3.48525,3.4832358209,2.917,2.9428,2.93320672225,0.00408440352902,0.999057048772
5,2121,0.104196133899,3.2079,3.48525,3.47745067873,2.9206,2.9428,2.93204578947,0.00408270022614,0.999057493141
6,2058,0.103498542274,3.4659,3.47775,3.46712394366,2.8258,2.9404,2.93242699187,0.0041930257156,0.999028654916
7,2162,0.0989824236818,2.8332,3.4722,3.46859579439,2.82625,2.9422,2.9335901694,0.00401413399407,0.999075358496
8,2157,0.0839128419101,2.8386,3.4722,3.4651640884,2.9236,2.9422,2.93188947368,-0.0,1.0
9,2137,0.0954609265325,2.841,3.4878,3.48322205882,2.9212,3.5878,2.93221852043,-0.0,1.0
10,2122,0.0951932139491,2.8404,3.4878,3.46177722772,2.82925,3.56605,2.932620625,0.00408099842384,0.999057937091
11,2145,0.0937062937063,2.8272,3.4878,3.46805820896,2.8261,3.5716,2.93312121914,0.00404226652443,0.999068033753
12,2118,0.0816808309726,3.4716,3.4716,3.4716,2.82355,3.5716,2.93291118252,0.00752087634881,0.99811320923
13,2115,0.0992907801418,3.4716,3.4824,3.48132,2.8195,3.5824,2.93231204724,0.0166576577148,0.99528304523
14,2144,0.09375,3.462,3.4824,3.46407761194,2.8222,3.562,2.93196448791,0.027164141367,0.99163972001
15,2123,0.0979745642958,3.462,3.4824,3.47034230769,2.81215,3.571,2.93151091384,0.0221343260531,0.993427301504
16,2135,0.0782201405152,3.4674,3.471,3.46774491018,2.81215,3.571,2.93178231707,0.0220284283206,0.993464122548
17,2107,0.103464641671,3.4674,3.495,3.49329357798,2.809,2.947,2.93015791424,0.0249517912902,0.992435097238
18,2042,0.0984329089128,3.4674,3.495,3.47316716418,2.81275,2.9428,2.93210909832,0.0228787522885,0.993167479023
19,2087,0.0953521801629,2.8446,3.495,3.47337889447,2.81275,2.9446,2.9332893803,0.0329048509497,0.989514114
20,2127,0.0912082745651,2.8482,3.4818,3.4749742268,2.80855,2.9482,2.93245884635,0.0298896488051,0.990641292501
21,2097,0.0968049594659,3.4818,3.4854,3.48513399015,2.80855,2.9482,2.93210026399,0.0167802384132,0.995242653117
22,2199,0.0914051841746,3.4782,3.4854,3.47907761194,2.8108,2.9458,2.9320503003,0.0188339236626,0.994557863645
23,2119,0.0868334119868,3.4782,3.4794,3.47931521739,2.81965,2.9458,2.92981341085,0.0299846679617,0.990606127486
