Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2105,0.0916864608076,3.6,3.6,3.6,2.98,2.98,2.98,0.306422410989,0.833439892576
1,2116,0.0916824196597,3.4842,3.6,3.49971958763,2.923,2.98,2.93707877211,0.30641314367,0.83344649283
2,2064,0.0872093023256,3.4836,3.6,3.48690666667,2.9212,2.98,2.9325022293,0.296033171835,0.840792320173
3,2129,0.0887740723344,2.9445,3.48975,3.48625,2.9212,3.3178,2.93340984536,0.299692261024,0.838213527169
4,2086,0.0982742090125,2.9454,3.48975,3.4724297561,2.9212,3.31405,2.93262886762,0.321274391247,0.822767222289
5,2202,0.0885558583106,2.9511,3.48975,3.45782153846,2.9218,3.30685,2.93463804185,0.299183812308,0.838572563461
6,2142,0.0877684407096,2.9451,3.48495,3.46546196809,2.923,2.9776,2.93253160184,0.297344178217,0.83986971695
7,2123,0.0970325011776,2.95875,3.492,3.47137645631,2.923,2.9776,2.93325234742,0.318513352806,0.824765610214
8,2120,0.0966981132075,2.96175,3.492,3.46032804878,2.9212,2.96545,2.9343148564,0.317766814687,0.825304823781
9,2191,0.101323596531,2.94345,3.492,3.4555,2.9212,2.96545,2.93447267649,0.327981517315,0.817885749366
10,2137,0.10154422087,2.95335,3.483,3.43779815668,2.914,2.9905,2.93441328125,0.328462785707,0.817534015844
11,2237,0.104604380867,2.9595,3.483,3.42972884615,2.914,3.3064,2.93768322516,0.335083622942,0.812675391259
12,2183,0.104901511681,2.94525,3.4746,3.40496331878,2.9206,3.3064,2.93638385363,0.335721115726,0.812205630944
13,2145,0.114219114219,2.94855,3.4746,3.39545387755,2.9206,3.30565,2.94026918421,0.355246497853,0.797653783668
14,2209,0.0968764146673,2.95905,3.47355,3.39675140187,2.9212,3.3028,2.94356,0.318165040805,0.825017250103
15,2157,0.104775150672,2.9877,3.4683,3.38286836283,2.92,3.3028,2.9414054117,0.335450123809,0.812405363052
16,2139,0.113604488079,2.9685,3.4683,3.33869814815,2.92,3.30235,2.94422325949,0.353985657961,0.798602983266
17,2239,0.123715944618,2.95815,3.47835,3.34298068592,2.9236,3.31135,2.9497661315,0.374263945255,0.783179380669
18,2259,0.122620628597,2.9571,3.47835,3.34021895307,2.9224,3.2995,2.9506136226,0.37211409543,0.784830379921
19,2238,0.130920464701,2.9571,3.47835,3.34047081911,2.9224,3.2995,2.95001526992,0.388132733615,0.772439406754
20,2259,0.122620628597,2.949,3.47835,3.3222,2.9206,3.2995,2.95515380928,0.37211409543,0.784830379921
21,2177,0.127698667892,2.96145,3.46095,3.34708489209,2.9206,3.29875,2.95024399684,0.38198843678,0.777216563779
22,2127,0.124118476728,2.95215,3.46095,3.34171647727,2.9206,3.29875,2.95399219002,0.37505123661,0.782573839075
23,2168,0.123616236162,2.9559,3.4632,3.34866212687,2.917,3.30115,2.95315710526,0.374068699935,0.783329475361
24,2213,0.124265702666,2.9559,3.4632,3.34805509091,2.917,3.29485,2.95211633127,0.375338815592,0.782352524386
25,2222,0.133213321332,2.9343,3.4734,3.36772804054,2.917,3.3067,2.9516885514,0.392449766166,0.769064935296
26,2299,0.118747281427,2.9544,3.4734,3.31765384615,2.914,3.3067,2.95035323297,0.364421584133,0.790707270839
27,2214,0.126919602529,2.95275,3.4845,3.36250035587,2.914,3.31405,2.946324418,0.380488763498,0.778377965954
28,2260,0.129203539823,2.95065,3.4845,3.37681797945,2.9188,3.1618,2.95093681402,0.384869859079,0.77498002976
29,2246,0.13089937667,2.9394,3.4845,3.37321632653,2.9188,3.1618,2.94902446209,0.388092815294,0.772470540286
30,2200,0.128636363636,2.93145,3.4845,3.36465212014,2.9206,3.1225,2.94794632238,0.383786244596,0.775821900826
31,2201,0.136756019991,2.949,3.483,3.37919003322,2.9242,3.11545,2.94962176316,0.399030732829,0.763892378026
32,2168,0.129612546125,2.94615,3.483,3.37569822064,2.9242,3.11545,2.94684117647,0.385649508227,0.774373731975
33,2298,0.140121845083,2.94135,3.4776,3.37489984472,2.9176,3.1285,2.94860263158,0.405184607581,0.759024572773
34,2212,0.130650994575,2.9424,3.4776,3.35762179931,2.9176,3.1285,2.94672379095,0.387622349246,0.772837375617
35,2210,0.145248868778,2.93505,3.4818,3.35352196262,2.9176,3.12145,2.94779224457,0.414378465446,0.751696730206
36,2298,0.144038294169,2.9676,3.4818,3.3592305136,2.9248,3.1591,2.95154232334,0.41222697363,0.753417472036
37,2223,0.145748987854,2.9478,3.4818,3.3516625,2.917,3.3082,2.95208586098,0.415263851009,0.750987559213
38,2254,0.148624667258,2.9502,3.48165,3.35277402985,2.917,3.3124,2.95538764982,0.420315997617,0.746929248919
39,2279,0.157086441422,2.95035,3.48165,3.33294804469,2.917,3.30595,2.95446025508,0.434806797649,0.735179417314
40,2338,0.146706586826,2.94855,3.48165,3.33966822157,2.9224,3.3031,2.96159428571,0.416953534941,0.749632471584
41,2226,0.146900269542,2.95875,3.4722,3.32276376147,2.911,3.3031,2.95512132701,0.417294396294,0.749358839299
42,2294,0.157802964255,2.95335,3.4731,3.34282748619,2.911,3.30685,2.95826475155,0.436008668561,0.734197622546
43,2339,0.150919196238,2.94405,3.4731,3.33743201133,2.911,3.30265,2.95447175227,0.424300218708,0.743714815111
44,2262,0.165782493369,2.9721,3.4758,3.346458,2.917,3.18565,2.95343402226,0.449135368502,0.723402683478
45,2285,0.165426695842,2.9742,3.4776,3.3522515873,2.917,3.18565,2.95705613529,0.448560006688,0.72387859171
46,2223,0.166891587944,2.94945,3.4776,3.35069514825,2.9212,3.18565,2.95996673866,0.450923023641,0.721922428365
47,2321,0.155105557949,2.9604,3.4776,3.3349775,2.9242,3.307,2.96060854156,0.431463910155,0.737904352315
48,2288,0.174388111888,2.9535,3.4827,3.33220112782,2.9248,3.3124,2.95945492324,0.462776349856,0.71204620336
49,2302,0.168983492615,2.931,3.4827,3.31999241645,2.9245,3.3013,2.96205716153,0.45427074384,0.719143856323
50,2291,0.160192055871,2.946,3.4827,3.32830177112,2.9245,3.2998,2.96221767152,0.43998821466,0.730938877787
51,2250,0.159111111111,2.9556,3.4767,3.33677765363,2.9194,3.3082,2.95982809197,0.438192955022,0.732410469136
52,2245,0.173273942094,2.9508,3.4767,3.32355115681,2.9194,3.30715,2.96148017241,0.461039674191,0.71349983383
53,2263,0.177640300486,2.9556,3.47505,3.32898208955,2.9218,3.30715,2.9650219237,0.467796435189,0.707831551741
54,2344,0.173634812287,2.9445,3.4755,3.34376535627,2.9248,3.1906,2.96266264843,0.461603115503,0.713028471502
55,2388,0.17797319933,2.9514,3.4767,3.34199152941,2.9206,3.3079,2.96299207845,0.468306195971,0.7074025207
56,2418,0.168320926385,2.9721,3.4767,3.31035331695,2.9194,3.1825,2.96428610144,0.453213811444,0.720022015748
57,2275,0.165714285714,2.9598,3.48855,3.32516976127,2.9194,3.1825,2.95770081665,0.449025140558,0.723493877551
58,2312,0.175173010381,2.93445,3.48855,3.33777703704,2.9212,3.18745,2.96283998427,0.463994605632,0.71102514637
59,2318,0.179896462468,2.95005,3.48855,3.34124568345,2.9242,3.19135,2.96058695423,0.471236451613,0.704932549481
60,2310,0.19696969697,2.9496,3.4866,3.3289678022,2.92,3.19135,2.9652628841,0.496172725886,0.683654729109
61,2373,0.186262115466,2.9871,3.4812,3.33164015837,2.92,3.2194,2.96706481098,0.480757371376,0.696862920384
62,2292,0.184554973822,2.9508,3.4758,3.3352677305,2.9218,3.2194,2.96118603531,0.47823058269,0.699011129081
63,2381,0.192356152877,2.9457,3.4836,3.34735480349,2.9212,3.2221,2.96759329173,0.489621431077,0.689289473345
64,2210,0.196832579186,2.95035,3.4836,3.32262034483,2.9176,3.3013,2.96388095775,0.495979968986,0.683820970087
65,2374,0.178601516428,2.9637,3.4836,3.34310660377,2.9176,3.31165,2.96803946154,0.469266261119,0.706593970485
66,2366,0.191885038039,2.94105,3.486,3.3522284141,2.9176,3.31525,2.9635727249,0.488944773661,0.689869659569
67,2380,0.185714285714,2.95215,3.486,3.35738891403,2.9176,3.31525,2.96279496904,0.479948614713,0.697551020408
68,2300,0.199130434783,2.95095,3.4863,3.35517150655,2.9176,3.31555,2.95857442997,0.499194584657,0.681044990548
69,2403,0.193508114856,2.94615,3.4863,3.37123967742,2.9224,3.3112,2.96138637771,0.491269970082,0.687874551318
70,2307,0.190290420459,2.97465,3.4863,3.37831810934,2.9218,3.30775,2.95676188437,0.486643803368,0.691840047318
71,2285,0.192122538293,2.96535,3.4809,3.38306138952,2.9218,3.30775,2.95664582882,0.48928607158,0.689577062854
72,2393,0.197659841204,2.9535,3.47325,3.39132906977,2.9218,3.30445,2.9545621875,0.497141110642,0.682819143242
73,2394,0.185463659148,2.9556,3.47325,3.38013581081,2.9158,3.2932,2.95361453846,0.47957795535,0.697866219433
74,2325,0.18623655914,2.9439,3.474,3.37368568129,2.9158,3.3082,2.95310520613,0.480719686843,0.696894993641
75,2384,0.202181208054,2.9373,3.474,3.38596960581,2.9158,3.3064,2.95587925868,0.503411392548,0.677392065673
76,2285,0.191684901532,2.949,3.474,3.3620369863,2.9188,3.3064,2.95541039524,0.488656886622,0.690116399887
77,2358,0.199745547074,2.9391,3.48195,3.37733566879,2.9248,3.3133,2.95719650238,0.500049474485,0.680305473004
78,2352,0.208333333333,2.9406,3.48195,3.37698428571,2.9254,3.3133,2.95809734157,0.511740073417,0.670138888889
79,2346,0.222506393862,2.94615,3.48195,3.37634971264,2.9236,3.3079,2.95836694079,0.530061965227,0.654005402895
80,2360,0.229661016949,2.9457,3.47475,3.36114215867,2.9236,3.30415,2.96431468647,0.538866419946,0.646166331514
81,2427,0.217552533993,2.9457,3.4833,3.37988125,2.9236,3.313,2.96494770932,0.523792785607,0.659553142108
82,2397,0.221944096788,2.9589,3.4833,3.36061325188,2.9224,3.3085,2.96086458445,0.529357549973,0.654630170622
83,2467,0.23510336441,2.9544,3.48435,3.35967155172,2.9224,3.31495,2.96462893482,0.545369640581,0.640340455094
84,2315,0.24060475162,2.94885,3.48435,3.34551813285,2.9236,3.31495,2.96905324232,0.551776010929,0.634571789764
85,2476,0.246365105008,2.94225,3.48435,3.3355507377,2.9272,3.30595,2.97754951768,0.558306456269,0.628661319915
86,2561,0.245607184693,2.9601,3.4716,3.32569197138,2.9248,3.30595,2.97350690994,0.557457482527,0.629431408959
87,2471,0.263860785107,2.97465,3.4716,3.34832668712,2.92,3.30505,2.98019634415,0.577056564102,0.61152345762
88,2432,0.248766447368,2.97465,3.4701,3.33368206612,2.92,3.29935,2.98217898194,0.560975886338,0.626236595936
89,2371,0.258962463096,2.9925,3.48195,3.33280700326,2.92,3.31315,2.97782888446,0.571968886223,0.616198188394
90,2513,0.269399124552,2.97045,3.48195,3.3442655096,2.923,3.3082,2.98291503268,0.582660279506,0.606353527514
91,2483,0.269029399919,2.9442,3.48195,3.33190508982,2.9242,3.3082,2.98272123967,0.582291067755,0.606694836203
92,2546,0.278868813826,2.9442,3.4932,3.33062028169,2.9242,3.29035,2.98550637255,0.591881779348,0.597798002998
93,2649,0.291053227633,2.9394,3.495,3.33914980545,2.9236,3.3232,2.99044400958,0.603092033983,0.587317507365
94,2530,0.293675889328,2.94435,3.495,3.31489199192,2.9236,3.29395,2.98858928372,0.605410284166,0.585139277289
95,2551,0.296354370835,2.97945,3.495,3.33238492063,2.9236,3.3082,2.99608518106,0.607743650111,0.582943084556
96,2535,0.300591715976,2.94315,3.4824,3.32183779528,2.9248,3.3082,2.99421455161,0.611364828411,0.579527327475
97,2686,0.308265078183,2.9757,3.4836,3.33954039855,2.926,3.29335,2.99777370829,0.61770547685,0.573524560488
98,2644,0.305597579425,2.96715,3.4836,3.33872413366,2.926,3.30295,2.99708897059,0.615532778894,0.575584602251
99,2596,0.30469953775,2.9658,3.4836,3.33563761062,2.9236,3.30295,2.99067916898,0.614793780737,0.57628454111
100,2592,0.314429012346,2.9586,3.4812,3.34568226994,2.9236,3.29275,2.99316615082,0.622598668228,0.568873182918
101,2621,0.315528424266,2.95335,3.4812,3.34281493349,2.9236,3.29905,2.98956496656,0.623452851075,0.568059524508
102,2565,0.303703703704,2.94975,3.4812,3.35598042362,2.9218,3.29965,2.99007007279,0.613969857933,0.577064471879
103,2545,0.320235756385,2.94165,3.486,3.36318496933,2.9218,3.3082,2.98275210983,0.62704703639,0.564630366565
104,2642,0.318319454958,2.9412,3.4884,3.36756884661,2.9218,3.31,2.98608103831,0.625596214568,0.566015640893
105,2665,0.326829268293,2.94105,3.4926,3.3847989093,2.9224,3.30625,2.98217399666,0.631910398402,0.55997620464
106,2569,0.325418450759,2.95695,3.4926,3.36961758373,2.9224,3.307,2.9790982689,0.630886469817,0.560957434671
107,2733,0.346505671423,2.95395,3.4926,3.36536737064,2.9206,3.31405,2.98726987682,0.645256635188,0.54712101781
108,2639,0.344827586207,2.97405,3.48405,3.36469104396,2.9188,3.31405,2.98777761712,0.644185777086,0.548156956005
109,2773,0.344752975117,2.96355,3.48375,3.38333268828,2.9188,3.3145,2.98756554761,0.644137875348,0.54820327747
110,2692,0.352897473997,2.94285,3.4842,3.38450952632,2.9236,3.3145,2.98233163031,0.649221861055,0.543278306313
111,2652,0.351809954751,2.94285,3.48705,3.37343794212,2.9254,3.316,2.9854122164,0.648559877835,0.543920579022
112,2629,0.363636363636,2.9418,3.48705,3.37722254184,2.9266,3.3091,2.9861451584,0.655481773901,0.537190082645
113,2752,0.371729651163,2.9445,3.48705,3.37825205279,2.9278,3.30295,2.98545491614,0.659869817035,0.532906564782
114,2621,0.373140022892,2.9409,3.4842,3.3772107362,2.9242,3.2983,2.9906017042,0.660605728989,0.532186907584
115,2723,0.369078222549,2.9409,3.4935,3.38420686567,2.9224,3.30955,2.99408733993,0.658463272047,0.534281023622
116,2718,0.365710080942,2.94375,3.4935,3.38264834004,2.9224,3.30715,2.99042282483,0.65663297465,0.536067564721
117,2814,0.372778962331,2.94105,3.4935,3.3772886082,2.9224,3.29395,2.98594135977,0.660418143097,0.532370384851
118,2758,0.386149383611,2.94465,3.4935,3.38081394366,2.9212,3.30715,2.99028080331,0.666994458943,0.525923925704
119,2730,0.386080586081,2.94465,3.4902,3.38604677419,2.9212,3.31105,2.98963329356,0.666962559425,0.525955265735
120,2638,0.380970432146,2.94375,3.4902,3.3723080597,2.92,3.31105,2.98896656461,0.664537201959,0.528336076047
121,2828,0.397100424328,2.9571,3.49485,3.39035596616,2.92,3.3139,2.99198530792,0.671818460312,0.521176645347
122,2753,0.413367235743,2.93955,3.49485,3.38497249561,2.9158,3.2986,2.99200343653,0.678060687453,0.515010471686
123,2789,0.400860523485,2.94915,3.4908,3.38078908766,2.9158,3.30145,2.99100771993,0.673359036915,0.519657271607
124,2941,0.41380482829,2.9391,3.4986,3.38439342646,2.9158,3.32455,3.00209115429,0.678213477461,0.514859215252
125,2817,0.421725239617,2.9391,3.4986,3.38955770202,2.9224,3.32455,2.99922311234,0.680842754628,0.512253876226
126,2878,0.432939541348,2.93895,3.4986,3.38203603531,2.9224,3.3076,2.99621213235,0.684125809142,0.508994210229
127,2807,0.426790167439,2.94945,3.4986,3.38419494992,2.9224,3.3052,3.00313123058,0.682389187561,0.510719359167
128,2815,0.422735346359,2.93805,3.4968,3.38281915966,2.9224,3.3091,3.0036388,0.681159548937,0.511939653405
129,2901,0.420199931058,2.9559,3.4968,3.386345242,2.9224,3.316,3.00388210464,0.680356450576,0.512736102006
130,2809,0.431470274119,2.9559,3.4968,3.38151819307,2.9182,3.31705,3.00484355041,0.683724903411,0.509392646659
131,2908,0.428129298487,2.96205,3.48975,3.38742987952,2.9182,3.31105,3.00829137102,0.682780512664,0.510330795472
132,2931,0.444899351757,2.9457,3.48975,3.37631652607,2.9182,3.3049,3.0082893362,0.687062667204,0.506072162874
133,2930,0.440955631399,2.9616,3.4896,3.3673126161,2.9236,3.3067,3.01320393773,0.686158409424,0.506972474927
134,2954,0.433987813135,2.9532,3.49005,3.37880534321,2.9224,3.3184,3.01962619617,0.684406466401,0.508715217629
135,2841,0.436114044351,2.9532,3.49005,3.36945084746,2.9224,3.3082,3.01125945693,0.684961992977,0.508162830658
136,2980,0.464093959732,2.9556,3.498,3.38724544469,2.9224,3.3181,3.01748252974,0.690566472321,0.502578487456
