Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2127,0.0959097320169,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2117,0.0968351440718,3.4776,3.6,3.49252682927,2.9248,2.98,2.93700554393,-0.0,1.0
2,2176,0.109375,3.027,3.6,3.38097731092,2.9128,3.5368,2.9434380805,-0.0,1.0
3,2209,0.121774558624,2.8686,3.4776,3.35835613383,2.9128,3.5758,2.94798103093,-0.0,1.0
4,2123,0.118699952897,2.8734,3.4758,3.25598809524,2.9098,3.5224,2.9584949225,-0.0,1.0
5,2183,0.137425561154,2.8338,3.4758,3.195112,2.9098,3.5224,2.97246128518,-0.0,1.0
6,2368,0.144847972973,2.8452,3.4224,3.14863906706,2.9104,3.478,2.9834637037,-0.0,1.0
7,2347,0.147848317,2.8536,3.378,3.14484726225,2.9104,3.4522,2.9918971,-0.0,1.0
8,2303,0.145896656535,2.8206,3.3822,3.14081428571,2.9104,3.4822,2.99486090493,-0.0,1.0
9,2330,0.156652360515,2.8368,3.3822,3.12821260274,2.9206,3.4822,3.00313312977,-0.0,1.0
10,2397,0.153525239883,2.8266,3.3804,3.08313586957,2.9236,3.4804,3.00343725973,-0.0,1.0
11,2273,0.144302683678,2.8266,3.3804,3.0523445122,2.9266,3.4114,3.00218488432,-0.0,1.0
12,2433,0.155363748459,2.8506,3.3378,3.07465238095,2.9266,3.4378,3.01071532847,-0.0,1.0
13,2336,0.14897260274,2.8524,3.3378,3.03618448276,2.9242,3.4378,3.01327193159,-0.0,1.0
14,2369,0.137610806247,2.8488,3.2586,3.03814969325,2.9242,3.3586,3.01416064611,-0.0,1.0
15,2375,0.122105263158,2.841,3.2586,3.00163034483,2.9242,3.3436,3.00975395683,-0.0,1.0
16,2407,0.114250103864,2.8416,3.2436,2.98462254545,2.9278,3.247,3.00308958724,-0.0,1.0
17,2272,0.109154929577,2.8122,3.2436,2.95828548387,2.9122,3.247,2.99681482213,-0.0,1.0
18,2330,0.1,2.844,3.1224,2.95372017167,2.9122,3.2224,2.99605636624,-0.0,1.0
19,2291,0.106940200786,2.832,3.1224,2.93649061224,2.9122,3.2224,2.99080175953,-0.0,1.0
20,2347,0.107797187899,2.8506,3.0882,2.95668379447,2.923,3.1882,2.99758309456,-0.0,1.0
21,2298,0.109225413403,2.823,3.1152,2.95044143426,2.923,3.2152,2.99405969712,-0.0,1.0
22,2309,0.113902122131,2.8344,3.1152,2.95915665399,2.923,3.2152,3.00358826979,-0.0,1.0
23,2303,0.1115935736,2.838,3.0732,2.94412996109,2.923,3.1732,3.00119384164,-0.0,1.0
24,2365,0.100634249471,2.8482,3.0732,2.93758235294,2.9308,3.1732,2.99725246827,-0.0,1.0
25,2293,0.098560837331,2.8398,3.0594,2.93396017699,2.9308,3.1732,2.99390449927,-0.0,1.0
26,2250,0.0786666666667,2.8404,3.0198,2.92990847458,2.9308,3.1252,2.98760926194,-0.0,1.0
27,2262,0.0862068965517,2.8236,3.0534,2.93162769231,2.9236,3.1534,2.98169056604,-0.0,1.0
28,2274,0.0910290237467,2.8368,3.0774,2.95135652174,2.9236,3.1774,2.98488011611,-0.0,1.0
29,2236,0.0925760286225,2.8128,3.0774,2.95233913043,2.9128,3.1774,2.98825332676,-0.0,1.0
30,2296,0.0927700348432,2.8398,3.0774,2.95593802817,2.9128,3.1612,2.98668468555,-0.0,1.0
31,2229,0.0964558097802,2.8362,3.0612,2.94969209302,2.9176,3.1612,2.98862671301,-0.0,1.0
32,2258,0.0934455270151,2.8434,3.072,2.94635545024,2.9176,3.172,2.98673746947,-0.0,1.0
33,2276,0.0821616871705,2.8386,3.072,2.94057433155,2.923,3.172,2.98777386309,-0.0,1.0
34,2256,0.0757978723404,2.8338,3.0612,2.93128421053,2.923,3.1612,2.97942877698,-0.0,1.0
35,2176,0.0909926470588,2.8338,3.03,2.93633030303,2.9206,3.13,2.98114843276,-0.0,1.0
36,2262,0.0963748894783,2.8404,3.0504,2.94366880734,2.9206,3.1504,2.98769784736,-0.0,1.0
37,2195,0.0984054669704,2.8218,3.0474,2.94513333333,2.9206,3.1504,2.98984982314,-0.0,1.0
38,2301,0.0856149500217,2.8236,3.0474,2.93811167513,2.9206,3.1504,2.99218507605,-0.0,1.0
39,2230,0.0766816143498,2.8416,3.0378,2.91983859649,2.923,3.1378,2.98234113647,-0.0,1.0
40,2225,0.0773033707865,2.847,2.9868,2.91066627907,2.923,3.1378,2.97945085241,-0.0,1.0
41,2231,0.0770954728821,2.8266,2.9862,2.91102906977,2.923,3.1378,2.97961243322,-0.0,1.0
42,2180,0.0775229357798,2.8368,2.97,2.90257633136,2.9266,3.07,2.98007727499,-0.0,1.0
43,2177,0.0753330271015,2.8488,2.97,2.89888902439,2.9266,3.0538,2.98056721311,-0.0,1.0
44,2194,0.0733819507748,2.8458,2.9382,2.89876397516,2.9272,3.0538,2.98010359075,-0.0,1.0
45,2212,0.0759493670886,2.8338,2.9298,2.89977142857,2.9272,3.0502,2.97926555773,-0.0,1.0
46,2213,0.0723000451875,2.8368,2.967,2.906685,2.9248,3.067,2.97830638091,-0.0,1.0
47,2306,0.0754553339115,2.8368,2.967,2.90963103448,2.9248,3.067,2.9786435272,-0.0,1.0
48,2177,0.0615525953147,2.8368,2.964,2.90330597015,2.9266,3.064,2.97687283407,-0.0,1.0
49,2145,0.0587412587413,2.8326,2.9622,2.89647619048,2.9266,3.0622,2.97071352155,-0.0,1.0
50,2181,0.0550206327373,2.8344,2.9538,2.9016,2.9176,3.0622,2.96997671033,-0.0,1.0
51,2178,0.0583103764922,2.8212,2.964,2.89820787402,2.9176,3.064,2.96943315456,-0.0,1.0
