Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2037,0.085910652921,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2124,0.0918079096045,3.495,3.6,3.50361538462,2.9266,2.98,2.93841772939,-0.0,1.0
2,2192,0.098996350365,2.844,3.495,3.48165069124,2.9254,2.98,2.93268263291,-0.0,1.0
3,2107,0.104888467015,2.8332,3.495,3.4671800905,2.9224,2.98,2.93156733828,-0.0,1.0
4,2194,0.0957155879672,2.841,3.4836,3.46368,2.9218,2.98,2.93353991935,-0.0,1.0
5,2155,0.0983758700696,2.8332,3.4836,3.46555754717,2.9218,2.9554,2.93159608852,-0.0,1.0
6,2211,0.0913613749435,2.8332,3.4752,3.4626029703,2.9188,2.9554,2.93287984072,-0.0,1.0
7,2079,0.100529100529,2.8356,3.4818,3.46879808612,2.9176,2.9554,2.93173304813,-0.0,1.0
8,2081,0.0816914944738,2.8404,3.4818,3.45554470588,2.9176,2.9554,2.93477017268,-0.0,1.0
9,2081,0.0994714079769,2.8404,3.5016,3.46194782609,2.9176,2.9638,2.93460715048,-0.0,1.0
10,2159,0.104678091709,2.8638,3.5016,3.46541150442,2.9176,2.971,2.93772498707,-0.0,1.0
11,2124,0.0998116760829,2.8536,3.483,3.44547735849,2.9212,2.971,2.93492468619,-0.0,1.0
12,2146,0.100652376514,2.85,3.483,3.44402777778,2.9212,2.9824,2.93484704663,-0.0,1.0
13,2171,0.102257024413,2.85,3.483,3.45907297297,2.9194,3.0112,2.93680584915,-0.0,1.0
14,2102,0.102283539486,2.8488,3.4782,3.45737023256,2.9194,3.0112,2.93391192369,-0.0,1.0
15,2091,0.091343854615,2.8488,3.4776,3.46087539267,2.923,2.956,2.93424115789,-0.0,1.0
16,2175,0.100229885057,2.871,3.4878,3.4726266055,2.923,2.971,2.93430281042,-0.0,1.0
17,2191,0.0985851209493,2.8632,3.4878,3.46018611111,2.92,2.971,2.93287493671,-0.0,1.0
18,2100,0.102857142857,2.8632,3.4878,3.45118611111,2.9188,2.9722,2.93209044586,-0.0,1.0
19,2081,0.0999519461797,2.8722,3.4878,3.45190384615,2.9188,3.0088,2.93596871329,-0.0,1.0
20,2113,0.0927591102698,2.8722,3.4794,3.44500408163,2.9206,3.0088,2.93541064163,-0.0,1.0
21,2136,0.100187265918,2.8722,3.489,3.45786168224,2.9212,3.0088,2.93473121748,-0.0,1.0
22,2094,0.103151862464,2.829,3.489,3.43537777778,2.9236,3.0346,2.93618146965,-0.0,1.0
23,2112,0.0965909090909,2.829,3.489,3.43389117647,2.9236,3.0424,2.93793522013,-0.0,1.0
24,2109,0.0976766239924,2.8506,3.489,3.43641553398,2.9236,3.0442,2.9380715712,-0.0,1.0
25,2143,0.11619225385,2.8536,3.489,3.42396626506,2.9236,3.046,2.93775607181,-0.0,1.0
26,2198,0.114194722475,2.8524,3.489,3.40778486056,2.923,3.1096,2.94021694915,-0.0,1.0
27,2164,0.111829944547,2.8314,3.4878,3.41868595041,2.9224,3.1192,2.93994203954,-0.0,1.0
