Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2123,0.0932642487047,3.6,3.6,3.6,2.98,2.98,2.98,0.310025748082,0.830867942764
1,2020,0.0886138613861,3.4812,3.6,3.49381005587,2.923,2.98,2.93652688756,0.299319019655,0.838477110087
2,2111,0.0966366650876,2.97945,3.6,3.48964852941,2.9188,2.98,2.93536402727,0.317629489523,0.825403959903
3,2157,0.0853036624942,2.96535,3.495,3.46304429348,2.9188,2.98,2.93431682717,0.291535395215,0.843946104681
4,2101,0.0990004759638,2.973,3.4938,3.47275024038,2.9218,2.9617,2.93268676704,0.322881227824,0.821601236554
5,2144,0.0900186567164,2.9832,3.4938,3.44327253886,2.92,2.9896,2.93586294208,0.302580985803,0.836169403681
6,2177,0.102893890675,3.0093,3.4962,3.454396875,2.92,2.9896,2.93538087558,0.331395368714,0.815386524126
7,2084,0.109884836852,2.973,3.4962,3.42059934498,2.9128,3.3031,2.93699690027,0.346274492837,0.804379681036
8,2250,0.0942222222222,2.973,3.474,3.40867216981,2.8525,3.3061,2.94126555447,0.316030046716,0.828506469136
9,2116,0.106805293006,2.9376,3.47565,3.40414845133,2.9212,3.30805,2.93896539683,0.339783457412,0.809204155217
10,2137,0.1099672438,2.9634,3.47565,3.38254085106,2.9212,3.30805,2.9420634858,0.346446846704,0.804251101818
11,2134,0.111996251172,2.9469,3.4815,3.38687887029,2.9224,3.31225,2.94626622691,0.350668735702,0.80109381821
12,2199,0.120964074579,2.9469,3.4815,3.39295432331,2.9194,3.3118,2.9452935851,0.368841451926,0.787336465519
13,2127,0.105312646921,2.9685,3.4815,3.37017723214,2.9194,3.2977,2.94691581713,0.336601654373,0.811556213362
14,2196,0.112932604736,2.9577,3.4815,3.34132802419,2.9188,3.30685,2.94802443532,0.352603068442,0.799642336953
15,2239,0.111210361769,2.9505,3.4815,3.36266686747,2.9188,3.3055,2.94754045226,0.349038431927,0.802314765592
16,2193,0.118103055176,2.93745,3.4716,3.36302490347,2.9188,3.3055,2.94979400207,0.363128345139,0.791690552932
17,2142,0.119514472456,2.93325,3.47025,3.33616230469,2.9194,3.295,2.9478945122,0.365956494066,0.789538473341
18,2142,0.12324929972,2.832,3.45855,3.35231931818,2.923,3.29695,2.94989952077,0.372432405835,0.784586165621
19,2240,0.119196428571,2.8386,3.4602,3.33540842697,2.9242,3.2974,2.95112245312,0.362633643614,0.792066326531
20,2296,0.125871080139,2.865,3.46335,3.33842231834,2.92,3.30055,2.95268886398,0.375921771372,0.781903689495
21,2228,0.120736086176,2.8518,3.46335,3.33243011152,2.92,3.2872,2.95190750383,0.364809191599,0.790412297864
22,2142,0.133520074697,2.838,3.46335,3.32304807692,2.9212,3.29515,2.95005374461,0.387751127114,0.772736981503
23,2171,0.119760479042,2.8434,3.4641,3.29841173077,2.9212,3.2998,2.95746279435,0.356217482961,0.796921905754
24,2287,0.130301705291,2.8482,3.477,3.31935755034,2.9236,3.31165,2.95898951735,0.380265135651,0.778550997071
25,2223,0.12775528565,2.8482,3.477,3.29291883803,2.9206,3.31165,2.95959767922,0.376879565953,0.781165660845
26,2299,0.131361461505,2.8482,3.477,3.28930430464,2.9206,3.29185,2.96049323986,0.384006700136,0.775650702757
27,2258,0.137289636847,2.862,3.477,3.28164387097,2.9224,3.29185,2.95941550308,0.394273965857,0.767634573186
28,2199,0.137335152342,2.8752,3.477,3.27053245033,2.9218,3.29185,2.9639798893,0.395050847788,0.767024615968
29,2284,0.141418563923,2.8752,3.4248,3.27523885449,2.9218,3.27565,2.96706664967,0.404358988007,0.759679380814
30,2322,0.14254952627,2.8692,3.41355,3.26292190332,2.9218,3.26785,2.96156197891,0.403334047242,0.760491527322
31,2235,0.151677852349,2.8692,3.44565,3.28566238938,2.9218,3.28975,2.96197254747,0.417827588697,0.74893062875
32,2291,0.155827149716,2.9172,3.44565,3.30011092437,2.9218,3.28585,2.96479679421,0.425988544914,0.742348982535
33,2358,0.150127226463,2.9022,3.45855,3.31551228814,2.9224,3.2986,2.9658119012,0.418493014482,0.748395910624
34,2284,0.152364273205,2.8608,3.45855,3.29014568966,2.9218,3.2986,2.96323742252,0.419965269802,0.747211623691
35,2312,0.148356401384,2.901,3.45855,3.29210510204,2.9188,3.28465,2.9662380904,0.41528552639,0.750970190132
36,2241,0.139669790272,2.8872,3.43815,3.28073722045,2.9188,3.28,2.96538915975,0.401105258227,0.762254730658
37,2228,0.150359066427,2.86245,3.43065,3.28214149254,2.5267,3.27925,2.96530103011,0.424046148234,0.746250995168
38,2270,0.163436123348,2.865,3.43065,3.29147506739,2.9194,3.2803,2.97020489731,0.44388257844,0.727738166857
39,2350,0.157446808511,2.838,3.4293,3.28032243243,2.9194,3.2803,2.96725628788,0.433264296036,0.736437845179
