Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2039,0.0887690044139,3.6,3.6,3.6,2.98,2.98,2.98,0.299680459218,0.838221863461
1,2142,0.093370681606,3.4914,3.6,3.503346,2.8315,2.98,2.9379665551,0.314269255097,0.829848715085
2,2147,0.101537028412,3.4806,3.6,3.48388348624,2.81575,2.98,2.93241562986,0.332436158001,0.816708965988
3,2167,0.0978311029072,3.4692,3.4914,3.47053584906,2.82925,2.98,2.93174051151,0.327567983727,0.821816060814
4,2100,0.0885714285714,3.4692,3.4806,3.47259677419,2.81755,2.9428,2.93099122257,0.306708950065,0.836812698413
5,2069,0.0884485258579,2.94915,3.489,3.48450901639,2.8216,2.9482,2.93226206257,0.309725394373,0.836109981379
6,2052,0.0950292397661,3.489,3.4908,3.49060615385,2.8216,2.9482,2.93271599354,0.34061781214,0.820973404922
7,2073,0.0906898215147,3.483,3.4908,3.4837787234,2.8159,2.9482,2.93297909814,0.323662990523,0.829822664264
8,2099,0.0929013816103,3.483,3.4908,3.48397692308,2.821,2.9482,2.93243983718,0.325733627436,0.82714834374
9,2130,0.0962441314554,2.95305,3.48405,3.47882560976,2.81395,3.31135,2.93296381818,0.320771144055,0.825189446538
10,2100,0.0852380952381,2.9514,3.4812,3.46000307263,2.82325,2.947,2.93192706923,0.302038685592,0.841445351474
11,2179,0.0936209270307,2.95305,3.4926,3.48368014706,2.81545,3.3199,2.9330443038,0.321146857225,0.827795926783
12,2128,0.0836466165414,2.967,3.4926,3.47443651685,2.81905,2.9533,2.93147269231,0.291616321189,0.845839487111
13,2149,0.084225221033,3.47595,3.4938,3.49260331492,2.82235,2.9533,2.93135045732,0.292964103981,0.844885486795
14,2088,0.0924329501916,3.47595,3.4938,3.49189352332,2.82085,2.9416,2.93129195251,0.312224186103,0.831352941824
15,2170,0.0912442396313,3.4842,3.4938,3.48511515152,2.8246,2.9422,2.93239675456,0.315758412994,0.83165367708
16,2007,0.100149476831,3.4812,3.492,3.48157014925,2.81605,2.9422,2.93077292359,0.333879958939,0.81796894725
17,2209,0.0873698506111,3.4794,3.492,3.4797015544,2.81605,2.944,2.93438452381,0.310741798262,0.837227064638
18,2051,0.0984885421745,3.4794,3.492,3.48386732673,2.8171,2.944,2.92977790698,0.337016244034,0.818912228662
19,2121,0.0881659594531,3.4788,3.4842,3.47914973262,2.8171,2.944,2.93283872802,0.314673233297,0.834926592275
20,2180,0.095871559633,3.4788,3.4878,3.48703349282,2.8171,2.9422,2.9311435312,0.334612357282,0.821677889067
21,2184,0.08836996337,3.47145,3.4878,3.47271217617,2.81455,3.30385,2.93040454545,0.314743100873,0.834714926404
22,2106,0.10113960114,3.47145,3.4878,3.48076901408,2.80885,2.9416,2.9299770206,0.341176259906,0.814771976057
23,2103,0.0974797907751,3.47145,3.48165,3.47329902439,2.82085,2.944,2.93200829821,0.333130891041,0.820619005659
24,2077,0.0924410207029,3.4722,3.48165,3.4765984375,2.8192,2.944,2.93198885942,0.31889892315,0.829591075792
25,2115,0.0945626477541,3.4722,3.4848,3.484182,2.81665,2.9422,2.93254328982,0.32652945498,0.825341224732
26,2127,0.0916784203103,3.4722,3.4848,3.48043692308,2.8186,2.9422,2.93204681677,0.313806554107,0.831746619073
27,2158,0.0991658943466,2.9508,3.4848,3.48079065421,2.8258,2.9434,2.93196265432,0.327218691529,0.820501511285
28,2129,0.102865194927,2.94225,3.4836,3.46853082192,2.8222,2.9434,2.93149031414,0.335351353328,0.814589772276
29,2128,0.0911654135338,2.96535,3.4836,3.46174329897,2.8222,2.95165,2.93250095657,0.315754040267,0.831732909577
30,2154,0.094243268338,3.4659,3.4836,3.47973546798,2.82205,2.95165,2.93197754997,0.319565678307,0.82759677532
31,2080,0.0927884615385,3.4659,3.4812,3.47625233161,2.82445,3.3073,2.93139427663,0.325605683015,0.82729243713
32,2116,0.0954631379962,3.4758,3.4812,3.47585346535,2.81635,3.3079,2.9329484326,0.32010351475,0.825681815745
33,2127,0.10437235543,3.4731,3.4758,3.47335540541,2.8243,3.3055,2.93252905512,0.339615011486,0.81145763085
34,2135,0.100702576112,3.46035,3.4758,3.46198883721,2.82115,3.2956,2.93234609375,0.33063323766,0.81803487103
35,2095,0.0973747016706,3.46035,3.4758,3.46741323529,2.923,3.3013,2.93267702274,0.319276011556,0.82421426171
36,2083,0.0849735957753,3.46035,3.4701,3.46989067797,2.9224,3.3037,2.93390687303,0.29075165433,0.844493832407
37,2089,0.087123025371,3.468,3.47505,3.47463049451,2.9218,3.30835,2.9344285527,0.295830529901,0.840934792358
38,2062,0.0931134820563,3.459,3.47505,3.46020234375,2.9218,3.2971,2.93362016043,0.309682707813,0.831113276969
39,2065,0.0866828087167,2.95545,3.4704,3.46368938547,2.9242,3.30445,2.93479623542,0.294795117585,0.841662201221
40,2129,0.0887740723344,2.95245,3.4755,3.46673095238,2.9248,3.3088,2.93447438144,0.299692261024,0.838213527169
41,2053,0.0862152946907,2.94765,3.47955,3.46990932203,2.9188,3.31075,2.93330146588,0.293692819975,0.842435564696
42,2127,0.0912082745651,2.97225,3.48375,3.48076778351,2.9188,3.3145,2.93606435592,0.305324452169,0.834221349568
43,2126,0.098777046096,2.95755,3.48375,3.45338428571,2.9224,3.3145,2.93542549582,0.322387529741,0.821959717479
44,2096,0.0820610687023,2.93535,3.4539,3.43302296512,2.917,3.2932,2.9346581341,0.283774581467,0.849345900589
45,2086,0.0843720038351,2.94525,3.4665,3.46150397727,2.917,3.3025,2.93442167539,0.289319571172,0.845493262392
46,2080,0.0879807692308,2.9391,3.4665,3.45700409836,2.917,3.3025,2.93425593042,0.297840998687,0.839519693047
47,2123,0.0937352802638,3.4626,3.4674,3.46698090452,2.917,3.3034,2.93449932432,0.311095759113,0.830102045005
48,2177,0.096463022508,3.4659,3.4674,3.46600714286,2.917,3.3034,2.93303368073,0.31724119664,0.825684184407
49,2178,0.100550964187,3.45795,3.4674,3.45886438356,2.9206,2.95735,2.93099678407,0.326291881738,0.819119064423
50,2095,0.0849642004773,3.45795,3.4686,3.46761235955,2.917,2.9428,2.93109491393,0.290729324781,0.844509429771
51,2043,0.0871267743514,3.4686,3.4932,3.49071235955,2.917,2.9452,2.93175613941,0.295839337217,0.840928600915
52,2109,0.102418207681,3.4686,3.4932,3.49308611111,2.9158,2.9464,2.93356251981,0.330364061323,0.816142563167
53,2093,0.0969899665552,3.4704,3.4932,3.47365714286,2.9158,2.9464,2.93285785714,0.318418463026,0.824834174114
54,2103,0.0855920114123,3.4704,3.4932,3.47762666667,2.9158,2.944,2.93280304212,0.292218934653,0.843467962011
55,2102,0.0837297811608,3.4704,3.492,3.49080340909,2.9218,2.9404,2.93213987539,0.287785596152,0.846561790185
56,2178,0.0881542699725,2.9469,3.495,3.48885,2.82565,2.9404,2.93208043807,0.30219220029,0.838396908394
57,2148,0.0921787709497,2.9469,3.495,3.48154924242,2.9206,2.9404,2.93086584615,0.307549931134,0.832636309728
58,2102,0.103710751665,2.94855,3.492,3.48027316514,2.9206,2.9428,2.93177173567,0.333160655545,0.814090336692
59,2111,0.0956892468025,3.4698,3.486,3.47120792079,2.9218,2.9428,2.93298061812,0.315506695708,0.826934370302
60,2125,0.0950588235294,3.4698,3.4824,3.47806039604,2.9218,2.9416,2.93244321373,0.314088421762,0.827954712803
61,2153,0.0877844867627,3.4698,3.4788,3.47865714286,2.9164,2.9392,2.93215282587,0.297381743498,0.839843258707
62,2118,0.0930122757318,3.4698,3.4866,3.48551878173,2.9164,2.9422,2.93105150963,0.309452281478,0.83127801541
63,2183,0.0948236371965,3.47835,3.4866,3.47918913043,2.9164,2.9422,2.93209321862,0.313558137245,0.828335769949
64,2074,0.0978784956606,3.4758,3.4866,3.4761044335,2.914,2.9392,2.93074965259,0.320396388691,0.823403408504
65,2097,0.0977587029089,3.4758,3.47835,3.47794317073,2.914,2.9434,2.93321752114,0.320130245023,0.823596122171
66,2185,0.0906178489703,2.94375,3.4782,3.47494318182,2.914,2.944,2.93292113739,0.303964974336,0.835187491163
67,2179,0.0894905920147,2.93415,3.4818,3.47574923077,2.923,2.944,2.93084044859,0.301357652061,0.837035948089
68,2143,0.0970601959869,2.943,3.4827,3.46192572115,2.9188,3.3124,2.9316279845,0.318575125595,0.824720971316
69,2177,0.0978410656867,2.943,3.4827,3.4577915493,2.8249,3.30505,2.93425969959,0.324255592396,0.822635229586
70,2140,0.092523364486,2.94915,3.4827,3.45499621212,2.8249,2.9653,2.93312723996,0.312342658479,0.831226744694
71,2196,0.101092896175,2.9385,3.4848,3.46901959459,2.9194,2.9653,2.93289034954,0.327477697419,0.818253754964
72,2103,0.109843081312,2.94975,3.4848,3.45638506494,2.9218,2.9653,2.93221554487,0.346187134759,0.8044448424
73,2136,0.100187265918,2.9427,3.4848,3.44335373832,2.9218,2.9668,2.93502239854,0.325494243951,0.819700444669
74,2102,0.105613701237,2.9544,3.4848,3.44751148649,2.9212,2.9674,2.93451010638,0.337245291815,0.811081105304
75,2161,0.0939379916705,2.95455,3.4776,3.43633522167,2.9212,2.99785,2.93720135342,0.311555440562,0.829772709217
76,2154,0.0961002785515,2.9475,3.489,3.45989347826,2.9212,2.99785,2.93542280431,0.316428925652,0.826269969972
77,2072,0.110521235521,2.9367,3.489,3.46206353712,2.9236,2.9854,2.93463480738,0.347603719789,0.80338741596
78,2200,0.100909090909,2.96895,3.489,3.44007297297,2.9242,2.9854,2.93719411021,0.327075871222,0.818547107438
79,2068,0.0991295938104,2.98005,3.4752,3.45540731707,2.9212,2.96785,2.93450128824,0.323166275689,0.821394165117
80,2119,0.0981595092025,3.00855,3.4824,3.46355769231,2.917,2.98435,2.93582150706,0.321020079259,0.822951560089
81,2101,0.106615897192,2.9805,3.4824,3.46687767857,2.917,2.98435,2.93401393181,0.339381031027,0.809502104684
82,2149,0.0986505351326,2.95455,3.4824,3.45491108491,2.917,2.9746,2.93504328859,0.322107738313,0.822162785899
83,2106,0.0973409306743,2.95455,3.4776,3.44631585366,2.92,2.98315,2.93431391373,0.319200805802,0.824268652221
84,2145,0.106293706294,2.95455,3.4848,3.45234342105,2.92,2.99005,2.93561877934,0.338695577367,0.810009291408
85,2181,0.0935350756534,2.95455,3.4848,3.44184117647,2.92,2.99005,2.9358784522,0.310641287452,0.830427469448
86,2178,0.103764921947,2.9658,3.4848,3.45984823009,2.92,3.0052,2.93490440574,0.333277466502,0.81400447416
87,2165,0.103002309469,2.94375,3.4827,3.44087623318,2.9206,3.0052,2.93425594748,0.331630083344,0.815214332574
88,2216,0.102888086643,2.96295,3.4827,3.43378618421,2.9188,3.0052,2.9348972334,0.331382800039,0.815395743461
89,2067,0.0933720367683,2.96295,3.4827,3.42625958549,2.9188,3.04405,2.93531688901,0.310270834117,0.830692600964
90,2153,0.109150023223,2.95695,3.4986,3.44592191489,2.9206,3.0532,2.93847533889,0.34473455739,0.805527408693
91,2167,0.103368712506,3.1002,3.4986,3.44106428571,2.9212,3.06055,2.93877215646,0.332422364362,0.814632756439
92,2165,0.109006928406,3.07425,3.4986,3.44534110169,2.9212,3.06055,2.93572916019,0.344434031254,0.805751164068
93,2178,0.0996326905418,3.0846,3.4794,3.43579354839,2.9206,3.06055,2.93635374809,0.32427516167,0.820587964966
94,2157,0.099675475197,3.0714,3.4818,3.4405227907,2.9164,3.0421,2.9347680484,0.324369333864,0.820519450317
