Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,4,0.5,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,411,0.608272506083,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,802,0.597256857855,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,1347,0.590942835932,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
4,1810,0.539779005525,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
5,2925,0.491623931624,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
6,4533,0.541142731083,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
7,6016,0.50897606383,0.9,0.900272727273,0.900007481741,1.0,1.0,1.0,-0.0,1.0
8,8437,0.486902927581,0.9,0.900272727273,0.900000531114,1.0,1.0,1.0,-0.0,1.0
9,11079,0.475674699883,0.9,0.900272727273,0.9000056926,1.0,1.00027272727,1.00000375593,-0.0,1.0
10,13806,0.444589308996,0.9,1.20027272727,0.900053274682,1.0,1.00027272727,1.00000273865,0.000762916293079,0.999855145941
11,16732,0.394991632799,0.9,0.903,0.900040812116,1.0,1.30027272727,1.00003157526,0.000640990225263,0.999880475707
12,19636,0.378030148706,0.9,0.903,0.900005437645,1.0,1.30190909091,1.00003588576,0.000554343778331,0.999898151449
13,22052,0.372982042445,0.9,1.2,0.900036838906,1.0,1.30409090909,1.00004721987,0.000997742901413,0.999818622895
14,25140,0.355767700875,0.9,1.2,0.900067114571,1.0,1.30409090909,1.00007732549,0.00208292534989,0.999602284486
15,27895,0.349417458326,0.9,1.2,0.900061613364,1.0,1.30954545455,1.00014287074,0.00297390223509,0.999426531027
16,30451,0.326196184033,0.9,1.2,0.900274292304,1.0,1.31172727273,1.00015655433,0.00524974936921,0.998949493748
17,32706,0.322387329542,0.9,1.2,0.900436249828,1.0,1.30081818182,1.00012186708,0.00648289638467,0.998655294364
18,34957,0.309465915267,0.9,1.2,0.900585614884,1.0,1.30218181818,1.0002242128,0.0101387069808,0.997827429044
19,37300,0.289973190349,0.9,1.2,0.900781922405,1.0,1.30381818182,1.00019135396,0.0108954126206,0.997696036053
20,39607,0.27780442851,0.9,1.2,0.901123280428,1.0,1.30981818182,1.00023950878,0.0137407556042,0.997023487606
21,41753,0.266304217661,0.9,1.2,0.901541391067,1.0,1.31063636364,1.00034017461,0.0183898561783,0.995885846109
22,42843,0.257404943631,0.9,1.20027272727,0.90183465229,1.0,1.31718181818,1.00042642836,0.0208949832519,0.995245309555
23,43399,0.247586349916,0.9,1.2,0.902368729642,1.0,1.32509090909,1.00063052835,0.0261091959674,0.993790663975
24,44635,0.24025988574,0.9,1.2,0.903121460785,1.0,1.32509090909,1.00072166446,0.0322968284648,0.992133132577
25,45775,0.233620972146,0.9,1.2,0.904150254178,1.0,1.32290909091,1.00092008624,0.0414575013193,0.989591153986
26,46788,0.22999487048,0.9,1.20027272727,0.90497982614,1.0,1.33763636364,1.00100839522,0.046484821781,0.988244573196
27,47940,0.222465581977,0.9,1.20027272727,0.905714461066,1.0,1.33763636364,1.00114396927,0.0511382355954,0.986911068087
28,48708,0.216268374805,0.9,1.2,0.906499551237,1.0,1.342,1.00137395276,0.0582875884873,0.985039095537
29,49019,0.214304657378,0.9,1.2,0.908147393016,1.0,1.35918181818,1.00197175997,0.0743698131004,0.98044742189
30,49403,0.210412323138,0.9,1.20027272727,0.909423953824,1.0,1.36736363636,1.0023273198,0.0838985306652,0.977439722446
31,50025,0.206896551724,0.9,1.20518181818,0.910953412385,1.0,1.37036363636,1.00261002921,0.0927625326317,0.974722795524
32,50160,0.204246411483,0.9,1.20327272727,0.913352508984,1.0,1.37036363636,1.00303993031,0.1084880854,0.969924633517
33,51344,0.195913836086,0.9,1.20818181818,0.915795678226,1.0,1.37745454545,1.00344188622,0.121505603826,0.965871671435
34,51526,0.196405698094,0.9,1.20954545455,0.918433237513,1.0,1.40418181818,1.00422299798,0.141889281321,0.959269409767
35,51763,0.191874504955,0.9,1.20245454545,0.922691392377,1.0,1.43363636364,1.00496869438,0.163237028625,0.952001722064
36,52158,0.188810920664,0.9,1.20545454545,0.926258585038,1.0,1.43363636364,1.00606256419,0.18907986151,0.943470944759
37,52241,0.187496410865,0.9,1.20545454545,0.930555255464,1.0,1.43363636364,1.00707158186,0.214981551589,0.934367328143
38,52404,0.187638348218,0.9,1.20545454545,0.935904116935,1.0,1.43363636364,1.00790375437,0.242323098363,0.924793006663
39,52325,0.183411371237,0.9,1.32736363636,0.941996191992,1.0,1.43990909091,1.00855409908,0.267884781587,0.915861085241
40,52787,0.182999602175,0.9,1.32490909091,0.948360220215,1.0,1.43990909091,1.00896039393,0.289945529879,0.907532749579
41,52700,0.182694497154,0.9,1.32763636364,0.955608037164,1.0,1.45218181818,1.01036909445,0.329793573026,0.892769297409
42,52694,0.182354727293,0.9,1.34918181818,0.965014560213,1.0,1.46363636364,1.0121860445,0.373687264818,0.875652674092
43,52780,0.180958696476,0.9,1.34754545455,0.974469793739,1.0,1.47972727273,1.01399696122,0.417078933224,0.859149043388
44,52532,0.177415670448,0.9,1.34754545455,0.982642362466,1.0,1.47972727273,1.01595916538,0.456636594485,0.844363627241
45,52979,0.180901866777,0.9,1.347,0.990600660191,1.0,1.47945454545,1.01822285768,0.501746414817,0.826381086816
46,52689,0.174628480328,0.9,1.356,1.0015394967,1.0,1.47945454545,1.02003521975,0.540783952833,0.810446372709
47,52507,0.179461786048,0.9,1.36254545455,1.01431052647,1.0,1.47863636364,1.02166417611,0.59250844979,0.788979358372
48,53012,0.179280162982,0.9,1.35927272727,1.02429961547,1.0,1.47590909091,1.02456183398,0.640949588525,0.768968693162
49,52656,0.178802035855,0.9,1.36963636364,1.03566320668,1.0,1.47618181818,1.02667105714,0.686279548208,0.750592238267
50,52664,0.177521646666,0.9,1.5,1.04955486732,1.0,1.48136363636,1.02953506344,0.741624440842,0.727770972057
51,52738,0.179130797527,0.9,1.5,1.05898325587,1.0,1.48136363636,1.03259538514,0.795969435121,0.705401445844
52,52661,0.180019369173,0.9,1.50027272727,1.07007048331,1.0,1.48954545455,1.03649808523,0.850504021312,0.682140537848
53,52582,0.183180556084,0.9,1.50490909091,1.08252295379,1.0,1.48954545455,1.03904868452,0.90624105067,0.659677640216
