Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2085,0.0916067146283,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2052,0.0857699805068,3.4854,3.6,3.49842272727,2.9194,2.98,2.93725231876,-0.0,1.0
2,2212,0.0687160940325,3.1194,3.4854,3.16028684211,2.8894,3.2482,2.95443956311,-0.0,1.0
3,2131,0.0610042233693,2.8956,3.4854,3.02700461538,2.8894,3.2482,2.95873328336,-0.0,1.0
4,2083,0.0633701392223,2.8332,3.1482,2.97644090909,2.89,3.2482,2.96602516658,-0.0,1.0
5,2103,0.0523062291964,2.823,3.0816,2.94472909091,2.8948,3.2482,2.96641201706,-0.0,1.0
6,2245,0.0596881959911,2.7906,3.072,2.93294552239,2.8906,3.1792,2.97126923259,-0.0,1.0
7,2200,0.0618181818182,2.8158,3.072,2.92634779412,2.8906,3.172,2.97322296512,-0.0,1.0
8,2125,0.0583529411765,2.8134,3.0438,2.91483266129,2.8906,3.172,2.96897001499,-0.0,1.0
9,2170,0.047465437788,2.8134,3.0342,2.89275291262,2.84995,3.1342,2.96526415094,0.00400103778635,0.999078765741
10,2087,0.0574988021083,2.808,3.0342,2.90101,2.8297,3.1342,2.96477145399,0.0041414677961,0.999042145814
11,2148,0.0628491620112,2.808,3.0186,2.92659444444,2.8882,3.1186,2.97581698957,-0.0,1.0
12,2122,0.0570216776626,2.8146,3.0186,2.90925867769,2.9068,3.1186,2.97347226387,-0.0,1.0
13,2183,0.051305542831,2.7846,3.0174,2.92361651786,2.8444,3.1174,2.97237984066,0.00397994790608,0.999084249276
14,2180,0.0518348623853,2.8158,3.0174,2.91141504425,2.8399,3.1174,2.96588693759,0.00733346249475,0.998166820975
15,2259,0.0548915449314,2.8044,3.033,2.91282096774,2.8159,3.133,2.96780299766,0.00386120236694,0.999115044421
16,2243,0.0543914400357,2.8056,3.033,2.9022147541,2.9044,3.133,2.96804533239,-0.0,1.0
17,2201,0.0554293502953,2.7882,3.0372,2.9364295082,2.8882,3.1372,2.96684083694,-0.0,1.0
18,2151,0.0613668061367,2.7882,3.0558,2.94200454545,2.8882,3.1558,2.96540973254,-0.0,1.0
19,2149,0.0628199162401,2.8104,3.0558,2.92394666667,2.9068,3.1558,2.96713567527,-0.0,1.0
20,2126,0.049388523048,2.7978,3.0342,2.92123428571,2.8978,3.1558,2.9712497526,-0.0,1.0
21,2168,0.0502767527675,2.7726,3.0246,2.92394311927,2.8726,3.1342,2.97068222438,-0.0,1.0
22,2259,0.0513501549358,2.7726,3.0246,2.91449224138,2.8726,3.1246,2.96673574428,-0.0,1.0
23,2099,0.0485945688423,2.7822,3.0246,2.88567058824,2.8822,3.1246,2.96056204306,-0.0,1.0
24,2088,0.0502873563218,2.7708,3.0246,2.88619571429,2.8708,3.097,2.96516111952,-0.0,1.0
25,2136,0.0524344569288,2.81745,2.9592,2.88896919643,2.8708,3.0592,2.96575711462,-0.0,1.0
26,2164,0.0522181146026,2.8164,2.9676,2.89993141593,2.8954,3.0676,2.96749726962,-0.0,1.0
27,2166,0.0438596491228,2.814,2.9676,2.87780210526,2.8942,3.0676,2.96149227426,-0.0,1.0
28,2180,0.0449541284404,2.8164,2.9568,2.88417397959,2.8942,3.0568,2.9591407781,-0.0,1.0
29,2106,0.048433048433,2.8056,2.964,2.89420588235,2.8954,3.064,2.96194311377,-0.0,1.0
30,2092,0.0444550669216,2.79,2.964,2.88203225806,2.89,3.064,2.96165932966,-0.0,1.0
31,2144,0.0382462686567,2.7618,2.9652,2.90407682927,2.8261,3.0652,2.96572788555,0.00404393436426,0.99906759927
32,2004,0.0374251497006,2.7618,2.9388,2.876794,2.8618,3.0652,2.95878763608,-0.0,1.0
33,2107,0.0332225913621,2.796,2.9562,2.88361714286,2.8684,3.0652,2.96204455081,-0.0,1.0
34,2077,0.0327395281656,2.7936,2.9562,2.88735,2.8888,3.0562,2.95549430065,-0.0,1.0
35,2064,0.0300387596899,2.7894,2.9286,2.88048387097,2.8828,3.0562,2.95507325175,-0.0,1.0
36,2112,0.0265151515152,2.808,2.928,2.87807142857,2.8828,3.0214,2.95081624514,-0.0,1.0
37,1992,0.0220883534137,2.7588,2.9214,2.86794545455,2.8588,3.0214,2.94895569815,-0.0,1.0
38,2088,0.014367816092,2.799,2.91,2.85478,2.8588,3.01,2.94606523324,-0.0,1.0
39,2018,0.0109018830525,2.7906,2.8764,2.8446,2.8588,3.01,2.94001072144,-0.0,1.0
40,2060,0.0116504854369,2.7906,2.904,2.858775,2.8906,3.01,2.94113813851,-0.0,1.0
41,2003,0.0124812780829,2.76,2.904,2.864196,2.86,3.004,2.93977770475,-0.0,1.0
42,2066,0.0111326234269,2.76,2.8908,2.8582173913,2.86,3.004,2.94040785609,-0.0,1.0
43,2041,0.0093091621754,2.8104,2.9022,2.86135263158,2.8462,3.0022,2.93929280415,0.00422388542128,0.999020568306
44,2074,0.00723240115718,2.7636,2.9022,2.84106,2.83,3.0022,2.93909276348,-0.0,1.0
45,2028,0.00936883629191,2.826,2.9022,2.86064210526,2.83,3.0022,2.93685756595,-0.0,1.0
46,2077,0.00577756379393,2.757,2.877,2.8505,2.54635,2.9878,2.93834576271,0.00415909439259,0.999037536316
47,2015,0.0029776674938,2.8458,2.8554,2.8526,2.5045,2.9878,2.93497088104,0.00785581225968,0.998016858672
48,1981,0.002523977789,2.8254,2.868,2.83992,2.53495,2.977,2.93328213563,0.0262893229651,0.99195588785
49,1995,0.00100250626566,2.82765,2.8518,2.839725,2.4937,2.968,2.93365383843,0.0204665701982,0.994003052745
50,1919,0.00156331422616,2.79795,2.79795,2.79795,2.4982,2.968,2.93129000522,0.0270058598552,0.991697082547
51,2000,0.0005,2.8611,2.8611,2.8611,2.4817,2.9692,2.93337483742,0.0314790659472,0.99005
52,1972,0.0,nan,nan,nan,2.51545,2.9692,2.93224036511,0.0263907945128,0.99191932491
53,2030,0.0,nan,nan,nan,2.51545,2.96875,2.93177130542,0.0201651792477,0.994106141862
54,1958,0.0,nan,nan,nan,2.5222,2.96875,2.93044652707,0.0207958701044,0.993890077741
55,1950,0.0,nan,nan,nan,2.5075,2.962,2.93127261538,0.0294279176465,0.99081183432
56,2012,0.0,nan,nan,nan,2.5114,2.962,2.93133491551,0.0313211243608,0.990109047504
57,1889,0.0,nan,nan,nan,2.5384,2.962,2.93153554791,0.00452278355239,0.998941799238
58,1966,0.0,nan,nan,nan,2.884,2.962,2.93552057477,-0.0,1.0
59,2038,0.0,nan,nan,nan,2.884,2.962,2.93350264966,-0.0,1.0
60,1959,0.0,nan,nan,nan,2.8858,2.9602,2.93240689127,-0.0,1.0
61,1963,0.0,nan,nan,nan,2.83,2.962,2.93511347427,-0.0,1.0
62,1965,0.0,nan,nan,nan,2.83,2.962,2.93400687023,-0.0,1.0
63,1979,0.0,nan,nan,nan,2.83,2.9662,2.93418951491,-0.0,1.0
64,2043,0.0,nan,nan,nan,2.51215,2.9662,2.93305594714,0.00422022996414,0.999021526653
65,1908,0.0,nan,nan,nan,2.8798,2.9662,2.93337696541,-0.0,1.0
66,2027,0.0,nan,nan,nan,2.8249,2.9626,2.9349772817,0.00424966227722,0.999013806946
67,2056,0.0,nan,nan,nan,2.848,2.962,2.93270863327,-0.0,1.0
68,2040,0.0,nan,nan,nan,2.848,2.9608,2.93185852941,-0.0,1.0
69,2040,0.0,nan,nan,nan,2.8762,2.959,2.93190330882,-0.0,1.0
70,2009,0.0,nan,nan,nan,2.8516,2.9626,2.93194467397,-0.0,1.0
71,2003,0.0,nan,nan,nan,2.8516,2.9626,2.93174073889,-0.0,1.0
72,1993,0.0,nan,nan,nan,2.8516,2.9632,2.93414786754,-0.0,1.0
73,2055,0.0,nan,nan,nan,2.8564,2.9632,2.93273846715,-0.0,1.0
74,1927,0.0,nan,nan,nan,2.8576,2.9632,2.93236904515,-0.0,1.0
75,2032,0.0,nan,nan,nan,2.8576,2.9626,2.93508156988,-0.0,1.0
76,2026,0.0,nan,nan,nan,2.8576,2.9626,2.933107231,-0.0,1.0
77,1927,0.0,nan,nan,nan,2.8522,2.9614,2.93357838609,-0.0,1.0
78,1986,0.0,nan,nan,nan,2.8522,2.9632,2.9343163142,-0.0,1.0
79,1942,0.0,nan,nan,nan,2.8822,2.9632,2.93406130278,-0.0,1.0
80,2045,0.0,nan,nan,nan,2.83735,2.9614,2.93412251834,0.00421658118818,0.999022483127
81,1999,0.0,nan,nan,nan,2.87215,2.965,2.93214497249,-0.0,1.0
82,2000,0.0,nan,nan,nan,2.87215,2.965,2.93330065,-0.0,1.0
83,2015,0.0,nan,nan,nan,2.8798,2.965,2.9331807196,-0.0,1.0
84,1948,0.0,nan,nan,nan,2.8744,2.9602,2.93282784908,-0.0,1.0
85,1969,0.0,nan,nan,nan,2.8744,2.9674,2.93387892331,-0.0,1.0
86,2054,0.0,nan,nan,nan,2.8744,2.9674,2.93467254138,-0.0,1.0
87,2051,0.0,nan,nan,nan,2.8762,2.9674,2.93230921502,-0.0,1.0
88,2000,0.0,nan,nan,nan,2.881,2.9674,2.932487425,-0.0,1.0
89,1968,0.0,nan,nan,nan,2.881,2.9674,2.93333445122,-0.0,1.0
90,2032,0.0,nan,nan,nan,2.8594,2.9638,2.93420511811,-0.0,1.0
91,2098,0.0,nan,nan,nan,2.8594,2.9638,2.9321349857,-0.0,1.0
