Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2182,0.0948670944088,3.6,3.6,3.6,2.98,2.98,2.98,0.313656170544,0.828265342386
1,2098,0.0900857959962,3.4758,3.6,3.49091428571,2.9218,2.98,2.93568486118,0.302736278785,0.836059309288
2,2102,0.105137963844,2.6172,3.6,3.371839819,2.9164,2.98,2.93274354067,0.336227750794,0.811832055195
3,2205,0.114285714286,2.418,3.6,3.08323571429,2.6182,2.98,2.93113149002,0.355382896246,0.797551020408
4,2234,0.11951656222,2.4084,3.5064,3.02848764045,2.5972,2.9674,2.93190238943,0.36596066738,0.789535292849
5,2264,0.124116607774,2.4096,3.5064,2.98441281139,2.5834,2.9614,2.93298426626,0.375047584669,0.782576649103
6,2178,0.135904499541,2.4054,3.3498,2.90085810811,2.5972,2.971,2.93404293305,0.397458730952,0.765131066909
7,2328,0.138316151203,2.4042,3.3498,2.83154161491,2.6632,2.971,2.93814596211,0.401894996772,0.761630412962
8,2400,0.137083333333,2.4114,3.3498,2.82389179331,2.6632,2.9806,2.93950304201,0.399633353856,0.763417013889
9,2334,0.142245072836,2.4054,3.1644,2.79691445783,2.6632,2.9806,2.93759060939,0.40901810447,0.75597717582
10,2377,0.115271350442,2.403,3.1644,2.69689489051,2.7538,2.9806,2.94079743224,0.357396389677,0.796032267582
11,2235,0.114541387025,2.403,3.1566,2.618409375,2.7538,2.9734,2.93858271854,0.355906112804,0.797156684634
12,2230,0.0955156950673,2.4084,3.0252,2.56157183099,2.7538,2.9764,2.94417431829,0.315116712728,0.827215105874
13,2271,0.0898282694848,2.4078,2.7216,2.54223823529,2.8624,2.9764,2.94405137881,0.302140321231,0.836481697028
14,2205,0.0829931972789,2.4042,2.7054,2.51808196721,2.9158,2.9764,2.94407537092,0.28601961422,0.847789347031
15,2233,0.0743394536498,2.4042,2.6448,2.50297590361,2.923,2.9836,2.94598432511,0.264721815777,0.862373801438
16,2213,0.0424762765477,2.4018,2.6448,2.47895744681,2.923,2.9836,2.94441764983,0.175735576606,0.918655915043
17,2115,0.039243498818,2.4036,2.4936,2.4426,2.9206,2.9686,2.93851555118,0.165532449059,0.924593106763
18,2114,0.0335856196783,2.4036,2.523,2.4575915493,2.9146,2.959,2.9400763583,0.146993283515,0.935084748342
19,2038,0.0328753680079,2.4042,2.523,2.44235820896,2.9128,2.9716,2.93905296804,0.144599372322,0.936410843628
20,2119,0.0306748466258,2.4036,2.4762,2.43752307692,2.9122,2.9872,2.94057030185,0.137080232829,0.940532199179
21,2176,0.0225183823529,2.4078,2.4588,2.42696326531,2.9122,2.9872,2.93827898449,0.107684675284,0.955977390382
