Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2156,0.0899814471243,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2155,0.0960556844548,3.4836,3.6,3.49709565217,2.9242,2.98,2.93592772074,-0.0,1.0
2,2183,0.108108108108,2.9952,3.6,3.43162627119,2.9128,3.0952,2.93847211094,-0.0,1.0
3,2084,0.111804222649,2.8758,3.4926,3.30365922747,2.9128,3.4948,2.95360648298,-0.0,1.0
4,2144,0.104944029851,2.8758,3.4836,3.180456,2.9146,3.4948,2.96614817613,-0.0,1.0
5,2149,0.113541181945,2.8368,3.3108,3.16375819672,2.92,3.4108,2.9716311811,-0.0,1.0
6,2214,0.0948509485095,2.8506,3.3108,3.09460571429,2.92,3.4108,2.97879101796,-0.0,1.0
7,2084,0.0671785028791,2.8458,3.3108,3.00281571429,2.92,3.3286,2.96892692901,-0.0,1.0
8,2148,0.0651769087523,2.829,3.0828,2.97756,2.9188,3.3286,2.9707564741,-0.0,1.0
9,2117,0.067548417572,2.8356,3.0828,2.96463986014,2.9188,3.1624,2.96891785714,-0.0,1.0
10,2131,0.0736743312999,2.8374,3.04845,2.94888248408,2.9188,3.1624,2.97264513678,-0.0,1.0
11,2220,0.0824324324324,2.82,3.04845,2.95215081967,2.92,3.14845,2.97736546392,-0.0,1.0
12,2206,0.0829555757026,2.8374,3.0138,2.94227459016,2.9164,3.1138,2.98140887296,-0.0,1.0
13,2261,0.0862450243255,2.838,3.0786,2.94673230769,2.9164,3.1786,2.98470968054,-0.0,1.0
14,2305,0.0863340563991,2.8338,3.0786,2.93497688442,2.9164,3.1786,2.98345619658,-0.0,1.0
15,2293,0.0854775403402,2.8338,3.0378,2.93322244898,2.9092,3.1786,2.98623891273,-0.0,1.0
16,2185,0.0787185354691,2.8452,3.0378,2.91695232558,2.9092,3.1378,2.97826795827,-0.0,1.0
17,2136,0.0833333333333,2.8368,2.9808,2.91682331461,2.8936,3.1378,2.98142132278,0.004057329626,0.999064108769
18,2186,0.0846294602013,2.8488,2.9808,2.91020108108,2.92,3.0808,2.98331994003,-0.0,1.0
19,2307,0.0862592110967,2.8368,2.9808,2.91093994975,2.926,3.0808,2.98793178368,-0.0,1.0
20,2280,0.0828947368421,2.8392,2.9562,2.90949206349,2.926,3.0562,2.98365530846,-0.0,1.0
21,2139,0.0752688172043,2.8392,2.997,2.9096310559,2.9224,3.097,2.98021627907,-0.0,1.0
22,2240,0.0736607142857,2.8344,2.997,2.91291272727,2.9224,3.097,2.97842351807,-0.0,1.0
23,2161,0.0809810273022,2.8416,2.9868,2.92176,2.9188,3.097,2.97757167674,-0.0,1.0
24,2208,0.0797101449275,2.8344,3.021,2.94288579545,2.9188,3.121,2.98487138287,-0.0,1.0
25,2246,0.086375779163,2.8386,3.021,2.93366056701,2.9188,3.121,2.9772003655,-0.0,1.0
26,2328,0.0811855670103,2.832,3.0708,2.95518333333,2.9272,3.1708,2.98085035063,-0.0,1.0
27,2204,0.0880217785844,2.829,3.0708,2.95020927835,2.9176,3.1708,2.97733522388,-0.0,1.0
28,2195,0.0874715261959,2.844,3.0756,2.95394375,2.9176,3.1756,2.98481288068,-0.0,1.0
29,2228,0.0825852782765,2.8386,3.0756,2.9530173913,2.9176,3.1756,2.98248065068,-0.0,1.0
30,2255,0.0882483370288,2.8344,3.0732,2.93462713568,2.9284,3.1756,2.98460104572,-0.0,1.0
31,2289,0.0926168632591,2.8392,3.042,2.91721981132,2.9284,3.142,2.98555844969,-0.0,1.0
32,2236,0.0912343470483,2.8374,2.9778,2.91663970588,2.9224,3.1252,2.98518230807,-0.0,1.0
33,2264,0.0861307420495,2.844,2.976,2.92244769231,2.9224,3.076,2.98725277912,-0.0,1.0
34,2216,0.0794223826715,2.8308,2.976,2.92063551136,2.9206,3.076,2.98367022059,-0.0,1.0
35,2173,0.0708697653014,2.8404,2.976,2.91543603896,2.5486,3.076,2.9805769688,0.0039961499532,0.999080036993
36,2156,0.0649350649351,2.8452,2.9556,2.90230928571,2.5486,3.076,2.97461845238,0.0074048226216,0.998146433476
37,2181,0.0660247592847,2.8374,2.9418,2.89791770833,2.5657,3.06835,2.97232091311,0.00733052080711,0.998167660725
38,2195,0.0610478359909,2.8194,2.9568,2.90263992537,2.5465,3.0568,2.9706860262,0.00728959856551,0.998179336969
39,2119,0.0651250589901,2.8266,2.9676,2.91034130435,2.5486,3.0676,2.96967400303,0.00751777282534,0.998114098804
40,2078,0.0673724735322,2.838,2.9826,2.91844285714,2.5486,3.0826,2.97092159443,0.0108852165844,0.997116776793
41,2205,0.0598639455782,2.8308,2.9826,2.927,2.57035,3.0826,2.97425492041,0.0160723587996,0.995475136389
42,2142,0.0611577964519,2.8272,2.9826,2.89996374046,2.54215,3.0826,2.96688503232,0.013599003924,0.996272147203
43,2150,0.0641860465116,2.8338,2.9658,2.90861086957,2.5414,3.0658,2.96994925447,0.0135553450233,0.996285992428
44,2129,0.0638797557539,2.8338,2.9814,2.90777757353,2.5372,3.0814,2.97117950326,0.00748688645664,0.99812294863
45,2252,0.0697158081705,2.8344,2.9814,2.90051847134,2.52715,3.0814,2.97097572792,0.0038718259021,0.999112294893
46,2221,0.0684376407024,2.8248,2.9814,2.91350921053,2.9248,3.0814,2.97418052199,-0.0,1.0
47,2196,0.0610200364299,2.8326,2.96325,2.90545634328,2.9248,3.06325,2.97380191562,-0.0,1.0
48,2130,0.0530516431925,2.832,2.9742,2.90280929204,2.9248,3.0742,2.97043733267,-0.0,1.0
49,2181,0.0554791380101,2.8236,2.961,2.9004,2.9236,3.0742,2.96575691748,-0.0,1.0
50,2193,0.0497036023712,2.8194,2.961,2.89682889908,2.9194,3.0742,2.96551542706,-0.0,1.0
51,2101,0.0485483103284,2.8284,2.9964,2.91053676471,2.827,3.0964,2.96191888444,0.00411705410812,0.99904852543
52,2155,0.0431554524362,2.8344,2.9964,2.90240645161,2.9194,3.0964,2.96097691562,-0.0,1.0
53,2146,0.0433364398882,2.8338,2.9724,2.9017483871,2.9164,3.0724,2.95806018022,-0.0,1.0
54,2145,0.0410256410256,2.82,2.937,2.90323636364,2.9164,3.037,2.95770330579,-0.0,1.0
55,2138,0.043966323667,2.8218,2.9994,2.90110212766,2.9068,3.0994,2.95758938356,-0.0,1.0
56,2141,0.0359645025689,2.8218,2.9994,2.89243636364,2.9068,3.0994,2.95858793605,-0.0,1.0
57,2122,0.0386427898209,2.8218,2.9994,2.88014634146,2.9068,3.0358,2.95326397059,-0.0,1.0
58,2034,0.0412979351032,2.8392,2.9766,2.90305714286,2.9104,3.0766,2.95768384615,-0.0,1.0
59,2030,0.0527093596059,2.8188,2.9898,2.90291775701,2.8288,3.0898,2.95987691108,0.00424411070254,0.999015263656
60,2143,0.0485300979935,2.8422,3.021,2.92695,2.9188,3.121,2.96699193232,-0.0,1.0
61,2156,0.0459183673469,2.8422,3.021,2.89784848485,2.9086,3.121,2.96242243559,-0.0,1.0
62,2211,0.0470375395749,2.8398,2.97,2.89423846154,2.81005,3.121,2.9614375178,0.00393531162584,0.999095841053
63,2159,0.0435386753126,2.826,2.97,2.88944680851,2.81005,3.07,2.95967496368,0.00739582207454,0.998149006679
64,2187,0.055784179241,2.8326,2.9478,2.89899836066,2.82985,3.0478,2.9601696368,0.0104128772937,0.997260279128
65,2082,0.0547550432277,2.8212,2.9448,2.89725921053,2.902,3.0448,2.96279070122,-0.0,1.0
66,2143,0.0466635557629,2.8386,2.9514,2.912238,2.9212,3.0514,2.96644919236,-0.0,1.0
67,2116,0.047258979206,2.8284,2.9712,2.906766,2.9038,3.0712,2.96095252976,-0.0,1.0
68,2153,0.0441244774733,2.8182,2.9712,2.91726947368,2.9038,3.0712,2.96120845481,-0.0,1.0
69,2101,0.0409328891004,2.8182,2.964,2.90866744186,2.9038,3.0712,2.95719523573,-0.0,1.0
70,2117,0.0387340576287,2.82,2.9646,2.91330731707,2.9038,3.0646,2.95826850123,-0.0,1.0
71,2077,0.040924410207,2.8452,2.9646,2.90664529412,2.9128,3.0646,2.95653328313,-0.0,1.0
72,2205,0.043537414966,2.8452,2.9646,2.9081,2.9128,3.0646,2.9561044808,-0.0,1.0
73,2132,0.0398686679174,2.8482,2.973,2.91972705882,2.9134,3.073,2.95831323889,-0.0,1.0
74,2107,0.0332225913621,2.832,2.9562,2.89992,2.917,3.073,2.9559167894,-0.0,1.0
75,2108,0.0351043643264,2.8398,2.9148,2.88926756757,2.9044,3.0562,2.95143834808,-0.0,1.0
76,2134,0.037488284911,2.8374,2.931,2.8942125,2.9044,3.031,2.9512406037,-0.0,1.0
77,2119,0.035394053799,2.8344,2.9478,2.916472,2.9116,3.0478,2.95446888454,-0.0,1.0
78,2140,0.0415887850467,2.8314,2.9664,2.91758426966,2.9128,3.0664,2.95401774744,-0.0,1.0
79,2144,0.0363805970149,2.8308,2.9664,2.89747692308,2.9128,3.0664,2.95394624879,-0.0,1.0
80,2032,0.0295275590551,2.8308,2.9664,2.89187,2.9128,3.03625,2.95253615619,-0.0,1.0
81,2100,0.027619047619,2.8404,2.9664,2.88098275862,2.9212,3.0232,2.95266025955,-0.0,1.0
82,2084,0.0215930902111,2.8374,2.9184,2.86682666667,2.90005,3.0232,2.94762560078,-0.0,1.0
83,2023,0.0163124073159,2.832,2.9052,2.87427272727,2.90005,3.0118,2.9461061809,-0.0,1.0
84,2059,0.013113161729,2.8014,2.9052,2.86006666667,2.9014,3.0052,2.94315964567,-0.0,1.0
85,2023,0.014335145823,2.8386,2.8662,2.85279310345,2.8966,2.998,2.9398661986,-0.0,1.0
86,1985,0.0151133501259,2.8248,2.8866,2.85484,2.8966,2.9866,2.94132378517,-0.0,1.0
87,2069,0.0193330111165,2.814,2.8866,2.863005,2.82475,2.9866,2.94437843765,0.00417331028331,0.999033816651
88,2070,0.0178743961353,2.8254,2.8812,2.85775135135,2.82475,2.9866,2.94391020659,0.00417152768186,0.99903428318
89,2081,0.0129745314753,2.8266,2.8752,2.85272222222,2.84485,2.9866,2.94205613437,0.00763765108468,0.998079694525
90,2073,0.0168837433671,2.7978,2.8842,2.86392857143,2.8558,2.9842,2.94016756624,0.00416618952113,0.99903568007
91,2031,0.0128015755785,2.8152,2.91,2.85782307692,2.8483,3.01,2.94198102244,0.0111032974248,0.997050153929
92,2107,0.0142382534409,2.8092,2.8854,2.852725,2.8291,3.01,2.94100476649,0.0137935951296,0.996210340517
93,2073,0.0178485287024,2.82915,2.8872,2.8541027027,2.8213,2.9872,2.93963880157,0.0169467130911,0.995187708458
94,2040,0.0171568627451,2.8344,2.8728,2.85648,2.82025,2.9872,2.94214044888,0.00777163485287,0.998041138024
95,2005,0.0189526184539,2.817,2.874,2.85383289474,2.82625,2.9872,2.94303251144,0.0143962230591,0.996017935212
96,2068,0.0183752417795,2.8236,2.8788,2.856825,2.8132,2.9788,2.94499812808,0.0109308499867,0.997102854962
97,2026,0.0133267522211,2.8236,2.8866,2.85898888889,2.8243,2.9866,2.94444684842,0.00425151621544,0.999013320418
98,2043,0.0117474302496,2.8236,2.8866,2.85015,2.9044,2.9866,2.94071010401,-0.0,1.0
99,2072,0.00723938223938,2.829,2.8866,2.85176,2.9044,2.9866,2.93920036461,-0.0,1.0
100,2079,0.00577200577201,2.829,2.8668,2.85515,2.9044,2.968,2.93619238026,-0.0,1.0
101,2019,0.00594353640416,2.8344,2.8668,2.845375,2.9098,2.968,2.93447615845,-0.0,1.0
102,2075,0.00771084337349,2.82285,2.8584,2.84529375,2.9074,2.9668,2.93627736765,-0.0,1.0
103,2013,0.00844510680576,2.8056,2.868,2.84895,2.9056,2.968,2.93516735972,-0.0,1.0
104,2039,0.00686611083865,2.8416,2.8794,2.85814285714,2.9056,2.9794,2.93751866667,-0.0,1.0
105,2052,0.00389863547758,2.8458,2.8722,2.858625,2.9104,2.9794,2.93632703033,-0.0,1.0
106,1989,0.00452488687783,2.8434,2.8722,2.85673333333,2.9104,2.9722,2.93400575758,-0.0,1.0
107,1968,0.00558943089431,2.8608,2.8962,2.88010909091,2.9104,2.9962,2.93612289218,-0.0,1.0
108,2029,0.00443568260227,2.8266,2.8962,2.85773333333,2.5288,2.9962,2.93616227723,0.00424595952317,0.999014778564
109,1993,0.00602107375815,2.8458,2.868,2.8607,2.52235,2.968,2.93485477032,0.0079315074918,0.997994989488
110,2050,0.00341463414634,2.8566,2.868,2.85822857143,2.52355,2.968,2.9356798091,0.00420748835611,0.999024866151
111,1983,0.00151285930408,2.8566,2.8752,2.869,2.52235,2.9752,2.9331994697,0.00433288650676,0.99899193574
112,2017,0.00148735746158,2.8344,2.8644,2.8544,2.53255,2.9752,2.93341047666,0.0078490068494,0.998018823147
113,2007,0.000996512207275,2.8542,2.8542,2.8542,2.52385,2.9644,2.93231630923,0.0085738893145,0.99800846514
114,2004,0.00149700598802,2.847,2.847,2.847,2.81995,2.9644,2.9327173913,0.00429273997989,0.999002494014
115,1996,0.00250501002004,2.8194,2.8596,2.85156,2.81995,2.9596,2.93320708187,0.00430794083869,0.998998497998
116,1936,0.00206611570248,2.832,2.8596,2.84115,2.914,2.9596,2.93344068323,-0.0,1.0
117,1952,0.0015368852459,2.8446,2.8452,2.845,2.9116,2.9596,2.93475764495,-0.0,1.0
118,1943,0.00154400411734,2.8332,2.8332,2.8332,2.9116,2.9512,2.93451466495,-0.0,1.0
119,2006,0.000997008973081,2.8392,2.8392,2.8392,2.9122,2.9488,2.93445785928,-0.0,1.0
120,2047,0.0,nan,nan,nan,2.9122,2.947,2.93291846605,-0.0,1.0
121,1950,0.0,nan,nan,nan,2.8948,2.9458,2.93146492308,-0.0,1.0
122,1984,0.0,nan,nan,nan,2.8948,2.9452,2.93307888105,-0.0,1.0
123,1979,0.0,nan,nan,nan,2.9116,2.947,2.93231538656,-0.0,1.0
124,2021,0.0,nan,nan,nan,2.9116,2.95,2.93275794161,-0.0,1.0
125,1996,0.0,nan,nan,nan,2.9038,2.95,2.93194048096,-0.0,1.0
126,2056,0.0,nan,nan,nan,2.9038,2.95,2.93238550584,-0.0,1.0
127,2052,0.0,nan,nan,nan,2.9038,2.9488,2.93101900585,-0.0,1.0
128,1976,0.0,nan,nan,nan,2.52055,2.9488,2.93047411437,0.00434644574857,0.998988366471
129,2066,0.0,nan,nan,nan,2.5153,2.9482,2.93206686834,0.0109400256079,0.997100054447
