Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,13,0.384615384615,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,1633,0.60257195346,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,3234,0.63110698825,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,5862,0.621289662231,0.9,0.90015,0.900008443163,1.0,1.0,1.0,-0.0,1.0
4,10017,0.638015373864,0.9,0.90015,0.900000563292,1.0,1.0,1.0,-0.0,1.0
5,15437,0.648182937099,0.9,1.2,0.900030011993,1.0,1.0,1.0,0.000689543960211,0.999870449541
6,23872,0.65331769437,0.9,1.20015,0.900022938574,1.0,1.3,1.0000362494,0.000928319337446,0.999832450207
7,32436,0.681773338266,0.9,1.2,0.900034206837,1.0,1.00015,1.00000119163,0.000351060820722,0.999938342017
8,42228,0.696859903382,0.9,1.20015,0.900033958609,1.0,1.00015,1.00000010546,0.00082770696681,0.99985792091
9,50104,0.698547022194,0.9,1.2,0.900052928571,1.0,1.3,1.00001986229,0.00134989103888,0.999760517284
10,59382,0.704809538244,0.9,1.2,0.900058601534,1.0,1.3,1.0000351874,0.00182839237159,0.99966323617
11,66245,0.702286965054,0.9,1.2,0.900072128839,1.0,1.3,1.0000309781,0.00202645278568,0.999607576796
12,72711,0.689744330294,0.9,1.20015,0.900121756859,1.0,1.3,1.00005390531,0.00333857865645,0.999340013445
13,76335,0.680841029672,0.9,1.2,0.900163865158,1.0,1.3,1.00009860855,0.0044895503478,0.999083293211
14,78744,0.675073656406,0.9,1.2,0.900210572256,1.0,1.30015,1.00011855898,0.00577195701557,0.998806752076
15,81872,0.673062829783,0.9,1.20015,0.900285308956,1.0,1.3018,1.00010664811,0.00691725875506,0.998510703016
16,83449,0.663590935781,0.9,1.20165,0.900360437735,1.0,1.3039,1.00013245823,0.00850398353113,0.998179720379
17,84512,0.663953048088,0.9,1.2027,0.900477133234,1.0,1.3051,1.00023193486,0.0116514751711,0.997470044762
18,86120,0.660891778913,0.9,1.5,0.900615978811,1.0,1.3105,1.00028864368,0.0143389293046,0.996868139359
19,86944,0.656088976813,0.9,1.5,0.900874364076,1.0,1.31275,1.00036675529,0.0192538727798,0.995613030933
20,86811,0.652636186658,0.9,1.5,0.901098950685,1.0,1.3267,1.00058087382,0.0242079441073,0.994389190559
21,86963,0.649770592091,0.9,1.5,0.901490185998,1.0,1.333,1.00082020061,0.0315467984558,0.992384166692
22,86018,0.64564393499,0.9,1.5,0.901942966851,1.0,1.3399,1.00089842033,0.0381788158569,0.990635999997
