Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,11,0.636363636364,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,1733,0.820542412002,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,3474,0.811744386874,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,6505,0.812913143736,0.9,0.90015,0.900005276097,1.0,1.0,1.0,-0.0,1.0
4,10094,0.838617000198,0.9,0.90015,0.900006963969,1.0,1.0,1.0,-0.0,1.0
5,14500,0.826413793103,0.9,0.90015,0.900003041809,1.0,1.0,1.0,-0.0,1.0
6,19795,0.836928517302,0.9,1.2,0.900036442929,1.0,1.3,1.0000929368,0.00165088793317,0.999696923779
7,27240,0.832268722467,0.9,1.2,0.900057694852,1.0,1.3,1.00006565988,0.00200717531307,0.99963293593
8,35067,0.831180311974,0.9,1.2,0.900051818369,1.0,1.3,1.00005067568,0.00188259596552,0.999657835337
9,42505,0.821738618986,0.9,1.2,0.900103898019,1.0,1.3,1.00004090009,0.00317394142802,0.999388427922
10,51897,0.82286066632,0.9,1.2,0.900324359545,1.0,1.00015,1.00000148483,0.00788443663514,0.998228460081
11,60259,0.817006588227,0.9,1.2,0.900390730622,1.0,1.00015,1.00000220368,0.00902958302547,0.997877725736
12,68209,0.809541262883,0.9,1.2,0.900441989025,1.0,1.00015,1.00000105073,0.0100585456642,0.997627262185
13,76516,0.811464268911,0.9,1.2,0.900563622161,1.0,1.30015,1.00002265701,0.0125362986579,0.996945696735
14,82038,0.808393671226,0.9,1.20015,0.900684500671,1.0,1.3024,1.00002989694,0.0146462524875,0.996300268897
15,87373,0.804665056711,0.9,1.20015,0.9006995228,1.0,1.3009,1.00002280717,0.014726291273,0.996252072066
16,91052,0.803002679787,0.9,1.20015,0.900844273405,1.0,1.30255,1.00006391537,0.0180227885136,0.9954397238
17,95556,0.803612541337,0.9,1.20015,0.900974232322,1.0,1.30375,1.00004841469,0.0202978097483,0.994778668757
18,97631,0.803320666592,0.9,1.20195,0.901216633516,1.0,1.3015,1.00010103635,0.0249578474871,0.99342160872
19,98849,0.802527086769,0.9,1.20195,0.9014124948,1.0,1.3039,1.00012298156,0.0283421210221,0.992356201408
20,99423,0.799281856311,0.9,1.20105,0.901764117181,1.0,1.3036,1.00016695731,0.0343688874952,0.990482772855
21,99619,0.796243688453,0.9,1.20465,0.902123246681,1.0,1.3057,1.0001094295,0.0394598771453,0.988750844529
22,99818,0.793914925164,0.9,1.20675,0.902525966914,1.0,1.30405,1.00012186087,0.0459055522816,0.986690229121
23,99255,0.790771245781,0.9,1.2108,0.903011917745,1.0,1.3,1.00008500024,0.0524443224834,0.984307926656
24,99247,0.786099327939,0.9,1.2108,0.90361865531,1.0,1.30015,1.00010280041,0.0616963967287,0.981244914848
25,99026,0.785632056228,0.9,1.21335,0.904149474922,1.0,1.3,1.00010872668,0.0685714551234,0.978585156626
26,98435,0.780301721948,0.9,1.2207,0.9051242413,1.0,1.3,1.00011348146,0.0818244494754,0.973815365548
27,98819,0.776551068114,0.9,1.22955,0.906116426021,1.0,1.3,1.00017860604,0.0954353062377,0.969008941306
28,98379,0.774667357871,0.9,1.23555,0.907115203186,1.0,1.30015,1.00013602039,0.1097928656,0.964132621033
29,98134,0.771618399332,0.9,1.2426,0.908222055017,1.0,1.30015,1.00013992058,0.122418548285,0.959146041227
30,98514,0.767555880382,0.9,1.24995,0.909737706804,1.0,1.3018,1.00013957815,0.142574578311,0.952066788754
31,97535,0.76350028195,0.9,1.25625,0.911116086104,1.0,1.30135,1.00019110417,0.158904103602,0.945816832136
32,98202,0.760055803344,0.9,1.50015,0.912660195742,1.0,1.30135,1.00023351441,0.176528450375,0.938778223725
33,97613,0.755667790151,0.9,1.2735,0.914000250803,1.0,1.30555,1.00033518868,0.191661599954,0.933136623829
34,96678,0.750377541943,0.9,1.2939,0.915745252602,1.0,1.30585,1.00048750466,0.211837057007,0.925468812142
35,95961,0.744208584738,0.9,1.31925,0.918360705734,1.0,1.30555,1.00087779272,0.242309357711,0.91377937121
36,95788,0.742118010607,0.9,1.32585,0.920616384379,1.0,1.30615,1.00101805927,0.268573053243,0.903710202009
37,95763,0.735785219761,0.9,1.3365,0.922869964236,1.0,1.30555,1.00116517667,0.293689964429,0.894304698546
38,94772,0.734330815009,0.9,1.3404,0.925618727908,1.0,1.3075,1.00129467194,0.324050315689,0.882576408884
39,94929,0.73079880753,0.9,1.3449,0.929554970882,1.0,1.3066,1.0016267795,0.363873616436,0.865918869968
40,94405,0.726200942747,0.9,1.37145,0.932800652742,1.0,1.315,1.00175521123,0.3973771508,0.853249462504
41,94224,0.724242231279,0.9,1.5,0.937065096496,1.0,1.31785,1.0021575915,0.441545850686,0.835702334663
42,93691,0.720047816759,0.9,1.37295,0.942732350064,1.0,1.3195,1.00263827634,0.495820528813,0.813355987891
43,93272,0.717235611974,0.9,1.3812,0.947024488774,1.0,1.3279,1.00322803708,0.541553042174,0.796282966121
44,93613,0.713757704592,0.9,1.3935,0.95259759642,1.0,1.3318,1.00379823668,0.593566248298,0.775160309814
45,93429,0.709265859637,0.9,1.3935,0.958317644041,1.0,1.33795,1.00426442771,0.646809348622,0.754255855849
46,92979,0.703599737575,0.9,1.50465,0.965979639254,1.0,1.33795,1.00552896876,0.718337341415,0.725363969566
47,93120,0.700289948454,0.9,1.5084,0.973748256429,1.0,1.3474,1.00633985274,0.782587211527,0.699237713402
48,91543,0.698469571677,0.9,1.50855,0.980356506099,1.0,1.3558,1.00765091838,0.842008707594,0.675045607448
49,92076,0.701116469004,0.9,1.5093,0.988194709245,1.0,1.3651,1.00912346112,0.917447906357,0.643859512953
50,92296,0.695577273121,0.9,1.5114,0.996158133304,1.0,1.36885,1.01090070292,0.984005770179,0.617176341824
51,91538,0.694880814525,0.9,1.51725,1.00629731087,1.0,1.36885,1.01224610634,1.06700239346,0.583727481882
52,91903,0.694221080922,0.9,1.5033,1.01591858278,1.0,1.3648,1.01501070742,1.15284899734,0.550278304657
53,92032,0.693834753129,0.9,1.50345,1.0266875969,1.0,1.37215,1.01669152855,1.23845950372,0.516027218729
54,91683,0.692669306196,0.9,1.50555,1.03647285611,1.0,1.3792,1.01823229052,1.31518808794,0.486545287819
55,91597,0.695000927978,0.9,1.5,1.04812856503,1.0,1.3792,1.02140797509,1.41410441508,0.448011822604
56,91685,0.697518678083,0.9,1.5,1.05974097917,1.0,1.38145,1.02338787365,1.49801880808,0.415393026636
57,91865,0.695618570729,0.9,1.5,1.07222458101,1.0,1.3846,1.0262822831,1.5870169142,0.382380049925
58,91562,0.699132828029,0.9,1.50015,1.08395254241,1.0,1.3855,1.02873639647,1.67303781166,0.349514556101
59,91606,0.70099120145,0.9,1.5018,1.09427908666,1.0,1.3867,1.03292100507,1.75176904898,0.321433290383
60,91969,0.704324283182,0.9,1.5021,1.1035299787,1.0,1.3921,1.03682057331,1.8207632186,0.297542735684
61,92503,0.706063587127,0.9,1.50675,1.11571742456,1.0,1.62115,1.04236479404,1.90788026521,0.26865818522
62,92479,0.710485623763,0.9,1.51335,1.12587911118,1.0,1.62025,1.04698584448,1.98658355507,0.244011940953
63,92917,0.713572327992,0.9,1.52295,1.13616999005,1.0,1.39915,1.05150119298,2.0548857897,0.222554429078
