Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2149,0.088413215449,3.6,3.6,3.6,2.98,2.98,2.98,0.298851129093,0.838807362434
1,2133,0.0961087669948,3.486,3.6,3.49545365854,2.9176,2.98,2.93619906639,0.316447950608,0.826256256197
2,2082,0.0797310278578,3.4674,3.6,3.47147710843,2.9158,2.98,2.93239175365,0.27811195647,0.853252017891
3,2184,0.0924908424908,2.4054,3.489,3.4816039604,2.5072,2.98,2.93184803229,0.308263156559,0.832127426908
4,2137,0.0973327094057,2.4078,3.489,3.46034423077,2.509,2.9452,2.93079004666,0.319182495622,0.824281893829
5,2089,0.100047869794,2.4018,3.489,3.45231674641,2.9194,2.944,2.93202329787,0.325188141351,0.819923412912
6,2138,0.0940130963517,2.4066,3.4758,3.4693880597,2.9212,2.944,2.93324274652,0.311725630154,0.829650731868
7,2147,0.0987424312995,2.4036,3.4758,3.46236509434,2.5042,2.9404,2.93189395349,0.322310993592,0.822015272879
8,2192,0.101277372263,2.4084,3.4758,3.45722702703,2.5048,2.9416,2.93138781726,0.327880616322,0.817959467739
9,2098,0.093422306959,2.4048,3.4722,3.44299897959,2.5114,2.9416,2.93104952681,0.310385090388,0.830610840957
10,2137,0.105755732335,2.415,3.4776,3.46029823009,2.9188,2.9422,2.9325422292,0.337548613167,0.810857085173
11,2130,0.0910798122066,2.4162,3.4776,3.4511628866,2.9188,2.9476,2.93265764463,0.305029021431,0.83443143997
12,2112,0.0975378787879,2.4102,3.4776,3.46227378641,2.9224,2.9476,2.93231825813,0.319639213348,0.823951518021
13,2084,0.100287907869,2.4102,3.4782,3.46229569378,2.9176,2.9476,2.93277248,0.325715111525,0.819539513191
14,2174,0.104875804968,2.4072,3.4782,3.47241578947,2.9176,2.9416,2.93354008222,0.335665999279,0.812246259
15,2164,0.0975046210721,2.4072,3.4782,3.44810900474,2.9176,2.9416,2.9317625192,0.319565212441,0.824005060117
16,2102,0.0984776403425,3.4566,3.477,3.47217681159,2.9194,2.9434,2.93170332454,0.321725073369,0.82244041061
17,2110,0.0990521327014,3.4566,3.4758,3.4753062201,2.9218,2.9434,2.93248826933,0.322995290579,0.821518384583
18,2071,0.10043457267,2.418,3.4758,3.45535961538,2.92,2.9422,2.93239452496,0.326036779305,0.819305061434
19,2064,0.093507751938,2.4102,3.4776,3.46082487047,2.92,2.9632,2.93434003207,0.310579224994,0.830471895469
20,2168,0.0936346863469,2.4102,3.4878,3.46573300493,2.923,2.9632,2.93371938931,0.310867466341,0.830265536281
21,2020,0.0920792079208,2.4048,3.4878,3.44517096774,2.9224,2.9632,2.93209814613,0.307322139615,0.832798745221
22,2156,0.0941558441558,2.4072,3.4914,3.47319605911,2.9224,2.9536,2.93456497696,0.312048918695,0.829418957666
23,2173,0.100322135297,2.4042,3.4914,3.46266605505,2.9188,2.9536,2.93189626598,0.325790201026,0.819484791067
24,2153,0.100325127729,2.403,3.4914,3.45694166667,2.9188,2.944,2.93165183273,0.325796765326,0.81948000705
25,2165,0.0974595842956,2.4024,3.4716,3.45836018957,2.506,2.9428,2.93192569089,0.319464982206,0.824077572551
26,2141,0.0896777206913,3.462,3.4716,3.4621,2.9188,2.9428,2.93154037968,0.301791551659,0.836728745794
27,2195,0.0892938496583,3.462,3.4638,3.46364387755,2.5132,2.9404,2.93109174587,0.300900997548,0.837359083857
28,2121,0.0858085808581,3.4536,3.4638,3.45477692308,2.5162,2.9464,2.93003692625,0.292731620023,0.843109063382
29,2085,0.10071942446,2.4072,3.4758,3.46911714286,2.5072,2.9464,2.93135328,0.326660841207,0.818849956006
30,2123,0.0970325011776,2.4048,3.4758,3.42464271845,2.92,2.944,2.93320813772,0.318513352806,0.824765610214
31,2108,0.0820683111954,2.4048,3.4824,3.4189734104,2.9164,2.9536,2.9329751938,0.283792069329,0.849333793014
32,2122,0.0848256361923,2.4132,3.504,3.45506,2.9164,2.9536,2.93284376931,0.290399870904,0.844739504726
33,2135,0.0978922716628,2.409,3.504,3.42606315789,2.9194,2.9494,2.93191869159,0.320426984425,0.823381250377
34,2140,0.0948598130841,2.409,3.4974,3.3750591133,2.5048,2.9548,2.93279204956,0.313639746444,0.828277142108
35,2160,0.0962962962963,2.4186,3.4974,3.36588173077,2.5054,2.9626,2.93389313525,0.316868044331,0.825953360768
36,2177,0.0960036747818,2.4186,3.4974,3.41452535885,2.5078,2.9626,2.93322804878,0.316212351358,0.82642606158
37,2127,0.0944992947814,2.415,3.4812,3.4240119403,2.5096,2.9578,2.93224517134,0.312825771288,0.828861643866
