Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,8816,0.49500907441,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,87404,0.486945677543,0.9,1.2,0.900022443082,1.0,1.30015,1.00002153848,0.000833866615453,0.999862712272
2,85766,0.466618473521,0.9,1.2,0.900026757871,1.0,1.3021,1.00004966336,0.00137029558068,0.999766823673
3,84231,0.447970462181,0.9,1.20015,0.900047616145,1.0,1.3033,1.00006942557,0.0019133536309,0.999667613519
4,82997,0.426533489162,0.9,1.20195,0.900072353888,1.0,1.30375,1.00009212224,0.00262547713636,0.999542211645
5,81186,0.408420170965,0.9,1.2036,0.900148100006,1.0,1.306,1.00010327413,0.0036855673439,0.999334989347
6,79559,0.384331125328,0.9,1.2105,0.900246660889,1.0,1.30705,1.00012132416,0.00490384612366,0.999095248546
7,77691,0.368948784286,0.9,1.2105,0.900356501186,1.0,1.30795,1.00015042834,0.00661967455443,0.998739054533
8,76636,0.348909128869,0.9,1.22175,0.900427263548,1.0,1.3084,1.00023006994,0.0081726174973,0.998408792052
9,75346,0.328710216866,0.9,1.22535,0.900570813986,1.0,1.3132,1.00040682002,0.0120146667897,0.997559631163
10,73492,0.309326185163,0.9,1.22535,0.900623608851,1.0,1.31755,1.00058306409,0.015878216153,0.996737314876
11,72120,0.291943982252,0.9,1.23285,0.900653851817,1.0,1.3174,1.00058910506,0.0159673086886,0.996730670735
12,71062,0.272719596972,0.9,1.24125,0.900821911765,1.0,1.3174,1.00082749894,0.021059879761,0.995530626373
13,69154,0.255458831015,0.9,1.24545,0.901001304766,1.0,1.32205,1.00108382924,0.0268909615694,0.994167419936
14,67844,0.242114262131,0.9,1.24545,0.901179681602,1.0,1.3345,1.00131613929,0.0319211769938,0.992850884591
15,67006,0.228830254007,0.9,1.24425,0.90133006261,1.0,1.34365,1.0015116347,0.0364837109239,0.991691862785
16,66710,0.214750412232,0.9,1.2546,0.901672804691,1.0,1.34365,1.001661766,0.0400872300399,0.990700574382
17,64944,0.201743040158,0.9,1.2633,0.902925045795,1.0,1.34365,1.00200331681,0.0511791196741,0.987785496502
18,64315,0.189193811708,0.9,1.2771,0.903693010355,1.0,1.3477,1.002287075,0.0581599402786,0.985937750301
19,63297,0.181019637582,0.9,1.2858,0.904260625764,1.0,1.6,1.00276958468,0.0677123653608,0.983394111451
20,62502,0.168186618028,0.9,1.28805,0.905739754566,1.0,1.6,1.00331799769,0.081484625331,0.979321707432
21,61860,0.157872615584,0.9,1.32165,0.907795530412,1.0,1.6,1.00400884747,0.0979645929705,0.974703777153
22,61222,0.14878638398,0.9,1.32165,0.910221835547,1.0,1.6,1.00475056128,0.115283387325,0.969523327655
23,60047,0.140323413326,0.9,1.3383,0.912281325659,1.0,1.6,1.00572796827,0.13456945499,0.963768770602
24,60313,0.131812378757,0.9,1.3551,0.915545641509,1.0,1.6,1.00632415446,0.150550856243,0.958865417454
25,59438,0.123977926579,0.9,1.3551,0.917672499661,1.0,1.6,1.00770244771,0.17643790768,0.950821692674
26,58356,0.115395160738,0.9,1.3551,0.919891505792,1.0,1.6,1.00907543005,0.199244416319,0.943276817895
27,57681,0.106967632323,0.9,1.3398,0.923847277147,1.0,1.6,1.01007719516,0.223321520665,0.935786010707
28,57262,0.0985470294436,0.9,1.3398,0.925050292398,1.0,1.6,1.01159414363,0.247933300599,0.927601148856
29,57032,0.0930354888484,0.9,1.3296,0.931561713155,1.0,1.6,1.01321481847,0.282746937257,0.916016101957
30,56504,0.0858523290387,0.9,1.3371,0.93910401979,1.0,1.6,1.01538182874,0.321550189824,0.90292106985
31,55570,0.0812848659349,0.9,1.34355,0.950885399602,1.0,1.6,1.01701325779,0.358196115265,0.890224303567
32,55458,0.0774820584947,0.9,1.36305,0.961203560624,1.0,1.6,1.01940502336,0.399392055321,0.87517757391
33,55183,0.0752768062628,0.9,1.3851,0.979543331728,1.0,1.6813,1.02211038331,0.454596791773,0.855957295697
34,54710,0.0739718515811,0.9,1.39185,0.99308869533,1.0,1.6762,1.02593116673,0.51660832514,0.83271201728
35,54673,0.0713880708942,0.9,1.39905,1.00846056879,1.0,1.6828,1.02934309632,0.571867282472,0.812406758433
36,54469,0.0699664029081,0.9,1.39905,1.02482711887,1.0,1.6843,1.032704255,0.623760483573,0.793553759633
37,54389,0.0699406129916,0.9,1.39905,1.0417273265,1.0,1.6822,1.03686805179,0.693427363036,0.767139458761
38,54240,0.0685840707965,0.9,1.38375,1.06261362903,1.0,1.68385,1.04226511876,0.769540712129,0.738811060288
39,54079,0.0690656262135,0.9,1.38375,1.08307967871,1.0,1.68385,1.0467474565,0.842814401145,0.711425579543
40,54284,0.0679942524501,0.9,1.39815,1.09944477106,1.0,1.69285,1.05229741565,0.917442061099,0.683287788644
41,53527,0.0689371718946,0.9,1.4226,1.11612394309,1.0,1.9,1.05723458174,0.990126521869,0.656729679867
42,54339,0.0694160731703,0.9,1.4226,1.13459001856,1.0,1.9,1.0642013141,1.08035254413,0.622595881091
43,54268,0.0732475860544,0.9,1.4265,1.15398732075,1.0,1.9,1.0703896586,1.169600985,0.589699143837
44,53924,0.0741599287887,0.9,1.4265,1.16535637659,1.0,1.9,1.07653392088,1.24308096143,0.56262282319
45,54066,0.0760366958902,0.9,1.4265,1.18157886159,1.0,1.9,1.08461140727,1.34037914277,0.52602398001
46,53915,0.0797922656033,0.9,1.42485,1.19235320781,1.0,1.9,1.09185862979,1.43106484038,0.493010816974
47,54203,0.0820249801671,0.9,1.42485,1.19892928475,1.0,1.9,1.09920214744,1.50659414853,0.466092593202
48,54478,0.0859613054811,0.9,1.5,1.20295576553,1.0,1.9,1.10910277638,1.61137289192,0.428447315645
49,54966,0.091565695157,0.9,1.5,1.20924334393,1.0,1.9,1.1168322402,1.69885081217,0.398461672739
50,55250,0.0952036199095,0.9,1.4409,1.21333825095,1.0,1.9,1.12593846369,1.78325982662,0.368873718392
51,54587,0.0988880136296,0.9,1.4409,1.21656833086,1.0,1.9,1.13579313159,1.87358870313,0.338632174055
52,54944,0.100848136284,0.9,1.4409,1.22117238766,1.0,1.9,1.14490808554,1.95459285828,0.312338864764
53,55211,0.106102044882,0.9,1.43055,1.22260928645,1.0,1.9,1.15530472616,2.03732701205,0.284829812937
54,55929,0.110550877005,0.9,1.5,1.22241732169,1.0,1.9,1.16349680075,2.10873882927,0.263448669891
55,55862,0.112688410726,0.9,1.4325,1.22827949166,1.0,1.9,1.17137956201,2.16816143094,0.244591046307
56,55487,0.11786544596,0.9,1.43325,1.22867389908,1.0,1.9,1.18159707234,2.2400653813,0.221820826545
57,55998,0.122629379621,0.9,1.43325,1.23053995194,1.0,1.9,1.19095030531,2.30713310491,0.202827226558
58,55963,0.127369869378,0.9,1.43325,1.23170608165,1.0,1.9,1.19988287396,2.37522830013,0.183498783402
59,56094,0.131475737155,0.9,1.55775,1.23117052881,1.0,1.9,1.20867986822,2.4336714306,0.168190341821
60,56377,0.136669209075,0.9,1.5645,1.23270782609,1.0,1.90225,1.21827800789,2.49613289576,0.152060379259
