Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2109,0.0900900900901,3.6,3.6,3.6,2.98,2.98,2.98,0.302746209142,0.836052268485
1,2165,0.100692840647,3.486,3.6,3.49488990826,2.923,2.98,2.93648335901,0.326602638521,0.818892415022
2,2204,0.0916515426497,2.6994,3.6,3.08958118812,2.683,2.98,2.92776598402,0.306342328828,0.833496925241
3,2228,0.122082585278,2.5134,3.486,2.98529338235,2.6596,2.98,2.92646165644,0.371053962898,0.7856431447
4,2306,0.159583694709,2.424,3.2964,2.96656467391,2.6476,2.9596,2.92569535604,0.438978905072,0.731766521815
5,2321,0.176647996553,2.4108,3.297,2.87303853659,2.632,2.9824,2.93118390895,0.466272436469,0.709113036266
6,2309,0.145084452144,2.403,3.297,2.74315522388,2.632,2.9914,2.93621922492,0.414086950789,0.75193009222
7,2361,0.134265141889,2.403,2.9202,2.66392239748,2.8144,2.9914,2.93880922211,0.394414878964,0.767523972875
8,2253,0.107412339103,2.4036,2.9202,2.57337582645,2.863,2.9914,2.94237028841,0.341070771962,0.808250142976
9,2221,0.0914002701486,2.4036,2.8464,2.5459270936,2.863,2.9866,2.94468176412,0.305765622098,0.833907478469
10,2275,0.0786813186813,2.4054,2.8464,2.48770558659,2.863,2.9968,2.94747333015,0.278255321189,0.854950078493
11,2247,0.064085447263,2.4078,2.5338,2.46173125,2.881,2.9968,2.94614422254,0.238063846889,0.880042994576
12,2102,0.0451950523311,2.4054,2.5206,2.45420684211,2.875,2.9968,2.94710650224,0.184116589146,0.913695080848
13,2136,0.0388576779026,2.4066,2.4906,2.44835421687,2.875,2.9926,2.94387937165,0.164296638476,0.925304482459
14,2198,0.0336669699727,2.4018,2.487,2.44862432432,2.8666,2.9926,2.9416180791,0.147266477532,0.934932989789
15,2132,0.031894934334,2.4042,2.553,2.46202941176,2.8666,2.9944,2.94071024709,0.141268670249,0.938244705004
16,2028,0.0231755424063,2.4024,2.553,2.43144255319,2.8666,2.9944,2.93944813226,0.110152876156,0.954723126719
17,2081,0.0211436809226,2.4024,2.4456,2.42586818182,2.86825,2.9854,2.9411763623,0.102457352224,0.958606748641
18,2030,0.0187192118227,2.4042,2.4276,2.41822105263,2.8852,2.98045,2.93863049699,0.0930117642262,0.963262394137
19,2023,0.0187839841819,2.4048,2.4432,2.42101578947,2.84365,2.9872,2.93836559194,0.0975158163305,0.962168136133
20,2156,0.0227272727273,2.403,2.4582,2.42733061224,2.8345,2.9872,2.94112323208,0.108471339036,0.955578512397
21,2031,0.0216642048252,2.4018,2.4462,2.4213,2.8252,2.9872,2.94054290388,0.104447090461,0.957610265891
22,2087,0.0177287973167,2.4018,2.4468,2.42370810811,2.8252,2.9872,2.94162634146,0.0890632325974,0.965171025875
23,2057,0.0175012153622,2.4018,2.832,2.42965,2.85925,2.9794,2.93865774369,0.0861830271815,0.966548884266
24,2107,0.00806834361652,2.4042,2.4192,2.41203529412,2.8738,2.9794,2.9363565311,0.0469235662423,0.983993509104
25,2039,0.00441392839627,2.4042,2.427,2.412,2.8714,2.9746,2.93407369458,0.0283408630567,0.991211108735
26,2011,0.00198906016907,2.40705,2.4084,2.4080625,2.8045,2.9746,2.93474686099,0.018637761578,0.995037735023
27,2044,0.00146771037182,2.4018,2.8302,2.5454,2.8762,2.9656,2.93270987261,0.0077583438105,0.998044967659
28,2043,0.000978952520803,2.4018,2.8296,2.6157,2.8528,2.9656,2.93290933366,0.00422022996414,0.999021526653
29,1957,0.00102197240675,2.4006,2.4018,2.4012,2.8444,2.965,2.93353092072,0.00805877325138,0.997958144042
30,2063,0.00145419292293,2.4102,2.4102,2.4102,2.821,2.9638,2.93595235437,0.010953819838,0.997095843508
31,2016,0.0014880952381,2.4042,2.4108,2.4064,2.821,2.9638,2.93385290611,0.0111748719101,0.997028238379
32,1984,0.000504032258065,2.403,2.403,2.403,2.8756,2.9638,2.93356043873,0.00433095676883,0.998992443581
33,2056,0.000486381322957,2.403,2.403,2.403,2.8756,2.96125,2.9343110219,0.0041966315158,0.999027710488
34,1898,0.000526870389884,2.4054,2.4054,2.4054,2.8582,2.9632,2.93211924091,0.00450384220111,0.998946814405
35,2032,0.0,nan,nan,nan,2.8582,2.9632,2.93441771654,-0.0,1.0
