Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2084,0.0873320537428,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2124,0.0918079096045,3.4908,3.6,3.4992,2.9236,2.98,2.93711912908,-0.0,1.0
2,2159,0.097730430755,2.9682,3.6,3.39749004739,2.9086,3.5398,2.94074905031,-0.0,1.0
3,2251,0.105286539316,2.9874,3.4908,3.30350379747,2.9086,3.4882,2.95367663853,-0.0,1.0
4,2267,0.0943978826643,2.8308,3.4398,3.2335317757,2.9188,3.4882,2.95837559669,-0.0,1.0
5,2145,0.0955710955711,2.8308,3.3882,3.1949502439,2.9164,3.4504,2.96082319588,-0.0,1.0
6,2194,0.0998176845943,2.838,3.3882,3.19020273973,2.9164,3.4504,2.96794463291,-0.0,1.0
7,2202,0.094459582198,2.8248,3.336,3.07225673077,2.9164,3.436,2.97378673521,-0.0,1.0
8,2156,0.0932282003711,2.8338,3.222,2.99689253731,2.9164,3.322,2.97724544757,-0.0,1.0
9,2223,0.085020242915,2.8422,3.1446,2.99913333333,2.9188,3.2446,2.98382448378,-0.0,1.0
10,2258,0.0934455270151,2.8422,3.1518,2.99122251185,2.9158,3.2518,2.97954948705,-0.0,1.0
11,2328,0.0889175257732,2.826,3.1518,2.96468405797,2.9158,3.2518,2.98409094767,-0.0,1.0
12,2238,0.0848972296693,2.8446,3.1518,2.94560921053,2.9158,3.1588,2.98090043945,-0.0,1.0
13,2136,0.0809925093633,2.8362,3.1518,2.94345,2.9158,3.1588,2.98031413653,-0.0,1.0
14,2173,0.0704095720202,2.8434,3.0516,2.95513333333,2.9236,3.1516,2.98240542079,-0.0,1.0
15,2231,0.0672344240251,2.838,3.0516,2.937222,2.9236,3.1516,2.97679154253,-0.0,1.0
16,2111,0.0701089531028,2.8338,3.0252,2.91987466216,2.9212,3.1516,2.97255142639,-0.0,1.0
17,2194,0.0756608933455,2.8296,3.0096,2.9239996988,2.9212,3.1516,2.97657107988,-0.0,1.0
