Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2052,0.0823586744639,3.6,3.6,3.6,2.98,2.98,2.98,0.284492613073,0.848848553591
1,2100,0.0966666666667,3.4986,3.6,3.50859014778,2.923,2.98,2.93774475488,0.317696542896,0.825355555556
2,2109,0.0938833570413,3.4782,3.6,3.48272424242,2.9188,2.98,2.93327158556,0.31143159512,0.829861455376
3,2191,0.100867183934,3.47775,3.4986,3.47814570136,2.9188,3.3085,2.93260319797,0.326984204111,0.818614009721
4,2062,0.0921435499515,3.46515,3.4782,3.46647868421,2.9194,3.3085,2.93127163462,0.307469362111,0.832693767692
5,2128,0.0831766917293,3.46515,3.47625,3.47493305085,2.9212,3.30805,2.93395353665,0.2864602122,0.847483340635
6,2053,0.0818314661471,3.46515,3.47835,3.47791428571,2.9224,3.3106,2.9324666313,0.283219817497,0.849729845409
7,2016,0.0907738095238,3.47625,3.48495,3.48426639344,2.9206,3.31495,2.93341129296,0.304324489677,0.834932149943
8,2115,0.0851063829787,3.47835,3.48495,3.48407666667,2.9206,3.31375,2.93462472868,0.291067124704,0.84427342689
9,2078,0.0938402309913,3.48165,3.48405,3.48181,2.9188,3.31375,2.93331375465,0.311333812477,0.829931515922
10,2144,0.0951492537313,3.468,3.48405,3.46936176471,2.9176,3.31375,2.93430265464,0.314292147314,0.827808253509
11,2066,0.0958373668925,3.45585,3.48165,3.45702348485,2.9176,3.3025,2.93397425054,0.315839256662,0.826694868001
12,2165,0.080831408776,3.45015,3.468,3.45087514286,2.9212,3.2935,2.93578354271,0.280795279376,0.851404615737
13,2061,0.0819990295973,3.45015,3.45675,3.45616420118,2.9212,3.29635,2.93265954017,0.283624752124,0.849449622515
14,2135,0.0885245901639,3.45015,3.4707,3.46941428571,2.9218,3.30655,2.93380924974,0.299110907794,0.8386240258
15,2145,0.0955710955711,3.45675,3.4707,3.46909902439,2.9176,3.30655,2.93349342784,0.315241239421,0.827125477475
16,2121,0.0980669495521,3.45375,3.4707,3.455596875,2.9176,3.29335,2.93351787768,0.320814748003,0.823100354085
17,2047,0.0840254030288,3.44595,3.46905,3.44721453488,2.9176,3.29335,2.93377008,0.28849236655,0.846069730651
18,2113,0.0899195456697,3.44595,3.4764,3.47383815789,2.9176,3.3091,2.93406591264,0.302351641621,0.836331958048
19,2125,0.0941176470588,3.44595,3.4764,3.47270775,2.9224,3.3058,2.93257038961,0.311962435124,0.829480968858
20,2096,0.099713740458,3.44595,3.4764,3.47351770335,2.9224,3.3058,2.93228871224,0.324453541256,0.820458179156
21,2110,0.1,3.46575,3.4737,3.4666471564,2.9236,3.3001,2.93302385466,0.325082973391,0.82
22,2068,0.0952611218569,3.46575,3.4737,3.46969111675,2.9164,2.9422,2.93282351684,0.314544037843,0.827627118961
23,2093,0.0912565695174,3.46575,3.4818,3.48044528796,2.9164,2.9446,2.93315867508,0.305435466764,0.834142383925
24,2130,0.0957746478873,2.94345,3.486,3.4829125,2.9212,2.9446,2.93288660436,0.315698470147,0.826796270581
25,2132,0.0947467166979,2.95125,3.486,3.47714331683,2.92,2.941,2.93241930052,0.31338456158,0.828460447254
26,2106,0.111585944919,3.4788,3.486,3.47941787234,2.92,2.94355,2.93220106895,0.349818344981,0.801730956369
27,2159,0.08939323761,3.459,3.4794,3.46163316062,2.92,2.94355,2.93305068667,0.301131744249,0.837195826641
28,2053,0.0974184120799,3.459,3.4842,3.48282,2.9206,2.94355,2.93096764706,0.319373332452,0.824143869865
29,2172,0.0879373848987,3.459,3.4842,3.47719319372,2.9212,2.9416,2.93332932862,0.297739530839,0.839591197528
30,2107,0.0863787375415,3.47625,3.4842,3.48168873626,2.9188,2.941,2.93082119481,0.294078497816,0.842165097515
31,2166,0.0867959372114,3.47625,3.4908,3.49015212766,2.9188,2.941,2.93188048534,0.295061434897,0.84147519501
32,2093,0.0946010511228,3.47625,3.4908,3.48739924242,2.9218,2.9398,2.93077815303,0.313055669521,0.828696615501
33,2067,0.0895016932753,2.94135,3.4872,3.47931648649,2.9218,2.941,2.93262630181,0.301383404794,0.837017719648
34,2159,0.10004631774,3.4818,3.4902,3.48957777778,2.923,2.944,2.93347066392,0.325184731951,0.819925895907
35,2108,0.0972485768501,3.4704,3.4902,3.47215317073,2.9206,2.944,2.93159524435,0.318995073709,0.824417417699
36,2078,0.0784408084697,3.4704,3.4902,3.47725766871,2.92,2.944,2.93252417755,0.274944670541,0.855424303927
37,2163,0.105409153953,3.4704,3.5028,3.50066842105,2.9176,2.9515,2.93293782946,0.336808085697,0.811403871568
38,2202,0.0894641235241,3.4632,3.5028,3.46641624365,2.9176,2.9515,2.93179127182,0.301296244285,0.837079411748
39,2180,0.105963302752,3.4632,3.5028,3.47971688312,2.9152,2.9416,2.93016490508,0.337991516576,0.810529837556
40,2188,0.0978062157221,2.9415,3.4818,3.46106495327,2.9152,2.9416,2.93156306991,0.320235823742,0.823519680224
41,2102,0.101807802093,3.462,3.4818,3.47161401869,2.9152,2.9416,2.93114004237,0.329037060574,0.817114052948
42,2034,0.104719764012,3.462,3.4728,3.47216056338,2.9182,2.9416,2.93284332784,0.335331288762,0.812492929926
