Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2108,0.0858633776091,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2167,0.0890632210429,3.4914,3.6,3.50096580311,2.9182,2.98,2.93679696049,-0.0,1.0
2,2107,0.093497864262,3.4842,3.6,3.48599695431,2.9182,2.98,2.93157395288,-0.0,1.0
3,2181,0.0912425492893,3.4818,3.4914,3.48212562814,2.8234,2.98,2.93213546922,0.00398317720244,0.999083409909
4,2086,0.0896452540748,3.4806,3.4818,3.48069625668,2.81875,2.9422,2.93043917852,0.00762164613167,0.998084292949
5,2153,0.0808174640037,2.8416,3.4842,3.47653103448,2.8237,2.9422,2.93261712986,0.00741384645122,0.99814385311
6,2172,0.0934622467772,2.8446,3.492,3.48838817734,2.82085,3.592,2.93221597257,0.00735708651377,0.998160075157
7,2145,0.0937062937063,2.8446,3.492,3.46614925373,2.9164,3.5662,2.93163888889,-0.0,1.0
8,2242,0.0900981266726,2.85,3.492,3.46550792079,2.9164,3.5716,2.93244647059,-0.0,1.0
9,2139,0.103319308088,2.8494,3.492,3.466039819,2.9164,3.5716,2.93036970803,-0.0,1.0
10,2154,0.0909935004643,2.8578,3.4716,3.44628979592,2.9206,3.5572,2.93291294688,-0.0,1.0
11,2134,0.0970009372071,2.8608,3.4764,3.45928115942,2.9206,3.5764,2.93365023352,-0.0,1.0
12,2161,0.0925497454882,2.8746,3.4764,3.447972,2.9164,3.5764,2.93616787353,-0.0,1.0
13,2109,0.0896159317212,2.8596,3.4764,3.43843809524,2.9164,3.5584,2.93641476562,-0.0,1.0
14,2149,0.0818985574686,2.8596,3.4584,3.41723863636,2.9164,3.5536,2.93860022808,-0.0,1.0
15,2114,0.0860927152318,2.8836,3.4536,3.40537252747,2.9164,3.5428,2.93738322981,-0.0,1.0
16,2060,0.0966019417476,2.8368,3.4428,3.40770753769,2.9164,3.5428,2.93880779151,-0.0,1.0
17,2032,0.102362204724,2.8398,3.4428,3.40095288462,2.9212,3.5338,2.94333651316,-0.0,1.0
18,2102,0.0851569933397,2.8458,3.4338,3.39342569832,2.9212,3.5338,2.94494672387,-0.0,1.0
19,2119,0.0821142048136,2.8548,3.4266,3.36887586207,2.9218,3.5068,2.94177614396,-0.0,1.0
20,2187,0.0960219478738,2.8752,3.4242,3.38646571429,2.9218,3.5242,2.94062556904,-0.0,1.0
21,2133,0.0900140646976,2.8662,3.4266,3.399803125,2.9212,3.5266,2.93888632148,-0.0,1.0
22,2149,0.0870172173104,2.85585,3.4344,3.41892433155,2.9212,3.5344,2.93952607034,-0.0,1.0
23,2130,0.093896713615,2.832,3.435,3.411681,2.92,3.535,2.93494341969,-0.0,1.0
24,2119,0.0976875884851,2.8368,3.4638,3.43510144928,2.92,3.5638,2.9355708159,-0.0,1.0
25,2206,0.0956482320943,2.8608,3.4686,3.43640189573,2.92,3.5686,2.93663977444,-0.0,1.0
26,2090,0.0956937799043,2.8662,3.4686,3.43395,2.92,3.5686,2.93433952381,-0.0,1.0
27,2177,0.0978410656867,2.8704,3.4728,3.43847323944,2.9206,3.5728,2.93706906823,-0.0,1.0
28,2233,0.0962830273175,2.8422,3.4728,3.43340372093,2.9194,3.5632,2.93680148662,-0.0,1.0
29,2099,0.0976655550262,2.83635,3.4728,3.40801390244,2.917,3.5632,2.93560522703,-0.0,1.0
30,2091,0.0927785748446,2.859,3.4728,3.42754948454,2.917,3.565,2.93894230364,-0.0,1.0
31,2118,0.0972615675165,2.8452,3.465,3.40288252427,2.92,3.5602,2.940729341,-0.0,1.0
32,2142,0.077964519141,2.8434,3.465,3.38521077844,2.92,3.5602,2.94279225316,-0.0,1.0
33,2066,0.102129719264,2.8602,3.4602,3.40351563981,2.92,3.5548,2.94127339623,-0.0,1.0
34,2152,0.0906133828996,2.85,3.4548,3.37098461538,2.92,3.5548,2.94425493102,-0.0,1.0
