Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2172,0.097605893186,3.6,3.6,3.6,2.98,2.98,2.98,0.319790511353,0.823842034397
1,2097,0.0982355746304,3.4728,3.6,3.48638446602,2.9194,2.98,2.93600962454,0.321188747829,0.822829306985
2,2195,0.10569476082,2.6358,3.6,3.32535,2.9038,2.98,2.93237931737,0.337418428657,0.81095324329
3,2200,0.113181818182,2.4444,3.4968,3.16995903614,2.5672,2.98,2.93128836494,0.353116419903,0.79925661157
4,2229,0.125616868551,2.4084,3.4968,3.16032642857,2.5546,2.98,2.93399948692,0.377968794926,0.780325458227
5,2248,0.128113879004,2.4048,3.4116,3.08822916667,2.5438,2.9704,2.93527673469,0.382785475854,0.77659857398
6,2243,0.132857779759,2.4054,3.4116,3.02551208054,2.5438,2.9704,2.93584771208,0.391783345487,0.769586819767
7,2238,0.107685433423,2.4138,3.4116,2.87097759336,2.6686,2.9668,2.93505528292,0.34164864678,0.807821438297
8,2264,0.0918727915194,2.4204,3.315,2.77742596154,2.6686,2.9698,2.93687412451,0.306849499033,0.833135636604
9,2220,0.0828828828829,2.409,3.1638,2.6769423913,2.7586,2.9698,2.93639361493,0.28575451976,0.847973378784
10,2110,0.0672985781991,2.403,3.0,2.61738591549,2.7586,2.9698,2.93805487805,0.246594478167,0.874461040857
11,2143,0.0699953336444,2.403,2.8482,2.617288,2.8504,2.9674,2.93912232815,0.253626876342,0.869808026175
12,2066,0.0580832526621,2.406,2.7882,2.566145,2.8774,2.9686,2.93988571429,0.221660624298,0.890580823155
13,2171,0.0566559189314,2.4054,2.7102,2.55034146341,2.899,2.9692,2.94042167969,0.217665252161,0.893107948437
14,2144,0.0508395522388,2.4036,2.694,2.49380917431,2.9134,2.9722,2.93935538084,0.200979873244,0.903490215666
15,2159,0.0509495136637,2.403,2.694,2.48466,2.9188,2.9788,2.94114055637,0.201301594489,0.903292678558
16,2144,0.0480410447761,2.4042,2.5566,2.47403300971,2.92,2.9788,2.9417067124,0.192706314596,0.908533794414
17,2112,0.0355113636364,2.406,2.5836,2.484312,2.9188,2.9788,2.94123505155,0.153406706678,0.931499386622
