Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2159,0.0944881889764,3.6,3.6,3.6,2.98,2.98,2.98,0.312800672606,0.828879657759
1,2038,0.104023552502,3.4776,3.6,3.49318867925,2.9218,2.98,2.93654928806,0.33383473395,0.813594693946
2,2164,0.0998151571165,2.8188,3.6,3.10193333333,2.6872,2.98,2.92914291581,0.324676642145,0.820295816947
3,2183,0.116353641777,2.5242,3.6,3.12037322835,2.5834,2.9626,2.93116827372,0.35959636355,0.794369056355
4,2213,0.0976050610032,2.421,3.3888,2.82839722222,2.5834,2.965,2.9332895343,0.31978866048,0.823843373861
5,2146,0.0806150978565,2.4114,3.1686,2.58574682081,2.5834,2.9788,2.93799756716,0.280269089905,0.851767392292
6,2195,0.0706150341686,2.403,2.985,2.5288683871,2.824,2.9866,2.94315029412,0.255226951809,0.868742897764
7,2129,0.0511977454204,2.4156,2.58,2.4769706422,2.9014,2.9866,2.94295059406,0.20202694354,0.902846927431
8,2089,0.0402106270943,2.4054,2.58,2.46607857143,2.8852,2.9914,2.94265456359,0.168612955294,0.922812534874
9,2050,0.0278048780488,2.4048,2.4858,2.43851578947,2.8852,2.9914,2.94138986453,0.127026882644,0.945936466389
10,2104,0.018536121673,2.4048,2.4792,2.42312307692,2.8744,2.9872,2.93978895884,0.0922859384774,0.963614932267
11,2036,0.0171905697446,2.403,2.4384,2.41904571429,2.8684,2.9776,2.93688575712,0.0868940212587,0.966209891887
12,2155,0.0143851508121,2.4042,2.436,2.42094193548,2.8684,2.9848,2.93806977401,0.0752966477928,0.971643563504
13,2048,0.01318359375,2.4042,2.4606,2.42702222222,2.8096,2.9848,2.93526541316,0.0701652106443,0.973980426788
14,2016,0.0094246031746,2.4024,2.4606,2.42118947368,2.8096,2.983,2.93615853781,0.053340468757,0.981328439941
15,2103,0.00855920114123,2.4048,2.4312,2.41476666667,2.8096,2.983,2.93524633094,0.0492706695126,0.983028117566
16,2040,0.0078431372549,2.4042,2.4144,2.4087375,2.8096,2.9596,2.93339713439,0.0458367412008,0.984436755094
17,2052,0.00633528265107,2.4042,2.4174,2.41444615385,2.8708,2.9632,2.93411191761,0.0383819709845,0.98740970631
