Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,8,0.625,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,1309,0.820473644003,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,2305,0.78568329718,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,4131,0.762527233115,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
4,6670,0.810194902549,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
5,10073,0.813561004666,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
6,15266,0.832438097734,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
7,22449,0.830950153682,0.9,1.2,0.900016082342,1.0,1.3,1.00007905138,0.00091993492997,0.999821834218
8,29798,0.834284180146,0.9,1.2,0.900060337892,1.0,1.3,1.00012150668,0.00254442300691,0.999530239636
9,38156,0.823225705001,0.9,1.2,0.90006685556,1.0,1.3,1.00013343217,0.0027796306881,0.999475926708
10,44727,0.81527936146,0.9,1.2,0.900082270671,1.0,1.3,1.00007262164,0.00289328653168,0.99946350134
11,51590,0.814266330684,0.9,1.2,0.900092839459,1.0,1.3,1.00012523482,0.00339981771249,0.999341101828
12,60765,0.819139307167,0.9,1.2,0.900102461075,1.0,1.3,1.00010919017,0.0036182218611,0.999308970261
13,68436,0.827970658718,0.9,1.2,0.900142950426,1.0,1.3,1.00012741018,0.00480127971218,0.999065098111
14,75411,0.83340626699,0.9,1.2,0.900200483707,1.0,1.3,1.00028655576,0.00723146456587,0.998568464705
15,80547,0.826722286367,0.9,1.2,0.900220753867,1.0,1.3,1.00042989181,0.00866313249363,0.998287579286
16,87170,0.830147986693,0.9,1.2,0.900252888176,1.0,1.3,1.00046602729,0.00960672613765,0.998073848491
17,91015,0.828610668571,0.9,1.2,0.900302323114,1.0,1.3,1.00073081608,0.0121176361057,0.997496793662
18,94671,0.825500945379,0.9,1.2,0.900376194802,1.0,1.3,1.00072639225,0.0139442989998,0.997087219431
19,96347,0.822703353503,0.9,1.2,0.900389831578,1.0,1.3,1.00091324201,0.0154079503574,0.996785504299
20,99389,0.821449053718,0.9,1.2,0.900444618645,1.0,1.3,1.00106502874,0.01733401215,0.996301466191
21,100298,0.818441045684,0.9,1.2,0.900562810642,1.0,1.3,1.00148270181,0.0222138618744,0.995141474358
22,102125,0.814560587515,0.9,1.2,0.900692415882,1.0,1.3,1.00174252825,0.0262713114847,0.994096123903
23,102146,0.81383509878,0.9,1.2,0.900887766149,1.0,1.3,1.00209823307,0.0319752522326,0.992595878717
24,102235,0.81062258522,0.9,1.2,0.901082366001,1.0,1.3,1.0027116368,0.0388989503965,0.990753108099
25,102370,0.805274982905,0.9,1.2,0.901426561211,1.0,1.3,1.00335607505,0.0489035094578,0.988028113127
26,102462,0.803810193047,0.9,1.2,0.901711996115,1.0,1.3,1.00362650483,0.0558005966083,0.986141008111
27,102114,0.799714045087,0.9,1.2,0.902116039284,1.0,1.3,1.00394582437,0.065172041942,0.98353167334
