Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,12,0.416666666667,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,1557,0.635195889531,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,1536,0.647135416667,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,1624,0.629310344828,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
4,1660,0.616265060241,0.9,0.90015,0.900025219941,1.0,1.0,1.0,-0.0,1.0
5,1813,0.634859349145,0.9,1.2,0.900262988705,1.0,1.0,1.0,0.00468972000775,0.998897464503
6,1974,0.620060790274,0.9,0.90015,0.900000245098,1.0,1.0,1.0,-0.0,1.0
7,2205,0.668934240363,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
8,2116,0.663516068053,0.9,0.90015,0.900019978632,1.0,1.0,1.0,-0.0,1.0
9,2163,0.665742024965,0.9,0.90015,0.900002083333,1.0,1.0,1.0,-0.0,1.0
10,2484,0.717391304348,0.9,0.90015,0.900014983165,1.0,1.0,1.0,-0.0,1.0
11,2813,0.715961606825,0.9,0.90015,0.900001340616,1.0,1.0,1.0,-0.0,1.0
12,2973,0.725529767911,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
13,3229,0.760606999071,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
14,3270,0.744648318043,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
15,3223,0.726652187403,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
16,3749,0.712723392905,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
17,4086,0.738619676946,0.9,0.9,0.9,1.0,1.30015,1.00029424157,0.0022797844827,0.999510643533
18,4103,0.717036314892,0.9,0.9,0.9,1.0,1.3009,1.00057906977,0.00420476858307,0.999025578794
19,4531,0.717501655264,0.9,0.9,0.9,1.0,1.3036,1.00118160156,0.00709067495028,0.998235944043
20,4964,0.719782433521,0.9,0.9,0.9,1.0,1.3054,1.00093364486,0.00508323083467,0.998792027822
21,5008,0.725638977636,0.9,0.9,0.9,1.0,1.3042,1.00065676856,0.00352453874805,0.999201596934
22,5160,0.720348837209,0.9,0.9,0.9,1.0,1.30285,1.00035862786,0.00185050289787,0.999612478216
23,5929,0.731657952437,0.9,0.90015,0.900006742739,1.0,1.3018,1.00047856694,0.00303400066847,0.999325577551
24,6301,0.757340104745,0.9,0.90015,0.900007795474,1.0,1.3024,1.00067887508,0.0041182097664,0.999048223566
25,6758,0.773749630068,0.9,1.2,0.900063339071,1.0,1.3078,1.00174310007,0.00960665139043,0.997634931769
26,7342,0.798283846363,0.9,0.90015,0.900000486265,1.0,1.3117,1.0018237002,0.00662696680098,0.998366903649
27,7342,0.783029147371,0.9,1.2,0.90010441816,1.0,1.3117,1.00184548023,0.0102813142971,0.997550800702
28,7806,0.790930053805,0.9,1.2,0.900242954325,1.0,1.3108,1.00179797794,0.0131469816884,0.996928789872
29,7906,0.78054642044,0.9,1.2,0.900291686923,1.0,1.31125,1.00126363112,0.0125097034443,0.997219799121
30,8358,0.782723139507,0.9,1.20015,0.90037536686,1.0,1.31275,1.00292153084,0.0210250882155,0.994745631896
31,9281,0.811873720504,0.9,1.2,0.900521824818,1.0,1.3219,1.00411847079,0.0266987149101,0.993121071453
32,9727,0.815564922381,0.9,1.2,0.900756580108,1.0,1.33495,1.00554690635,0.035061111467,0.990776997896
33,10096,0.805962757528,0.9,1.2,0.901115699889,1.0,1.3453,1.00578323124,0.0414553381793,0.988947565338
34,10830,0.821791320406,0.9,1.2,0.901248151685,1.0,1.3453,1.00535904145,0.0422886050369,0.988594555836
35,11257,0.82499777916,0.9,1.2,0.902196683536,1.0,1.34635,1.0063807868,0.059587915638,0.982695177146
36,11650,0.821545064378,0.9,1.2,0.902977745272,1.0,1.34725,1.00598549784,0.0720208825804,0.978701364917
