Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,12,0.416666666667,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,1565,0.63642172524,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,2836,0.63293370945,0.9,0.90015,0.900014958217,1.0,1.0,1.0,-0.0,1.0
3,5090,0.660903732809,0.9,0.90015,0.900000802616,1.0,1.3,1.00017381228,0.0018732681476,0.999607149887
4,8251,0.683068718943,0.9,1.2,0.900053309084,1.0,1.3,1.00046342256,0.0056712030397,0.998788554491
5,12846,0.670558928849,0.9,0.90015,0.900002942884,1.0,1.3,1.00035486767,0.00363987141155,0.999221802078
6,19889,0.688923525567,0.9,0.90015,0.90000016421,1.0,1.3,1.00043853241,0.00409491326384,0.999095346209
7,26131,0.657380123225,0.9,1.2,0.900017481663,1.0,1.3,1.00043721658,0.00484365910181,0.998928976614
8,32883,0.661436000365,0.9,1.2,0.900057572414,1.0,1.30015,1.00056894368,0.00662279789827,0.998480452577
9,40382,0.669209053539,0.9,1.2,0.900106077931,1.0,1.3,1.0005624607,0.00715407475592,0.99836669018
10,46102,0.650449004382,0.9,1.2,0.90012313836,1.0,1.3,1.0003537915,0.00601049938625,0.998699161909
11,51984,0.654066635888,0.9,1.2,0.900165021617,1.0,1.3,1.0004015042,0.0073467625396,0.998423458224
12,56655,0.636642838231,0.9,1.2,0.900245679115,1.0,1.3,1.00035158117,0.00856279573391,0.998130240974
13,59555,0.629602888087,0.9,1.2,0.900323030457,1.0,1.3,1.00046449748,0.0111654268245,0.997516985761
14,62862,0.619452133244,0.9,1.2,0.900331590909,1.0,1.3,1.000645385,0.0133713475676,0.99701223574
15,66048,0.607800387597,0.9,1.2,0.900480434187,1.0,1.3,1.00066603034,0.0160199340976,0.996370559801
16,67724,0.594191128699,0.9,1.2,0.900621321538,1.0,1.3,1.00078407379,0.0197598115745,0.995458780867
17,69456,0.58651520387,0.9,1.2,0.90082187569,1.0,1.3,1.00074790034,0.022422613282,0.994854035556
18,70972,0.578946626839,0.9,1.2,0.900989768551,1.0,1.3,1.00070604357,0.0240079951626,0.994402262604
19,72560,0.573180815877,0.9,1.2,0.901129295504,1.0,1.3,1.00107909428,0.0303922549772,0.992739921583
20,73404,0.564492398234,0.9,1.20015,0.901214523603,1.0,1.3,1.00122093656,0.0332265798653,0.991955508218
21,74125,0.553942664418,0.9,1.20015,0.901412563016,1.0,1.30015,1.00170496613,0.0415719394745,0.989806025531
22,75309,0.548115099125,0.9,1.20015,0.901652758128,1.0,1.30015,1.00175912697,0.0452117211192,0.988778419856
23,75904,0.537573777403,0.9,1.2,0.902289588031,1.0,1.30255,1.00209507265,0.0573138866107,0.985466943833
24,76263,0.530126011303,0.9,1.2,0.902589903287,1.0,1.30015,1.00229081738,0.0632536139445,0.983845495819
25,76102,0.523126856062,0.9,1.20015,0.902842795961,1.0,1.3,1.00254534595,0.0697589128219,0.982145811823
26,75787,0.516143929698,0.9,1.20015,0.903677203006,1.0,1.3,1.00288993182,0.0833051637992,0.978289823458
27,75355,0.512759604539,0.9,1.2,0.90421814488,1.0,1.30015,1.00339208519,0.0949026023522,0.974920827474
28,76006,0.509472936347,0.9,1.2,0.904969612375,1.0,1.3,1.00399088995,0.109515405836,0.970550305952
29,75319,0.499037427475,0.9,1.2,0.905836160109,1.0,1.30015,1.00491416569,0.128418440254,0.964863882085
30,75431,0.490090281184,0.9,1.20015,0.906743012876,1.0,1.30015,1.0058025505,0.147175101849,0.959207961398
31,74667,0.486506756666,0.9,1.20015,0.90831305814,1.0,1.3012,1.00641157377,0.169247543395,0.952320780101
32,74556,0.481892805408,0.9,1.20015,0.910068303273,1.0,1.30015,1.00749888164,0.19690466448,0.943378597099
33,73863,0.475204094066,0.9,1.2,0.912088239316,1.0,1.3198,1.00853853804,0.225673416427,0.933979157513
34,74068,0.470257061079,0.9,1.2,0.91395389739,1.0,1.32295,1.00968069807,0.253527878337,0.924854126287
35,73586,0.468812002283,0.9,1.20015,0.915801411676,1.0,1.3081,1.01089190416,0.282826354866,0.91544816542
36,73444,0.45941125211,0.9,1.20015,0.918137956788,1.0,1.30975,1.01277414553,0.320308171984,0.902724745645
37,72637,0.455539188017,0.9,1.2036,0.921208700777,1.0,1.31095,1.01444060256,0.360175836929,0.888668544484
38,72409,0.446726235689,0.9,1.27215,0.924914152781,1.0,1.3087,1.0162999064,0.406665908894,0.872864536956
39,72577,0.445857503066,0.9,1.5012,0.929321664761,1.0,1.306,1.01818628599,0.454439736102,0.855289812173
40,72667,0.440777794597,0.9,1.50165,0.931356013113,1.0,1.312,1.02001317149,0.485276351536,0.844468755992
41,71906,0.437696437015,0.9,1.5015,0.935811347822,1.0,1.32805,1.02298870477,0.543246532879,0.823249611208
42,71976,0.431324330332,0.9,1.5024,0.942293148655,1.0,1.3321,1.02569802961,0.610705957592,0.798786655204
43,70548,0.431039859387,0.9,1.5048,0.947425507251,1.0,1.33825,1.02789932734,0.663015171244,0.779011912184
44,70942,0.426418764625,0.9,1.5159,0.951780316353,1.0,1.33825,1.03114935735,0.720513918272,0.758677214709
45,70965,0.424420488973,0.9,1.5159,0.959127764866,1.0,1.34905,1.03460554277,0.794442189709,0.730888760722
46,70957,0.421818848035,0.9,1.5165,0.965798541646,1.0,1.34905,1.03812238702,0.865925321379,0.705124857291
47,70456,0.420617122743,0.9,1.5165,0.972551191159,1.0,1.3417,1.04196589623,0.94050365005,0.678555628275
48,70382,0.416953198261,0.9,1.51575,0.981090927213,1.0,1.3606,1.045825106,1.01708707864,0.649991020194
49,70181,0.413601972044,0.9,1.51575,0.991478321907,1.0,1.3606,1.05003430894,1.10813261898,0.616408884428
50,70158,0.412540266256,0.9,1.5114,1.00215012957,1.0,1.36795,1.05569092927,1.21120676275,0.579214456066
51,69902,0.414365826443,0.9,1.5177,1.01236249094,1.0,1.37005,1.06063459706,1.30140084199,0.546134439476
52,69855,0.412568892706,0.9,1.5204,1.02148130465,1.0,1.37005,1.06626303278,1.39149101754,0.515016467565
53,70089,0.410007276463,0.9,1.64985,1.03414329784,1.0,1.6,1.07172380296,1.49579613273,0.479355336843
54,69746,0.413199323259,0.9,1.63125,1.04602322253,1.0,1.6,1.07781788673,1.59667829311,0.444088474971
55,70166,0.414388735285,0.9,1.6377,1.0570343995,1.0,1.6,1.08454881966,1.69410163545,0.410479488472
56,70323,0.412198000654,0.9,1.65225,1.06965559389,1.0,1.60825,1.09165873089,1.79571124369,0.375326302891
57,70637,0.413366932344,0.9,1.6326,1.08033918114,1.0,1.621,1.09813237608,1.88717969947,0.345612240943
58,70197,0.4200891776,0.9,1.6899,1.09143371427,1.0,1.60825,1.10595672718,1.98526470524,0.313132413202
