Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2138,0.0916744621141,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2076,0.0900770712909,3.4824,3.6,3.49309090909,2.9188,2.98,2.93692736898,-0.0,1.0
2,2081,0.0860163382989,2.8524,3.6,3.48180670391,2.9188,2.98,2.93401735016,-0.0,1.0
3,2204,0.0934664246824,2.8524,3.489,3.46726019417,2.81845,3.5854,2.93376058559,0.00394637126847,0.999092970708
4,2143,0.0923938404106,2.8524,3.4854,3.44801666667,2.9188,3.5674,2.9328922108,-0.0,1.0
5,2072,0.0989382239382,2.87025,3.4854,3.44328439024,2.9188,3.57265,2.93468023567,-0.0,1.0
6,2154,0.0923862581244,2.8386,3.4854,3.42824246231,2.9188,3.57265,2.9390543734,-0.0,1.0
7,2122,0.0999057492931,2.8446,3.47265,3.43025235849,2.9212,3.5578,2.93665494764,-0.0,1.0
8,2158,0.0908248378128,2.8356,3.4632,3.43421020408,2.9212,3.5632,2.93676383792,-0.0,1.0
9,2125,0.114823529412,2.8404,3.4758,3.43466065574,2.9212,3.5758,2.9360122807,-0.0,1.0
10,2134,0.104029990628,2.847,3.4758,3.40142432432,2.9212,3.5494,2.93888234833,-0.0,1.0
11,2131,0.104176442985,2.8458,3.4758,3.39433243243,2.9212,3.568,2.9395939759,-0.0,1.0
12,2100,0.101428571429,2.856,3.477,3.39217464789,2.917,3.577,2.94216685215,-0.0,1.0
13,2045,0.103667481663,2.8482,3.4788,3.39544245283,2.917,3.5788,2.94432471358,-0.0,1.0
14,2138,0.10009354537,2.838,3.4812,3.40184579439,2.917,3.5812,2.94634300936,-0.0,1.0
15,2141,0.0948155067725,2.838,3.4812,3.41410049261,2.923,3.5812,2.94301640867,-0.0,1.0
16,2220,0.0977477477477,2.8284,3.4638,3.40488387097,2.9206,3.5632,2.94138132801,-0.0,1.0
17,2166,0.104801477378,2.8524,3.4638,3.40379207048,2.9206,3.5632,2.94093563693,-0.0,1.0
18,2149,0.0991158678455,2.8794,3.4632,3.39774929577,2.9224,3.5506,2.9398330062,0.00403560967622,0.999069767643
19,2033,0.100344318741,2.8326,3.4506,3.41489411765,2.9212,3.5452,2.93876861673,-0.0,1.0
20,2133,0.0909517112049,2.8518,3.4686,3.41723814433,2.9212,3.5686,2.93981748324,-0.0,1.0
21,2145,0.0993006993007,2.8518,3.4752,3.43814647887,2.9212,3.5752,2.93848586957,-0.0,1.0
22,2102,0.100380589914,2.8452,3.4752,3.41366161137,2.92,3.5602,2.93867575357,-0.0,1.0
23,2140,0.096261682243,2.8386,3.4602,3.41292524272,2.7541,3.5548,2.93989066701,0.00405062029288,0.99906585728
