Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2196,0.0969945355191,3.6,3.6,3.6,2.98,2.98,2.98,0.318428656841,0.824826808803
1,2096,0.0849236641221,3.4722,3.6,3.48368764045,2.9206,2.98,2.93587591241,0.290632970111,0.844576729212
2,2228,0.124326750449,3.1983,3.6,3.45560144404,2.8828,3.12085,2.94048172732,0.375458002856,0.782260780857
3,2191,0.117298037426,2.93025,3.5424,3.29241828794,2.8828,3.235,2.95052872285,0.361506725617,0.792921584316
4,2317,0.148467846353,2.93025,3.5424,3.28115799419,2.8756,3.3163,2.96633601115,0.420042180661,0.747149710095
5,2314,0.117545375972,2.9613,3.4752,3.15577334559,2.8756,3.3163,2.97870773751,0.362005626238,0.79254307888
6,2313,0.124513618677,2.9151,3.4752,3.13131197917,2.9032,3.3163,2.979298,0.375822624251,0.781980045118
7,2335,0.127194860814,2.94045,3.2514,3.11436060606,2.9092,3.17425,2.99150142296,0.381019250226,0.777967343607
8,2243,0.118145341061,2.9274,3.2319,3.06137886792,2.9092,3.15085,2.98815497978,0.363213353074,0.791625961107
9,2371,0.137916490932,2.9271,3.2319,3.06195458716,2.9092,3.1165,2.9919954501,0.401163209056,0.762208935078
10,2450,0.122857142857,2.9271,3.1845,3.04259700997,2.9212,3.1165,2.99730590973,0.372579258815,0.784473469388
11,2330,0.109871244635,2.9271,3.14535,3.02893769531,2.9212,3.08875,2.99133859691,0.346246058089,0.804400891525
12,2334,0.108397600686,2.94945,3.09915,3.01993517787,2.9314,3.06445,2.9861559827,0.343151964786,0.806704878298
13,2368,0.103885135135,2.9256,3.1044,3.01882012195,2.9182,3.05875,2.98663626296,0.333536577454,0.813813972334
14,2222,0.103060306031,2.9256,3.1044,3.01735021834,2.9182,3.05875,2.98283983944,0.331755587212,0.815122241297
15,2365,0.112050739958,2.93715,3.0954,3.02636377358,2.9272,3.05875,2.98424742857,0.350781540385,0.801009256735
16,2360,0.114406779661,2.93625,3.17115,3.04428222222,2.92675,3.1081,2.99202712919,0.355630728573,0.797364263143
17,2338,0.115911035073,2.93475,3.17115,3.04193357934,2.9266,3.1081,2.99158374456,0.358698058918,0.795048665958
18,2339,0.115861479265,2.92245,3.1212,3.04029132841,2.91655,3.1081,2.99155805126,0.358597362677,0.795124806225
19,2301,0.120817036071,2.91705,3.1548,3.04845539568,2.9131,3.09595,2.98999201681,0.368549724022,0.787559440268
20,2360,0.126694915254,2.94885,3.2199,3.06253143813,2.9131,3.1435,2.99675858806,0.380055232062,0.778713372594
21,2276,0.121265377856,2.8974,3.2199,3.04501521739,2.8975,3.1435,2.991511,0.369438609824,0.786879828021
22,2325,0.122150537634,2.90265,3.2199,3.05286179577,2.8975,3.10255,2.99487065164,0.371188001491,0.78554043242
23,2356,0.114601018676,2.9385,3.1641,3.04410111111,2.8975,3.10255,2.99418729626,0.356028052111,0.797064749612
24,2383,0.109945446916,2.9115,3.162,3.05201049618,2.90005,3.1012,2.99254115983,0.346401265342,0.804285108764
25,2229,0.103633916555,2.9433,3.1332,3.03305844156,2.9083,3.1012,2.98434797297,0.332994916773,0.814212144212
26,2250,0.112444444444,2.9178,3.1332,3.03637233202,2.91325,3.1012,2.98678770656,0.351595715874,0.800398617284
27,2342,0.102049530316,2.9328,3.10725,3.03241631799,2.91325,3.07675,2.9827925107,0.329563055509,0.816729152643
28,2305,0.0915401301518,2.94,3.10725,3.02582772512,2.9314,3.0643,2.97961891117,0.306086714728,0.833678930553
29,2253,0.10563692854,2.88855,3.222,3.05397352941,2.8903,3.145,2.97935109181,0.3372949106,0.811044464263
30,2239,0.0969182670835,2.91885,3.222,3.044790553,2.8903,3.145,2.98153531157,0.318258463106,0.824949766822
31,2276,0.101933216169,2.91165,3.222,3.03198362069,2.8903,3.112,2.98430596869,0.329310038334,0.81691432878
32,2267,0.0939567710631,2.94045,3.11955,3.02710070423,2.90815,3.112,2.98124637293,0.311598001474,0.829742207531
33,2283,0.0937363118703,2.9241,3.1227,3.02712126168,2.9182,3.07105,2.97866863219,0.311098099675,0.830100368585
34,2247,0.0943480195817,2.88375,3.1227,3.01178490566,2.88625,3.07105,2.97593710074,0.312483771336,0.829107058435
35,2243,0.102987070887,2.90115,3.1206,3.02857142857,2.88625,3.07105,2.98192621769,0.331597101197,0.815238531765
36,2230,0.115695067265,2.91885,3.1206,3.03050290698,2.88625,3.07105,2.98635567951,0.35825904192,0.79538056265
37,2358,0.107294317218,2.94045,3.096,3.02957608696,2.8993,3.05155,2.9897564133,0.340820793895,0.808435506579
38,2296,0.11149825784,2.8941,3.1443,3.065503125,2.8933,3.0877,2.99275132353,0.349636386822,0.801867207323
39,2267,0.11424790472,2.8941,3.1443,3.04701254826,2.8933,3.0877,2.98343214641,0.355305466807,0.797609358026
40,2336,0.119006849315,2.92665,3.20925,3.06208920863,2.9206,3.136,2.99039103499,0.364941526506,0.790311561738
41,2347,0.120579463144,2.9208,3.20925,3.04319893993,2.9161,3.136,2.99061598837,0.36807794347,0.787919887576
42,2326,0.13671539123,2.92755,3.18705,3.05906650943,2.9161,3.11905,2.99338906873,0.398955867389,0.763951413939
43,2436,0.135878489327,2.92755,3.18705,3.0561602719,2.9203,3.11905,3.00492971496,0.397410616176,0.76516894907
44,2384,0.136325503356,2.93265,3.12855,3.04767138462,2.9203,3.11545,3.0006231423,0.398236720707,0.764518279019
45,2358,0.139525021204,2.9214,3.114,3.04255531915,2.9161,3.06475,2.99927385412,0.404100323036,0.759884420675
46,2371,0.147195276255,2.9214,3.1908,3.05955515759,2.9161,3.1228,3.00588479228,0.417813002219,0.748942346194
47,2387,0.161290322581,2.93745,3.21105,3.07237792208,2.9161,3.13705,3.01051488511,0.44180334801,0.729448491155
48,2460,0.160162601626,2.92605,3.21105,3.06410634518,2.9176,3.13705,3.01419520813,0.439939411649,0.730978914667
49,2465,0.167139959432,2.92605,3.21105,3.08117512136,2.9176,3.13705,3.01646249391,0.451322138375,0.721591613214
50,2547,0.179034157833,2.97255,3.23295,3.07949802632,2.9176,3.1522,3.01709727403,0.469925769976,0.706038143676
51,2519,0.182215164748,2.9682,3.23295,3.07253235294,2.94895,3.1522,3.01813917476,0.474735876713,0.701974403032
52,2582,0.185127807901,2.9682,3.20895,3.08487301255,2.95195,3.1357,3.02537649715,0.479080602573,0.698288994715
53,2571,0.203811746402,2.9397,3.20895,3.08295744275,2.9296,3.1357,3.02852166585,0.505641435802,0.675454963139
54,2617,0.216660298051,2.9397,3.20895,3.08431402116,2.9296,3.1357,3.03259563415,0.522648395046,0.660562773401
55,2554,0.208692247455,2.9808,3.16185,3.09584099437,2.9296,3.0979,3.03985794161,0.512218833792,0.669720413386
56,2658,0.211437170805,2.9775,3.1785,3.09599572954,2.95915,3.1132,3.04103640267,0.515854600114,0.666537012786
57,2606,0.210667689946,2.9775,3.1854,3.09129016393,2.95915,3.11785,3.03841315022,0.51483996743,0.667426371282
58,2643,0.216420734014,2.96415,3.1854,3.08811057692,2.9467,3.11785,3.04005830517,0.522340329656,0.660834400194
59,2615,0.220267686424,2.96415,3.2145,3.09264505208,2.9467,3.1393,3.04029897008,0.52724655441,0.656500334517
60,2628,0.240867579909,2.9817,3.2145,3.10716255924,2.96095,3.1393,3.04552443609,0.55207790806,0.634299222285
61,2790,0.251254480287,2.9817,3.2145,3.11768195435,2.96095,3.13735,3.05162711824,0.563709140155,0.623748667155
62,2810,0.246619217082,2.9703,3.3018,3.13279848485,2.9533,3.2008,3.05434905527,0.558590403456,0.628403642304
63,2629,0.232027386839,2.9703,3.3018,3.10315893443,2.9533,3.2008,3.04318573551,0.541714475074,0.643618642809
64,2656,0.222891566265,2.9703,3.3018,3.10546190878,2.9533,3.13675,3.04231315407,0.530543433354,0.653578168094
65,2596,0.230354391371,2.9517,3.2013,3.107084699,2.9371,3.1303,3.0399759009,0.539704202107,0.645417508505
66,2618,0.229182582124,2.9517,3.2205,3.11946475,2.9371,3.14425,3.04846132309,0.538286758321,0.64668414765
67,2693,0.236539175641,2.9517,3.2205,3.11119497645,2.93965,3.14425,3.04723472763,0.547057765356,0.638823211944
68,2765,0.227848101266,2.98245,3.20715,3.10715047619,2.93965,3.1339,3.0457687822,0.5366630758,0.648133311969
69,2717,0.227456753773,2.98245,3.18225,3.10264902913,2.9512,3.12415,3.04235333492,0.536184999926,0.648559642128
70,2701,0.225842280637,2.93595,3.24135,3.10816204918,2.92435,3.15805,3.04557503587,0.534203509521,0.650324910173
71,2594,0.232074016962,2.9685,3.24135,3.10745755814,2.92435,3.15805,3.04280933735,0.541770280505,0.643568664774
72,2635,0.234914611006,2.98755,3.24135,3.11388610662,2.9515,3.1567,3.04742790179,0.545146866197,0.640540526917
73,2676,0.236173393124,2.9802,3.21555,3.10874762658,2.95825,3.13795,3.04565809687,0.546628789856,0.639208956991
74,2743,0.257746992344,2.9802,3.20775,3.10864031117,2.95825,3.1312,3.05072581041,0.570687125744,0.617373039437
75,2797,0.265999284948,2.98665,3.2049,3.12275967742,2.95825,3.1312,3.05890723332,0.579238908055,0.60951266929
76,2767,0.261293820022,2.99205,3.25155,3.13374979253,2.96365,3.1648,3.06139187867,0.574405866622,0.61396128072
77,2782,0.269230769231,2.99385,3.2541,3.13384506008,2.96905,3.1681,3.06081591244,0.582492243885,0.60650887574
78,2749,0.276100400146,2.97195,3.2541,3.13503241107,2.95375,3.1681,3.06711992462,0.589232471685,0.60026206163
79,2870,0.281881533101,2.94675,3.23655,3.13105438813,2.9326,3.1681,3.06708609898,0.59472158502,0.595151331205
80,2895,0.298100172712,2.94675,3.2739,3.1445829664,2.9326,3.1819,3.07127950295,0.609245978373,0.581527080518
81,2864,0.299930167598,2.94675,3.2739,3.14872403958,2.95765,3.1819,3.07412249377,0.610805121599,0.580055875675
82,2871,0.315917798676,3.0234,3.2739,3.14938958104,2.9737,3.169,3.07421466395,0.62375403105,0.567772513688
83,2897,0.296168450121,2.9778,3.24975,3.1535979021,2.96185,3.16,3.07948597352,0.607582798059,0.583094601452
84,2905,0.307401032702,2.9778,3.2385,3.14863488242,2.96185,3.1576,3.07323297714,0.617005366864,0.574188724408
85,2827,0.317651220375,2.9946,3.2796,3.15429237194,2.97115,3.1849,3.07791454121,0.625086320824,0.566502154861
86,2929,0.318880163878,2.9946,3.2796,3.16006397216,2.98975,3.1849,3.08841165414,0.626022473387,0.565608790073
87,3028,0.321334214003,3.0597,3.2796,3.15462225077,2.98975,3.1693,3.08640343066,0.627871063101,0.563842926172
88,3020,0.331125827815,3.0513,3.3084,3.1526457,3.01405,3.208,3.08443660891,0.634973065475,0.557036972063
89,3152,0.366751269036,2.99925,3.35145,3.18740865052,2.9725,3.2347,3.09511943888,0.657203984979,0.535510448607
90,3063,0.387202089455,2.99925,3.35145,3.19793322091,2.9725,3.2347,3.104475626,0.667480080052,0.525446737247
91,3123,0.40441882805,3.01485,3.35145,3.19690961995,2.9848,3.2218,3.1105216129,0.67476271764,0.518271520863
92,3128,0.401534526854,3.01485,3.3318,3.20575987261,2.9848,3.205,3.11960088141,0.673628960411,0.519390898804
93,3176,0.410894206549,3.05385,3.3318,3.20477218391,3.0181,3.21205,3.12019291823,0.677182354564,0.515879684853
94,3231,0.403280718044,3.1047,3.3762,3.21463319263,3.02965,3.25345,3.12435484959,0.674319480797,0.518709239004
95,3231,0.407613741876,3.0888,3.3762,3.2101784738,3.04045,3.25345,3.12457437304,0.675978254581,0.51707044138
96,3252,0.415744157442,3.0888,3.3762,3.21244160503,3.04045,3.25345,3.12459621053,0.678881116203,0.51419809401
97,3343,0.432246485193,3.0849,3.39495,3.22129276817,3.0364,3.2653,3.12776833509,0.683937797203,0.509181077537
98,3242,0.434299814929,3.0849,3.39495,3.2193884233,3.0364,3.2653,3.12995231734,0.684489135681,0.508633028637
99,3296,0.432038834951,3.08655,3.39495,3.21913430478,3.0364,3.2398,3.1316056891,0.683881084918,0.50923743991
100,3290,0.428875379939,3.08655,3.35625,3.22423851878,3.0364,3.2398,3.13448842469,0.682995357449,0.510117423158
101,3256,0.427211302211,3.0951,3.36375,3.22728084112,3.04075,3.2446,3.13564957105,0.682513042758,0.510596389052
102,3220,0.436956521739,3.12195,3.36375,3.2212434968,3.06655,3.2446,3.13222600662,0.685177023179,0.507948960302
103,3245,0.432973805855,3.12195,3.3369,3.22388007117,3.06655,3.2446,3.13717375,0.684135053639,0.508985021403
104,3288,0.433090024331,3.1158,3.3204,3.21869283708,3.0586,3.2248,3.13180064378,0.684166373541,0.508953889688
105,3335,0.439580209895,3.09195,3.33525,3.2251149045,3.0442,3.2242,3.13314831461,0.685828205186,0.507301102073
106,3294,0.443533697632,3.0405,3.36795,3.22985687885,3.0016,3.247,3.13389959083,0.686756669433,0.506376886606
107,3339,0.460017969452,3.0405,3.36795,3.23304794922,3.0016,3.247,3.13627936772,0.689946639078,0.503197125533
108,3251,0.45370655183,3.08595,3.36795,3.22354118644,3.0016,3.247,3.13561182432,0.688854869037,0.504286166687
109,3377,0.453953212911,3.08595,3.3549,3.24025567515,3.037,3.2386,3.13940965293,0.688900552662,0.504240613202
110,3239,0.467119481321,3.09615,3.3549,3.22274236616,3.04735,3.2386,3.13738519699,0.690983362389,0.502162257017
111,3344,0.467105263158,3.12,3.3465,3.23964295775,3.05815,3.2386,3.14758367003,0.690981489278,0.502164127424
112,3494,0.47796222095,3.03645,3.37665,3.25469011976,2.9992,3.2536,3.15477393092,0.692175538412,0.500971327411
113,3399,0.493380406002,3.03645,3.38175,3.24610581395,2.9992,3.25405,3.14969721254,0.69305953995,0.500087638049
114,3385,0.496307237814,3.09855,3.41505,3.25332776786,3.04495,3.2761,3.15309173021,0.693119907327,0.500027272985
115,3462,0.495956094743,3.129,3.41505,3.25130285381,3.06805,3.2761,3.15262025788,0.693114473864,0.500032706339
116,3549,0.511129895745,3.00915,3.41505,3.25900022051,2.974,3.25435,3.15661233429,0.692899410937,0.500247749159
117,3449,0.52131052479,3.00915,3.3777,3.2700205228,2.974,3.25435,3.16156105391,0.692238628437,0.500908276934
118,3631,0.537868355825,3.00915,3.4386,3.27644393241,2.974,3.29185,3.16707038141,0.690276407649,0.502868024746
119,3588,0.523968784838,3.11325,3.4386,3.27691675532,3.05515,3.29185,3.16627655152,0.691997734791,0.501149005293
120,3583,0.529165503768,3.11325,3.4386,3.26834786392,3.05515,3.27775,3.16415260818,0.69144496127,0.50170125322
121,3482,0.548248133257,3.11325,3.41715,3.27171364589,3.0832,3.26035,3.16220956771,0.688484163406,0.504655764726
122,3649,0.55165798849,3.1542,3.38775,3.2874228763,3.0832,3.26035,3.17074709658,0.687800549374,0.50533709555
123,3604,0.549389567148,3.1503,3.39585,3.28538348485,3.0832,3.26485,3.16995948276,0.688260556976,0.504878658686
124,3601,0.540683143571,3.1503,3.4068,3.2801316641,3.0865,3.27265,3.17233999395,0.689833281956,0.503310236342
125,3592,0.550389755011,3.126,3.4116,3.28273626707,3.0661,3.2749,3.17030708978,0.688060294401,0.50507825482
126,3629,0.560484982089,3.1146,3.44355,3.29020066372,3.05755,3.29575,3.18042868339,0.685812363648,0.507316866117
127,3635,0.56341127923,3.1146,3.44355,3.29342680664,3.05755,3.29575,3.1827557656,0.685083502174,0.508041980667
128,3751,0.581444948014,3.1419,3.40875,3.29413404402,3.08785,3.29575,3.1836683758,0.6798213226,0.513266559114
129,3752,0.591684434968,3.1572,3.40875,3.30143554054,3.08785,3.2725,3.19031762402,0.676239603606,0.516812071231
130,3810,0.608398950131,3.1572,3.40875,3.30199303279,3.09085,3.2671,3.19108659517,0.669458871192,0.523500664779
131,3876,0.610939112487,3.16125,3.4263,3.31586053632,3.0967,3.286,3.19896866711,0.668326156247,0.524614973359
132,3943,0.621861526756,3.1278,3.4263,3.31295285481,3.0601,3.286,3.1993137827,0.66314546061,0.529700463407
133,3870,0.645219638243,3.1278,3.45885,3.32231299559,3.0601,3.30685,3.20403128186,0.650355750895,0.542177486663
134,3953,0.652668859094,3.1278,3.4602,3.33176703488,3.0601,3.3082,3.20810957757,0.645778837609,0.546615561074
135,4009,0.661761037665,3.18465,3.4602,3.33145420279,3.0898,3.3082,3.20756095133,0.639860475872,0.552333266613
136,3960,0.654292929293,3.14655,3.4602,3.3314444809,3.08965,3.3031,3.20656289262,0.644748566457,0.54761261606
137,3860,0.666580310881,3.14655,3.4314,3.33254673533,3.08965,3.3031,3.20780547786,0.636574008786,0.555497999946
