Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2060,0.0970873786408,3.6,3.6,3.6,2.98,2.98,2.98,0.318635747519,0.824677160901
1,2123,0.0975035327367,3.47985,3.6,3.49378043478,2.9206,2.98,2.93829467641,0.319562790601,0.824006812319
2,2107,0.093023255814,3.4758,3.6,3.47885127551,2.9206,2.98,2.93280635793,0.309477286774,0.831260140617
3,2143,0.0900606626225,3.4758,3.4824,3.4818738342,2.9224,2.98,2.93218515385,0.302678151798,0.836100520659
4,2139,0.0972417017298,3.4758,3.4842,3.48389134615,2.9164,2.9404,2.93132045572,0.318979754455,0.824428493651
5,2121,0.0928807166431,3.4752,3.4842,3.47594010152,2.9164,2.9416,2.93160816008,0.309152566522,0.831492221762
6,2025,0.102222222222,3.4752,3.4842,3.4813826087,2.9164,2.9416,2.93186419142,0.329938438465,0.816454320988
7,2138,0.0907390084191,3.4758,3.4818,3.47644948454,2.9164,2.94385,2.93418966049,0.30424429283,0.83498911846
8,2092,0.0965583173996,3.4758,3.4836,3.48315742574,2.9212,2.94385,2.93154134921,0.317454334221,0.825530382519
9,2100,0.0833333333333,3.4758,3.4836,3.47934171429,2.8222,2.9422,2.93246067532,0.290913326609,0.846349659864
10,2147,0.096879366558,3.4788,3.495,3.49328653846,2.9194,2.9452,2.93216214544,0.318171630625,0.825012490213
11,2161,0.094400740398,3.4752,3.495,3.47678823529,2.9158,2.9452,2.93156402657,0.312602991889,0.829021518779
12,2140,0.0985981308411,2.95725,3.495,3.47568554502,2.9158,2.9455,2.93143079316,0.321991788362,0.822246921128
13,2091,0.0927785748446,2.95725,3.4782,3.47175386598,2.9218,2.9455,2.93217411703,0.308919727728,0.831658578211
14,2186,0.103385178408,2.9493,3.4842,3.47878141593,2.9212,2.9455,2.9329834949,0.332457934887,0.814606633413
15,2135,0.111943793911,2.94255,3.4842,3.463508159,2.92,2.9437,2.93150632911,0.350560108553,0.801175238168
16,2116,0.101134215501,2.94255,3.4656,3.4540135514,2.5204,2.9422,2.93272949527,0.331608807494,0.817338685182
17,2070,0.0903381642512,3.4578,3.4728,3.47116042781,2.92,2.9416,2.93288510356,0.303319514369,0.835645639338
18,2149,0.0870172173104,3.4578,3.4878,3.48603529412,2.7481,2.9434,2.93280795107,0.299575123016,0.840260309155
19,2098,0.0929456625357,2.94855,3.4884,3.48526846154,2.7442,2.9434,2.93110362585,0.316791030924,0.82965891525
20,2104,0.105038022814,3.4836,3.4884,3.48391764706,2.74255,2.9434,2.9323019915,0.344131640896,0.810289833596
21,2176,0.0886948529412,3.4674,3.4884,3.4701357513,2.82085,2.9434,2.93295582451,0.306767592199,0.836670344264
22,2090,0.08995215311,3.4674,3.4842,3.48258829787,2.9212,2.9434,2.9306705836,0.302427108883,0.836278473478
23,2110,0.0971563981043,3.4674,3.4872,3.48652097561,2.9206,2.944,2.93245401575,0.318789634751,0.824565935177
24,2033,0.0939498278406,3.4674,3.4872,3.47799267016,2.9164,2.944,2.93253664495,0.311582266097,0.829753484621
25,2117,0.0987246102976,3.477,3.4872,3.48477416268,2.9164,2.9446,2.93385778302,0.322271584648,0.822043876762
26,2056,0.091439688716,3.4746,3.4854,3.47606170213,2.9236,2.9446,2.9323754818,0.305856143642,0.833843055913
27,2117,0.0921114785073,3.4746,3.4872,3.48613846154,2.9236,2.9446,2.93334422477,0.307395984882,0.832746091931
28,2079,0.10101010101,3.4746,3.4872,3.48322,2.9236,2.9452,2.93224494382,0.327296740679,0.818385878992
29,2072,0.0873552123552,3.474,3.4872,3.47514033149,2.923,2.9482,2.93314526705,0.29637566347,0.840551441541
30,2083,0.0873739798368,3.474,3.4914,3.48972857143,2.5216,2.9482,2.93253119411,0.300524292033,0.839644664798
31,2110,0.0758293838863,3.4908,3.4914,3.49083,2.9182,2.9428,2.93259184615,0.268463188093,0.859841423149
32,2079,0.101972101972,3.4908,3.504,3.50294433962,2.9182,2.9428,2.93162937868,0.329394642729,0.816852415217
33,2112,0.0861742424242,3.4728,3.504,3.47588571429,2.9182,2.9422,2.93317202073,0.293595895246,0.842503515266
34,2137,0.089845577913,3.4728,3.4908,3.4891125,2.9206,2.9464,2.93190012853,0.302180401107,0.836453299915
35,2121,0.0867515322961,2.93475,3.4908,3.48277907609,2.92,2.9464,2.9316883841,0.294956919949,0.841548592119
36,2091,0.109038737446,2.95695,3.4908,3.48749276316,2.917,2.9458,2.93196046699,0.344500854459,0.805701417635
37,2148,0.0972998137803,2.9538,3.4908,3.46201148325,2.917,2.9452,2.93371738009,0.319109223703,0.824334879963
38,2089,0.084729535663,2.9442,3.4908,3.46316949153,2.9194,2.9428,2.93268441423,0.290171234677,0.844899117101
39,2013,0.0948832588177,2.946,3.4962,3.47454031414,2.9194,2.9428,2.93301147091,0.313692629542,0.828239147972
