Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2103,0.0979553019496,3.6,3.6,3.6,2.98,2.98,2.98,-0.0,1.0
1,2155,0.0867749419954,3.4764,3.6,3.48697540107,2.9254,2.98,2.93729969512,-0.0,1.0
2,2166,0.131117266851,3.1848,3.6,3.43723098592,2.8432,3.2848,2.94342040383,-0.0,1.0
3,2177,0.121267799724,3.0036,3.54,3.25260227273,2.8432,3.397,2.95965676947,-0.0,1.0
4,2253,0.104749223258,2.9172,3.54,3.1710559322,2.8432,3.397,2.96907565692,-0.0,1.0
5,2203,0.0794371311847,2.8194,3.297,3.08311542857,2.8816,3.3646,2.96959940828,-0.0,1.0
6,2137,0.0846981750117,2.8194,3.2646,3.03685524862,2.8882,3.3646,2.97814509202,-0.0,1.0
7,2177,0.0739549839228,2.8362,3.1932,2.94864596273,2.8918,3.2932,2.971925,-0.0,1.0
8,2202,0.0653950953678,2.823,3.0504,2.93915,2.8918,3.2932,2.98042186589,-0.0,1.0
9,2150,0.0702325581395,2.7972,3.0174,2.92390331126,2.8972,3.1504,2.97739349675,-0.0,1.0
10,2190,0.0666666666667,2.8158,3.0174,2.89864520548,2.8972,3.1504,2.97258688845,-0.0,1.0
11,2182,0.0673693858845,2.7864,2.943,2.90144897959,2.8864,3.043,2.97625906634,-0.0,1.0
12,2246,0.073463935886,2.7864,2.9976,2.91353454545,2.8864,3.0976,2.97665401249,-0.0,1.0
13,2216,0.0771660649819,2.7864,2.9976,2.91861754386,2.89,3.0976,2.98129330073,-0.0,1.0
14,2269,0.0868223887175,2.793,3.0348,2.92353502538,2.89,3.1348,2.98668252896,-0.0,1.0
15,2315,0.0928725701944,2.784,3.0354,2.93950883721,2.884,3.1354,2.99808171429,-0.0,1.0
16,2191,0.0876312186216,2.8266,3.0354,2.910909375,2.884,3.1354,2.98614257129,-0.0,1.0
17,2196,0.0883424408015,2.7828,3.0354,2.91292268041,2.8828,3.1354,2.99038671329,-0.0,1.0
18,2331,0.0956670956671,2.7702,3.0216,2.92553273543,2.8702,3.1216,2.99554620493,-0.0,1.0
19,2227,0.118545127975,2.7702,3.1362,2.95189545455,2.8702,3.2362,2.9945124809,-0.0,1.0
20,2353,0.110072248194,2.814,3.1362,2.95774980695,2.8702,3.2362,3.0048252149,-0.0,1.0
