Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,2083,0.0974555928949,3.6,3.6,3.6,2.98,2.98,2.98,0.319456098153,0.824083999383
1,2171,0.0902809765085,3.4782,3.6,3.48814285714,2.9224,2.98,2.93770379747,0.303187418636,0.835739356422
2,2169,0.0982019363762,2.568,3.6,3.29025422535,2.5564,2.98,2.9305006135,0.32111416594,0.822883367864
3,2153,0.104969809568,2.568,3.4782,3.1945460177,2.5564,2.98,2.92774418786,0.335867515539,0.812097702705
4,2190,0.0995433789954,2.4192,3.38865,2.97876743119,2.692,3.0511,2.93054883367,0.327999313639,0.819909092805
5,2147,0.11178388449,2.4048,3.3324,2.9888725,2.6704,3.0502,2.92863707394,0.354212510914,0.800596536496
6,2175,0.108965517241,2.4174,3.2388,3.0002,2.6428,3.05125,2.9323122291,0.354650503574,0.803361712247
7,2269,0.118554429264,2.4096,3.2388,2.95021115242,2.6428,3.04135,2.931354925,0.376751668353,0.787899877262
8,2254,0.120230700976,2.4072,3.2388,2.95640369004,2.6566,3.0088,2.93054599092,0.371196335518,0.787669205254
9,2245,0.112694877506,2.4036,3.2076,2.82663083004,2.6566,2.9668,2.93197575301,0.352112799538,0.800010515821
10,2379,0.116015132409,2.4042,3.2076,2.83935543478,2.7172,2.9638,2.93532282454,0.358909504233,0.794888757078
11,2274,0.105980650836,2.4042,3.1074,2.80547738589,2.7136,2.9674,2.93114500738,0.338028512447,0.810502495032
12,2259,0.108012394865,2.4036,3.1074,2.70005901639,2.7136,2.9674,2.93579898263,0.342339485105,0.807308565159
13,2262,0.103448275862,2.4048,3.1074,2.60624615385,2.803,2.9746,2.93866449704,0.332594214312,0.814506539834
14,2195,0.0842824601367,2.4114,2.9382,2.56712108108,2.8666,2.9746,2.94183604478,0.289106013547,0.8456421459
15,2170,0.084331797235,2.4036,2.7372,2.56155409836,2.908,2.9686,2.94189682939,0.289223693115,0.84556010958
16,2173,0.0708697653014,2.4054,2.7366,2.52956883117,2.908,2.9806,2.94272429421,0.255882971446,0.868305516665
17,2174,0.0597976080957,2.4024,2.6568,2.48255076923,2.9098,2.9806,2.94382725049,0.226410270503,0.887556291677
18,2128,0.0390037593985,2.4024,2.6568,2.46417831325,2.9098,2.9806,2.94309552567,0.164765014239,0.925035067697
19,2068,0.0352998065764,2.4084,2.514,2.44055342466,2.9176,2.9716,2.94027383459,0.152707544523,0.931892539536
20,2171,0.0317825886688,2.4072,2.514,2.44602608696,2.9176,2.9716,2.94063862988,0.140885041855,0.938455088547
21,2107,0.0256288561936,2.4084,2.4726,2.43464444444,2.917,2.9632,2.93808994155,0.119202656019,0.950055964152
22,2104,0.0242395437262,2.4078,2.835,2.43227058824,2.917,2.9632,2.93797442767,0.112347794231,0.953600962859
23,2034,0.0196656833825,2.4048,2.8476,2.444085,2.9044,2.9632,2.93795411234,0.092865974846,0.963333265654
24,2056,0.022859922179,2.403,2.835,2.42872340426,2.9044,2.9626,2.93798670981,0.1071380515,0.956254068949
25,2053,0.0189965903556,2.4042,2.8386,2.44249230769,2.9044,2.9626,2.93897946872,0.0902395157927,0.964604801783
26,2053,0.0141256697516,2.4024,2.862,2.45089655172,2.9044,2.9698,2.9378590415,0.0700266080543,0.974042951887
