Time,PopulationSize,CooperatorProportion,MinCooperatorFitness,MaxCooperatorFitness,MeanCooperatorFitness,MinDefectorFitness,MaxDefectorFitness,MeanDefectorFitness,ShannonIndex,SimpsonIndex
0,12,0.583333333333,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
1,1821,0.790774299835,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
2,3589,0.766787405963,0.9,0.9,0.9,1.0,1.0,1.0,-0.0,1.0
3,6710,0.793591654247,0.9,0.90015,0.900005295775,1.0,1.0,1.0,-0.0,1.0
4,11534,0.820183804404,0.9,0.90015,0.900003535941,1.0,1.30015,1.00015043394,0.000897608039087,0.999826614652
5,16398,0.803390657397,0.9,0.90015,0.900002299985,1.0,1.00105,1.00002112283,-0.0,1.0
6,24361,0.808218053446,0.9,0.90015,0.900001607497,1.0,1.00105,1.00000423801,-0.0,1.0
7,31468,0.813620185585,0.9,1.2,0.900012994571,1.0,1.00105,1.00000240409,0.000360897119173,0.999936445391
8,41445,0.814887199903,0.9,1.2,0.900019662156,1.0,1.00015,1.00000019552,0.000527877969198,0.999903491206
9,53170,0.815685536957,0.9,1.20015,0.900050616786,1.0,1.00015,1.00000001531,0.00145990425042,0.999736717678
10,62585,0.820819685228,0.9,1.20165,0.90007273559,1.0,1.00015,1.00000104334,0.001988318826,0.999648516876
11,73167,0.827941558353,0.9,1.2021,0.900118188946,1.0,1.00015,1.00000171578,0.00331677490007,0.999398740977
12,80560,0.829605263158,0.9,1.2093,0.900162490087,1.0,1.00015,1.00000163911,0.0041286099094,0.999255371905
13,88054,0.83131941763,0.9,1.20555,0.900204230817,1.0,1.3,1.00002181377,0.0051612911443,0.999046298394
14,92223,0.829142404823,0.9,1.20675,0.90022377985,1.0,1.30015,1.00009717586,0.00610599432974,0.998850988584
15,94613,0.830752644985,0.9,1.21275,0.900271929389,1.0,1.3021,1.0001984575,0.00748421784712,0.998563153671
16,96491,0.832347058275,0.9,1.21275,0.900389579027,1.0,1.3045,1.00020990913,0.0103296551113,0.997969885243
17,99386,0.833286378363,0.9,1.2201,0.900443215161,1.0,1.30615,1.00029995473,0.0115700041805,0.997707391599
18,99963,0.831007472765,0.9,1.22325,0.900517342001,1.0,1.3081,1.00038029657,0.013256441708,0.997360964275
19,100721,0.830680791493,0.9,1.2273,0.900695706192,1.0,1.30615,1.00049672218,0.0175433151251,0.996409475612
20,101524,0.828838501241,0.9,1.22565,0.900863583372,1.0,1.3063,1.00058496288,0.0218877948194,0.995435390076
21,101571,0.828080849849,0.9,1.22565,0.901029235872,1.0,1.3063,1.00085643111,0.0263225247384,0.994396805658
22,102185,0.825903997651,0.9,1.22565,0.901375396647,1.0,1.3102,1.00114117201,0.0351496481118,0.992226918888
23,102592,0.824937616968,0.9,1.2216,0.90167451555,1.0,1.32025,1.00151992762,0.04208683496,0.990472719111
24,102114,0.821229214407,0.9,1.2288,0.902143757378,1.0,1.3237,1.00177073131,0.05196041199,0.987936157008
25,103092,0.817066309704,0.9,1.24185,0.902583092137,1.0,1.3288,1.00226485763,0.0614640505514,0.985507673413
26,102547,0.814758110915,0.9,1.24185,0.903287185073,1.0,1.33285,1.0025897031,0.0755161045107,0.981777641373
27,101806,0.812810639844,0.9,1.26615,0.904157595258,1.0,1.3348,1.00323128509,0.0922821425098,0.977216632345
28,102072,0.811113723646,0.9,1.2732,0.905031991618,1.0,1.3465,1.00391748185,0.108559061395,0.972695172516
29,102093,0.806607700822,0.9,1.2732,0.906180599643,1.0,1.3549,1.00450338077,0.128178602679,0.966863588869
30,101411,0.801658597194,0.9,1.28295,0.907450453891,1.0,1.3576,1.0053216143,0.150200438192,0.960456429959
31,101672,0.798695806122,0.9,1.29105,0.909195577243,1.0,1.36225,1.00619202375,0.178675837857,0.951935031125
32,100747,0.793135279462,0.9,1.30845,0.91079563362,1.0,1.3825,1.0069247301,0.202124820854,0.94463353469
33,100897,0.790360466614,0.9,1.33305,0.912981605116,1.0,1.38595,1.00818758037,0.234984353967,0.934384903678
34,100165,0.784265961164,0.9,1.34235,0.915496906029,1.0,1.39405,1.00980313064,0.272895491498,0.922366687488
35,100136,0.781636973716,0.9,1.34535,0.918241592564,1.0,1.3993,1.01158121284,0.311999875584,0.90946853184
36,99906,0.77776109543,0.9,1.34535,0.921291351685,1.0,1.3993,1.01278467099,0.354169590955,0.895290567188
37,99265,0.773444819423,0.9,1.34535,0.925516583307,1.0,1.3993,1.01489945084,0.410656012325,0.875699835995
38,99074,0.767002442619,0.9,1.3539,0.930194597315,1.0,1.4002,1.0170262931,0.470425403563,0.854952119562
39,98571,0.764768542472,0.9,1.37055,0.935468895256,1.0,1.4017,1.01996687152,0.536911719138,0.831562761087
40,98442,0.758202799618,0.9,1.383,0.941831607471,1.0,1.44355,1.02317338991,0.611857778907,0.804283926154
41,97451,0.7508799294,0.9,1.38495,0.948877512504,1.0,1.4332,1.02727924579,0.693375924792,0.774388714357
42,97333,0.746684063987,0.9,1.59675,0.956188189524,1.0,1.4332,1.03083935148,0.776973560452,0.743549181776
43,96644,0.737976491039,0.9,1.59795,0.96376977398,1.0,1.45165,1.0357072681,0.862820862196,0.711873303203
44,96193,0.73465844708,0.9,1.6134,0.973343286307,1.0,1.46485,1.04054025623,0.963861042237,0.673909318667
45,95345,0.730662331533,0.9,1.6341,0.982026031006,1.0,1.47355,1.04302991822,1.04510750519,0.643544808079
46,95005,0.726677543287,0.9,1.68075,0.992921206437,1.0,1.4848,1.0491620942,1.15782544637,0.601642148911
47,95195,0.722264824833,0.9,1.7049,1.0039360354,1.0,1.6,1.05374769658,1.26122080669,0.563610330965
48,94755,0.717629676534,0.9,1.7334,1.01636481125,1.0,1.51255,1.05996081253,1.37402985218,0.522233105041
49,94052,0.715604133883,0.9,1.7472,1.02597378165,1.0,1.52425,1.06611409825,1.46371294158,0.489379008548
50,94155,0.707110615474,0.9,1.7472,1.03831787302,1.0,1.54105,1.07230769663,1.56336859151,0.453579456585
51,93035,0.70281077014,0.9,1.7445,1.05190498119,1.0,1.6117,1.07895602011,1.68231732536,0.411092582576
52,93759,0.697703687113,0.9,1.76025,1.0656299491,1.0,1.6084,1.08512887133,1.78971811664,0.373751342573
53,92716,0.694734457914,0.9,1.755,1.08104526571,1.0,1.61485,1.09238192771,1.90598923311,0.334282265525
54,92971,0.691710318271,0.9,1.755,1.09482611065,1.0,1.53205,1.09991241365,2.01746999132,0.29841791424
55,92774,0.695550477504,0.9,1.755,1.107513683,1.0,1.53715,1.11000951142,2.12046101464,0.266268476326
56,92201,0.693452348673,0.9,1.7481,1.12133108685,1.0,1.54735,1.11487003609,2.21323104334,0.237857112228
57,92343,0.694010374365,0.9,1.7481,1.13461989015,1.0,1.5508,1.1245182563,2.31102402134,0.208611357055
58,91969,0.692592069067,0.9,1.74675,1.1470634606,1.0,1.5589,1.13335516766,2.39412211002,0.18510711556
59,92223,0.695368834239,0.9,1.75005,1.1596853592,1.0,1.55545,1.14128458034,2.47858321515,0.162418299437
60,92249,0.694836800399,0.9,1.75425,1.17106162595,1.0,1.55425,1.14969783667,2.5527817234,0.143536907445
61,92199,0.697100836235,0.9,1.755,1.1825615548,1.0,1.55755,1.1582211838,2.62479177204,0.126510003167
62,92436,0.696103249816,0.9,1.76685,1.19298500971,1.0,1.6396,1.16758461785,2.68767082693,0.112173758344
63,92459,0.697693031506,0.9,1.76985,1.20372986761,1.0,1.6378,1.17618296125,2.74698784465,0.0998699316348
64,92703,0.700559852432,0.9,1.7667,1.21255454776,1.0,1.63465,1.18874611477,2.80268130643,0.0892456039296
65,91916,0.695287001175,0.9,1.76895,1.22193739673,1.0,1.7113,1.19869983933,2.85039667095,0.081145952419
66,91980,0.698380082627,0.9,1.76385,1.23007186746,1.0,1.68475,1.2084103828,2.89090536731,0.0740995121178
67,92827,0.697803440809,0.9,1.76385,1.23841499653,1.0,1.6711,1.21621184586,2.93027426065,0.0686654736411
68,92591,0.698426412934,0.9,1.767,1.24436455511,1.0,1.82965,1.22481898793,2.95871037506,0.0647818751991
69,92807,0.697124139343,0.9,1.77135,1.25193521515,1.0,1.83865,1.23291139671,2.98917359377,0.0611211731032
70,92563,0.704320300768,0.9,1.77135,1.25828354526,1.0,1.8529,1.24039865724,3.01500526685,0.0583606607877
71,93576,0.70066042575,0.9,1.76925,1.26356038435,1.0,1.8478,1.2494468673,3.03310790478,0.0564574957216
72,93258,0.706009135945,0.9,1.7667,1.26991467171,1.0,1.84015,1.25681831163,3.05396399212,0.0547397612027
73,93222,0.704072000172,0.9,1.8,1.27577179325,1.0,1.84015,1.26397145395,3.07155263495,0.0533961243679
74,92887,0.703779861552,0.9,1.77165,1.28190009408,1.0,1.8442,1.27278390514,3.0837282139,0.0525518625288
75,93490,0.702470852498,0.9,1.77255,1.28728940448,1.0,1.84555,1.2786614107,3.0979119547,0.0517148127231
76,93606,0.704463389099,0.9,1.7775,1.2928632844,1.0,1.8442,1.28339730878,3.10767534437,0.0512683283074
77,93596,0.703000128211,0.9,1.7793,1.29839508268,1.0,1.83835,1.28833539823,3.11309622778,0.0509661432803
78,94011,0.706140770761,0.9,1.77885,1.30499847933,1.0,1.8421,1.29452762796,3.1265878627,0.0503021394397
79,93921,0.70499675259,0.9,1.7817,1.30913083562,1.0,1.8421,1.29952801999,3.12734173661,0.050342465948
80,94361,0.702864530897,0.9,1.8,1.31545223829,1.0,1.8502,1.30310927135,3.13565347337,0.0499688925087
81,94239,0.704251955135,0.9,1.80945,1.32143757308,1.0,1.83925,1.30769055829,3.13910986212,0.0499727445843
82,93475,0.704423642685,0.9,1.88655,1.32735880008,1.0,1.84375,1.31092152991,3.14349681076,0.0499341077806
83,94257,0.706133231484,0.9,2.07345,1.33212899351,1.0,1.83925,1.31342427163,3.14717726316,0.0498853701423
84,93978,0.701238587755,0.9,2.07345,1.33966230482,1.0,1.8379,1.31918975318,3.14878814297,0.0500013143091
85,93884,0.704486387457,0.9,2.07525,1.34637963411,1.0,1.83205,1.32224330666,3.15769336942,0.0497304847485
86,94376,0.702964736797,0.9,2.06835,1.35290419336,1.0,1.8307,1.32370411479,3.15842662699,0.0498715723911
87,93971,0.701280182184,0.9,2.0682,1.36018396662,1.0,1.8613,1.32739043497,3.16106849788,0.0501619741848
88,93669,0.701277904109,0.9,2.0733,1.36604647653,1.0,1.8607,1.33033737,3.16371189278,0.0502881179706
89,93463,0.703198056985,0.9,2.07105,1.37470843692,1.0,1.8607,1.33271992069,3.16778676797,0.0503205323429
90,94328,0.703046815368,0.9,2.06985,1.38362666285,1.0,1.8523,1.33588337796,3.17085859051,0.0504711971712
91,94148,0.701225729702,0.9,2.0706,1.39014020812,1.0,1.85725,1.33742687973,3.16580018843,0.0510245980016
92,94467,0.702901542338,0.9,2.0724,1.39872867728,1.0,1.85935,1.33967031283,3.16281013506,0.0515819726873
93,94614,0.702781829328,0.9,2.0712,1.40577741416,1.0,1.88095,1.34214551936,3.16638807455,0.0519088640305
94,94924,0.702867557204,0.9,2.07405,1.41184612929,1.0,2.13295,1.34399825208,3.16622571898,0.0522906119009
95,94873,0.702359997049,0.9,2.08065,1.42229438358,1.0,2.1379,1.34613596926,3.16617234015,0.0528161561192
96,94563,0.701162188171,0.9,2.079,1.43149414666,1.0,2.13895,1.34778199866,3.16836532376,0.0531763479374
97,94595,0.70181299223,0.9,2.07255,1.4429828463,1.0,2.1217,1.35157444251,3.16832002472,0.0537801585496
98,93819,0.700892143382,1.00965,2.07195,1.44936885351,1.0,2.12455,1.35275208467,3.16832993936,0.0541634961517
99,94460,0.705928435317,1.02855,2.07195,1.4592447782,1.0,2.12425,1.35571497768,3.16679615594,0.0549895022708
100,94504,0.704774401084,1.2,2.0658,1.46919352141,1.0,2.1328,1.35788176344,3.15893028092,0.0562254831203
101,94474,0.706522429451,1.2,2.07,1.4788706568,1.0,2.1328,1.35922138606,3.15380953421,0.0573543462373
102,94676,0.709915923782,1.2,2.07525,1.48753382209,1.0,2.1214,1.36249033644,3.15845824571,0.0578429689803
103,95737,0.712389149441,1.2,2.07525,1.49715779229,1.0,1.8697,1.36679381514,3.1539800767,0.0591355961058
104,95590,0.715817554137,1.2,2.0733,1.50448709244,1.0,1.86925,1.36839502485,3.14877467809,0.060245741259
105,95173,0.716999569206,1.2,2.08305,1.5145186389,1.0,1.921,1.37098006237,3.14677929397,0.0611988431474
106,95445,0.718549950233,1.2,2.0733,1.52264231212,1.0,1.9087,1.37338530693,3.1431732821,0.0621816438221
107,95385,0.721360800965,1.2,2.0706,1.53090829712,1.0123,1.9768,1.37498113289,3.14515355885,0.0627841454384
108,95836,0.724665052799,1.2,2.0718,1.53961296779,1.0162,1.9768,1.37825418198,3.14010008574,0.0643065528589
109,96032,0.728986171276,1.2,2.07315,1.54810196126,1.0207,2.0476,1.38306318297,3.13724272719,0.0654438960165
110,96520,0.729745130543,1.2,2.0718,1.55519044012,1.02955,1.9735,1.38450542841,3.13924058559,0.0658884426702
111,97168,0.733430759098,1.2,2.0733,1.56605582746,1.0417,1.9735,1.38843707436,3.12822093148,0.0678857038086
112,97154,0.735193610145,1.2,2.0733,1.57381687807,1.05235,1.9663,1.39277748669,3.12532977989,0.0684889874298
113,97774,0.740912717082,1.2,2.07165,1.58293772949,1.0276,1.97725,1.39773099834,3.11680753514,0.0703319474876
114,98178,0.7461345719,1.2,2.07165,1.59120677164,1.0396,2.01985,1.40250198604,3.11423830672,0.0711057849292
115,98758,0.749539277831,1.2,2.07255,1.59722904232,1.0381,2.1019,1.40722915706,3.11760985174,0.0712886960728
116,98573,0.75242713522,1.2,2.07405,1.60539780164,1.03555,2.0572,1.41040842075,3.11560521381,0.0719639137788
117,99394,0.757409904018,1.2,2.07405,1.61334556468,1.0393,2.0452,1.41471978475,3.11479880572,0.0723641188495
118,100049,0.762786234745,1.2,2.2644,1.61900510902,1.3,2.0734,1.41825235748,3.10897111009,0.0735400078354
119,100365,0.768166193394,1.2,2.2809,1.62695062454,1.3,2.08765,1.42476071429,3.10695087441,0.0740760554172
120,101290,0.774903741732,1.2,2.2809,1.63321500573,1.3,2.1085,1.43055547368,3.10126619439,0.0750244540657
121,101760,0.779422169811,1.2,2.30325,1.6384530789,1.3,2.1028,1.43408274526,3.09597712768,0.075833557957
